Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
230,0.0,pavement cell,77.2532,0.467951,1
486,3.0,peripheral cells,-12.8529,130.168,1
842726,2.0,small cells,-121.402,135.117,1
278,3.0,peripheral cells,76.7685,159.787,1
150,0.0,pavement cell,-148.164,-158.748,1
406,3.0,peripheral cells,141.48,-9.62532,1
86,0.0,pavement cell,-103.387,-62.5696,1
342,0.0,pavement cell,-84.1482,54.9119,1
214,2.0,small cells,3.99102,7.92668,1
470,0.0,pavement cell,-96.4864,71.5986,1
842710,1.0,guard cell,-111.446,8.04422,1
54,0.0,pavement cell,-36.1829,-25.5496,1
310,0.0,pavement cell,-56.484,37.596,1
374,0.0,pavement cell,-170.806,38.1332,1
246,0.0,pavement cell,143.435,19.0552,1
14,0.0,pavement cell,-138.536,24.6566,1
842766,2.0,small cells,-201.568,-85.8757,1
270,0.0,pavement cell,92.1991,107.044,1
142,1.0,guard cell,-34.9742,-169.747,1
78,2.0,small cells,-22.2021,-88.9419,1
334,2.0,small cells,-104.507,79.2034,1
206,0.0,pavement cell,76.9645,-54.8894,1
842702,1.0,guard cell,-75.9327,-99.6054,1
46,0.0,pavement cell,-93.4168,15.7205,1
302,0.0,pavement cell,27.9297,59.5608,1
174,0.0,pavement cell,20.2052,-98.2184,1
110,0.0,pavement cell,-72.7634,-132.634,1
238,0.0,pavement cell,108.841,-7.78668,1
842734,1.0,guard cell,-45.5989,56.3929,1
286,0.0,pavement cell,3.97391,138.612,1
158,0.0,pavement cell,-4.65631,-136.866,1
414,3.0,peripheral cells,-197.697,-189.055,1
350,0.0,pavement cell,-93.1389,115.809,1
222,0.0,pavement cell,49.4753,31.9225,1
842718,1.0,guard cell,-159.587,98.0755,1
62,2.0,small cells,-99.0709,-50.0798,1
318,0.0,pavement cell,-40.4478,17.9188,1
190,0.0,pavement cell,50.3249,-54.1141,1
446,0.0,pavement cell,-161.343,-81.9252,1
126,0.0,pavement cell,-59.5795,-145.911,1
382,3.0,peripheral cells,-183.942,87.032,1
254,3.0,peripheral cells,118.451,69.6077,1
842750,1.0,guard cell,31.1093,-118.371,1
842753,0.0,pavement cell,9.90823,-49.9294,1
129,0.0,pavement cell,-111.777,-180.651,1
385,2.0,small cells,72.5109,96.9193,1
65,0.0,pavement cell,-74.8138,-69.8226,1
321,0.0,pavement cell,-17.3548,-6.20157,1
193,0.0,pavement cell,25.5543,-22.9369,1
449,0.0,pavement cell,-145.058,107.796,1
33,0.0,pavement cell,-189.847,-75.8405,1
161,3.0,peripheral cells,23.7652,-142.444,1
417,1.0,guard cell,-186.438,-167.742,1
97,0.0,pavement cell,-133.658,-99.29,1
353,0.0,pavement cell,-69.6357,99.5211,1
225,0.0,pavement cell,70.5241,36.3985,1
481,0.0,pavement cell,-19.6039,149.055,1
842721,1.0,guard cell,-130.035,75.3627,1
17,0.0,pavement cell,-106.227,47.7516,1
842769,3.0,peripheral cells,-116.832,-23.2271,1
273,3.0,peripheral cells,84.6418,134.242,1
145,0.0,pavement cell,-114.999,-192.463,1
401,0.0,pavement cell,132.445,70.3734,1
81,0.0,pavement cell,-45.8292,-77.4617,1
209,2.0,small cells,46.6447,-93.7582,1
49,0.0,pavement cell,-75.9538,-25.319,1
305,0.0,pavement cell,-1.05656,57.4556,1
177,0.0,pavement cell,-3.25328,-17.235,1
433,3.0,peripheral cells,-19.0245,170.089,1
113,0.0,pavement cell,-82.2237,-105.759,1
369,0.0,pavement cell,-161.426,67.4838,1
241,0.0,pavement cell,125.085,10.9517,1
842737,0.0,pavement cell,67.5225,65.8495,1
9,0.0,pavement cell,-152.53,-27.8553,1
842761,1.0,guard cell,-73.2456,-3.18746,1
265,0.0,pavement cell,36.5906,90.6428,1
137,0.0,pavement cell,-53.3572,-181.422,1
73,2.0,small cells,-18.7976,-64.4712,1
329,2.0,small cells,-105.867,105.643,1
457,0.0,pavement cell,-112.711,0.181518,1
842697,2.0,small cells,-147.695,-81.2944,1
41,0.0,pavement cell,-134.085,-30.3887,1
297,0.0,pavement cell,7.43442,96.3417,1
169,1.0,guard cell,11.6366,-107.503,1
425,3.0,peripheral cells,-178.487,105.818,1
105,0.0,pavement cell,-130.515,-159.566,1
361,0.0,pavement cell,-23.2181,107.631,1
233,1.0,guard cell,115.039,33.412,1
842729,1.0,guard cell,-70.816,136.65,1
25,3.0,peripheral cells,-205.966,-62.4185,1
842777,3.0,peripheral cells,-199.681,-22.8449,1
281,3.0,peripheral cells,28.2378,153.954,1
153,0.0,pavement cell,-143.63,-177.449,1
409,3.0,peripheral cells,52.601,-114.368,1
89,0.0,pavement cell,-160.173,-109.455,1
345,0.0,pavement cell,-75.9653,40.9097,1
217,0.0,pavement cell,16.1388,7.66864,1
473,2.0,small cells,-97.342,83.6193,1
313,0.0,pavement cell,-25.9899,36.5991,1
185,2.0,small cells,20.8162,-73.5744,1
441,3.0,peripheral cells,-182.039,-139.37,1
377,3.0,peripheral cells,-193.987,36.0155,1
249,1.0,guard cell,149.929,53.6011,1
842745,3.0,peripheral cells,-0.969402,162.536,1
5,3.0,peripheral cells,-188.272,0.294813,1
842757,1.0,guard cell,76.1862,-35.4417,1
261,0.0,pavement cell,42.6152,71.3474,1
133,0.0,pavement cell,-86.9239,-171.327,1
389,2.0,small cells,22.4548,-130.011,1
69,2.0,small cells,-57.2774,-38.0862,1
325,0.0,pavement cell,-125.944,100.218,1
197,2.0,small cells,52.7909,-11.739,1
453,0.0,pavement cell,-149.747,57.3682,1
842693,1.0,guard cell,-134.268,-145.716,1
37,0.0,pavement cell,-147.331,-59.5334,1
293,1.0,guard cell,-19.8055,92.8539,1
165,2.0,small cells,-10.2968,-99.1219,1
421,3.0,peripheral cells,-165.573,-195.202,1
101,2.0,small cells,-112.655,-125.177,1
357,1.0,guard cell,-62.7348,82.0783,1
229,2.0,small cells,78.1616,10.868,1
842725,2.0,small cells,-124.549,130.7,1
842773,0.0,pavement cell,-172.078,17.6173,1
277,2.0,small cells,70.1091,158.26,1
149,3.0,peripheral cells,-54.4208,-192.907,1
405,3.0,peripheral cells,152.785,9.36769,1
85,0.0,pavement cell,-90.4576,-79.8741,1
213,0.0,pavement cell,3.89736,32.1099,1
842709,1.0,guard cell,-158.406,-12.3626,1
309,0.0,pavement cell,-36.8572,45.2588,1
181,0.0,pavement cell,-5.79325,-46.4387,1
437,2.0,small cells,-42.9509,127.446,1
117,1.0,guard cell,-43.029,-117.25,1
245,0.0,pavement cell,131.211,33.514,1
842741,1.0,guard cell,89.5816,115.722,1
13,0.0,pavement cell,-129.603,11.9573,1
842765,1.0,guard cell,-105.983,111.941,1
141,1.0,guard cell,-37.1258,-164.531,1
397,3.0,peripheral cells,-136.726,-202.699,1
77,0.0,pavement cell,-31.0226,-84.9653,1
333,2.0,small cells,-109.525,75.3943,1
205,0.0,pavement cell,90.373,-29.888,1
461,2.0,small cells,45.5023,-13.6781,1
842701,1.0,guard cell,-73.7742,-95.9211,1
45,0.0,pavement cell,-92.2853,-12.1268,1
301,2.0,small cells,22.2737,72.5983,1
173,0.0,pavement cell,4.25271,-84.7463,1
109,0.0,pavement cell,-84.1923,-122.134,1
365,0.0,pavement cell,-80.4253,134.867,1
237,0.0,pavement cell,89.8973,-11.5177,1
842733,1.0,guard cell,-42.2719,51.3665,1
29,0.0,pavement cell,-185.676,-56.9601,1
285,2.0,small cells,22.132,113.853,1
157,0.0,pavement cell,-27.4391,-139.608,1
413,0.0,pavement cell,-194.984,-176.803,1
93,0.0,pavement cell,-139.506,-136.145,1
349,3.0,peripheral cells,-94.8944,138.183,1
221,0.0,pavement cell,21.2865,38.9839,1
842717,3.0,peripheral cells,-195.692,71.0466,1
61,2.0,small cells,-102.611,-53.8257,1
317,0.0,pavement cell,-57.6773,10.7518,1
189,0.0,pavement cell,46.9403,-73.6637,1
445,0.0,pavement cell,-174.278,-67.7667,1
125,0.0,pavement cell,-45.0704,-158.814,1
381,0.0,pavement cell,-176.036,70.7493,1
842749,3.0,peripheral cells,76.2388,-84.0163,1
842755,1.0,guard cell,24.3447,-44.4869,1
259,0.0,pavement cell,86.0393,74.3927,1
131,2.0,small cells,-98.8281,-171.778,1
387,0.0,pavement cell,83.1918,90.8742,1
323,0.0,pavement cell,-134.249,65.2529,1
195,0.0,pavement cell,31.8784,-8.90088,1
451,0.0,pavement cell,-163.12,85.7102,1
842691,0.0,pavement cell,-122.018,-147.267,1
35,3.0,peripheral cells,-185.697,-105.573,1
291,0.0,pavement cell,-2.5227,118.973,1
163,2.0,small cells,-3.16279,-115.822,1
419,2.0,small cells,-179.201,-175.754,1
99,0.0,pavement cell,-104.723,-111.975,1
355,0.0,pavement cell,-95.1589,98.9608,1
227,2.0,small cells,69.8028,12.3041,1
842723,3.0,peripheral cells,-126.475,139.513,1
19,0.0,pavement cell,-121.493,33.081,1
842771,1.0,guard cell,-162.025,23.7928,1
275,3.0,peripheral cells,53.8339,162.12,1
147,3.0,peripheral cells,-76.1338,-199.184,1
403,2.0,small cells,143.317,71.7343,1
83,0.0,pavement cell,-85.3746,-89.9155,1
339,2.0,small cells,-94.8917,60.0554,1
211,0.0,pavement cell,64.5709,-7.52031,1
467,0.0,pavement cell,-174.283,-153.156,1
51,0.0,pavement cell,-55.5593,-21.9301,1
307,0.0,pavement cell,-43.0264,70.402,1
179,2.0,small cells,5.79186,-10.4547,1
115,2.0,small cells,-64.6456,-103.365,1
243,3.0,peripheral cells,108.891,-22.7601,1
842739,1.0,guard cell,58.0904,133.55,1
842763,0.0,pavement cell,-51.7486,-129.03,1
267,0.0,pavement cell,51.2306,122.37,1
139,0.0,pavement cell,-60.9975,-162.293,1
75,0.0,pavement cell,-6.43409,-69.9635,1
331,0.0,pavement cell,-117.626,83.9047,1
203,2.0,small cells,90.5358,-53.9949,1
459,0.0,pavement cell,-39.588,-4.55908,1
842699,1.0,guard cell,-94.0097,-73.8267,1
43,0.0,pavement cell,-116.551,-14.4909,1
299,0.0,pavement cell,25.0173,100.93,1
171,0.0,pavement cell,-31.2202,-106.11,1
107,1.0,guard cell,-102.352,-134.262,1
235,0.0,pavement cell,109.895,19.668,1
842731,3.0,peripheral cells,-22.5964,122.589,1
27,1.0,guard cell,-195.24,-52.8447,1
842779,2.0,small cells,-87.6552,66.838,1
283,0.0,pavement cell,36.9556,115.514,1
155,2.0,small cells,-127.917,-180.282,1
91,0.0,pavement cell,-161.351,-140.65,1
219,1.0,guard cell,35.9627,16.8623,1
475,3.0,peripheral cells,-59.7295,148.107,1
842715,1.0,guard cell,-177.591,53.6504,1
59,0.0,pavement cell,-108.441,-79.8893,1
315,2.0,small cells,-10.3961,21.2441,1
187,2.0,small cells,25.5702,-78.6951,1
443,3.0,peripheral cells,-200.298,-162.697,1
123,1.0,guard cell,-40.8013,-147.114,1
379,3.0,peripheral cells,-199.585,45.819,1
251,2.0,small cells,97.7891,47.251,1
842747,3.0,peripheral cells,127.62,-22.1438,1
7,0.0,pavement cell,-181.796,-13.7615,1
842759,1.0,guard cell,-53.3374,-52.3531,1
263,1.0,guard cell,52.42,76.7658,1
135,0.0,pavement cell,-71.9076,-182.296,1
71,0.0,pavement cell,-32.4428,-46.6653,1
327,0.0,pavement cell,-113.742,116.085,1
199,0.0,pavement cell,49.7539,-26.6336,1
842695,3.0,peripheral cells,-185.652,-127.389,1
39,0.0,pavement cell,-129.349,-67.5096,1
842791,3.0,peripheral cells,165.396,14.5837,1
295,0.0,pavement cell,-28.1346,82.0303,1
167,2.0,small cells,1.37321,-101.206,1
423,3.0,peripheral cells,-205.309,59.492,1
103,0.0,pavement cell,-112.968,-147.846,1
359,0.0,pavement cell,-46.0481,89.8622,1
231,0.0,pavement cell,87.1299,30.8389,1
487,3.0,peripheral cells,-39.8851,160.214,1
842727,3.0,peripheral cells,-147.382,130.449,1
23,0.0,pavement cell,-129.538,-5.83949,1
842775,3.0,peripheral cells,-33.3851,-190.709,1
151,2.0,small cells,-133.342,-170.341,1
87,0.0,pavement cell,-114.265,-99.9019,1
343,0.0,pavement cell,-89.1759,37.7552,1
215,0.0,pavement cell,-2.16014,12.9459,1
471,0.0,pavement cell,-74.8948,70.9679,1
842711,1.0,guard cell,-112.732,14.381,1
55,0.0,pavement cell,-151.806,-93.7895,1
311,2.0,small cells,-44.4846,25.3724,1
439,3.0,peripheral cells,-80.4324,151.299,1
375,0.0,pavement cell,-183.959,43.8572,1
247,0.0,pavement cell,144.168,42.0956,1
842743,3.0,peripheral cells,13.4295,157.986,1
15,0.0,pavement cell,-134.817,47.5597,1
842767,3.0,peripheral cells,-211.699,-92.3087,1
271,3.0,peripheral cells,115.761,124.268,1
143,0.0,pavement cell,-22.2229,-156.922,1
399,3.0,peripheral cells,168.496,54.2347,1
79,2.0,small cells,-18.4233,-83.7499,1
207,0.0,pavement cell,62.3528,-68.6046,1
842703,2.0,small cells,-194.952,-90.097,1
47,0.0,pavement cell,-81.0578,3.47612,1
303,0.0,pavement cell,9.76408,47.9908,1
175,0.0,pavement cell,-20.1775,-33.3923,1
111,0.0,pavement cell,-60.4227,-113.573,1
367,0.0,pavement cell,-67.7834,123.854,1
239,0.0,pavement cell,104.365,2.77631,1
842735,1.0,guard cell,61.8075,49.4953,1
31,0.0,pavement cell,-158.262,-49.0392,1
159,0.0,pavement cell,-0.68898,-149.865,1
415,3.0,peripheral cells,-194.799,-199.851,1
95,0.0,pavement cell,-122.533,-130.005,1
351,2.0,small cells,-82.0914,118.26,1
223,1.0,guard cell,39.0314,21.327,1
842719,1.0,guard cell,-159.12,102.333,1
63,0.0,pavement cell,-95.0202,-36.6235,1
319,2.0,small cells,-38.0635,11.765,1
191,0.0,pavement cell,41.4426,-45.7161,1
127,0.0,pavement cell,-78.4892,-153.503,1
383,0.0,pavement cell,-178.378,82.3652,1
255,0.0,pavement cell,103.095,89.2537,1
842751,1.0,guard cell,30.7579,-123.04,1
