Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
841841,107.102,107.102,-18.2053,19.869,1
842353,504.375,504.375,111.794,-141.227,1
841969,608.898,608.898,160.011,23.4011,1
842225,113.789,113.789,-0.54514,-168.171,1
841713,240.813,240.813,-44.7725,156.018,1
841737,58.5,58.5,-201.27,67.6736,1
841865,779.813,779.813,125.206,231.679,1
842121,49.2656,49.2656,-176.019,0.921041,1
842633,840.625,840.625,-83.7785,-315.517,1
841801,74.8125,74.8125,-69.6069,69.1974,1
842313,374.633,374.633,-8.84243,-269.615,1
842057,638.188,638.188,183.284,-42.1271,1
842569,121.953,121.953,167.161,-2.95642,1
841929,75.25,75.25,211.507,118.302,1
842441,215.984,215.984,18.3224,-295.568,1
841673,521.5,521.5,-76.8251,249.592,1
841769,834.375,834.375,-92.323,135.495,1
842281,51.5938,51.5938,8.78859,-210.982,1
842025,87.625,87.625,25.1831,4.96202,1
841897,796.25,796.25,231.942,143.56,1
842409,28.5,28.5,-207.92,-228.853,1
842153,758,758,-252.6,-133.38,1
842665,389.5,389.5,45.9096,-61.3433,1
841641,299.938,299.938,165.057,287.263,1
842089,186.32,186.32,-8.95049,-73.9069,1
842601,279.375,279.375,-60.5003,-204.786,1
841961,290.813,290.813,109.126,54.9839,1
842217,152.563,152.563,57.0889,-180.842,1
841705,182.438,182.438,-133.375,179.618,1
841753,345.563,345.563,-184.619,152.374,1
842265,292.938,292.938,-80.4825,-211.608,1
842521,157.25,157.25,-145.842,-38.0504,1
842393,97.875,97.875,-113.845,-48.525,1
842137,65.4375,65.4375,-199.307,-54.8605,1
842649,157.688,157.688,99.6965,-175.15,1
841625,131.813,131.813,95.8741,361.692,1
841817,211.375,211.375,-36.7351,43.5673,1
842329,487.125,487.125,117.473,-198.392,1
842073,206.938,206.938,129.685,-104.814,1
842585,337.938,337.938,232.493,-66.1548,1
841945,159.188,159.188,227.73,75.1132,1
842457,190.25,190.25,-124.504,-282.304,1
842713,166.688,166.688,-220.9,11.3667,1
841689,329.375,329.375,42.9181,218.12,1
841785,405,405,-39.6153,106.745,1
842297,31.3125,31.3125,71.4837,-216.883,1
841913,943,943,96.8531,151.039,1
842425,77,77,-114.205,-233.705,1
841657,38.1875,38.1875,24.5706,225.647,1
841849,936.375,936.375,32.1532,34.1822,1
842361,202.938,202.938,132.024,-164.485,1
842489,122.125,122.125,-210.889,-155.821,1
841721,270.047,270.047,-1.31361,156.466,1
842245,57,57,-156.425,-166.285,1
841989,38.8516,38.8516,71.5678,16.2499,1
842501,252.938,252.938,-118.543,-150.877,1
841861,710.625,710.625,111.191,272.887,1
842373,46.8125,46.8125,207.623,-46.2394,1
842629,494.375,494.375,-252.913,-187.912,1
841605,977.422,977.422,-27.8917,272.362,1
841797,1006,1006,-92.3621,44.6253,1
842309,93.75,93.75,49.2236,-265.149,1
842565,371.383,371.383,154.801,-5.78365,1
841925,276,276,137.936,113.339,1
842437,785.406,785.406,-34.7196,-290.781,1
842181,294.25,294.25,-208.221,-186.361,1
841669,523.375,523.375,63.3864,215.833,1
841765,102.25,102.25,-147.774,151.937,1
842021,610.359,610.359,19.4313,-14.595,1
842533,981.242,981.242,-0.017164,299.258,1
841893,567.125,567.125,200.759,181.316,1
842405,294.438,294.438,-185.345,-258.571,1
842149,565.25,565.25,-231.133,-148.225,1
842661,476.5,476.5,263.833,79.4953,1
841637,800.75,800.75,159.586,315.712,1
841829,657.313,657.313,-119.12,42.5025,1
842341,49.8125,49.8125,109.029,-239.8,1
842085,85.875,85.875,16.3995,-98.8286,1
