Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
44404,0,1133.47,275.751,141.634,19.496
45300,0,1660.56,62.3915,-191.029,19.4966
45196,0,1034.86,237.499,281.285,19.4958
45452,0,1704.69,333.562,-167.185,19.4966
45388,0,1888.61,-109.177,264.688,19.4963
45260,0,1526.17,247.764,-148.508,19.4966
45164,0,1525.63,271.743,249.653,19.4966
44652,0,1507.46,-54.9977,-297.421,19.4966
45292,0,1639.62,146.049,-250.227,19.4966
42988,0,1579.26,43.228,133.793,19.4966
44572,0,565.209,204.765,113.883,19.4959
45340,0,1026.59,129.235,-357.873,19.4958
45468,0,1640.39,103.811,211.116,19.4966
42908,0,1343.53,38.6186,-263.367,19.4963
45148,0,282.934,173.987,-89.3028,19.4954
45276,0,582.395,410.41,-238.898,19.4959
45020,0,1229.32,181.525,-170.387,19.4962
45244,0,1215.45,14.8079,172.471,19.4961
44732,0,1482.02,138.303,-275.198,19.4965
41084,0,1235.37,292.02,-65.7997,19.4962
45180,0,1043.05,178.778,186.961,19.4958
41596,0,919.07,288.49,-222.907,19.4959
45436,0,1392.21,1.43199,-253.588,19.4964
45314,0,1339.27,-109.551,-251.502,19.4957
43906,0,900.89,316.315,-234.976,19.4959
45250,0,1616.54,170.824,69.5492,19.4966
45090,0,1821.94,163.713,-130.009,19.4964
45346,0,1272.49,29.2602,-373.164,19.4962
45410,0,1805.51,209.47,-323.622,19.4964
45282,0,1079.93,295.794,-263.624,19.4959
45330,0,1229.67,320.548,-335.715,19.4962
43666,0,1222.77,403.128,-80.623,19.4962
45106,0,1864.01,59.2578,258.689,19.4963
44338,0,1413.53,467.596,-8.91482,19.4964
45234,0,1474.02,-1.40526,356.29,19.4965
43186,0,1232.89,124.162,147.065,19.4962
45170,0,1349.29,412.443,50.5803,19.4963
44914,0,972.954,-12.1515,-316.798,19.4959
45298,0,1513.92,61.9961,-164.687,19.4965
45322,0,652.118,489.189,-154.511,19.4959
45386,0,1273.05,-116.992,188.088,19.4962
45258,0,1129.99,247.692,-85.1616,19.496
45002,0,1297.89,147.913,-160.682,19.4963
44714,0,1250.3,88.7605,44.4685,19.4962
45162,0,1266.14,346.995,237.318,19.4962
44394,0,1353.95,208.826,-138.215,19.4963
45290,0,409.903,223.167,-214.686,19.4957
45034,0,772.067,398.659,-209.954,19.496
45338,0,1425.54,203.708,-381.682,19.4965
45210,0,1610.13,147.449,292.206,19.4966
44954,0,1228.58,86.252,-333.158,19.4962
40538,0,404.604,292.656,21.1687,19.4957
45274,0,999.248,444.121,-165.233,19.4958
43994,0,1146.23,259.01,-60.0783,19.496
45242,0,1463.95,-64.9382,222.109,19.4965
45178,0,911.477,201.465,220.228,19.4959
44538,0,1174.61,442.132,-97.3094,19.4961
45318,0,582.018,476.482,-81.9223,19.4959
43078,0,904.241,426.244,-187.035,19.4959
45382,0,1421.94,-62.8843,83.5214,19.4964
45254,0,1479.56,143.629,-99.2428,19.4965
44582,0,1577.83,340.41,8.11198,19.4966
45350,0,1823.37,-183.1,-247.309,19.4964
43686,0,1291.46,214.585,-63.4962,19.4963
42662,0,1451.79,-71.8896,267.901,19.4965
45158,0,1385.7,385.55,216.786,19.4964
44390,0,1098.85,-97.2563,-280.084,19.496
45286,0,1425.19,202.36,-240.633,19.4964
45334,0,1871.62,270.062,-332.023,19.4963
42262,0,1386.64,20.2098,-292.752,19.4964
45462,0,1250.86,49.0899,228.838,19.4962
45270,0,880.244,370.261,-202.906,19.4959
45014,0,1085.07,-38.4764,333.612,19.4959
45238,0,1941.79,-18.1008,251.913,19.4962
45174,0,2188.54,300.091,38.9897,19.4953
44558,0,832.449,425.181,167.306,19.496
44302,0,1890.54,-38.1684,183.526,19.4963
45198,0,1347.04,190.916,248.57,19.4964
45134,0,828.882,253.594,-277.047,19.496
45262,0,1078.2,467.448,-56.7226,19.4959
45166,0,1473.46,330.112,280.937,19.4965
42350,0,378.722,281.534,-93.8475,19.4957
45038,0,1375.54,92.5759,-30.3008,19.4963
45342,0,1518.04,-48.9754,-334.058,19.4965
45406,0,1518.84,67.1135,18.2432,19.4965
45278,0,976.629,347.716,-235.252,19.4959
42206,0,652.784,303.505,-162.509,19.4959
43838,0,1734.54,377.398,145.074,19.4965
45246,0,1621.13,80.6705,149.229,19.4966
45182,0,1220.98,164.761,156.46,19.4961
44158,0,1499.24,284.351,-32.384,19.4965
41982,0,541.852,199.235,-215.427,19.4958
45313,0,1036.92,-66.6853,-270.431,19.4958
44289,0,1457.74,211.246,-268.354,19.4964
44609,0,1333.67,336.841,60.918,19.4963
45249,0,1356.57,155.366,99.5036,19.4964
45345,0,1554.86,-8.16079,-350.246,19.4966
45473,0,1748.97,-94.9184,326.219,19.4965
42913,0,1095.42,48.6819,-229.321,19.496
44961,0,1592.05,67.2721,-296.095,19.4966
44129,0,1156.81,276.361,-118.117,19.4961
45409,0,1430.41,308.111,-306.267,19.4964
45281,0,871.372,316.576,-281.43,19.496
43793,0,1080.38,405.778,86.1444,19.4959
44241,0,769.935,462.474,-121.937,19.496
45233,0,1603.27,36.5215,320.806,19.4966
45169,0,1446.57,368.035,75.3186,19.4965
42993,0,981.108,429.711,-244.844,19.4959
44681,0,1640.71,303.355,196.8,19.4966
45129,0,1998.56,243.103,-357.547,19.4961
44617,0,1008.53,201.095,158.166,19.4958
45385,0,2024.16,-110.077,148.535,19.4961
45257,0,1372.49,239.178,-114.427,19.4964
42697,0,1032.95,170.927,125.505,19.4958
43689,0,930.507,399.302,-9.57784,19.4959
37289,0,307.868,102.713,-271.654,19.4955
44457,0,900.802,459.243,120.254,19.4959
45161,0,1473.01,376.61,252.781,19.4965
44905,0,1287.88,428.905,-275.367,19.4963
45289,0,1091.17,304.356,-197.495,19.496
44009,0,1367.77,334.672,-39.7657,19.4964
44569,0,1291.7,238.433,111.659,19.4963
45209,0,1496.12,126.15,263.553,19.4965
44697,0,1215.77,229.548,224.138,19.4961
45401,0,2208.21,-176.433,248.537,19.4951
44889,0,1521.95,-73.5548,-231.523,19.4965
45273,0,705.906,469.494,-143.423,19.4959
41785,0,1007.04,-10.0454,282.945,19.4958
44857,0,910.093,410.712,-47.7869,19.4959
45241,0,1293.62,-30.1596,218.266,19.4963
44729,0,1271.94,146.966,-306.481,19.4963
45177,0,1289.15,243.717,20.7628,19.4963
45317,0,1379.65,376.275,-40.9473,19.4964
43269,0,1080.29,469.516,83.1014,19.496
44805,0,1288.56,-23.1306,-277.994,19.4963
45381,0,1771.88,-6.47196,105.479,19.4965
45093,0,1247.96,369.376,-164.475,19.4962
45349,0,1317.89,-140.703,-272.752,19.4963
44837,0,1321.33,278.063,294.003,19.4964
44453,0,1729.27,224.411,-33.306,19.4966
45157,0,1526.35,359.278,200.434,19.4965
44901,0,1861.68,-36.4204,-189.465,19.4963
45285,0,1163.43,250.293,-249.749,19.4961
42261,0,536.642,506.001,-91.3701,19.4959
44693,0,1241.7,133.567,-333.851,19.4962
45461,0,1396.44,-19.9622,143.254,19.4964
41685,0,1370.08,19.5436,-218.498,19.4964
42965,0,1116.9,196.882,91.3854,19.496
45237,0,1678.95,-12.2813,314.052,19.4967
45173,0,1911.71,364.675,33.237,19.4962
44661,0,1673.1,309.296,163.316,19.4967
45301,0,2240.96,-2.57825,-134.88,19.495
43509,0,828.336,365.96,101.364,19.496
45325,0,802.841,464.81,-206.895,19.496
45197,0,1155.41,230.415,259.419,19.4961
45453,0,1473.59,-57.2037,353.862,19.4965
45389,0,1645.48,-155.473,225.829,19.4966
45261,0,1117.05,476.841,-36.8969,19.496
45165,0,1429.55,306.342,264.054,19.4964
45293,0,1106.51,156.633,-227.51,19.496
45341,0,1623.93,53.8097,-349.137,19.4966
44637,0,1403.5,197.117,-286.132,19.4964
45405,0,1604.08,116.86,18.5133,19.4966
44893,0,1720.33,-31.5106,-215.54,19.4966
45277,0,1026.02,373.537,-233.677,19.4958
44509,0,1552.77,255.1,-4.40233,19.4965
45245,0,1353.45,55.3258,175.7,19.4963
45181,0,1169.68,140.239,181.297,19.4961
45437,0,1471.66,110.982,-213.785,19.4965
44675,0,1327.09,219.475,183.168,19.4963
45123,0,1162.49,337.37,-201.999,19.4961
45347,0,1712.53,-155.251,-317.715,19.4966
42915,0,361.264,177.472,-304.352,19.4957
45411,0,282.308,171.926,-319.29,19.4955
45283,0,1785.96,256.332,-300.464,19.4965
42211,0,621.578,488.568,-102.541,19.4959
45331,0,1497.57,354.048,-342.677,19.4965
45459,0,1779.9,231.447,52.194,19.4965
44435,0,1604.75,236.921,146.307,19.4966
45235,0,1128.96,87.3168,284.552,19.496
44979,0,1181.45,76.8897,-261.125,19.4961
45171,0,1329.34,451.195,32.356,19.4963
45299,0,1706.89,88.2436,-231.19,19.4966
44531,0,2067.76,194.996,-4.85659,19.4959
44171,0,784.884,460.742,-183.595,19.496
43595,0,1868.48,27.148,200.759,19.4963
45387,0,1554.1,-107.147,229.756,19.4965
45259,0,1611.99,198.596,-99.0228,19.4966
44971,0,1677.76,108.781,-301.179,19.4966
45163,0,1478.17,305.697,229.109,19.4965
45291,0,1155.13,241.779,-187.268,19.4961
44571,0,1577.16,346.187,-13.7358,19.4966
43291,0,1644.02,142.857,239.66,19.4966
45467,0,1774.43,145.064,316.058,19.4965
45275,0,1092.56,401.252,-172.327,19.4959
45019,0,1605.92,-84.6534,189.664,19.4966
45243,0,1245.32,91.0255,236.534,19.4962
44475,0,1522.84,461.112,148.492,19.4965
45179,0,1496.09,164.216,213.58,19.4966
45435,0,1458.49,15.1872,-178.893,19.4965
44795,0,1691.01,-63.6768,114.765,19.4967
43015,0,1170.26,429.764,-213.675,19.4961
44551,0,1590.14,202.963,31.7541,19.4966
45319,0,1196.58,441.645,-68.2466,19.4961
45447,0,1824.19,-121.348,293.039,19.4964
42375,0,1396.94,258.202,181.04,19.4964
45383,0,2975.8,-124.747,84.4188,19.4922
45255,0,1137.92,328.352,-68.8651,19.496
45095,0,1352.59,364.568,-73.3178,19.4964
45351,0,1204.08,-195.948,-282.741,19.4961
41063,0,1272.7,276.556,107.338,19.4963
45159,0,923.296,425.404,201.57,19.4959
45287,0,1126.17,245.624,-223.373,19.496
42983,0,1004.4,461.157,-238.984,19.4958
44567,0,1239.2,262.378,212.354,19.4962
45335,0,1391.2,291.97,-367.915,19.4964
44439,0,1018.8,485.459,21.9861,19.4958
45143,0,1754.54,-57.5692,148.684,19.4965
45271,0,1774.08,374.034,-132.896,19.4965
45239,0,1149.6,-40.3535,279.378,19.496
45175,0,1161.21,293.55,70.1559,19.4961
44407,0,1134.3,440.889,71.7007,19.4961
45047,0,1467.65,-102.042,-308.039,19.4965
45071,0,1327.02,92.7113,76.8678,19.4963
45327,0,941.451,353.442,-291.362,19.4959
44431,0,980.124,475.802,52.4243,19.4958
42063,0,1028.83,432.099,5.55384,19.4958
44495,0,1072.52,464.762,172.036,19.496
45167,0,1708.2,314.883,125.739,19.4966
44911,0,1409.06,-56.4542,-149.19,19.4964
45295,0,1630.68,128.129,-186.556,19.4966
45343,0,1386.29,-98.0119,-331.503,19.4964
43167,0,1105.72,433.313,-30.5511,19.496
45407,0,1370.61,110.726,-12.2441,19.4964
45279,0,1644.2,359.684,-261.124,19.4967
45247,0,1317.76,86.8148,116.396,19.4963
41087,0,888.399,279.049,-156.601,19.4959
45183,0,1200.53,129.389,120.939,19.4961
44671,0,1277.89,344.188,174.461,19.4963
43391,0,1015.87,306.257,-132.305,19.4958
44543,0,1432.32,363.877,-104.001,19.4964
