from,to,distance,distance normalised by mean labelledImageArea
125,144,34.63749963551066,1.216906607814105
125,145,32.14958491178386,0.9922735023514964
125,641,31.02131154545209,0.9675269477787313
125,642,24.105549117371304,0.9069215169562146
127,128,19.057810816827832,0.9812623925289001
127,642,14.55349149310914,0.9848390038344828
128,129,19.61842274292202,0.7418130073763425
128,142,33.36692076368452,1.2699979295774364
128,144,24.928405096194982,1.0350118133519928
129,140,42.921857999858304,1.5259596814784155
129,257,29.846345433235204,1.1843722594262447
131,134,22.52548665134674,1.5195316158769459
131,257,23.60497557761922,1.2566161826371913
134,135,20.45780802358845,0.9287339434155302
134,257,13.114185922885184,0.6786998189386427
134,652,36.41615277249369,1.359029287125197
135,652,26.928418463689987,0.8677667454517767
137,140,26.59975142816188,1.0678506954673628
137,213,25.980172279305613,1.0760155585424214
137,257,31.26319773407705,1.4507885711816717
137,652,27.82872154004923,0.9783969774994317
140,143,25.86554677249256,1.0643041374924738
140,183,20.191069362468138,0.9065911554523426
140,191,35.36402403573441,1.2469913539790551
140,192,38.23384635123701,1.5413747439327161
140,257,21.91707740461762,0.851449494515447
142,143,21.564811793521404,0.9162527452624343
142,144,25.13037059595422,0.9971454679361981
142,145,36.719923296352356,1.2415465770255922
142,179,22.00271390283478,1.0038569135384439
142,182,30.943297180649637,1.164411739560573
143,182,24.654660321326677,1.0866452072172155
143,183,16.6562132022858,1.0175882486498928
144,145,26.912320319883246,0.973303620706912
144,642,21.193459869733402,1.0325798772367172
145,162,24.080715126424284,0.8233762556175919
145,163,26.463891342733383,0.9815319058026403
145,179,31.238254256600182,1.2650078585247166
145,641,45.3440344477639,1.4467082397538025
147,149,30.094531147701893,1.0802110008905494
147,150,36.20923215148313,1.3726918212218429
147,678,23.24010509872967,0.8731755577536368
149,150,28.665171236188357,1.0829219561543288
149,158,42.66262834144189,1.3841580754923726
149,160,23.597205978674687,1.0777272175330312
149,641,34.443056847498305,1.1671737084628284
150,153,18.064783779497613,0.9131737691920989
150,676,27.29270144196064,1.4278925732230963
150,677,24.17652582568473,1.2745185884544212
153,158,25.789711592028333,1.018892684257862
153,677,11.133689864550735,0.9732774410404074
157,158,26.03783477941282,0.9276233226437925
157,168,20.797099821850168,1.1907467291298146
157,170,18.521048026502175,1.0785363799350285
157,676,21.52234143860746,1.2780298510944257
158,160,24.843326447961832,0.9756553900908207
158,162,33.03964426261276,1.0935924831568329
158,164,25.57816766306766,0.8809259734331234
158,170,28.063898873820058,1.121686312165876
158,171,33.912379524297606,1.292691154408896
158,676,25.934828647978378,1.0460717918891236
158,677,22.871910851522646,0.9266972316655843
160,162,22.75860276906295,1.0823057772980624
162,163,28.602292390645893,1.1895374945081523
162,164,29.644243758274552,1.1746772556950054
162,641,38.09281366609717,1.3193674405249631
163,164,24.096186959766065,1.0686190626559506
163,166,19.777292028991244,1.0836107804812956
163,178,31.708995884448942,1.2759260543541964
163,179,20.208390336689355,1.1080628569060404
164,166,19.965486670752604,1.008650614065043
164,167,34.26452721109692,1.363576658850907
164,171,23.409696537973325,1.1528758271080324
166,167,23.860529101426067,1.1172565007717974
166,178,18.300039453509378,0.8176107628311248
167,171,22.587511793024046,1.0346515364982571
167,172,21.766256660252818,1.0797008001820865
167,176,20.17243934183467,0.9911591858961524
167,178,24.652665433985028,0.9058864991941433
167,634,30.695316418144294,1.1287636765378581
167,639,21.821248933092694,1.0584275266139822
168,170,9.477401806402428,0.7921939906218
168,172,16.08047194581054,1.3830265658107674
170,171,13.650615407372674,0.9769924084360209
170,172,18.27514216086979,1.6343724888455098
171,172,12.00554871715576,0.8772726195321577
176,200,24.95716915036641,1.3011202732492
176,634,22.518284646260252,1.0522103408215862
176,639,10.788740890391233,0.900479235341661
178,182,31.901257596527437,1.1837629177437214
178,633,20.87485578968152,0.8727498591905832
178,634,35.25780786733627,1.2589063820893664
179,182,25.598798804631446,1.218645047276739
182,186,25.27719075688594,1.10734741579304
182,633,19.956476743152813,0.8812073387533572
182,635,38.16522157671824,1.4137487922118566
183,186,18.52925357266182,1.1189776899681418
183,191,28.630128640996368,1.3046663142382284
186,190,21.248738278777868,1.116254753900427
186,191,21.686315619763537,0.8985813102651955
186,635,26.48009939860497,1.0968794699276123
190,191,18.897464130406487,0.7917270166274661
190,194,28.36927682564361,1.298591532264608
190,195,14.413324765993437,0.964107383090573
190,635,20.71580984755363,0.8676380395030165
191,192,15.794082841684741,0.6443449457656134
191,193,32.113386903458576,1.3232517416817413
191,194,36.46066080380331,1.3807053292895564
192,193,23.507369506906237,1.1753809638343982
192,213,24.102984333903553,1.0027502081203843
193,194,23.68123105575858,1.06277777065345
193,213,31.115058517978486,1.307975544516179
193,220,12.527640318121565,0.8084965482302416
193,223,21.34418328883129,1.300610496034686
194,195,17.44924984060919,0.9311982996745624
194,211,26.63380647103228,1.2322670352760114
194,227,22.245338123750788,1.1046551313432276
194,763,22.925030124516752,1.0109240818868928
195,763,18.52383737269361,1.1476877902799005
197,207,19.16921310956712,1.3050552058576055
197,635,24.63847854474784,1.0879421239325384
197,636,17.96029670384095,0.8545408870856572
197,763,20.38076481783743,1.1228747711137919
200,634,23.334523183686464,0.8862754392937628
200,636,34.70362137889935,1.3873991897325915
211,763,21.718530895767326,1.1192688093528753
213,214,18.701731148329557,0.7359399386579557
213,220,25.129274281451117,1.2292975374308843
213,222,29.637369175829363,1.4429357141352361
213,652,32.39527910201731,1.0402963962729532
214,217,27.25762596338866,1.4142965340666542
214,259,35.46188375946772,1.3336587657105563
214,650,23.545776854671843,1.1011702030042887
214,652,36.17230260820563,1.225078694005677
217,222,13.246264022734868,1.0904934574923784
217,224,17.05372400503773,1.1171139415198514
217,241,29.732291853975873,1.1602139969951477
217,650,15.180808406998606,0.9059383977769915
220,222,8.926871940383148,0.9107725440375115
222,224,18.703068433815872,1.3729764076665028
223,224,12.973255961785387,0.8935658449997163
223,226,23.41162313061612,1.1800836868858873
224,226,21.89405271666258,1.027697841271155
226,227,21.465134753828117,1.0456301780261894
241,243,41.61476725022021,1.2576110936556426
241,248,30.354743977836474,1.0153732420380925
241,650,26.611879387972582,0.97663270945523
243,246,33.9548928674499,1.2828736376883647
243,251,35.78921040271775,1.1498082329941832
243,259,37.397283720211554,1.201461255317359
243,261,18.681860074414434,0.7632309221098594
243,266,30.163786240457288,1.0799724181547836
243,616,39.47983709515529,1.2696171542364894
243,650,32.40251612899838,1.2083708696475721
246,248,22.297486293526447,0.9978756549323794
246,251,23.79719047051564,0.9732538253541029
248,249,44.581028285134934,1.4537360963745567
249,250,23.101265787830744,0.645353475984269
249,254,18.44544672812239,0.7137016701849851
249,284,34.78188827536539,1.3075315758336414
249,287,41.67343043235102,1.5806410789311904
250,251,40.792572177297174,1.225199405894988
250,283,43.67203833117939,1.2988944035578183
250,284,33.06313568008941,1.1860128059369153
250,624,29.347614996793194,0.8372705007378055
251,266,22.49758479948459,0.8643932721268597
251,622,21.21706547192613,0.96498844081132
251,624,39.30377682666133,1.251539381978393
257,652,45.89456251585367,1.5731348927243054
259,261,21.055105134147393,0.9449554765817922
259,615,20.280765833666145,0.8309720338476336
259,652,30.54826508064902,0.9513967004241688
261,615,18.839786519225743,1.253377279633299
266,616,24.931866804152467,0.959261774742081
266,717,28.79895098731896,1.2684947168012506
272,624,24.888404204367944,0.979731639426426
272,717,12.867319354084588,0.6750974052837843
279,281,20.71286858477116,1.023149677028405
279,379,20.152097142729342,1.0341203174365392
279,718,24.05967918821862,0.9559776021845183
281,283,22.088435435765934,0.8072285942277432
281,624,33.126595025749324,1.1383175307204714
281,625,32.16046917630401,1.059157548910633
283,284,23.2483514469306,0.9853132785584613
283,289,24.48157400985482,0.9609280970047963
283,290,31.636334048053033,1.1900828881952883
283,624,45.756073979309036,1.4410589955895077
283,625,38.58546924478178,1.1723474151143163
284,287,15.551098353492577,1.1255606726377319
289,290,26.936166208278426,1.2758664265048252
290,625,29.22453851201076,0.9852113330098728
299,300,18.621405735335877,0.8991484543717824
299,302,40.92505609880089,1.3823106156911271
299,306,39.79126722868222,1.3953617556952567
299,309,25.624698549142,1.1914096525294846
299,310,18.42132883485488,0.9014626346862828
299,350,24.15170517615889,0.8553569773005392
299,759,36.97283138481552,1.3234440229924915
300,380,19.605225585287215,0.9716272602642049
302,306,32.89372897593704,1.0264628072481923
302,380,41.53807412049819,1.4207670107036543
302,718,30.88216754633651,0.9474484033723534
306,309,17.01523997913635,0.6872471980991472
306,344,27.76482645190493,1.1219815233357564
309,310,14.222574689137558,0.9646836410053168
310,350,23.139384763645637,0.9848455058858651
317,318,29.8670768204724,1.165918836132066
317,320,19.590682280104485,0.8641604926584113
317,321,31.21482072878203,1.0851278535321578
317,322,23.48619398391319,1.0021240454759097
317,587,26.231138058612704,1.133260524654897
317,588,27.550138801828197,0.8830671645743452
318,320,14.906884919392109,0.9515768500052608
318,584,26.399016683581223,1.1839838425317972
318,587,15.86276419953345,0.9703593748719528
318,605,28.82171340933776,1.177713238722902
320,605,30.205147568750593,1.4135141753093203
321,322,21.297770640139777,1.0017628645613488
321,325,26.309490454967,1.1708833286373557
321,327,39.243994544515985,1.3462186718913824
321,329,36.69281623220001,1.5529391096348473
321,603,23.866369884421044,0.9356548081927349
322,588,19.16525219479253,0.7838267056286014
325,326,21.426155254734816,1.122794339140868
325,327,29.102418033730473,1.1645915449603859
325,597,26.009431848658284,1.1753048160722932
326,327,25.304190088007164,0.9502769226487713
326,429,17.62948065485765,0.9422088621217293
326,433,18.333990824694983,1.082221260006361
326,597,19.47566982904567,0.8126665953414947
327,429,22.53864827912269,0.9122592833535382
327,436,37.71864744393678,1.2735320933823984
327,437,28.980673991472308,0.9663328164232209
327,438,40.95689974839404,1.3980418401793024
329,331,13.972569996961912,0.8936720267144376
329,340,26.831219470050183,1.1967721006522205
331,603,18.146098308176327,0.988755327553999
339,340,19.74917919534886,0.6778463652566219
339,341,24.489032341029727,0.7949740172254632
339,354,29.343732642763765,1.0783331892309256
339,547,34.93286275715176,1.1804199536127302
340,547,31.813055471614163,1.2518040627401505
340,603,24.250865922684085,0.9941881564430795
341,345,22.923975642326962,0.8210998011097301
341,354,30.434450410841986,1.2315923184562538
344,345,27.765570766868812,1.2411228191854162
345,346,27.057644132481308,1.2029749051876582
345,350,33.81537409351108,1.1696984787938605
346,350,30.90737635038115,1.2598418290951487
350,359,28.314153973587135,1.1082272341707626
350,759,37.049204315397915,1.2248651381774545
354,547,29.98374601346537,1.2932921934638049
359,360,23.279752747142723,1.150597800783034
359,759,27.487433963542323,1.089982788264754
360,361,22.722755224314255,0.9613986929725717
360,363,17.38859446276208,0.888938771935054
360,759,32.44589782355236,1.2520693375958096
361,370,18.882398705434817,0.8133164532114977
363,628,20.827123184924027,0.8446527695136284
363,759,29.62315004536149,1.2001635138651245
378,379,37.63729205522098,1.371223208201575
378,380,29.49895987386673,1.0433533677799949
378,625,40.591534736814275,1.2139969084595077
378,627,23.40165591170847,0.9380562762140752
378,628,35.43885623507055,1.1573896189059825
378,759,28.17698692266439,0.9196216065262489
379,380,22.143370820405814,0.9248129412614541
379,625,32.58435929153742,1.0910622289561398
379,718,27.829032352742697,0.9958192400628846
380,718,35.573549456864725,1.2370468005450836
380,759,37.988024981564905,1.379149628228463
409,411,18.455249772799075,1.2575895458355812
409,417,28.982909326704934,1.1831000711714104
409,456,13.64910899106605,0.8571885242697813
409,593,29.092785565112166,1.1902797961401952
411,592,16.399862354181515,0.8703395456715094
417,456,28.562847594208833,1.2451218202747258
417,457,22.984967661713174,1.0382882515623928
417,459,32.98668825768963,1.1612648493598352
417,537,24.928039056652647,1.0916872298792846
417,570,26.76084693521488,0.9385075158689686
417,593,25.89581207225601,0.8779003050617801
425,427,27.026038644425864,1.049963126719546
425,428,23.05264077735999,0.9779518741834619
425,598,25.77457772689981,1.06040659029483
427,428,25.43336784619764,0.8612748592882767
427,439,36.67558632114828,1.2282907147968187
427,599,32.439258314579256,1.163108784949409
428,429,22.391823758908057,0.9932013833625045
428,433,23.744828196683166,1.1253757453496387
428,438,33.887708243550506,1.2323821537392605
428,439,41.254519655426854,1.4727446608904182
428,598,39.27386193144238,1.388310351117035
429,433,16.27930681693787,1.1862057191725912
433,598,23.73016866859568,1.082759176557656
436,437,26.913805602329823,0.947273207175283
436,438,21.865411224122884,0.7899971924027587
436,601,33.628779118487195,1.2744667121424031
437,547,24.038249992251934,0.8770952093381695
437,603,31.459506452740165,1.188831721181344
438,439,23.775623861425817,0.853675591420973
438,601,31.76529239594686,1.2205576919037782
439,443,28.968993786460718,1.3239940932760612
439,599,24.052936286449498,0.9153374424903135
439,600,38.745233771394375,1.3371858415486175
439,601,28.854092136125164,1.0860461544555773
443,599,19.36006510836159,1.0133083980539725
443,600,21.984232736213485,0.9696093700770847
456,457,11.50083890679285,0.9601233371363969
459,537,26.96640365046848,1.2635264066941123
459,569,33.16812293166437,1.2520030714721857
459,570,27.47356453101781,1.0051103046767476
459,582,24.49074674749629,0.8780885764735555
459,583,34.293338088112684,1.3784090579279724
461,568,20.575364849499035,0.8188691620969073
472,473,27.86172760257339,1.167015217229683
472,555,18.248650635046975,0.9862334632112469
472,556,37.5909530505679,1.491787882376638
473,491,32.78090732423372,1.381703920915105
473,492,25.352107625205445,0.962114425607918
473,556,31.708352436700338,1.1880208604972697
481,482,10.39416976001452,0.6367466418563422
481,559,21.078674365339005,0.9766472361930401
481,560,35.58220093305079,1.3748204136196065
481,565,28.93712898682247,1.2065156998265671
482,565,23.877491849019652,1.1812751922234577
485,564,21.03119979934574,1.0161179739332846
485,565,18.686171598270224,0.8608561683832279
489,490,18.64463589239543,0.7640374818260877
490,520,19.83082027778982,1.0198814388964437
490,551,26.52639270311739,0.981185888401973
491,492,21.63770483299928,0.8761971061405492
491,518,20.62804152216104,1.2056494225611376
492,493,21.67757874025602,0.8048419819294973
492,518,26.27800610777005,1.2758666499948648
492,520,29.445475918042153,1.3497857295605256
492,556,29.679446650670556,1.0770626089743254
493,520,26.22071249985401,1.2225257629472992
493,551,37.06676355186679,1.3001236906446534
493,554,22.773452087902697,0.8272028593114219
493,556,30.26438827747886,1.1099540365719407
504,505,13.899796892041245,0.7995535799588153
504,506,16.30489567001271,0.9506928812649282
504,512,25.29939253737132,1.217864048048844
504,553,23.15019683804008,0.9314715153075899
504,554,29.149074830772943,1.1463972523816819
504,561,23.952750611151114,1.192754992002328
505,506,10.2673469742675,0.9805545174266114
505,507,24.482403702251144,1.0200430440741877
505,561,18.231713386294764,1.2326000671432649
506,507,28.20378039572001,1.1834184006735808
506,512,16.993169458638377,1.0992806996046447
506,513,20.663389707644793,1.066432373052323
507,513,33.51443677939404,1.1550797969099225
507,560,37.06791955330107,1.1898808158945178
507,561,28.078106546560438,1.0790280933294554
507,562,20.911385821126245,0.8817857065533125
507,574,38.70037940330817,1.2537193613797568
507,575,24.872547878333645,0.9879841618808659
512,513,18.958798267822782,0.8371844054406545
518,520,11.313526127604955,0.8978381064180374
529,572,28.53484844887038,1.0251882191084372
529,578,26.200206827046237,1.092386705379339
529,686,24.338388576485503,1.1107370754436683
530,531,9.298166943005477,0.9203020984891751
530,532,16.44163980447206,1.0539523522271022
530,533,13.574160989910206,1.0271642389418694
530,571,31.552182170176444,1.3304141676202168
530,572,21.78037896754783,1.0028717182718774
531,533,14.278107594495848,1.092173128813299
531,572,17.45862778599739,0.8070793344399568
532,533,19.992430032389763,1.1315085236351776
532,569,23.461095398126663,1.027063975540411
532,571,28.049755268807598,1.0601826113689352
532,582,33.24804856829947,1.3597559358427476
533,582,28.82930600968396,1.253262717707226
537,583,13.409972019418984,0.7343323310810673
537,593,24.07501427629069,1.0570849618401537
539,583,24.995261455595944,1.2365235477730852
539,584,31.931365114726944,1.4832765597507362
539,588,23.486865018771667,0.9066395666274757
539,593,32.67569017682106,1.3408945222789055
539,648,24.013407405863905,0.9662494197491232
547,603,33.9840259775089,1.362720744235323
551,552,12.698217293777898,0.5461646828516183
551,554,39.16481507437511,1.334574071190346
552,553,20.42236448014773,0.9554914679056545
553,554,37.40630993896618,1.3415239781484032
554,556,37.396845714712356,1.328982946345204
554,561,20.558855863349994,0.8663920713031347
555,556,25.290328314397183,1.1486707399417595
555,559,19.126746299357873,1.0292602499794856
556,559,23.18512454678646,0.9179639863281046
559,560,24.492229482838024,0.9240498886501264
560,562,25.295447568485518,1.132982732121667
560,565,37.50331818972822,1.3161461432841508
561,562,13.157605376359337,0.9187216883052671
564,565,28.444356663493018,1.0951787750156958
565,566,34.73868450301479,1.2268924067082008
566,568,28.154081447633825,0.9484508673963747
566,569,35.124963923682536,1.2622346117265115
566,571,25.837929626036217,0.8371586700594918
568,569,32.707954528524084,1.1791194991615197
568,570,36.16613575280058,1.267014334477259
569,570,28.95160318894275,1.0880674928595873
569,571,28.971297676148374,0.9990761987717786
571,572,38.065688337530425,1.2493584432243092
571,574,27.92601335762053,0.9083364464297129
572,574,30.840987669333806,1.055096218678034
572,578,28.48285547237145,1.1275918172259214
574,575,20.6469461180098,0.8786057818303641
575,578,24.317371411400536,1.3268682076122567
578,686,21.777401340839543,1.1750532296619935
581,582,22.133416030066396,0.895735950759758
581,584,23.54876387966043,1.0464029849508178
582,583,38.98164110341687,1.522095142032735
583,584,26.549267749970053,1.1302386650739744
583,593,30.53917385130778,1.1692605426712142
584,587,17.404360679151647,0.8967359648581676
584,588,38.352958376897085,1.3440583359099134
587,588,29.027969902320063,1.2008307822849096
588,597,45.009178652359346,1.5339906625211353
588,648,27.74085916495738,0.8914173477081573
590,592,26.471975801743625,1.001781379270791
590,595,28.93271092742607,1.0029895511437075
590,598,36.9353721829089,1.2957319292545517
590,648,30.27037314091124,1.0368320409436844
590,755,38.296611419811015,1.405694514020306
592,593,31.14811380801251,1.147267959188318
592,595,33.21943852499768,1.2206072710445384
593,648,39.23075649685589,1.3141407908613054
595,755,24.474842832794653,0.8737458070663523
597,598,31.315899224675004,1.1302683393205493
597,648,30.955500016152218,1.089382195286839
598,755,25.600394719808516,0.9255370414457407
600,601,33.69221852297647,1.2375450704786446
605,606,19.119427706131795,0.8572312375776537
606,607,22.958207246429325,1.007351752689692
610,611,25.440826394203473,0.8775639244930997
610,612,32.53185711397915,1.2156418565635425
611,612,30.52583756451501,0.9356416492289219
615,616,30.13775888831152,1.2368275279907823
616,717,30.419294499544193,1.1478594944693838
622,624,25.904157388342117,1.0544626292286643
622,717,24.058649898944868,1.3418753435866646
624,718,42.16203336427217,1.2886479798213666
625,627,33.06875278930247,1.1988465117733222
627,628,30.650331159059263,1.2721983295162689
628,759,41.03117990370251,1.3700763765438364
633,635,26.797746061935886,1.11791758566535
634,636,23.64197438878573,0.8836963560737577
