from,to,distance,distance normalised by mean labelledImageArea
2932,3210,7.577609677173933,1.2792617716696102
2932,3213,7.892955843028645,1.4029133961577156
2936,3123,5.055747826424891,1.0253895918344904
2936,3194,8.45838772081299,1.5050428568913357
2936,3213,6.783080630539491,1.265131371420271
2936,3266,4.237509297464727,0.9043942460284062
2936,3273,7.111277337328366,1.4398248581500437
2944,2989,8.076053233659371,1.4614316953462954
2944,3116,6.613194030164244,1.1248295116703668
2944,3194,3.4429678656647384,0.6111718964802677
2946,2955,6.008630002464872,0.9277511042591033
2946,2985,8.124307303949118,1.1787636575262561
2946,3013,6.203999619837271,1.0067999184284149
2946,3091,7.50540143532383,1.1570360681550613
2946,3134,6.233880844392279,0.9118100752519923
2952,3001,6.354116158428332,1.2021317085303882
2952,3046,4.659197377971876,0.7912154026358489
2952,3160,6.480592386996733,1.1020196516357408
2955,2985,8.00269779037669,1.2912020131485926
2955,3091,5.41171439845083,0.9422206045106692
2955,3129,6.712347054227753,1.2350250701863839
2955,3207,4.202025240868978,0.7586434336661724
2956,3096,7.4110323450920115,1.2136438291278244
2956,3134,7.574942820351847,1.1278375652517516
2956,3210,6.033017572790584,0.9127618605058111
2956,3213,4.411055450796328,0.6952499448663177
2958,2960,5.182931436899394,0.887525993723643
2958,2986,6.188785426592198,1.0682568489549684
2958,3128,7.582151024933492,1.1718543214002315
2958,3232,5.986912318182052,1.015739555071819
2958,3233,6.738268070238822,1.1726257354761735
2959,2997,5.658797469860535,1.1275794120861715
2959,3011,5.363235331635187,1.0603794534923954
2959,3013,4.198395180792299,0.8230865890366522
2959,3085,4.687365276954635,0.8802148723632767
2959,3197,6.545792805222297,1.203098985253389
2960,3128,6.796118070258933,1.1117539055834247
2960,3197,6.154192321775458,1.108160367548946
2960,3233,6.372013189597148,1.1930694980040863
2960,3265,5.319327645671019,0.8873387700168484
2965,3167,8.567265217675942,1.3854393825545224
2965,3169,5.270569813597008,0.9089297084633415
2965,3188,6.816004127756966,1.1839176312060895
2965,3203,7.382797183994696,1.2963262682814798
2965,3221,7.250952795936545,1.283446952193019
2965,3232,6.918853194894368,1.2189621462516331
2965,3233,4.6892842247938,0.849146502500259
2968,2985,6.3137058189386694,1.033654048690911
2968,3024,6.005651227344124,1.1698612738314846
2968,3035,6.8407974139934895,1.2776765043537484
2968,3050,5.252353463043021,0.8685860336564628
2968,3179,6.944835020473848,1.2173200728340545
2968,3207,5.728195219796546,1.0533099048303463
2980,2995,8.318253553261105,1.2351775331725805
2980,3188,8.174127356617403,1.3075031114186046
2980,3189,6.033894751703994,1.0172360202791688
2980,3205,7.308983851764964,1.1209761726617533
2980,3221,5.820739758487833,0.9460322585253595
2980,3236,7.6269612713269375,1.1749906821114535
2980,3265,8.724116342737583,1.3175034284138518
2980,3267,7.0846665335216015,1.1847939381583434
2981,2982,7.266399311103127,1.173222887846599
2981,3000,8.117963011839853,1.1378113454176175
2981,3191,8.363944221245141,1.2406975475949655
2981,3192,6.914691465719927,1.1074298857130236
2981,3237,6.059181896832276,0.9305643843003562
2981,3272,7.6365924102573395,1.1356070760326074
2982,3000,7.777408364770362,1.2246019564389696
2983,3025,6.492975765517686,1.0980270588478127
2983,3125,6.9782730788068195,1.2529145817942842
2983,3148,6.124447697907134,1.0859333884381535
2983,3202,4.780521509040621,0.8177472809583131
2983,3204,5.540098753099985,1.0643570831962146
2985,3050,7.341135439080389,1.1165615658081671
2985,3134,9.305221687853546,1.415582201893266
2985,3207,7.749351268228844,1.28734402783919
2985,3210,6.885997382434879,1.0652262001084771
2986,2992,4.780779226872959,0.88602024990238
2986,3220,7.164063003638368,1.221880032604051
2986,3232,5.523723188900761,1.0134708929881318
2989,3116,6.60749836129378,1.0441063816562706
2989,3194,8.99538073311519,1.4745059680499333
2989,3249,5.4769847888344545,0.9701036557092149
2992,3157,5.225029715599711,1.0015913833522028
2992,3220,6.7813100859937085,1.146852870252772
2995,2997,7.254295010874593,1.2393670599132356
2995,3002,7.388586782937588,1.184098044963713
2995,3100,6.0091006215406315,1.0132641439716286
2995,3236,4.864648780189585,0.7501084955992485
2995,3267,6.297124984419477,1.054204878455033
2995,3270,8.9977262003464,1.306392588617606
2997,3085,5.331235341278792,1.037281882711939
2997,3100,3.3245417685148735,0.6764671358042931
2997,3267,6.4482578013755,1.2984155794779795
3000,3014,7.923858444754045,1.2455864131149887
3000,3242,7.181341592505125,1.1211919399683126
3000,3272,6.315518335053741,0.9192962401491683
3000,3274,8.938766658751083,1.384975037483869
3001,3046,7.066677280228665,1.201348610839095
3001,3122,6.990018371227646,1.2828335007642977
3002,3006,4.650950468205397,0.8286476318762607
3002,3019,7.044913910914739,1.2486547194718638
3002,3100,4.306038477208488,0.8019882642243161
3002,3270,7.788648469291704,1.2149705781985571
3006,3012,5.394100664142263,1.050545925664472
3006,3019,7.007586707911647,1.2638967696707493
3006,3227,6.256893728009131,1.1395039648554743
3006,3270,6.359203655560969,1.0054299976676793
3011,3013,6.771243038364521,1.3687912472702946
3011,3053,5.883621625776084,1.0536614932887973
3011,3091,4.438140933690592,0.8302039460950412
3011,3128,8.711440844802883,1.481367256439816
3011,3197,5.6972522396678205,1.0756130291468087
3012,3014,5.1122269876150845,1.018620528192835
3012,3227,4.23479811996983,0.8288752343215438
3012,3270,8.081599824638682,1.3477431292185267
3012,3272,5.307437915190342,0.9394799115811112
3013,3091,6.656894874676931,1.2358486167842424
3014,3062,7.0884587676024475,1.4106881439541796
3014,3227,5.382294163272759,0.9999118221506711
3014,3272,7.958483397538754,1.3493529764499257
3014,3274,3.810065781597477,0.7045344048425795
3019,3096,3.63534679062397,0.6757768903242918
3019,3134,7.947137621036898,1.3107620789003802
3019,3227,7.772398385447055,1.4078283575287094
3024,3035,4.627405240477649,0.9373210826870885
3024,3106,6.938948415689512,1.265696306822538
3024,3179,3.9329078904673054,0.7399098357389652
3025,3106,7.4408969403963665,1.2122937915220675
3025,3148,6.852844716349556,1.1729148488247267
3035,3050,6.843871048762974,1.1637536801731398
3035,3106,8.35060278825427,1.4677809108073696
3035,3116,8.069974093223594,1.3567226582616816
3035,3182,4.535514083067098,0.7954894058583635
3046,3086,8.065819797143995,1.2836592890386567
3046,3122,7.389321522873395,1.2242973232286645
3046,3125,6.112318979086416,1.027740731991135
3046,3126,6.9832794645495895,1.1674338326333331
3046,3160,7.1068377702393075,1.1066049040700294
3050,3116,5.655633016204464,0.8596770586630668
3053,3086,5.13793925421467,0.8337520774814791
3053,3091,7.1820858195930795,1.201636980267522
3053,3128,7.0048602340375075,1.0843924123046813
3053,3129,6.488176750829156,1.1420793394123494
3053,3160,8.205349909205578,1.3016439093960759
3062,3063,5.774481643403157,1.1233836697396358
3062,3138,3.9698779061830107,0.7737157051448997
3062,3274,5.582809269006062,1.0858342698154706
3063,3138,6.1979550869621525,1.1257766400535902
3063,3176,8.854486716348951,1.6180278939153507
3063,3274,7.16617109620612,1.2993157608786516
3085,3197,5.73804305282733,1.0333860668503385
3085,3265,6.556631058989059,1.0938837638106824
3085,3267,5.17959677184431,0.9817266654869584
3086,3126,4.712193794826356,0.8090381025572438
3086,3129,7.18147864788304,1.2710432366551805
3086,3160,7.337295467166358,1.1691123513189394
3086,3206,8.409482501319568,1.357437672478218
3091,3129,6.125764470659967,1.1245852245920587
3096,3134,7.398093341638777,1.2571968384827557
3096,3227,7.240554523653557,1.3599042098110403
3106,3182,7.663897290367349,1.2401363716832032
3116,3182,9.250203292252554,1.4410671661494008
3116,3249,5.1485687891475225,0.8592567739200095
3122,3125,5.300849012384714,0.9604642348007583
3122,3201,7.9408047130061075,1.5754727624179812
3122,3202,6.208310561859804,1.0708058912844949
3123,3194,6.157180051094819,1.1033717291673928
3123,3266,6.341096389024535,1.3672714639214392
3125,3126,4.493044261311031,0.8228818676172488
3125,3202,6.490687657066853,1.1375413357828679
3125,3204,6.959486833962688,1.3788571289431557
3126,3204,5.1533729352725866,1.0128933331949952
3126,3206,8.220865656364905,1.3960013352183334
3128,3160,6.126640515070228,0.9327877446624367
3128,3197,5.620681061410619,0.9046501596047037
3129,3206,4.537690219704294,0.7937939312815314
3129,3207,7.100575780350493,1.3574455718306793
3134,3210,5.605524589224454,0.8751461516552888
3135,3150,6.7913133650642274,1.1415931161767272
3135,3170,6.887069320969841,1.243101666790514
3135,3172,5.448636492701637,0.9581509674155783
3138,3176,5.019003155009967,0.9186206585100553
3138,3213,8.813911100640848,1.5710073163148026
3138,3273,7.070632628697376,1.3576462018551871
3147,3169,6.4933372600304695,1.0736067156686064
3147,3170,5.917292392559625,1.010073986545544
3147,3188,5.987277737845473,0.9964875886607946
3148,3179,7.025819199417247,1.2284280572198827
3148,3204,3.918770549407044,0.764696022141555
3148,3206,6.574534234065558,1.110427772222927
3150,3172,6.590364357461582,1.105847555503428
3150,3190,5.127335660945168,0.8783348535110274
3150,3191,8.462751323889886,1.3336621939810596
3167,3169,7.123067088691501,1.1507836199129347
3167,3203,4.746703556153467,0.7790531133072129
3169,3188,6.679342015318576,1.1588904013977648
3170,3172,6.497803806062784,1.1704401742829054
3170,3188,7.595946396855629,1.36519847382445
3170,3189,4.611692598897286,0.8865582760116193
3172,3189,6.448589423711205,1.2036712572855197
3172,3190,6.8279180040551175,1.225847939745388
3172,3205,5.258681968183663,0.87607595775844
3176,3266,7.525508613117123,1.525998377439567
3176,3273,4.3827312101017535,0.8472308903801543
3179,3206,6.026216489639251,0.9935246692090197
3179,3207,6.222436771273776,1.1091361666672446
3182,3249,7.103761432758281,1.2360462990370893
3188,3189,5.874972614651067,1.0939789649686833
3188,3221,5.295520554289256,0.9433422719796314
3189,3205,7.195797678652451,1.2667362254193795
3190,3191,6.383282250535379,1.0672445330332818
3190,3205,6.216405466473371,1.0569535256347742
3190,3223,6.077355999939447,1.105950410541997
3191,3192,5.718469320543741,0.9597321017257952
3191,3223,8.074632753258815,1.3386368714561665
3191,3237,6.451798787966036,1.034266886893124
3197,3265,8.18962792726263,1.3432733095725906
3201,3202,4.718971552743245,0.8998463900821941
3203,3220,6.264199775709582,1.0473515289240753
3203,3232,4.640415327586532,0.8320814418623919
3204,3206,6.03308799455138,1.095282492690341
3205,3223,7.245176142896735,1.2211273576543216
3205,3236,5.610226521139765,0.895848052000138
3206,3207,7.184618184879416,1.2354657107618017
3213,3273,3.4820107667840428,0.6535620222637506
3220,3232,8.095279684637214,1.3576398279949082
3221,3233,6.34828600693132,1.181628234762281
3221,3265,5.968428053365476,0.990956194104435
3223,3236,6.020932426833902,1.0202933348860355
3223,3237,4.982734385495579,0.862995861950609
3223,3270,6.794228268471702,1.0715542022484057
3232,3233,6.326092331479203,1.1714393264979217
3233,3265,6.764575883290838,1.1458184660448767
3236,3270,8.190433830597742,1.2317026764772017
3237,3270,7.065600623931415,1.080883352430125
3237,3272,7.864335011461553,1.2643527379509125
3265,3267,5.604789561169982,0.9587520825019689
3266,3273,5.409647628829443,1.1641837572571012
3270,3272,6.984297322451271,1.0347953184458423
