Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
29512,101.4,101.4,540.647,144.477,15.2007
27464,26.141,26.141,-60.3726,-451.65,20.9833
28488,452.429,452.429,-390.354,-19.1633,10.353
30920,45.1546,45.1546,-78.196,-414.259,20.0341
38088,35.509,35.509,232.773,-451.627,10.7026
36552,1213.8,1213.8,149.277,133.699,14.5095
32456,172.059,172.059,246.594,307.051,16.3787
34248,235.578,235.578,-39.2854,-35.8527,24.4557
37832,13.1803,13.1803,293.849,514.992,4.91215
32712,33.5302,33.5302,73.2242,-524.343,20.3656
37928,52.7742,52.7742,-476.351,-217.054,27.5862
34344,1445.76,1445.76,506.9,-225.092,14.0781
34088,21.3166,21.3166,293.805,302.45,13.8117
36136,35.2873,35.2873,-225.431,-136.974,21.5678
37672,38.1599,38.1599,-550.778,-143.974,25.2172
30504,76.4975,76.4975,290.262,306.674,14.1525
32936,113.949,113.949,361.987,216.768,12.8929
38056,230.688,230.688,145.229,-586.039,20.5775
37288,136.806,136.806,116.237,-224.071,14.0405
37800,1350.43,1350.43,402.04,126.78,12.0727
30632,362.841,362.841,-47.3794,-208.703,18.1784
28584,82.5082,82.5082,469.729,-261.701,11.4016
32872,284.61,284.61,446.635,56.0244,7.17236
33896,769.725,769.725,594.317,-34.7901,19.5097
37992,16.3374,16.3374,75.4076,546.568,4.05744
35944,1932.38,1932.38,-261.144,287.007,21.2512
33384,127.289,127.289,380.811,-119.78,10.9068
37480,834.453,834.453,612.126,-22.2444,19.0493
33128,39.012,39.012,87.3902,-244.129,12.0243
37736,64.8154,64.8154,-130.068,-528.121,27.7701
35688,2098.65,2098.65,222.107,-281.023,15.8868
35048,32.3023,32.3023,144.031,292.331,20.2778
38120,415.031,415.031,359.886,-37.8213,5.01063
36072,56.3534,56.3534,60.0109,-562.574,23.6534
33512,37.0671,37.0671,109.08,-579.93,22.6614
34536,2044.12,2044.12,-403.651,80.1896,13.4123
36584,419.301,419.301,-180.4,47.4779,27.0042
33256,223.615,223.615,580.614,-52.1257,18.4045
35304,30.32,30.32,344.911,333.981,12.2289
36328,50.1487,50.1487,257.723,377.181,14.8317
33768,35.3219,35.3219,-64.6901,-379.526,20.7898
36840,2760,2760,420.514,-276.087,12.5457
33816,112.763,112.763,-64.6697,-4.73879,24.0758
35864,109.039,109.039,401.577,-496.446,17.0733
37400,394.798,394.798,383.573,-421.641,23.4381
31256,45.0996,45.0996,-348.988,179.404,17.6999
36376,1241.29,1241.29,509.278,-353.313,18.8344
38168,37.6262,37.6262,-64.6826,-116.826,20.1189
35608,1114.42,1114.42,461.874,345.888,18.1536
36632,1495.78,1495.78,-95.9649,246.576,23.1534
28440,22.7275,22.7275,176.826,443.372,19.5467
38040,1126.38,1126.38,383.001,-135.77,12.2931
35992,316.313,316.313,-226.289,-456.008,27.7608
34456,902.339,902.339,-488.611,159.968,8.62905
36504,448.36,448.36,-194.799,104.691,25.5003
28056,135.879,135.879,491.349,-43.2316,11.0047
28568,21.1731,21.1731,188.755,425.585,19.6127
32664,77.7732,77.7732,440.897,-363.392,17.3452
34904,28.4596,28.4596,546.849,-11.8929,13.1697
30808,88.5429,88.5429,-483.706,-48.6956,17.149
37976,20.0995,20.0995,63.2315,222.119,20.1478
33368,246.579,246.579,384.646,-157.086,13.7469
36440,46.4828,46.4828,-604.38,-51.7583,17.8275
34648,341.635,341.635,333.419,-450.095,21.1826
32984,37.9109,37.9109,-598.94,-55.6536,18.7945
28888,253.999,253.999,347.611,-454.95,22.8284
35032,2848.44,2848.44,-41.2564,220.014,20.9119
37592,2560.23,2560.23,425.35,-126.534,10.4613
31448,228.371,228.371,346.321,-319.002,17.6569
36824,101.853,101.853,-165.97,-411.689,21.734
28632,166.947,166.947,-24.1659,-173.679,20.791
32728,27.5864,27.5864,252.497,312.709,16.1929
28728,54.7159,54.7159,147.927,-98.7819,20.0454
37944,17.0495,17.0495,-224.297,-345.796,20.1885
35896,483.704,483.704,244.752,-462.604,11.568
37432,1598.52,1598.52,390.919,-385.606,20.7504
35384,1023.5,1023.5,17.4292,181.592,19.8752
31288,24.3455,24.3455,512.256,318.106,15.1602
34360,420.238,420.238,333.193,216.214,12.7821
34104,584.829,584.829,-75.5712,-525.837,26.8853
37688,32.3783,32.3783,-374.302,-113.01,14.1375
36664,2522.12,2522.12,506.997,267.497,18.5177
33976,27.4731,27.4731,511.762,-267.289,15.9743
38072,28.6943,28.6943,81.4264,38.5869,23.0109
37560,1687.09,1687.09,282.953,-401.845,10.0009
35512,187.287,187.287,220.115,266.213,13.7189
36536,874.421,874.421,-602.298,107.79,-1.18501
37304,676.034,676.034,609.27,-158.11,16.6984
33720,133.726,133.726,323.043,-558.93,16.4862
37816,2629.74,2629.74,294.081,-153.81,16.1386
35768,50.2543,50.2543,437.185,36.2182,8.43789
34744,1588.51,1588.51,-378.699,-382.691,26.6142
38008,47.7176,47.7176,245.821,331.821,15.961
35960,543.901,543.901,-97.3577,-511.901,27.3604
35192,2626.27,2626.27,329.99,-10.7533,7.19408
36216,773.335,773.335,245.654,-323.84,13.1598
27512,42.6769,42.6769,512.8,-273.373,16.0455
35064,2014.9,2014.9,-23.9181,546.397,-0.806945
38136,58.509,58.509,-251.99,-213.734,16.7869
36088,561.552,561.552,66.7619,-361.688,16.0165
34552,133.53,133.53,591.011,140.854,11.9881
29176,106.407,106.407,217.559,461.998,13.5665
35320,1764.63,1764.63,-310.367,-401.376,26.8718
33784,547.527,547.527,-422.423,-348.737,27.5885
37880,18.5703,18.5703,-74.5274,-53.0966,24.7327
36856,736.217,736.217,570.175,-3.05697,16.7968
28664,17.7037,17.7037,-368.944,48.5631,12.1665
37892,1365.67,1365.67,-285.617,3.0135,17.3731
27652,16.6376,16.6376,334.44,480.441,9.45248
30212,59.7758,59.7758,162.141,72.5938,20.2759
30980,34.6416,34.6416,-25.7246,-534.284,26.4514
34052,290.898,290.898,503.997,-265.614,15.3802
38148,35.4501,35.4501,253.248,379.271,14.9251
32004,34.5105,34.5105,35.0549,-548.043,23.7414
34564,149.634,149.634,-73.8004,-381.51,20.6244
38020,367.845,367.845,366.525,201.307,13.867
33412,834.671,834.671,462.734,-460.011,12.8234
37508,160.521,160.521,-444.072,289.45,3.9849
37252,3040.47,3040.47,116.877,-334.609,10.4191
31108,35.6194,35.6194,-104.602,158.704,24.2365
33668,87.4677,87.4677,537.116,-256.793,18.1283
37764,55.7432,55.7432,154.01,-501.484,17.0022
29572,16.2474,16.2474,77.9689,-469.944,16.0199
34884,603.466,603.466,-12.2502,516.328,1.98288
37956,444.532,444.532,-557.916,103.967,4.82588
35908,75.9727,75.9727,-248.348,-417.534,24.6081
27716,64.4867,64.4867,163.43,-584.964,20.0966
31300,185.563,185.563,-483.217,184.527,6.6038
34116,198.545,198.545,-428.326,-67.8628,14.6273
37700,61.1306,61.1306,-504.964,-215.034,30.5162
34628,969.41,969.41,332.272,-420.901,20.168
36676,1601,1601,-194.035,-418.479,23.7266
32964,102.841,102.841,443.589,196.37,10.8051
38084,22.6972,22.6972,446.448,-358.082,16.8655
35524,3486.55,3486.55,6.66197,243.56,21.3916
33220,35.4604,35.4604,148.666,290.567,19.9258
35268,2056.71,2056.71,-80.7594,-326.624,18.2767
34756,129.145,129.145,515.92,43.6313,10.5308
30660,438.095,438.095,-56.9938,68.6424,24.0628
34852,47.5616,47.5616,-436.334,26.4553,14.2314
37924,2260.8,2260.8,-337.363,221.952,21.3519
35876,1520.31,1520.31,317.839,360.439,13.6871
33316,735.746,735.746,-76.4174,444.191,10.4174
30244,119.38,119.38,-423.649,-284.277,27.8489
31012,46.3983,46.3983,-77.5766,-223.88,18.146
38180,2388,2388,131.244,-563.114,21.0853
29988,30.8659,30.8659,613.076,-174.453,16.9192
37668,16.8847,16.8847,-524.021,-113.504,24.08
35620,2871.14,2871.14,-57.3891,166.487,22.8057
37028,1911.17,1911.17,288.697,-338.184,13.9823
38052,26.1017,26.1017,253.12,-522.686,17.779
36516,1163.06,1163.06,370.328,288.495,9.42947
37284,1322.02,1322.02,-446.541,-49.588,15.3146
37796,47.4913,47.4913,569.362,206.828,14.0587
27556,22.6897,22.6897,-35.2249,312.723,22.846
36772,588.403,588.403,565.376,193.036,14.8222
34916,433.19,433.19,-469.554,-67.0117,16.9469
37988,14.8119,14.8119,-111.846,561.192,-6.064
33380,63.8149,63.8149,-561.899,-64.1427,21.1838
34404,167.022,167.022,-386.39,49.8516,11.7316
37220,91.5472,91.5472,-528.165,68.996,9.35898
35172,4114.7,4114.7,-30.7693,-85.9118,21.6233
34148,1125.32,1125.32,-419.306,113.688,15.4424
33636,30.7044,30.7044,116.521,443.704,15.7415
37732,41.0414,41.0414,-138.549,-503.9,27.957
28900,67.1607,67.1607,-327.808,-153.704,12.615
38116,13.7199,13.7199,105.065,373.053,20.1952
37348,14.9486,14.9486,533.155,-55.2228,14.0794
35300,608.098,608.098,0.717489,-546.84,25.7373
34276,736.271,736.271,-400.591,37.8874,11.3343
36324,933.948,933.948,-220.39,483.237,16.0469
37860,1868.05,1868.05,87.7951,389.073,19.0152
30740,46.453,46.453,189.702,-316.139,13.8603
30228,128.923,128.923,-68.7872,-449.095,20.818
36372,27.4374,27.4374,77.0576,253.04,20.1201
37140,3158.93,3158.93,280.155,459.314,9.96947
30996,38.0189,38.0189,-26.8358,-181.285,20.1203
38164,14.4539,14.4539,-262.732,-465.694,27.7181
36116,83.6652,83.6652,64.7998,-132.684,19.6866
37652,37.6674,37.6674,-366.902,172.886,16.67
36628,356.615,356.615,494.16,79.5002,11.551
38036,134.976,134.976,603.719,-179.666,17.6796
37780,509.919,509.919,587.677,-176.502,18.0399
35732,3134.05,3134.05,-292.102,-51.4581,12.1032
32852,71.1709,71.1709,-215.077,208.175,24.1356
33876,310.946,310.946,-62.3098,548.132,-0.979345
37972,19.3542,19.3542,-158.159,352.389,24.0343
37460,834.338,834.338,536.321,86.9684,15.2873
37204,25.6331,25.6331,-139.944,-389.399,20.1763
29012,62.2304,62.2304,-304.491,-206.049,18.0959
31060,106.148,106.148,-31.3858,182.344,21.0906
36180,2011.67,2011.67,-454.025,-0.351625,15.3413
34644,314.334,314.334,-363.366,-221.451,19.4678
36692,492.919,492.919,-581.177,-98.9364,21.6956
30932,68.0446,68.0446,538.72,-211.493,18.0001
38100,47.8634,47.8634,-312.487,-70.9333,7.37179
37588,3261.85,3261.85,-150.962,315.608,24.0304
37332,1462.39,1462.39,547.268,-92.0422,15.3341
36308,41.4158,41.4158,255.561,305.659,16.3299
32212,33.5123,33.5123,-255.115,-411.458,24.2499
37940,28.0753,28.0753,-232.925,-392.367,22.4533
36404,4544.84,4544.84,-220.206,93.3563,24.6614
32308,215.176,215.176,239.557,-512.301,17.7715
31540,133.045,133.045,427.274,230.733,14.3132
37044,2403.52,2403.52,458.262,-203.164,9.97529
34996,1081.42,1081.42,-337.724,-32.8903,6.07205
38068,309.974,309.974,258.659,-115.053,18.4371
29364,36.62,36.62,248.09,-521.647,17.9582
36532,274.514,274.514,-591.58,27.0639,13.0096
33204,64.2886,64.2886,-186.067,120.596,25.5874
35252,3587.95,3587.95,-339.883,300.404,20.7166
37812,77.6477,77.6477,305.575,-40.6729,6.06969
30644,57.132,57.132,-403.689,-372.492,27.0158
38004,12.3237,12.3237,257.259,333.133,15.6649
29300,308.701,308.701,228.669,501.402,8.07593
36468,1286.43,1286.43,-202.903,-454.333,27.2948
36212,104.657,104.657,295.893,-108.951,14.6072
37748,30.637,30.637,81.9715,-562.437,23.1972
37108,2815.13,2815.13,-179.347,455.069,16.5929
38132,23.6258,23.6258,75.3289,-518.805,19.9056
36084,205.158,205.158,510.169,201.63,16.3991
31988,251.148,251.148,350.359,104.697,11.527
34548,675.108,675.108,415.141,389.948,17.23
32500,59.9059,59.9059,-83.0895,-482.627,24.935
35316,1209.42,1209.42,-306.67,-459.256,23.0912
36340,2132.79,2132.79,419.541,-176.688,10.9127
37876,213.054,213.054,-168.468,61.3649,27.5969
36852,2772.36,2772.36,182.58,389.283,18.6145
37900,95.3338,95.3338,-127.981,551.879,-3.9029
33292,750.42,750.42,85.6765,-379.742,14.6817
36364,1314.7,1314.7,372.772,-459.972,23.2978
32268,37.2928,37.2928,428.879,410.037,14.1481
37132,2494.53,2494.53,450.439,96.679,8.46716
38156,22.4909,22.4909,351.147,446.216,9.87658
36108,68.9612,68.9612,-228.093,-432.433,26.0958
35596,84.9249,84.9249,403.486,278.585,11.9522
31500,39.7034,39.7034,-1.01346,-430.755,21.426
37004,253.411,253.411,283.988,-520.703,17.9147
28812,225.49,225.49,310.378,-481.497,18.2544
38028,2433.94,2433.94,484.119,-12.8273,9.8482
35980,637.632,637.632,264.656,186.225,8.52821
31372,47.9113,47.9113,-336.071,254.256,23.1464
35212,106.773,106.773,3.89848,472.016,6.33835
36236,46.5267,46.5267,-220,-495.76,27.6296
36748,1537.09,1537.09,-75.6777,342.7,23.7871
36940,321.997,321.997,141.374,548.066,4.28449
37964,20.0773,20.0773,-220.779,212.948,24.0954
35916,309.536,309.536,48.037,-553.501,23.5281
37196,146.137,146.137,535.774,-168.048,18.0477
35148,72.1607,72.1607,150.832,494.564,14.0645
37708,14.2983,14.2983,-474.376,-281.548,29.2841
35660,929.184,929.184,345.611,310.006,10.3566
33996,152.214,152.214,-493.973,177.553,6.43731
38092,350.596,350.596,-351.552,-235.678,20.4853
36044,481.125,481.125,-452.333,-317.233,28.4921
37580,224.456,224.456,392.336,-121.979,11.3593
36556,872.264,872.264,-427.485,-263.577,27.0266
33228,57.6645,57.6645,273.324,-441.955,9.29047
31180,131.809,131.809,-18.1345,-165.456,21.4832
36300,125.045,125.045,-214.182,166.937,24.3872
33740,245.479,245.479,169.931,6.10724,19.6687
36812,35.7544,35.7544,-567.727,-66.3101,21.2316
32716,57.2396,57.2396,-217.139,152.288,24.1417
37932,19.1417,19.1417,10.891,-442.749,20.8808
35884,1165.37,1165.37,146.192,-215.066,17.3033
31788,35.081,35.081,-461.267,-73.0037,16.5792
33324,305.927,305.927,-88.5559,502.488,7.23528
36140,765.962,765.962,-224.956,-105.051,21.2104
37676,17.7371,17.7371,-450.071,-131.724,17.1709
34604,40.0776,40.0776,194.202,-318.539,13.5863
36652,288.999,288.999,490.681,185.959,13.2562
28460,122.838,122.838,131.189,557.766,2.15896
27820,36.0705,36.0705,135.008,-589.409,21.0687
34476,148.634,148.634,-41.6207,74.6144,23.9907
28332,80.0831,80.0831,-409.111,-366.114,27.1942
37292,378.711,378.711,127.323,-231.658,15.3504
35244,104.031,104.031,-308.057,202.627,23.3042
37804,21.7785,21.7785,451.198,150.87,10.0981
31660,1126.26,1126.26,-332.981,-424.8,25.1431
34732,32.1514,32.1514,194.502,428.102,19.2665
36972,1781.62,1781.62,381.378,414.645,13.9478
37996,38.664,38.664,127.586,461.141,15.8818
35948,464.957,464.957,251.862,-87.3767,17.316
34412,33.7301,33.7301,-481.267,-149.926,21.5603
30316,133.511,133.511,-69.2249,557.382,-2.56846
33132,402.354,402.354,569.254,-164.227,17.775
37228,176.548,176.548,-138.278,-302.441,19.4148
37740,1476.44,1476.44,-80.4062,-395.677,20.3031
37100,28.2389,28.2389,284.992,-44.969,8.76574
38124,5.29559,5.29559,579.273,-100.401,16.1024
37612,3853.58,3853.58,-146.74,396.336,22.2417
29420,20.6809,20.6809,52.18,483.48,8.33878
29164,48.483,48.483,-288.274,120.852,21.3603
35308,162.681,162.681,432.623,401.383,14.7565
30188,49.1061,49.1061,160.035,-214.173,18.6317
36332,21.4631,21.4631,-458.862,270.542,1.49511
34796,2520.38,2520.38,-39.458,-384.776,19.9353
36844,1015.24,1015.24,-78.4002,475.451,7.37741
37916,468.709,468.709,-401.553,-155.333,18.3767
35868,29.3189,29.3189,44.3757,569.019,0.90665
37404,1288.16,1288.16,143.449,446.715,17.8326
35356,595.653,595.653,-318.3,-5.96404,11.9567
32284,565.124,565.124,349.016,-507.439,18.9179
37148,246.155,246.155,119.033,-583.207,21.8909
38172,5.89447,5.89447,36.6968,437.318,10.6626
37660,232.655,232.655,-511.361,140.576,4.73286
35612,3264.69,3264.69,-115.359,419.821,17.3665
34588,1630.18,1630.18,-38.9486,-551.151,26.8735
32924,131.849,131.849,77.8515,-239.532,12.0258
30876,17.2805,17.2805,595.246,131.034,12.2591
38044,17.4844,17.4844,382.058,-194.518,9.26823
35996,2729.67,2729.67,-258.202,-372.5,22.8108
33436,192.382,192.382,449.101,-451.899,19.2399
37276,88.5299,88.5299,-140.141,-30.8336,22.7702
35228,540.391,540.391,-105.234,-477.21,25.615
34204,189.351,189.351,288.733,416.081,11.9587
32668,59.3644,59.3644,256.07,53.2636,7.92133
36956,1429.81,1429.81,454.215,-415.249,19.6231
37980,244.976,244.976,-49.6704,464.882,5.46374
35932,154.934,154.934,51.6663,-371.712,18.5366
35420,2102.81,2102.81,316.451,-72.2299,7.67444
30300,260.437,260.437,137.357,-241.975,16.2248
33116,150.229,150.229,555.471,-12.8141,14.5073
37212,2146.73,2146.73,116.733,-422.065,13.31
34140,498.447,498.447,-404.491,-37.6291,10.9862
33628,40.0424,40.0424,-536.467,29.631,13.8825
34012,738.907,738.907,-428.012,44.746,13.4741
36060,22.6617,22.6617,367.483,329.962,11.6512
36572,303.584,303.584,-186.57,-312.832,18.8665
35292,1218.77,1218.77,193.376,454.351,16.9623
35804,408.101,408.101,419.702,180.646,9.61601
32828,82.7639,82.7639,-75.4402,267.422,23.3709
36924,23.1495,23.1495,132.15,-414.792,11.9046
37948,14.0525,14.0525,-416.751,-281.757,27.5568
35900,313.935,313.935,530,-154.46,16.4534
27708,87.7515,87.7515,-321.802,-132.215,12.7698
35388,178.502,178.502,5.82323,326.829,22.6832
30012,45.6963,45.6963,-148.815,-51.8879,20.9273
38076,88.9967,88.9967,259.154,-244.865,12.2256
37564,3446.94,3446.94,-105.253,91.5893,24.9864
35516,51.7193,51.7193,-462.741,274.174,0.920986
34236,200.525,200.525,-40.0306,-196.06,18.8434
37820,41.8976,41.8976,367.041,-233.597,10.4037
34940,26.8054,26.8054,-472.211,132.274,12.879
38012,142.421,142.421,214.973,256.211,11.7859
37500,1100.17,1100.17,-454.36,251.278,2.92968
33148,43.5496,43.5496,86.6003,82.7702,21.2317
28028,84.886,84.886,-195.102,-319.284,19.6086
34684,410.626,410.626,-25.9447,273.129,22.1628
36732,113.277,113.277,-84.1522,253.927,23.2406
35068,120.576,120.576,539.756,153.46,15.5484
38140,2154.78,2154.78,-440.746,-93.7545,16.2463
27900,20.594,20.594,55.8378,-389.343,19.1527
37628,114.723,114.723,-505.96,-91.8442,22.6915
29436,239.568,239.568,-236.115,199.955,24.747
32252,37.8909,37.8909,-256.522,135.591,23.7836
33788,185.689,185.689,168.999,439.866,19.6531
37884,30.7758,30.7758,45.5982,-0.258318,23.9018
29692,63.8144,63.8144,78.2977,35.1564,22.958
34812,267.841,267.841,149.963,-88.0674,20.0184
37890,49.0394,49.0394,-284.757,39.5221,18.4405
33282,21.0263,21.0263,-569.135,19.0685,14.5087
30210,59.4039,59.4039,164.074,66.1169,20.4352
33026,407.621,407.621,95.3347,558.584,2.07876
37122,2285.69,2285.69,433.797,-34.0643,7.60904
38146,21.3726,21.3726,-88.1723,451.347,9.60902
36098,508.507,508.507,533.062,269.076,16.1926
32002,28.9125,28.9125,33.496,-552.825,23.9211
32514,41.3557,41.3557,307.386,495.344,7.41696
36994,1955.88,1955.88,-552.421,59.2705,10.1857
34946,134.631,134.631,202.701,-41.9147,17.4671
38018,850.038,850.038,299.39,248.32,13.962
34178,206.711,206.711,413.419,-438.206,22.5899
37762,591.746,591.746,418.461,-485.224,16.6678
34690,804.563,804.563,140.348,-309.611,11.418
30786,54.846,54.846,-386.572,36.9077,11.2463
