from,to,distance,distance normalised by mean labelledImageArea
1408,1559,6.653502466137667,1.174521754658653
1408,1614,7.469310737578133,1.3595246782949553
1408,1615,6.594815767138611,1.145089479106588
1409,1507,7.758018798436877,1.2351951579665723
1409,1537,7.445155196705035,1.1746259633222844
1409,1559,7.5275204378666425,1.2745316714691495
1409,1573,4.7925421834032935,0.8616426673199152
1409,1595,6.218191913353914,1.0586200084052406
1418,1419,7.556169049300048,1.2633049635103755
1418,1522,5.109800822194541,0.7480601003672461
1418,1537,9.468608223459455,1.4240915975018749
1418,1598,4.477666864528891,0.7219818000534071
1418,1618,8.924340932813806,1.416167835724077
1418,1621,9.119033018500371,1.386382905183984
1419,1522,8.491522836694253,1.3082263557826008
1419,1523,5.552717201740064,0.905128960572349
1419,1576,6.477302993607755,1.1006704512167047
1419,1621,5.484187725351859,0.8811506409198065
1427,1438,8.287820712352556,1.2947641642538221
1427,1443,8.569819650966991,1.2594793059600498
1427,1479,8.30033667824384,1.2274502331668464
1427,1482,8.582301336366605,1.3350929910546907
1427,1528,5.136322209538651,0.842450878946929
1427,1530,8.692832700731103,1.4580488078754898
1430,1440,8.051075550322455,1.2337672138005482
1430,1551,3.626904625779398,0.6726780712314567
1430,1559,8.06313992359056,1.3890037626723626
1430,1573,6.428076537861073,1.1784691349362109
1430,1615,4.221352915120932,0.7158363061630922
1438,1443,5.5582842276191675,0.8103509916007895
1438,1528,7.43193358003824,1.2068676284044026
1438,1538,8.549467627928653,1.259304546392757
1438,1563,6.592207458552863,1.0659748058851373
1440,1442,10.531897267088207,1.4179638505293315
1440,1497,7.66121577505816,1.0139992704450018
1440,1525,7.6680653749495375,1.1337791586186887
1440,1551,8.067986454382533,1.2480973505278936
1440,1614,9.110928387513534,1.3656746642746715
1440,1615,9.530873613861427,1.3830140625816683
1441,1480,6.240878863653739,0.9644667750430906
1441,1481,7.2507335870241425,1.3100340237228034
1441,1553,3.7548300428248402,0.7282569074248443
1442,1445,8.067552129673535,1.1702654215626997
1442,1497,6.737837472995324,0.8928141904560688
1442,1551,6.837967460978445,1.0594842452311437
1442,1575,5.124160039897661,0.740714132118277
1443,1538,8.704070269822045,1.2138753426975526
1445,1446,4.743386539804657,0.809831403591306
1445,1527,6.593636634703189,1.1165556030575117
1445,1575,7.38816591630724,1.163165495954868
1445,1618,9.166996437082105,1.4573442356293884
1445,1624,6.88148310601719,1.1520632411849367
1446,1453,5.25540301230077,1.0218593781701861
1446,1479,7.088426971902863,1.1219363069582189
1446,1527,6.0262920035872805,1.1158269484794503
1446,1624,5.709544365814141,1.0428691608740273
1447,1601,7.902816819267671,1.414673612737426
1453,1479,4.451667852940064,0.7243959213233654
1453,1496,4.9685608667299235,0.8874673125332566
1453,1624,5.975968773554627,1.13296396665356
1459,1481,7.689292004885754,1.3794843425243943
1459,1483,5.364098294448007,0.9734572378514542
1459,1492,6.684520480932048,1.0942647897514266
1472,1479,9.66496222457698,1.5107175263736867
1472,1482,6.738049841497166,1.1149326132075135
1472,1496,7.2246377639989685,1.2298605404332716
1472,1621,8.34811222917493,1.3467184808871364
1472,1623,5.549950091424245,0.9242333514652009
1479,1482,5.709208144743019,0.8343127265354073
1479,1496,7.46063149756775,1.1145032345841788
1479,1527,9.981264988993127,1.5687318171316549
1479,1528,7.545045244277864,1.1549627029973633
1480,1481,7.7181181683102,1.2166183948741225
1480,1507,6.613467921174187,0.9440916184909488
1481,1483,5.246824183151176,0.9862573437789373
1481,1507,6.9138375560610354,1.1240318453556164
1482,1530,3.8328592184555896,0.6331750611225898
1483,1492,6.145498311162408,1.0455535398914066
1483,1507,8.39608747715863,1.3779250396124432
1483,1508,4.833347995178909,0.8533213461263481
1488,1518,8.160026812854232,1.1310587978288702
1488,1589,6.4025707124872895,0.916015376595202
1488,1596,8.60289549570957,1.2116886421727182
1492,1508,7.60253190851574,1.2168381821279792
1492,1522,7.401811440620463,1.0767219455308403
1493,1523,5.970820462415529,1.0200965621101166
1493,1539,6.672791956894804,1.1095713752550123
1496,1598,8.86345567083742,1.44725732005424
1496,1621,4.560386460827635,0.7011172564274378
1496,1624,8.469645314468606,1.434342776277908
1497,1525,7.822295269708246,1.134645903249522
1497,1596,7.271755864383787,0.9926712815345746
1506,1531,6.609775843438262,1.1159590880243881
1506,1601,7.3054218172874865,1.1800880551639223
1507,1508,6.792466007688224,1.0529385978404808
1507,1537,7.35661171094438,1.0686914893939705
1508,1522,7.627325731375316,1.139650227840236
1508,1537,5.844359360833659,0.8981686564189313
1518,1589,9.063696715717047,1.3009453641780182
1518,1594,8.606095728795955,1.2556112926704017
1518,1596,6.550518339368267,0.9255159227732389
1522,1523,9.225401292225719,1.324441944623936
1522,1537,9.318872210008248,1.3105260290639427
1523,1539,6.675246775842823,0.9849804556542348
1523,1576,8.036498499128836,1.2548063734356536
1525,1596,6.892098393588125,1.0594543078705814
1527,1528,5.645705198405245,0.9991710007213902
1527,1563,5.121562643158825,0.9018582924255236
1528,1563,6.783537443878378,1.1558579909965612
1530,1531,3.5304006883213708,0.648619580868291
1531,1601,4.972057321672788,0.8841144744593594
1537,1595,6.867254916136725,1.0541344167582574
1537,1618,7.859997513160166,1.1901378058587484
1538,1594,6.228904374992442,0.9150106555766097
1539,1576,6.489625252608967,0.9905222011283212
1539,1577,8.234894623078064,1.1947353153979217
1551,1573,6.260432483630823,1.163428107515807
1551,1575,7.244632945346783,1.2338437200528762
1559,1573,6.963120545402039,1.2015680503563748
1559,1615,6.885495879208701,1.1081822619939128
1573,1575,8.225638688473012,1.3872698422727208
1573,1595,6.044460181207252,1.0489910945688374
1575,1595,6.151571711787484,0.9885592737295089
1575,1618,6.86781451176719,1.0872655978563883
1576,1577,7.154944748752432,1.0962423666366259
1576,1621,7.179040758074857,1.106163699367718
1576,1623,6.407309449722248,1.0162161720649596
1577,1623,7.317141515906333,1.0988947502946647
1589,1594,5.095719338474206,0.7701002891211971
1595,1618,4.801888727821169,0.7795392035391876
1598,1618,6.197067992161777,1.0069866213158716
1598,1621,9.292295113877948,1.4437500013797704
1598,1624,4.599596456755745,0.7890006691313335
1614,1615,4.418506526531335,0.7293663501904868
1618,1624,6.666770909359043,1.1231544629415053
1621,1623,8.455936670671084,1.2768278857353392
