Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
264,59,59,-231.736,-222.244,1
136,29.6875,29.6875,-294.017,-42.1712,1
392,36.3906,36.3906,182.933,-6.02052,1
72,617.74,617.74,58.0652,-0.0357331,1
328,85.375,85.375,109.756,117.972,1
712,240.438,240.438,75.3327,-86.9469,1
842696,104.375,104.375,-188.569,-177.365,1
40,48.4531,48.4531,-167.998,4.34721,1
842792,80.5625,80.5625,70.8352,-120.513,1
552,875.266,875.266,265.98,20.0182,1
296,156.813,156.813,-150.938,124.834,1
168,64.8125,64.8125,-268.502,-115.387,1
680,360.5,360.5,-96.9187,-235.401,1
424,121.813,121.813,45.6045,-134.534,1
104,75.75,75.75,-73.3527,-77.287,1
360,893.026,893.026,111.811,-8.3725,1
232,77.0625,77.0625,-308.385,-125.546,1
744,69.125,69.125,-220.009,-206.428,1
488,583.813,583.813,71.5648,-232.982,1
842728,104.063,104.063,-159.603,165.009,1
24,420.078,420.078,-234.688,6.36484,1
842776,38.6875,38.6875,77.5446,171.844,1
536,22.875,22.875,270.363,-77.5824,1
280,434.25,434.25,-37.3474,77.3594,1
792,162.438,162.438,27.2075,161.351,1
152,278.813,278.813,-253.432,-61.7099,1
664,407.914,407.914,6.83553,99.4599,1
408,33.375,33.375,113.007,-129.314,1
88,18.0625,18.0625,9.32886,-21.3792,0.999999
600,766.5,766.5,-186.719,66.8968,1
344,641.313,641.313,219.304,62.5399,1
216,90.625,90.625,-87.4985,-120.186,1
728,336.563,336.563,-164.716,121.888,1
472,124.438,124.438,70.278,-165.171,1
842712,79.25,79.25,-209.666,-62.5825,1
56,40.9375,40.9375,-49.3888,22.3812,1
842808,103.5,103.5,75.187,-247.304,1
568,66.625,66.625,158.025,130.155,1
312,429.75,429.75,-41.5637,97.1289,1
824,67.375,67.375,78.8006,-96.4477,1
184,39.875,39.875,-156.167,-71.2627,1
696,67.8125,67.8125,-196.567,-246.863,1
120,690.75,690.75,-79.9634,-88.3576,1
632,25.9375,25.9375,-300.606,95.0181,1
248,132,132,-151.042,-225.7,1
760,631.313,631.313,-82.5806,58.2515,1
504,146.063,146.063,112.804,-277.107,1
842744,93.125,93.125,37.7867,-36.122,1
4,541.021,541.021,-291.071,-13.5291,1
842756,106.438,106.438,149.279,-35.1506,1
516,573.938,573.938,21.0641,-292.538,1
260,338.25,338.25,-278.315,-195.58,1
772,605.938,605.938,61.8957,167.073,1
132,427.25,427.25,30.2626,-137.949,1
388,19.5938,19.5938,163.894,5.39855,1
68,923.383,923.383,19.7788,24.3907,1
580,86.8125,86.8125,-235.939,67.5619,1
708,824.938,824.938,312.897,-120.279,1
452,70,70,188.672,-141.561,1
842692,95.8125,95.8125,-137.356,-197.084,1
36,24.1875,24.1875,-134.964,34.9259,1
842788,96.3594,96.3594,5.85364,-176.668,1
548,39.6875,39.6875,256.009,44.7252,1
292,176.625,176.625,-154.163,103.981,1
804,67,67,146.208,-77.2816,1
164,134.125,134.125,-284.464,-107.44,1
676,715.438,715.438,-112.062,-272.705,1
420,307.938,307.938,81.8228,-113.167,1
100,794.594,794.594,-20.3248,-87.8661,1
612,166.75,166.75,-125.981,147.049,1
228,312,312,-252.032,-171.222,1
740,62.0625,62.0625,-214.681,-67.4367,1
484,438.531,438.531,0.209029,-164.476,1
842724,76.25,76.25,-267.962,103.044,1
20,60.625,60.625,-219.561,37.1557,1
842772,57.375,57.375,111.01,100.611,1
532,978.688,978.688,288.961,-191.709,1
276,25.6797,25.6797,-9.84692,-161.319,1
788,78,78,49.837,155.547,1
148,443.375,443.375,-204.476,-34.6467,1
660,250.188,250.188,55.652,125.268,1
404,638.188,638.188,172.065,-81.7822,1
84,944.039,944.039,-12.5513,-51.3724,1
596,389.938,389.938,-197.921,101.388,1
340,314.063,314.063,177.588,38.9807,1
212,191.188,191.188,-129.075,-135.313,1
724,76.6875,76.6875,-103.004,-194.908,1
468,339.25,339.25,60.7559,-205.974,1
842708,79.25,79.25,-281.362,-36.346,1
52,743.094,743.094,-77.7972,9.27365,1
842804,108.063,108.063,117.661,-203.661,1
564,30.0625,30.0625,138.724,134.75,1
308,105.813,105.813,-91.9388,116.464,1
820,901.188,901.188,271.061,-105.933,1
180,493.375,493.375,-171.56,-85.0745,1
692,71.375,71.375,-291.399,-181.424,1
436,143.813,143.813,225.474,-121.589,1
628,417.563,417.563,-307.628,85.0029,1
372,929.938,929.938,98.5895,-65.9891,1
244,656.313,656.313,-113.22,-202.704,1
756,386.188,386.188,-114.584,29.4657,1
500,302.563,302.563,151.308,-247.971,1
842740,123.25,123.25,-35.3918,-37.0199,1
12,58.0625,58.0625,-248.54,19.983,1
842764,102.813,102.813,234.418,-51.2684,1
524,713.625,713.625,186.991,-255.309,1
268,43.9375,43.9375,-225.32,-200.347,1
140,775,775,-263.574,-21.7527,1
652,145.688,145.688,-113.482,148.114,1
396,1069.94,1069.94,212.706,-44.3121,1
76,571.187,571.187,-42.5279,-16.6452,1
588,131.125,131.125,-266.931,108.923,1
332,996.813,996.813,134.003,65.1114,1
204,41.375,41.375,-151.196,-136.859,1
460,554.75,554.75,211.772,-190.896,1
842700,98.875,98.875,-184.709,-115.268,1
44,46.2656,46.2656,-152.374,0.247678,1
842796,93.0625,93.0625,149.129,-131.176,1
556,517.281,517.281,310.014,-14.8426,1
300,657.375,657.375,-120.709,101.668,1
812,496.063,496.063,-81.7285,76.563,1
172,53.625,53.625,-242.629,-68.6418,1
428,424.75,424.75,188.824,-64.0297,1
108,88.4375,88.4375,-139.614,-22.6097,1
364,37.9531,37.9531,81.8405,-12.8484,1
236,319.063,319.063,-297.859,-158.116,1
492,80.7734,80.7734,19.022,-224.318,1
842732,86.6875,86.6875,-86.2942,99.0454,1
28,48.4844,48.4844,-226.218,-1.12849,1
842780,64.5625,64.5625,-152.179,90.6592,1
284,798.438,798.438,-174.958,95.1054,1
156,107.563,107.563,-288.112,-47.5105,1
668,64.0625,64.0625,42.0682,119.574,1
412,1092.56,1092.56,139.092,-161.42,1
92,150.625,150.625,46.5873,-41.8126,1
348,647.875,647.875,76.9154,49.7854,1
220,69.5,69.5,-138.256,-174.638,1
476,1049.19,1049.19,151.415,-205.365,1
842716,95.5625,95.5625,-108.847,-66.084,1
60,472.125,472.125,-33.1947,50.3248,1
842812,37.9844,37.9844,221.5,-20.2258,1
572,594.313,594.313,209.509,117.133,1
316,24.0625,24.0625,-57.4634,62.5829,1
188,352.75,352.75,-202.449,-97.4436,1
700,162,162,-135.381,-237.075,1
444,922.25,922.25,175.344,-160.542,1
124,50.625,50.625,-44.5056,-99.7325,1
636,530.688,530.688,-252.956,129.136,1
380,23.1875,23.1875,134.844,-49.0595,1
764,503.078,503.078,97.1237,-23.3096,1
508,124.625,124.625,73.73,-269.862,1
842748,117.75,117.75,-23.7123,68.218,1
2,768,768,-328.346,-34.3846,1
842754,116.25,116.25,133.659,42.9705,1
514,84.1719,84.1719,19.9735,-275.646,1
258,397.625,397.625,-183.476,-226.143,1
770,81.375,81.375,79.1053,164.662,1
130,969.734,969.734,-19.1851,-130.553,1
642,66.875,66.875,-182.614,145.202,1
386,102.5,102.5,159.058,10.433,1
66,392.992,392.992,-6.82026,32.9327,1
578,130.75,130.75,-244.128,68.7614,1
322,682.813,682.813,36.5212,101.138,1
194,122.563,122.563,-215.946,-120.222,1
706,616.188,616.188,308.453,-57.0213,1
450,673.688,673.688,201.653,-163.998,1
34,1120.06,1120.06,-63.4326,38.1671,1
842786,124.5,124.5,-40.5479,-147.237,1
546,129.125,129.125,234.958,35.7371,1
162,48.25,48.25,-294.07,-110.351,1
674,258.125,258.125,-158.64,-236.366,1
418,569.688,569.688,61.2072,-111.46,1
610,75.25,75.25,-66.8551,123.968,1
354,66.5,66.5,107.811,40.5633,1
226,77.5625,77.5625,-244.859,-180.089,1
482,339.313,339.313,31.0432,-220.236,1
842722,88.6875,88.6875,-288.156,68.7145,1
18,31.375,31.375,-225.351,38.8101,1
842770,69.5,69.5,179.133,10.1963,1
786,160.75,160.75,-188.28,-104.891,1
658,426.188,426.188,-65.7755,179.427,1
82,837.875,837.875,-61.3011,-28.4955,1
594,248.125,248.125,-226.598,106.035,1
338,55.3125,55.3125,174.579,67.9123,1
210,110.25,110.25,-141.932,-134.876,1
466,103.438,103.438,50.9764,-197.54,1
842706,98.4375,98.4375,-256.468,-75.1462,1
50,95.0469,95.0469,-102.697,-4.51277,1
842802,130.938,130.938,217.367,-176.614,1
562,1022.06,1022.06,129.311,161.881,1
818,746.438,746.438,249.697,-71.2821,1
178,909.438,909.438,-178.922,-55.6971,1
690,104.125,104.125,-307.744,-163.998,1
114,91.8125,91.8125,-127.319,-71.3153,1
370,68,68,95.9058,-49.7057,1
242,542.125,542.125,-239.099,-206.788,1
498,408.125,408.125,145.352,-224.825,1
842738,70.3281,70.3281,-76.8411,-17.2597,1
10,144.688,144.688,-274.316,38.2307,1
842762,92,92,187.471,-83.8826,1
522,485.625,485.625,204.504,-234.409,1
266,26.6875,26.6875,-226.347,-224.284,1
650,158,158,-126.604,161.969,1
586,219.938,219.938,-283.076,99.7172,1
202,754.125,754.125,-168.07,-133.442,1
714,42.3125,42.3125,4.92848,-38.7685,1
458,1261.69,1261.69,247.009,-188.293,1
842698,54.6875,54.6875,-211.822,-196.502,1
42,125.922,125.922,-160.594,-0.282267,1
842794,152.594,152.594,21.8828,-94.3635,1
810,452.188,452.188,-67.8599,94.2344,1
170,642.625,642.625,-238.775,-131.645,1
426,665.25,665.25,52.5977,-169.996,1
106,595,595,-88.5615,-35.9539,1
362,80.7865,80.7865,77.4653,5.34731,1
234,243.688,243.688,-294.473,-120.018,1
746,822.422,822.422,-18.7554,-260.557,1
490,834.188,834.188,41.8213,-249.839,1
842730,114.813,114.813,-94.1943,158.818,1
26,774.37,774.37,-284.038,6.31965,1
842778,100.625,100.625,-136.849,103.38,1
538,664.5,664.5,305.173,-85.5856,1
794,795.188,795.188,35.2341,183.376,1
666,20.6563,20.6563,16.5145,98.3109,1
410,145.25,145.25,120.466,-126.086,1
90,1091.17,1091.17,35.5869,-23.7107,1
602,99.0625,99.0625,-188.491,52.6308,1
346,472.125,472.125,190.376,92.7438,1
218,1035.69,1035.69,-103.131,-150.338,1
842714,80.1875,80.1875,-157.039,-92.0774,1
58,759.693,759.693,-33.1922,12.7124,1
842810,58.4375,58.4375,-207.503,84.4221,1
570,932.188,932.188,176.389,114.555,1
186,864.938,864.938,-160.866,-109.352,1
698,428.313,428.313,-170.393,-181.358,1
122,449.125,449.125,-42.9708,-121.783,1
634,124.063,124.063,-298.021,102.188,1
250,67.4375,67.4375,-134.409,-213.154,1
762,528.656,528.656,20.9159,77.1087,1
506,182.25,182.25,56.7829,-257.578,1
842746,144,144,58.8884,46.1309,1
842758,100.063,100.063,100.091,-42.3773,1
518,577.5,577.5,69.4107,-305.68,1
262,486.5,486.5,-245.678,-234.67,1
134,399.438,399.438,-307.374,-56.444,1
646,162.5,162.5,-169.502,159.113,1
582,274.813,274.813,-233.747,85.7293,1
326,827.938,827.938,85.7558,109.171,1
198,879.063,879.063,-234.941,-154.895,1
710,1004.63,1004.63,335.23,-102.337,1
454,905.625,905.625,235.066,-159.796,1
842694,57.125,57.125,-141.506,-234.632,1
38,140.625,140.625,-136.504,27.0727,1
842790,99.6875,99.6875,69.0026,-202.308,1
550,28.4375,28.4375,262.479,48.0789,1
294,34.6875,34.6875,-153.063,114.468,1
806,123.625,123.625,152.632,-74.4944,1
166,373.5,373.5,-264.819,-95.6425,1
678,16.5625,16.5625,-107.685,-229.556,1
422,1040.06,1040.06,69.2752,-141.687,1
614,228.563,228.563,-157.813,148.661,1
358,778.354,778.354,147.859,21.6481,1
230,687.563,687.563,-267.842,-133.658,1
742,173.313,173.313,-218.909,-196.078,1
842726,69.875,69.875,-204.787,125.521,1
842774,133.188,133.188,196.717,71.1549,1
534,923.625,923.625,332.82,-138.033,1
278,703.234,703.234,-5.25347,71.2136,1
790,192.375,192.375,36.7134,148.244,1
150,108.875,108.875,-226.848,-47.7065,1
662,69.5625,69.5625,70.0748,120.138,1
406,1167.56,1167.56,98.2123,-158.962,1
598,128.625,128.625,-202.151,83.4525,1
342,902,902,203.987,48.9696,1
214,171.25,171.25,-114.485,-117.14,1
726,431.188,431.188,-252.955,102.697,1
470,484.063,484.063,76.2757,-181.746,1
842710,49.375,49.375,-197.888,-25.7067,1
54,30.3906,30.3906,-57.347,9.77589,1
842806,66.625,66.625,215.048,-125.878,1
566,274.938,274.938,147.693,131.61,1
822,382.375,382.375,261.034,55.4858,1
694,44.4375,44.4375,-199.202,-242.577,1
438,52.125,52.125,227.828,-115.837,1
118,697.25,697.25,-108.114,-95.5357,1
630,165.25,165.25,-291.134,78.5345,1
246,272.25,272.25,-146.366,-204.649,1
758,82.4375,82.4375,-89.9073,32.3551,1
502,372.875,372.875,86.569,-266.983,1
842742,92.5937,92.5937,-4.6017,9.37823,1
14,199.297,199.297,-240.835,23.748,1
842766,90.25,90.25,255.761,-87.3794,1
526,659.563,659.563,248.336,-212.168,1
782,121.625,121.625,-56.0788,-57.4713,1
142,181.5,181.5,-238.084,-37.7444,1
654,798.563,798.563,-113.394,184.698,1
398,580.016,580.016,228.022,-7.03695,1
78,44.0625,44.0625,-75.4872,-5.81019,1
334,1072.94,1072.94,139.069,102.218,1
206,516.875,516.875,-132.862,-115.414,1
718,759.063,759.063,-135.25,-90.7369,1
842702,38.8125,38.8125,-217.135,-107.512,1
46,589.922,589.922,-173.24,-13.9012,1
842798,80.375,80.375,162.354,-248.035,1
558,757.5,757.5,284.482,32.8782,1
302,33.875,33.875,-103.431,96.405,1
814,935.563,935.563,-12.727,-18.4177,1
174,29.75,29.75,-219.311,-69.6681,1
686,59.5,59.5,18.6412,57.3271,1
430,949.688,949.688,181.872,-103.631,1
110,167.375,167.375,-149.607,-35.8032,1
622,162.438,162.438,-209.408,111.859,1
366,909.703,909.703,70.9457,-33.9044,1
238,160.438,160.438,-261.535,-157.022,1
750,136.813,136.813,-200.3,172.148,1
494,807.75,807.75,104.19,-248.805,1
842734,57.8125,57.8125,-97.6709,29.225,1
30,765.297,765.297,-181.437,12.4338,1
842782,47.625,47.625,-61.921,-56.8289,1
542,287.563,287.563,285.67,-45.0509,1
286,214.75,214.75,-147.008,58.0919,1
798,1026.76,1026.76,-27.3498,-171.726,1
158,49.25,49.25,-298.858,-69.7902,1
670,53.5625,53.5625,-168.643,-231.701,1
94,39.5625,39.5625,53.3283,-45.4192,1
350,56,56,91.394,55.2656,1
222,619.438,619.438,-153.867,-164.716,1
734,201.313,201.313,-316.582,64.6146,1
478,364.688,364.688,107.225,-220.317,1
842718,94.375,94.375,-82.315,-105.978,1
62,160.938,160.938,-23.2638,34.556,1
574,551.063,551.063,-295.817,50.5872,1
318,813.734,813.734,-13.3856,97.3409,1
190,40.1875,40.1875,-222.71,-94.9221,1
446,60.1875,60.1875,167.362,-186.907,1
126,74.5625,74.5625,-35.1853,-98.8881,1
638,334.25,334.25,-236.948,155.958,1
254,868,868,-78.696,-216.621,1
766,361.188,361.188,91.5719,164.713,1
510,56.625,56.625,61.9433,-268.11,1
842750,75.75,75.75,69.8233,96.7761,1
1,627.953,627.953,-319.029,-10.6328,1
842753,90.8125,90.8125,38.6369,164.36,1
513,37.1641,37.1641,13.9304,-272.669,1
257,861.625,861.625,-121.815,-234.085,1
769,631.484,631.484,-2.08925,149.657,1
641,462.438,462.438,-200.291,150.812,1
385,423.344,423.344,156.841,-9.32468,1
65,181.367,181.367,-6.28058,50.6846,1
577,111.5,111.5,-252.92,72.6422,1
321,391.75,391.75,58.398,89.7812,1
193,58.6875,58.6875,-222.091,-125.665,1
449,496.688,496.688,211.305,-138.592,1
33,784.625,784.625,-110.971,45.8327,1
842785,97.375,97.375,-26.7747,-110.409,1
545,20.75,20.75,234.52,42.7703,1
289,413.375,413.375,-142.711,74.6592,1
801,1088.75,1088.75,124.213,-36.2391,1
161,33.5625,33.5625,-299.064,-112.777,1
673,378,378,-158.834,-256.848,1
417,974.367,974.367,35.4526,-113.419,1
97,663.273,663.273,2.58234,-82.6409,1
609,599.813,599.813,-71.7036,133.675,1
353,122.438,122.438,109.026,49.1643,1
225,488.313,488.313,-233.279,-181.687,1
737,378.625,378.625,-330.287,58.3316,1
481,666.75,666.75,85.1449,-218.782,1
842721,102,102,-287.54,61.7645,1
17,92,92,-233.158,35.3556,1
842769,90.375,90.375,273.188,-41.2717,1
529,332.25,332.25,288.972,-117.157,1
273,27.5,27.5,-10.0079,-149.451,1
785,1083.55,1083.55,202.61,16.1446,1
145,139.359,139.359,-207.125,-20.4871,1
657,400.063,400.063,-90.1869,174.316,1
81,116.984,116.984,-72.3499,-12.7011,1
593,54.1875,54.1875,-223.63,130.487,1
337,762.25,762.25,162.816,74.92,1
209,77.1875,77.1875,-121.506,-127.55,1
721,760.716,760.716,-1.95404,-196.291,1
465,853.227,853.227,26.3561,-166.384,1
842705,101.25,101.25,-261.608,-79.6428,1
842801,106.813,106.813,199.157,-196.209,1
305,74.5,74.5,-97.1519,98.1814,1
689,108.375,108.375,-316.139,-165.824,1
433,51.875,51.875,156.191,-94.3398,1
113,1041.13,1041.13,-139.842,-56.4458,1
625,89.625,89.625,-176.772,113.241,1
369,39.6875,39.6875,89.5763,-49.5032,1
241,768.188,768.188,-263.922,-187.353,1
753,305.875,305.875,-218.739,163.976,1
497,41.375,41.375,141.417,-244.126,1
842737,42.7969,42.7969,-98.9269,2.70934,1
9,55.8125,55.8125,-282.094,35.5423,1
842761,95.1875,95.1875,103.571,-99.9122,1
521,569.375,569.375,185.291,-216.655,1
265,151.063,151.063,-224.221,-231.939,1
137,200.563,200.563,-289.118,-31.5636,1
649,533.5,533.5,-137.056,177.125,1
393,68.1094,68.1094,186.574,-0.295987,1
73,963.01,963.01,24.0738,1.81144,1
585,369.688,369.688,-276.462,88.3159,1
329,182.125,182.125,108.943,110.66,1
201,728.313,728.313,-178.646,-152.504,1
713,398.25,398.25,113.039,-83.7233,1
457,604.75,604.75,294.114,-170.819,1
842697,74.5,74.5,-206.69,-197.276,1
41,28.2031,28.2031,-168.157,-1.06877,1
842793,81.375,81.375,75.7614,-118.218,1
553,988.703,988.703,232.567,19.2904,1
297,159.125,159.125,-145.867,134.308,1
809,302.188,302.188,-80.316,110.615,1
169,376.438,376.438,-256.289,-115.843,1
681,950.563,950.563,-63.1367,-162.842,1
425,211.313,211.313,44.097,-147.889,1
105,806.25,806.25,-85.6272,-61.2593,1
361,185.286,185.286,87.2085,5.86481,1
233,178.063,178.063,-314.894,-117.218,1
745,309.125,309.125,-217.86,-220.158,1
842729,110.125,110.125,-153.388,161.953,1
25,94.6875,94.6875,-231.25,-5.86224,1
842777,57.0625,57.0625,83.7175,171.976,1
537,71.0625,71.0625,275.071,-81.1187,1
793,66.125,66.125,28.8594,172.181,1
665,112.227,112.227,20.7384,105.483,1
409,41.4375,41.4375,110.511,-132.726,1
89,83.1979,83.1979,14.8247,-19.9026,1
601,48.25,48.25,-196.332,51.4033,1
345,737,737,215.426,92.2721,1
217,943.188,943.188,-88.8653,-130.831,1
729,770.375,770.375,-128.139,125.308,1
473,810.188,810.188,95.1155,-193.027,1
842713,77,77,-158.79,-85.9845,1
57,60.1563,60.1563,-49.1506,16.0407,1
842809,150.25,150.25,71.6597,-253.457,1
569,53.375,53.375,162.825,127.688,1
313,457.188,457.188,-57.8582,78.3257,1
825,258.875,258.875,183.56,73.0575,1
185,124.063,124.063,-155.108,-78.7209,1
697,57.5625,57.5625,-192.509,-250.364,1
121,843.625,843.625,-61.5312,-109.286,1
633,42.9375,42.9375,-295.659,94.6174,1
249,198.188,198.188,-139.067,-221.057,1
761,786.563,786.563,45.0896,71.1201,1
505,806.25,806.25,77.311,-284.899,1
842745,88.8125,88.8125,38.3985,-42.4211,1
5,506.938,506.938,-311.377,11.2307,1
842757,104.75,104.75,146.527,-41.4614,1
517,531.438,531.438,42.0914,-300.764,1
261,426.75,426.75,-271.322,-220.721,1
773,715.188,715.188,68.9928,187.785,1
645,64.5625,64.5625,-172.867,168.973,1
389,358.656,358.656,170.769,19.3609,1
69,546.875,546.875,40.4156,46.2129,1
581,341.063,341.063,-219.699,72.2818,1
325,280.813,280.813,61.0786,110.583,1
197,689.438,689.438,-208.15,-143.625,1
709,857.063,857.063,282.573,-143.817,1
453,29.25,29.25,193.425,-138.615,1
842693,58.25,58.25,-145.82,-232.66,1
37,36.75,36.75,-130.191,33.326,1
842789,145.43,145.43,6.6046,-184.521,1
805,838.688,838.688,133.19,-72.5199,1
165,127.875,127.875,-282.814,-98.4008,1
677,42.25,42.25,-111.641,-228.619,1
101,821.438,821.438,-40.3234,-76.3416,1
613,439.063,439.063,-140.364,151.596,1
357,620.875,620.875,156.886,44.8187,1
229,594.438,594.438,-291.479,-141.353,1
842725,76.125,76.125,-210.231,122.77,1
21,401.375,401.375,-201.888,42.2122,1
842773,50.25,50.25,111.121,105.048,1
789,34.1875,34.1875,47.7163,149.844,1
149,84.125,84.125,-223.008,-40.931,1
661,30.6875,30.6875,63.5102,119.354,1
85,130.773,130.773,-2.73572,-33.9734,1
341,169.938,169.938,191.419,36.7393,1
213,30.1875,30.1875,-114.989,-127.231,1
725,177.375,177.375,-94.5775,-198.774,1
842709,39,39,-199.805,-21.715,1
53,62.9062,62.9062,-63.0112,8.85085,1
842805,120.75,120.75,116.443,-210.221,1
565,91.25,91.25,138.385,128.101,1
821,237.188,237.188,263.814,-82.9296,1
693,36.5,36.5,-285.282,-181.127,1
117,621.875,621.875,-110.943,-50.1046,1
629,228.25,228.25,-302.053,68.3978,1
501,772.375,772.375,139.405,-268.212,1
842741,109.813,109.813,-32.7367,-30.0733,1
13,27.125,27.125,-249.812,25.928,1
842765,104.438,104.438,233.409,-44.9278,1
525,405.938,405.938,230.742,-227.592,1
141,50.875,50.875,-245.084,-40.9801,1
653,192.625,192.625,-104.348,153.223,1
77,236.479,236.479,-52.1659,3.21351,1
333,586.063,586.063,118.659,127.904,1
205,78.625,78.625,-149.293,-129.677,1
717,211.438,211.438,-118.187,-70.6778,1
461,595.438,595.438,211.912,-213.584,1
842701,47.5625,47.5625,-215.162,-111.077,1
45,511.917,511.917,-150.979,-17.2181,1
842797,92.0625,92.0625,150.436,-125.401,1
557,653.302,653.302,297.503,7.43714,1
301,294.25,294.25,-110.888,93.2333,1
173,727.375,727.375,-222.366,-80.992,1
685,879.938,879.938,-7.31538,-294.266,1
109,88.8125,88.8125,-138.366,-28.8691,1
365,75.9531,75.9531,86.6268,-7.09735,1
237,290.75,290.75,-282.013,-157.151,1
749,640.813,640.813,-188.499,192.009,1
493,150.25,150.25,24.2097,-231.994,1
842733,88.75,88.75,-85.9241,92.8512,1
29,643.901,643.901,-205.598,-6.61751,1
842781,79.9375,79.9375,-157.199,89.1573,1
541,913.656,913.656,293.18,-27.8732,1
285,609.375,609.375,-163.225,67.4989,1
157,224.313,224.313,-291.45,-62.599,1
669,51.3125,51.3125,-168.119,-226.139,1
413,574.625,574.625,139.905,-138.044,1
93,58.625,58.625,54.5706,-38.1902,1
605,514.5,514.5,-103.421,129.242,1
349,308.063,308.063,93.069,41.6296,1
221,44.9375,44.9375,-130.946,-174.127,1
733,706.25,706.25,-317.969,32.3849,1
477,321.938,321.938,127.996,-222.48,1
842717,83.4375,83.4375,-78.0919,-101.118,1
61,62.3125,62.3125,-22.644,47.6248,1
842813,51.5781,51.5781,224.571,-21.9879,1
573,546.063,546.063,-266.337,55.6687,1
317,198.188,198.188,-48.483,61.8305,1
189,141.813,141.813,-221.783,-102.242,1
445,229.438,229.438,157.825,-188.945,1
125,96.1875,96.1875,-39.0638,-107.808,1
637,337.438,337.438,-255.4,147.271,1
381,164.813,164.813,139.372,-45.1628,1
509,35.625,35.625,56.2268,-266.173,1
842749,115.875,115.875,-26.7399,74.3546,1
3,406.5,406.5,-305.536,-33.4225,1
842755,138.188,138.188,133.441,35.2459,1
515,214.281,214.281,23.0904,-263.712,1
259,380.563,380.563,-213.963,-181.902,1
131,786.612,786.612,4.96809,-136.957,1
643,196.875,196.875,-181.321,156.941,1
387,37.7604,37.7604,161.245,1.86941,1
67,610.336,610.336,11.5673,49.4351,1
579,241.375,241.375,-244.34,55.4362,1
323,123.438,123.438,45.3912,111.702,1
195,577.625,577.625,-200.493,-123.396,1
707,108.688,108.688,297.697,-65.9757,1
451,96.125,96.125,197.558,-145.73,1
842691,103,103,-135.838,-190.834,1
842787,127.938,127.938,-42.1404,-154.509,1
547,494.375,494.375,242.998,50.2622,1
291,222.188,222.188,-142.908,90.4654,1
803,887.313,887.313,165.553,-53.18,1
163,382,382,-297.73,-93.8108,1
675,645.313,645.313,-139.445,-259.141,1
99,617.383,617.383,4.89897,-107.273,1
611,150.125,150.125,-56.9564,122.315,1
355,447.75,447.75,121.862,44.1853,1
227,78.4375,78.4375,-249.922,-184.341,1
739,696.313,696.313,-241.363,-96.6863,1
483,662.922,662.922,2.39487,-219.692,1
842723,73.125,73.125,-265.945,98.2117,1
19,170.563,170.563,-221.327,47.6211,1
842771,86.5781,86.5781,180.094,4.43334,1
531,562.375,562.375,307.677,-147.121,1
