from,to,distance,distance normalised by mean labelledImageArea
116201,116683,43.14152864016295,0.9691887273440162
116201,119217,41.330642192567005,1.0405213470202093
116201,120709,53.05651071423751,1.2027028505754234
116212,116561,46.94398860357416,1.1741722636606369
116212,120200,49.03527855983282,1.2851913184975583
116216,116890,54.61334714396841,1.279230900624679
116216,118335,38.431454083374206,0.9527896792252523
116216,120043,53.277197198895514,1.2026394068492798
116216,120401,51.73359621363662,1.2769699246638364
116237,117639,36.12571387433055,1.0088649815741988
116237,117645,48.74881371654084,1.3445032906205556
116237,120680,35.4342749079193,1.0628578050833235
116237,120856,36.96745706280053,0.9892616153619077
116243,120275,56.39042617111523,1.2600701314121743
116243,120280,37.61884759917562,0.9639285478969986
116277,120392,55.146325548570296,1.4391502887728682
116277,120398,38.44030833853444,1.1047910827377756
116277,120401,25.261917389620308,0.6487637278907805
116277,120410,38.73246823451023,1.2441348699451154
116322,119335,37.56955907814728,1.0339956249322073
116322,120324,57.93244895024634,1.3775432263192862
116322,120357,58.419769496039606,1.454459387889807
116322,120359,38.13965053350779,1.0453928478049601
116322,120870,41.456502308505,0.915263856657259
116323,117727,27.931841231368914,0.8543245773391146
116323,120388,41.93200087111154,1.1341198352728186
116323,120392,50.79033253949123,1.3076011482132166
116345,119950,38.690885278188205,1.0107624440837806
116345,120564,69.24977917141689,1.5344932769420079
116345,120783,35.657563871483134,1.1553673448597181
116370,116787,41.84483859285415,0.9685062397381076
116370,120544,29.369406447216377,0.999248747925471
116370,120832,38.571792743320046,1.0461134382436394
116449,118094,46.01953786095749,1.074640759170281
116449,120529,46.61367310152783,1.5374725597502543
116449,120540,36.24644977725267,0.9571690078927187
116449,120762,39.220545656623635,1.0640093665546388
116521,120635,56.17025626025308,1.4524903948664585
116521,120647,42.38531355154166,1.2273747736215601
116531,117192,44.97696090999922,1.0764003555699841
116561,117214,26.68381116812521,0.6903401182573172
116561,120200,27.80697793523957,0.8555292616748842
116561,120201,51.66931195186945,1.1354562790904619
116573,118306,35.48435106111005,1.1116983577280766
116573,120185,42.61447229287372,1.2437051281404217
116573,120559,46.752443421118635,1.4456054784829608
116573,120565,64.41740847727728,1.4520397649345573
116683,118005,45.42677197259343,0.9847709963131953
116683,118016,45.28165626144875,1.0261619523010421
116683,120709,62.34539240793982,1.4185903673503197
116704,118160,42.40636574384675,1.2786372326689197
116704,118811,31.051371717244646,0.9367468801230404
116704,120604,45.72450897871362,1.237610987799936
116712,117645,53.7367968658349,1.300184424650936
116712,118061,53.309379129625,1.1572218064659898
116712,120382,36.28159040670626,0.992074510615565
116712,120844,28.716844162910707,0.786377801481207
116712,120856,50.19048916637497,1.1863109860988916
116732,117174,51.09839871222823,1.225169206954126
116732,119008,59.12430594967506,1.276572019503835
116732,120361,22.42896969380632,0.5434857554534582
116732,120368,48.31324137834315,0.9240433330511535
116732,120870,62.6550176564337,1.230898238590876
116757,120604,37.74942263176358,0.9101334228811719
116757,120621,29.686860102787932,0.862661588065937
116757,120625,32.16102949888419,0.9317414223847412
116757,120630,87.3296412813433,1.9081188630836539
116763,117308,46.28568136529915,1.1414547721038995
116763,117447,52.157571108037615,1.3539793522422796
116763,120586,44.231400093711684,1.1479074424226046
116783,116794,31.33121721861441,1.04373163010157
116783,117447,35.88231517391262,0.9588714224480888
116783,118266,37.06529112808909,1.05761426507187
116787,119067,70.29867179797995,1.4302372739865266
116787,119126,60.90879818339548,1.2309832648264118
116787,119826,67.03436032098837,1.343506152674013
116787,119855,30.444188017419687,0.7192409647208717
116787,119879,64.93646649268884,1.3852437115589482
116787,120731,39.93691158689666,0.8813443594592395
116787,120832,62.37312304331169,1.2849271687845718
116794,117400,43.54874621490268,1.3403126457903152
116794,118266,36.90847507510978,1.0226597212867914
116794,118566,41.37430153779034,1.1502688730558326
116858,119067,57.698274621517065,1.353057720952282
116890,117668,42.39561844917939,1.0117018315922124
116890,117925,45.0972791269052,0.8964873504175238
116890,118335,55.341526962093326,1.1681395256231024
116900,120266,40.14928155591828,1.0096204690376602
116900,120274,35.42634946706337,0.9187694637679265
116978,119866,58.957744962500875,1.4661071493899887
116978,119883,45.48639640200135,0.8629229766206314
116978,120604,66.09505266962302,1.5097554640492914
116978,120625,52.18526936236315,1.400889282247808
116979,120169,66.37827051588572,1.4156094016040126
116979,120185,35.15082005177691,0.9479884894481624
116979,120549,47.553562674205594,1.2356014430452713
117042,117046,39.757513150598314,1.1654134738266921
117042,117947,31.598928655914904,1.0039860773765807
117042,117956,63.63623803497185,1.553791177452076
117046,117956,66.78162329721852,1.575257358895454
117046,117965,39.8797768840499,0.9966269836350132
117046,118378,48.702627170591114,1.3166503355448465
117046,120656,49.12899850831076,1.3478044784322192
117080,117956,73.56972077070837,1.657999980177533
117080,119883,37.50823995350888,0.733871712713723
117080,119905,62.94574044985094,1.339021053200725
117173,117492,44.80262825058368,1.324833470762675
117173,120220,39.36959705287314,1.1605795466236541
117174,118061,41.44744559274553,1.0021311268744717
117174,120368,58.08125173288965,1.369014091403596
117192,117806,35.15489357262631,1.181670753042432
117213,117287,37.052211889614604,1.2695413497399808
117213,118306,30.824650275753346,0.9821565200955931
117213,118349,40.32478337711931,1.2092289025274066
117214,120201,51.16298170337615,1.051910439870105
117214,120213,40.213888238717765,1.0229048537597334
117241,119498,56.46944527132881,1.4738078963490016
117241,119751,63.370901234557195,1.2670759603543011
117241,120040,64.29098198044575,1.4259974767801094
117241,120157,27.873748507870275,0.6621618128995189
117241,120886,54.280874619693634,1.2456952249657816
117259,117867,46.064055415572085,1.3082895407392647
117259,120275,44.06951410453714,0.9995811530321613
117272,117867,43.383037096184225,1.0867226268713779
117272,118509,68.92524954311662,1.579073560784674
117272,118822,49.40453097059926,1.2735888999476208
117272,120288,34.21595030464594,0.8335702104634861
117272,120797,61.13959732085992,1.3587499821751143
117272,120799,64.23213648392836,1.632504041378226
117287,118349,38.93880733094042,1.1552929988716365
117308,117447,65.41966508902351,1.4160631426919355
117308,119910,51.98038225196115,1.2911703081806634
117308,119912,40.373414023339656,1.0314694835642586
117308,120668,40.63330297822218,0.982269075982374
117398,119635,37.78354074143925,1.0187555515806184
117398,119643,47.14580082000941,1.395743209751684
117398,119883,72.3158871358846,1.4440581156134764
117398,120758,42.054049690963176,1.2422214677488506
117400,118566,37.61702095607785,1.014798858767084
117400,119938,39.686265328322335,0.9362611636409335
117447,118250,28.83390747869598,0.7372375803103465
117447,118266,62.020410334743836,1.4611087754285925
117447,120029,66.75061489035137,1.2659099174355053
117447,120586,53.05502906266284,1.1939130376685907
117456,118566,40.676811857986124,1.1470952248048134
117456,119938,37.41869940804998,0.9128855659855025
117456,119947,36.89278463291163,0.9632311621967311
117492,120237,43.325909311173156,1.4154958472232573
117492,120804,37.17161469454889,1.010153424913812
117547,118005,49.01589974793893,1.2500424349477575
117547,118464,35.677592809072756,1.0218788066583546
117547,120674,31.30821729608538,1.0923699761667969
117583,118281,63.69411255589091,1.446504888732967
117583,119067,56.49429971474998,1.3919962148649478
117583,119826,50.88006631383257,1.2265510391510124
117587,118525,23.066354151655588,0.5930947582395503
117587,120565,44.54103096723739,1.0094001123570493
117614,119218,59.97267185964703,1.681718796230045
117614,119947,42.079529197632425,1.0513592452901777
117614,119948,45.71400175892393,1.3316326875709634
117614,119954,32.968156953648474,0.9306616963799886
117639,117645,58.25226061879485,1.3904628061406366
117639,118539,49.06851889124023,1.3469106015435577
117639,118557,46.83211046675133,1.2802505806703521
117639,120680,37.015065752744526,0.9395912483556628
117639,120708,44.034190266768846,1.0263933866681918
117639,120709,53.97326245688695,1.2688374157557065
117645,118061,60.69835220753606,1.293658150823318
117645,118557,34.60915107496858,0.9348610582147481
117645,118568,50.41429579841416,1.3642351904580832
117645,120856,57.09032540457271,1.3204496742706162
117668,118335,41.164646922427266,1.042097877487999
117668,119172,32.500622855570015,1.0869384480863442
117668,120731,37.00826344280559,1.0877563849368292
117669,117754,50.164953911945325,1.1180695550680846
117669,120510,42.99654600613403,1.2605678886572704
117727,118411,36.13343925403312,1.1006705254676004
117727,120418,29.50727692247452,0.9530155792774658
117727,120420,52.78280079709296,1.5547705721450873
117746,117751,26.574816429093175,0.793745575629933
117746,119506,54.57761229537346,1.24710148504978
117746,119974,40.662799791086684,0.9085235860066609
117751,117925,38.979157797597416,0.9531870825216511
117754,118687,49.63933745208935,1.0661882710376012
117754,120169,100.87876246300605,1.8408655896715083
117754,120527,49.212281000782696,1.1135482289686083
117754,120828,60.83701570356324,1.1653018479292505
117806,118750,31.265611817821302,0.8251831628239233
117849,118791,39.410223803602015,1.2193514566918084
117849,120274,40.57213175066849,1.0788900073375813
117849,120848,41.36589228638007,1.2142571121403682
117867,118509,35.26883589941126,0.9191592392251229
117867,120275,54.203322063808045,1.2551908784445431
117890,118536,42.08153075220647,1.161208975066048
117890,120308,48.928099778757016,1.264372186904776
117890,120799,26.446257246725853,0.7712951072853895
117895,119312,44.19198505915247,1.1288369710421768
117895,120467,35.96738071585553,0.9958761492220368
117895,120877,58.67193820377877,1.4486655444502496
117925,119506,45.35155931081202,0.9131515493146637
117925,120823,65.18534817303733,1.4169037188630451
117935,119442,46.922984345440995,1.1202265086665022
117935,119958,49.6832960445953,1.15652530560597
117935,120535,47.233608753115604,1.3405094974505005
117947,117956,41.585555033088106,1.0319156721035916
117947,118878,43.31694672988855,1.1828811202248597
117947,120649,47.32965864274641,1.5069246641906322
117956,118378,34.36202425716506,0.7921229294977596
117956,119328,39.94324823577825,0.9616214584120997
117956,119883,85.67913248889721,1.5763789487159248
117956,119897,39.88839135638338,1.0182024528014166
117965,118378,45.962133723098624,1.119458778460022
117965,118410,48.967262218445505,1.2717182271669527
117965,120656,32.916143518036854,0.8112852581668499
117992,119270,31.41875664275881,0.8686109148394606
117992,119874,62.8229785315405,1.6290913694309612
118005,118016,66.26489913634519,1.4431729059080178
118005,120674,35.09033386801698,0.8847834961589316
118016,118955,43.15274250658931,1.1442378466895022
118016,118956,39.85410757211858,1.0938885633194801
118016,120709,48.070869635362335,1.0993897000452764
118059,119972,64.61737588338295,1.4888104681818228
118059,119987,44.51294013441484,0.9689097228742528
118059,120587,45.477950632525214,1.1261853032147273
118061,118579,35.36967380030668,0.8540030628765332
118061,119008,68.71940235224056,1.493840044588612
118061,120844,35.61631615936156,0.8332915132697897
118094,120169,42.860461050348015,0.8015790222258458
118094,120527,45.369677535975505,1.0666614604499944
118094,120540,54.99550837293533,1.167717097307945
118094,120550,51.10576393542025,1.205013648465467
118110,118605,22.68757330748267,0.5568345229640523
118110,120359,38.313591463213136,1.1796198494141776
118160,118811,38.070211751872336,1.0391385091496304
118160,119883,81.77509064507356,1.645270818506224
118160,119972,61.95555517879249,1.492214123708579
118162,118472,35.09476566202431,1.2143971914305665
118162,119456,51.38973936875041,1.4681572246032675
118168,120060,48.73656184272748,1.2594646252064357
118198,118509,55.812586048180904,1.4946276364736586
118198,120274,49.73088428218827,1.287391036466967
118198,120275,48.640314510916774,1.1506515308796543
118198,120848,31.745934818077078,0.9020351453059915
118250,120029,47.2417694551125,0.9774151062172033
118250,120586,43.70270736750755,1.1171136294635624
118261,120060,46.57226944155605,1.343718668959411
118261,120691,42.01151477159091,1.1732048734031735
118266,119751,38.059555323991894,0.7729728842072532
118266,120029,66.09046726578653,1.2940879643892054
118281,118566,53.086105338049606,1.1634404319447933
118281,119218,46.27815210390751,1.0449690830917384
118281,119751,66.6880001208051,1.2414887789319893
118281,119772,55.30770274123218,1.2233074291252013
118306,118349,37.017854286980196,1.0390692652763103
118306,119284,57.160890818166926,1.4566936966884916
118306,120185,41.99079646255832,1.1658017348115592
118335,119192,50.97820525714886,1.2550556094767262
118335,119916,57.51721591523707,1.2934969728708317
118349,118525,55.83240919593568,1.321900238734705
118349,120565,58.54515419073042,1.2429730917788024
118378,119897,43.80846559798688,1.3174721682879142
118410,119905,64.96965287809378,1.4828771591922276
118410,120661,36.78171244055937,1.0643852962639215
118411,120392,44.80473228629317,1.1501614873764168
118411,120408,48.53536279127443,1.420730448278934
118411,120414,38.64504332426603,1.142719495053799
118426,119060,29.75104275521278,1.021428579036719
118426,120226,30.315268999261754,0.834263654774397
118426,120804,43.43039575021277,1.222626466253015
118437,118464,52.617045855026866,1.3363406738063064
118437,119439,45.688937551884486,1.1433620081943308
118437,119923,44.45837228782561,1.1506231522203891
118437,120660,35.29439503292272,0.8796317502584309
118464,119439,38.064046742431366,0.9236330024657118
118464,119948,60.265344707841,1.600344386647273
118464,120674,39.22067445203996,1.1074098291400594
118472,119456,42.750400970378024,1.2633814897754807
118472,119778,42.293033938757574,0.9413629462463593
118509,118822,40.17797041976614,1.0802180766563036
118509,119166,33.84620977057256,0.9313449918376548
118509,120848,63.93826022938065,1.5846314802062769
118521,120691,39.9218901056601,0.9865018365891806
118525,120440,60.99080924389838,1.5512619693284964
118525,120443,47.634256537959104,1.1839614158907106
118525,120565,50.85699144726907,0.9962111022047178
118536,119182,32.357653225981934,0.9255457304394562
118536,120288,49.24822600558216,1.3433629935666274
118536,120321,38.74440433808347,1.057149045154628
118539,118557,27.12175485565048,0.8834011999341822
118539,119506,37.714167137510806,0.9364538787861487
118539,120708,31.401797913017667,0.8260698258774402
118548,120308,37.270160551840924,1.026723264064434
118548,120322,50.83218619496899,1.33930741310322
118557,120823,54.91715561336092,1.5333035331951161
118566,119218,44.305986029552486,1.1472307452601669
118566,119938,64.73027569399038,1.4349701174699023
118568,118579,41.58870215491224,1.402393578666202
118568,120823,39.52783423290605,1.1057474434466317
118579,119008,53.005974146254886,1.5200239945986664
118579,120701,49.07011746233682,1.4733861122100598
118605,119565,29.537936675788615,0.7444105961236632
118605,120189,71.97027248305793,1.5760440606701158
118605,120357,48.93308968345344,1.1066841856138345
118605,120359,47.555323005615264,1.1627270469461954
118605,120386,68.92553833171635,1.5367831559393403
118624,120435,45.89464228741735,1.0995875439179323
118624,120440,45.64695451650743,1.1692136903678916
118624,120443,46.85061667342705,1.1723466725456724
118640,118689,40.62791265353047,1.195921301229392
118640,120094,24.764188111940992,0.7475111497555937
118687,119265,49.230456134863054,1.4472446024274088
118687,120481,36.99817612204823,1.102557349907209
118689,120094,36.33368986511142,0.9967049663007953
118689,120101,41.9829132052553,1.0557004801583454
118722,119060,32.33372448663469,1.0540733777454558
118722,119731,44.24143802692223,1.322971119657223
118722,120737,36.11277206197278,1.1915412213231766
118722,120804,30.925934614171307,0.8403263812219228
118750,119415,67.42169663370464,1.319333718814
118750,119769,50.60605562470755,1.1252432423605672
118811,119616,30.789327026416153,0.9470835236215
118811,119972,63.003521041998894,1.5179566328433332
118811,120598,56.19975241841766,1.424296989042697
118822,120797,43.09394934140985,1.1116099115325337
118878,119323,27.719389888235263,0.7780486347067894
118878,119328,44.49622712933086,1.1716310428364463
118878,120649,39.48046175149045,1.058866572817066
118955,118956,32.793066309968644,1.1437328360637735
118955,119954,40.977964255589846,1.2206168633271917
118955,119974,51.804713947477794,1.2555068524354385
118956,120708,52.45304941831313,1.4314083256681815
119008,120064,52.185294482664354,1.502966223293017
119008,120070,44.07462039748779,1.2412357791407904
119052,120122,27.294497162946598,0.6094532993651629
119060,119741,36.862997194695154,1.1440973890467845
119060,120226,38.93819797181297,1.0357282937515946
119060,120804,39.82142821760162,1.081888947868003
119067,119826,49.61861806096578,1.0980728458252578
119067,119855,40.68705193675378,1.1098208330009032
119067,120731,66.04472479007616,1.6482002975716252
119126,119879,31.926267410721536,0.7562621484094293
119126,120564,67.36453040081628,1.3516771597773745
119126,120832,38.136024199186004,0.8656018419092095
119133,120096,56.70931365137564,1.590781663675315
119133,120386,39.31611441609662,1.1026506585223335
119143,120155,41.0052332283588,1.1894707373957312
119143,120848,23.467211843668174,0.6964965832352908
119166,119820,39.4292089941911,1.1872907500235141
119166,119828,30.61419530702057,0.9104116824189319
119172,119879,30.60783527331524,0.9130388575908711
119172,119916,54.370604315494795,1.5016559235710762
119172,120731,48.70743551196367,1.5561886054265737
119182,119848,33.70843115377666,1.0699628231586653
119182,120288,54.49018657712595,1.559136015186025
119182,120321,50.83578176098015,1.4550306773371489
119182,120795,42.582185079965114,1.0954162644814895
119182,120797,46.71053595424588,1.1821626499831857
119192,119916,35.35683505010028,0.8899738137904883
119217,120854,37.27095449290908,0.9244662383056328
119218,119947,60.019402495713834,1.4552520985737052
119265,120169,43.46457616686439,0.9737225969944614
119265,120481,45.43144657546638,1.5548633411872816
119270,119961,44.22465892759827,1.1826853172418925
119270,120587,45.104501794389634,1.094406855051681
119270,120598,62.58927433608638,1.4811011631425526
119284,119312,31.697894954712687,0.7813563566828413
119284,120173,33.69179013458473,0.9229650656588492
119284,120185,40.60458902811848,0.9862588391204903
119312,120771,52.46233413244591,1.4668912099688662
119323,119866,34.68732902661862,1.0786179621187
119328,119883,64.52172193856113,1.3257256816268654
119335,120331,35.28796712322774,0.9984559403798318
119343,120141,39.442312240822034,1.2522195602664832
119343,120156,40.982414840167735,1.0628736456615226
119343,120854,52.62737596824015,1.3830506436817602
119343,120855,35.700021047752905,1.1681222381258483
119394,119401,35.31978702144171,0.7197246711663208
119394,119820,49.526621967391435,1.057622737247539
119394,119828,42.87074189843817,0.9097210217105357
119394,120156,52.30126302147586,1.025083500129897
119394,120175,80.52082972437942,1.5420693225951922
119394,120855,58.86431929411906,1.299939972804163
119401,120175,59.03262235884919,1.2890417225338162
119401,120382,50.206355984177925,1.335849569978526
119415,119762,29.223302514732975,0.6612564008366841
119415,120094,59.51839350891115,1.2689695799273157
119415,120226,34.34643036896267,0.6860434961966079
119439,119923,38.86712090665966,0.9594655902954803
119439,119938,50.297450696233106,1.0972695085213733
119439,119947,66.33972502343072,1.5267565671136267
119442,120535,50.853555787682154,1.2882494635207036
119442,120886,67.96375421813379,1.5037940239382095
119456,119778,66.94863014543614,1.36416111251971
119498,120157,59.47958053069642,1.5585530812537303
119498,120540,42.470115297523044,1.1019514511630175
119498,120886,35.57574240116572,0.8940985599612544
119506,120708,46.47705089566355,1.0057847472611408
119506,120823,52.28022849705613,1.180238329412691
119565,120096,25.39740955652959,0.7023492595879723
119565,120357,59.354451708780864,1.677728703527717
119565,120386,53.48039799505609,1.4786725125374096
119601,119874,51.769678750404665,1.3290900624964894
119601,120598,40.23904623826117,1.1052774971823953
119601,120808,32.48244048361282,1.057609786008693
119616,119961,30.494649989834294,1.0249512175399047
119616,119972,37.27700247617019,0.982847130271844
119635,119643,34.034062613799115,1.0269748930221954
119635,119987,50.16033532742778,1.1372398481265475
119643,120754,35.36488689364071,1.1791112733560678
119696,120060,40.0170688051986,1.1647356334793477
119696,120067,35.474412835168934,1.2125492565787799
119700,119761,75.66829423905051,1.6904800821692028
119700,120440,33.88299836383527,0.9688854269590469
119700,120783,38.22977841032912,1.1292210553023783
119722,120447,43.99856159816594,1.5433451525452986
119722,120467,32.215981748815295,1.0777400118243543
119731,119741,33.546533383896765,0.9622185814102974
119731,120074,25.047305663933184,0.7801260005948587
119731,120737,35.095324761141654,1.0599658841050332
119751,119772,60.009690734080614,1.2306618845226207
119751,120029,76.92602119887651,1.3186955148969919
119751,120040,65.19755416309727,1.2431826864415516
119751,120157,56.382235255087224,1.129969182631853
119761,120789,74.61790963059738,1.5220887944967931
119762,119769,46.40278870307367,1.2563409801246805
119762,120094,41.53704776088451,1.2970897185657668
119769,120101,62.004110549220876,1.4362985221813613
119772,120157,41.34282272075772,1.0182868598057242
119778,119786,45.539581438814295,0.9251169640561336
119778,120122,76.97831634040132,1.348381862945173
119778,120213,55.956704110517485,1.1688022260109014
119778,120821,57.64323402986335,1.195668136615432
119786,120122,53.70549199283532,1.0961708462189188
119820,119828,45.54983717931823,1.2278810829879865
119820,120155,54.43865468600872,1.4230638124362704
119820,120156,39.92372824054511,0.9520381410098004
119821,119831,27.683103831940546,0.9546119218484734
119821,120124,32.22827768916607,1.0269116747172906
119826,119855,44.322759793001374,1.1771792263226502
119826,120562,36.513296628077825,0.9664189133112944
119828,120175,58.758633444286296,1.3445629916682245
119831,120630,55.698211318856536,1.3212955691977304
119848,120175,48.45248676219207,1.1926620087271784
119848,120187,41.009105118069805,0.9874416103626582
119848,120795,39.35096668525568,1.0502198043548139
119848,120797,46.74026637932222,1.2257316208321136
119866,120625,40.213779251208166,1.2438964450970096
119866,120635,60.50547876723893,1.477870287699451
119879,119916,52.368418851938834,1.2632399400855905
119897,119905,32.81640052626125,0.778785443037554
119905,119910,30.336153154940398,0.7015720511317758
119910,119912,35.51745164845021,1.212430645191469
119912,120668,28.640692172152555,0.9298933381710427
119916,120564,68.08130042768647,1.3838949087304588
119923,119938,50.951334360101896,1.1400734290923356
119923,120660,63.41642730437359,1.5592613769733217
119923,120661,50.03706520107769,1.3188534944709422
119923,120668,51.07611115258189,1.3992431119216366
119938,119947,59.301595742917414,1.2517614460601418
119938,120668,53.89465027978194,1.2729123821892399
119947,119948,34.2861230689225,0.8550806813623357
119948,119954,43.361393193167814,1.2212103082000212
119948,120674,41.08062712002825,1.2859190923759465
119950,119976,42.318910920638594,1.0460951057665198
119954,119974,57.724669815395224,1.3199133091342814
119958,120762,45.067388512973544,1.017851703604154
119958,120828,45.43459080579576,0.9275727130375008
119961,119972,43.16439580243073,1.0960131811710732
119961,120598,36.42044015437653,0.9785462248743863
119972,119987,45.84814444847685,0.9495819750688278
119972,120587,62.21065362138545,1.44585063947781
119976,120414,48.84309665694834,1.3256365617401884
119987,119997,42.26878969748247,0.9001462027659153
120022,120029,53.8825861391229,1.0190533827989783
120022,120586,66.78324433299122,1.4970190799773457
120022,120754,45.28445693877757,1.1810850993875945
120029,120040,38.02207359547873,0.7019175988981396
120043,120399,51.3887754183363,1.215812251338623
120043,120401,44.205266229235626,0.9025891668294894
120043,120701,60.094141847234035,1.3235423276612341
120064,120070,18.700566089787998,0.6415939813374082
120064,120189,42.09979277602778,1.1485903508344566
120064,120701,43.75629297097034,1.3200701371087697
120067,120074,39.72294190669294,1.3654228789220242
120070,120189,34.72916066493725,0.9285888432203063
120096,120386,45.42219033064897,1.0874490966713117
120101,120122,70.83314545535869,1.4146964331028853
120101,120669,49.022108691181366,1.109959983980607
120122,120669,64.93706934232559,1.2543548871769543
120122,120821,35.91528346836344,0.7486543581243755
120141,120156,53.7183825339157,1.3128468628553807
120141,120854,27.364738737287457,0.6766654437249606
120155,120156,45.901353926854924,1.0604097912002073
120162,120614,29.01397944109182,0.7505438128148902
120169,120173,33.82338546700492,0.773136349432387
120169,120185,71.7162820857028,1.5031276478733837
120169,120527,65.22491425861442,1.4404684545845936
120175,120187,43.958474267746126,0.8809552295952798
120175,120797,49.61769053970972,1.0532737477157044
120187,120381,49.021746732604285,1.1535039548765347
120187,120793,47.524648881649824,1.1617508546776714
120187,120795,61.29962289883684,1.2942119723238397
