from,to,distance,distance normalised by mean labelledImageArea
82,106,28.262291816482254,1.0558888927720746
82,782,29.44264599063746,1.3442168822144855
83,84,29.091332219752335,1.0872503159722058
83,101,26.56132962880435,1.038133850154604
83,782,16.379730635758328,0.9383329959377218
84,85,19.97675678723651,0.8617349885966953
84,95,31.96642330962287,1.0502094086332503
84,97,34.738251998331755,1.2253858627517185
84,100,37.31243012643374,1.2655070642212027
84,101,37.346358417521785,1.256991169266036
84,814,32.95516837432333,1.074992869300517
85,715,11.420749474601042,0.8710253047667936
85,814,18.487982002598336,0.8006772185364822
90,92,21.182246900883772,0.8500844466297817
90,95,37.07112348176138,1.172264894454659
90,366,36.79886217167591,1.1634283071258105
90,715,28.31338446082347,1.1087365365781248
92,95,31.46148274398395,1.366891589590837
92,371,23.686362261014246,1.0017703789139067
95,97,30.554937504920545,1.089790937891201
95,371,40.301249605564344,1.3157344684525014
95,711,35.45406373167962,1.0882286045513314
95,715,28.921290286472352,1.221063274430934
97,99,24.740798794034514,0.9777154340258931
97,100,23.49552676616551,0.8702443881650047
97,711,40.83483955648167,1.3328739338411995
99,100,31.82556112031491,1.197780548685086
99,130,33.49628080496251,1.1890691585119642
99,131,29.68408047378931,1.120355414942354
99,417,31.165648110971475,1.1047238530464272
100,101,23.08155328850292,0.8119981715715447
100,130,42.70211174754709,1.4377212351710928
101,120,41.42117641979763,1.5063799738742538
101,121,39.18040673857279,1.357902546787518
101,783,22.478753404270442,0.9725227162953077
103,105,14.228889205415866,0.665872616296327
103,783,11.55362263015371,0.868346191244044
105,106,25.47495604804845,0.9624332719156571
105,117,27.66436447363286,1.0352675100197084
105,118,40.99424070768966,1.4951546934346407
105,120,27.683867022690315,1.0118842872226663
105,783,25.60055103664763,1.1155411343165837
106,107,34.70035518924843,1.2632324972112803
106,117,26.47968754989379,1.0735069728387592
107,113,41.82217208897692,1.3375731668367383
107,117,31.2809639295211,1.1287468430597494
110,113,22.83576492609783,0.9289799391531981
110,147,24.627156166313632,1.180019063291635
113,114,19.44035903089241,0.8167992772801194
113,117,29.586534410775467,1.0260353359440413
113,147,40.471420583419096,1.3701895918888067
113,178,39.087171190686064,1.251609039693547
113,185,27.004274402583007,1.118790002289084
113,718,34.59719646459812,1.1531780606532454
114,717,9.154224721405964,0.7434226770195281
114,718,20.978543980934436,1.0170851912889054
117,717,21.811283644939383,1.068543347612633
118,120,29.051357971186142,1.1027744680279348
118,206,31.742878175899538,1.2883373552644637
118,214,22.524107518168165,1.0808804908756355
118,215,21.189990239025594,0.9645834309748289
118,217,40.20286872575139,1.4037576342586888
118,717,26.821269944020173,1.2583079443820178
118,718,27.557049505344356,1.0212224442652633
120,121,27.888060588717885,1.0068564446607002
120,215,22.041671937491497,1.0067482569584856
120,783,24.04726534577269,1.1105102439463415
121,122,22.375510210048844,0.8800972653829345
121,128,31.733283745777086,1.2059642869400342
121,215,29.216226792657544,1.23928754164256
121,216,28.16222060296383,1.3030177766566027
121,217,34.80431076476016,1.1644168566006534
122,125,14.51086744478082,0.8787910925231284
122,128,22.41222131538952,1.0071952295689897
122,130,25.350984684820425,0.9517879695185355
128,130,37.549082646051424,1.366134020867166
128,217,34.80012316414987,1.2773908968393344
130,131,24.98775306377306,0.8432127510596038
130,719,26.63647734310976,1.1400231716858715
131,132,25.313954652327634,1.0275201270493057
131,417,38.51418951425694,1.2979521209227545
131,465,36.37850052929752,1.2704547064811942
131,484,27.92747791336914,1.128374656771483
131,719,23.77554601425801,1.1154050454755193
132,417,25.073033322675595,0.9471247759415551
132,424,15.717382753181276,0.9486022224950506
132,425,17.03508800564294,0.953361268032014
132,465,28.70208994568163,1.134338383485454
137,140,27.363291008392963,1.23895538246372
137,156,15.978599926464144,1.2873289850041894
139,140,20.39448172447636,0.8292605107600828
139,151,25.277714241798037,1.3261642948592718
139,152,20.95429038860538,1.1094063897543753
139,155,22.528072256853243,0.9736036889475969
140,142,30.091104481058856,1.3759753040687954
140,143,29.450896557490402,1.05626876289484
142,143,18.595575367543752,0.8481881693970195
142,150,15.016362156328002,1.2462355055281138
142,151,17.716945662557077,1.1515221453165034
143,148,33.338946090720995,1.3480942575313322
145,148,14.40525852458053,0.8439192154691938
147,148,30.25533629775086,1.2633148758402373
147,178,21.129991131328005,0.7439980910229329
148,176,13.853283112677655,0.74678330022413
148,178,33.10779751297268,1.2729941392948434
150,151,14.250952951995862,1.006672035915919
150,175,11.994025614446551,0.9564662386907167
150,176,17.470302454164923,1.3136122728323203
151,152,15.903415009361977,0.9414170283645551
151,173,30.38288156989063,1.3458299135511633
151,175,15.814464771214976,1.0026409937773086
152,155,19.89082852371918,0.9299766374795554
152,171,16.196838638759115,1.119687947310416
155,156,19.504320675173506,1.0114640223392952
155,157,18.351404203765977,0.8847580194227163
155,816,23.576841736118926,1.0243541836830994
156,157,15.45331926318743,1.1996342360054821
157,816,22.617678483876283,1.256840302643688
163,164,19.019512313411205,1.1839597183750823
163,165,15.606253746495344,0.977421308252955
163,816,20.40622293419342,1.0169007147412006
164,165,9.188560096119511,0.8028082230853354
164,167,13.305200261551878,1.1560171757130602
164,230,31.043105643604665,1.5315341616681786
164,234,16.074394700889997,1.169529490316072
165,166,18.2051708009016,1.1498161866518113
165,167,14.70482123114731,1.2929645131197691
165,816,16.01941017765637,0.9649109130262229
166,167,13.32889718806473,0.8393809995770085
166,169,21.92763325692038,1.1323849185546024
166,739,23.47921324150366,1.0151836216513177
166,816,20.62925047717437,1.0334830204549201
167,169,17.116059009012563,1.0747496614202072
167,230,26.499418295502245,1.3100108604139034
169,170,23.589052545619538,1.045020906239287
169,230,21.233135284267355,0.9205727318622627
169,739,24.28507012322591,1.0485880296719186
170,192,17.925053667981036,0.8513745451291326
170,197,32.88481450457034,1.2742305454207714
170,198,23.56399915124765,0.8542818674664817
170,230,29.136620565878925,1.129789836097392
170,739,35.0543642031916,1.3548052119082046
171,173,23.710263561588654,1.1387438707003763
171,739,21.25792337200414,1.0397583975223623
173,175,21.808855973892815,1.00973418646184
173,179,29.962134900737638,1.1322095556512837
173,188,25.832964049059488,1.1116094453352103
173,189,21.257995883902133,1.0197188688392023
173,739,24.64136890454748,0.9235755264702387
175,176,18.244093278647764,1.2155977406531422
176,178,31.51302999649509,1.3117267261964636
178,179,23.88365418021288,0.8490203840769048
178,180,30.285816395798218,1.1435479825733148
179,180,23.70881550309927,0.9816557516129625
179,187,21.17215007881817,1.0658769253753089
179,188,24.36394882300487,1.075694618731558
180,185,17.63622796858784,1.0037464551951738
180,186,26.528449676714995,1.0179511556975522
180,187,17.445249067869458,0.9995267079234441
185,718,23.21043773822459,1.1045541036204385
186,187,28.92786053772383,1.3062858008106637
186,202,25.14409902939455,0.8837291942194493
186,206,28.652606513195288,1.0900702732789047
186,718,31.66546074210828,1.1112394815914106
186,786,27.774591212113265,1.2264646530080001
187,188,16.689892636263426,1.090324608192286
187,786,10.220890161331353,0.8690764977246965
188,189,19.92054714509617,1.2667924008929805
188,195,26.026006258356276,1.2066838818086065
188,786,16.007008707438136,0.9989757710179057
189,192,16.074445060405665,1.1574372526188428
189,739,20.3529408806197,0.9942314853010404
192,194,13.661192517492742,1.0091739406452054
192,739,23.343191737421005,1.0765974160243836
194,195,15.77559776997373,0.84312795794364
194,197,24.667347344211944,1.224219139527556
195,197,21.62965764870078,0.8593410117133243
195,201,36.3946022508833,1.4242646513108146
195,202,33.94367459483431,1.3154141232896785
195,786,22.17188296018179,1.1539289875664052
197,198,29.06493731285172,1.0378676813963994
197,199,25.15119068752014,1.0104779788041511
197,201,30.81108010115843,1.1572360113203086
198,199,35.324661895055705,1.3216738979542457
198,225,26.843500293367107,1.0266210549268027
198,228,23.636268952607562,0.9685600550913658
198,230,39.159749360791366,1.3991756432014595
198,238,26.67892361022088,1.170228971055906
198,259,34.19728838665427,1.3626548316695424
199,201,28.18784220191393,1.1151208530685794
199,224,34.26015353147152,1.334554205631606
199,259,18.19836599807796,0.8438437278371824
201,202,21.79934907285076,0.8007007847780677
201,222,27.624839999536654,1.0641673688234927
201,698,30.01108670141754,1.2479587890533483
202,203,27.337324302133155,1.230859808516506
202,222,34.348046305430536,1.310668149354989
203,210,12.718506358845758,0.9716316673142233
203,211,12.92041392525795,1.0045212298915107
203,219,22.363755543289226,1.1840292769886145
203,222,19.740100531658907,0.9564806014180581
206,210,21.471710318463224,1.2125637483986713
206,212,20.256148942975305,1.076554273147337
206,214,18.45787650300001,0.9950916123576558
206,718,24.792373997058043,0.9815633329565744
210,211,14.21158752567774,1.3912634431530069
210,212,12.864424511030409,1.0478674761248292
211,212,9.95551836922619,0.8272951486517461
211,218,29.219661616794962,1.2270414663775395
211,219,17.903381412459506,1.0517757521254596
212,218,29.98068980193751,1.2104752926138083
214,217,29.04845106180361,1.2305804786858334
215,216,12.978850661364435,0.969322953120948
215,217,23.29529819963675,0.9466481886565687
216,217,10.732388701496028,0.4720526029337876
217,218,24.166779791482355,0.7682883936823538
218,219,27.58596130280763,1.0017184876921683
218,243,28.333926309108676,0.8764136582692471
219,222,26.013183522975414,1.1089533621813668
219,243,34.81095768705596,1.256233246754649
219,723,18.791856374504352,0.9858496532073934
222,223,25.91646513319283,1.1157512010249901
222,698,23.4534611518215,1.0246909457236941
223,224,33.58271582227977,1.355253348181807
223,246,16.206656194292513,0.847207829724425
223,247,24.042389648285805,1.1288701274908277
223,698,18.40691459750927,0.8735840056392392
223,723,28.82937477643246,1.535248473908862
224,247,27.409251029533802,1.111591456466436
224,258,27.570938050780924,1.1418407359900924
224,259,31.77289135410878,1.3255970600181128
224,271,20.6373626464236,0.8611052606136872
224,698,24.12926838924049,0.986409513976649
225,228,21.475363419509357,1.0735581766952087
225,242,25.76688962602976,1.135183479036352
225,259,19.317196509845836,0.9267875583553864
225,742,20.33710355483297,1.1181442019960006
228,238,17.086456888424845,1.1117179087554034
228,241,20.039492533494965,0.8622874061990657
229,230,24.858012671973604,0.981832086710527
229,234,21.544053959271466,1.0524167928836459
229,237,18.416893331938486,0.8754142497569247
229,238,33.795868046256736,1.7395655349125723
230,234,29.920891714653177,1.386615830838468
230,238,24.20030464684277,1.1752699954452646
237,238,20.478406310062265,1.3634285479078583
237,241,35.20575357807297,1.530006852885752
241,242,31.526188383628014,1.231682977438523
241,263,26.093459966052784,1.0756755928381645
242,263,21.53099089684451,0.987487165314036
242,745,25.096852810661307,1.2164820331010067
243,244,29.66624924876753,1.0142669018550727
243,723,30.5850216951043,1.1994979346062433
243,725,20.93125880686586,0.8433222041897506
244,251,17.684328090148053,0.894978338132258
244,679,23.66181406824082,1.2155756998146405
244,723,25.738468097382967,1.2120187834481808
244,725,19.052236253259093,0.9331665888628773
246,247,19.059171151967757,1.0046369910012893
246,249,17.958225552654127,1.1709199951845606
246,251,15.781356247167126,1.1203826522388072
247,248,17.89952720045978,1.0514926264821969
247,249,25.806715560101786,1.4362008823864423
247,258,23.928953863468404,1.1640243063170583
247,674,23.978868238513684,1.2765484801858478
248,249,12.843600507645817,0.9995882527852669
248,674,13.095539698691319,0.9376408252662771
249,700,16.436633475258855,1.2247945600042112
258,271,22.064865827826832,1.1187776858963998
258,272,22.908412123060817,1.1281886773399363
258,671,20.662517029636064,1.0047201854750065
259,742,15.014056480511869,0.9022081990487633
265,272,19.877066106445405,1.169175466428124
265,745,13.388587752261252,0.8826369864941198
271,272,21.755178923649424,1.0828210362789668
271,742,24.5861444313662,1.477737136335683
271,745,17.612949355516804,0.94863572464699
272,671,28.79759351056958,1.376591663845479
272,745,19.939581966530827,1.0393343076328176
278,664,30.72454043089986,1.3035102151617954
278,762,26.825139891655738,1.0808639408260967
280,313,20.53354943330548,0.9725981840311061
280,317,19.108854559339754,1.0745847537359903
283,288,25.62576629585932,1.1463771204205178
283,289,29.227658130784278,1.1349207571805833
283,300,32.543835623509416,1.1613773124055264
283,301,23.575883037544962,0.9595619704463669
283,760,33.38058435977417,1.2012472626133501
283,812,32.847142316189405,1.2374785389125116
284,285,29.996368634386396,1.1306057617074081
284,292,22.609915974191487,1.0239944616970478
284,596,23.806940831614625,0.9766560714326946
284,600,30.562169997563984,1.0925733846575905
284,625,18.22609621833485,0.8649415663447115
284,728,28.67413864024515,1.2036695013407597
285,286,18.747872892677705,0.9235713534405996
285,289,21.727726344235816,0.9608255353047033
285,600,23.501713988771115,0.896035146108504
286,288,12.06750753096928,0.9835676689576205
286,289,17.115479493429326,0.9657862739206494
289,291,15.807427603503363,0.8867412181484674
289,300,34.836235178905326,1.5055742213700958
291,292,17.588248018492358,1.2455263671138264
291,300,24.865515232144283,1.1857113701109077
292,728,20.78524616164072,1.2975733694790432
296,297,10.745776705292167,0.8549719711491871
296,627,15.429443347055662,1.2735458863681877
296,728,14.089435758752035,0.8970560699777235
296,729,22.803926789042254,1.0591091858872372
297,613,18.14271074012922,1.049055164046701
297,614,18.673926341292027,1.3412491505907094
297,627,14.415274017513514,1.1851785003684179
297,729,19.881699726130034,0.9222396949102801
300,301,12.94589529889687,0.5934910399770461
300,307,24.92340415533159,1.2611865346497715
300,308,32.35190912511965,1.6561480030673792
300,605,32.545359423426234,1.344508107128154
300,729,24.78012308282588,0.9274539871424907
301,307,20.38204892006689,1.4099603744406213
307,308,9.896026639515483,0.9238119216283314
307,809,16.47020966745718,1.1286844518480952
308,605,17.179004652190997,0.9754557064476279
308,809,13.011544137418895,0.910989189496318
313,315,21.272112479253206,1.267930169343563
313,317,18.973296974432248,1.048123686231315
313,760,31.846044768542296,1.3650736480689292
313,810,18.79150708644732,0.8812616388978394
313,812,23.935294720976387,1.0963523263867527
315,317,12.779194474222544,1.0366352591642882
315,760,22.209345557444962,1.1569070136915112
320,321,34.22774946560174,1.2351880469336014
320,326,35.99639642686474,1.1463768196677722
320,327,22.734182455940655,0.8130701855510536
320,331,32.05400283895913,1.2090471086362409
320,332,46.34661973477676,1.4165884476147437
320,348,26.13401737276532,0.8731066944766868
320,351,20.685804273704218,0.8327791226849423
320,761,43.3439711891977,1.3950883356557386
321,322,24.64896112374719,1.0634024985339603
321,325,20.973805081577353,1.1437358644958442
321,326,33.532276464326124,1.3578558274599963
321,761,22.920518400987362,0.9442980638817781
322,323,13.794020298665643,0.6870221282112394
322,325,26.311098794235104,1.1986702550296178
322,663,27.381448793115386,1.0759915767963066
322,665,16.369966427577058,0.8210475261207011
322,761,31.216851202035105,1.151695370522316
322,762,28.651922214399512,1.1641598269745366
323,325,15.727259130566907,1.1062225034173043
323,660,17.009420114748185,1.244474380858423
325,326,24.717563468918204,1.0497929298647237
325,660,15.655580875841052,0.9608077874685735
326,327,20.184146504125476,0.808154033059334
326,328,25.563004538590533,1.1962365706234896
326,329,23.234959970699332,1.0339099030924064
326,333,37.86219564737365,1.423953917842174
326,559,30.996743284416194,1.0216886305216635
327,329,19.97081342810052,1.1513376393211032
327,331,18.969750280380598,1.0277406020186257
328,329,7.3570587193524535,0.6361467708152666
328,333,13.338217009780585,0.7279638590703078
329,333,19.792831833772553,1.0099251168845482
329,334,31.28647055837394,1.248931046084249
331,332,28.78974925142627,1.1476656947625803
331,334,26.363049312247618,1.0205174531628678
331,335,15.88851615601658,1.1517273569906734
332,334,37.45082268201862,1.1641718661539993
332,337,30.436780430262345,1.0262968886003756
332,353,29.633773425097242,1.2526744177546105
332,355,24.19308872818847,0.9001980598027596
332,357,30.584724329148376,1.0754053340900012
333,334,32.8076011924066,1.1391105894820035
333,559,30.124329469052096,1.0653878689464948
333,563,20.302274774024706,0.8500656521388249
333,565,19.726983677186926,1.071965917384852
334,335,11.240393987756828,0.4604602111069727
334,337,36.18149821386617,1.1944308917248234
334,347,28.88606255082199,1.0743993989313634
334,565,25.892036323935585,1.0731718521459233
334,566,30.6310796414361,1.1799184983342346
334,570,39.30628409046067,1.2413834061243108
337,339,22.644081935243037,1.0791311035011677
337,346,32.82135656002049,1.3211373367619013
337,347,23.172332897013195,0.9727177168296881
337,357,30.679849440471514,1.1666417284075763
337,825,20.82744444837148,0.9217465655246202
339,340,19.70543420886736,1.3401057843654605
339,342,27.195535458784406,1.2040172447660311
339,357,25.731635310644368,1.3384024373237002
339,825,15.234200452928281,1.109225996425641
340,341,14.011439432121186,0.900688509231461
340,342,28.22561468258929,1.1446701796796315
340,357,21.509417658318878,0.9948377222516062
340,358,34.41267882278273,1.4724455845739473
340,389,20.771020991756753,1.132546378088497
340,785,33.87606746967542,1.2814879334054028
341,342,17.536671921718774,0.7574907635143997
341,785,23.438859807806352,0.9362490476151266
342,344,20.463712544159733,0.7366690384150197
342,546,33.67939870677623,1.4832818028872938
342,553,41.20280709660448,1.340078212027117
342,785,32.853869695973415,1.0427041791600549
342,825,31.583053294607218,1.31092058077226
344,547,26.686092881686513,1.1198773801432225
346,347,23.30389425417993,1.1338282383665852
346,570,25.910704630326062,0.9778275367215308
346,825,20.832864989962363,1.0896958795732685
347,570,19.108364003493353,0.7480722841570886
348,349,18.09574167034885,0.8277067991161767
349,351,14.393363439099286,1.020237737619185
349,353,17.646460072490452,1.2027781039155192
349,359,31.77787995697636,1.2183649531261567
351,353,12.32019027856307,1.1954084216264058
353,355,13.76783704871611,0.815401823809282
355,359,28.387052221215217,1.0364553127282345
357,358,24.866914431830896,0.9401399307557237
358,359,34.85720395571052,1.152068538371853
358,384,27.412305677605815,1.13552230230156
358,385,32.2488670332525,1.3156240086252298
358,386,15.849166192894806,0.7552129907058901
358,389,23.02388724433821,0.9656316798362716
359,360,25.536971936586376,0.8187732496009217
359,361,28.41330934759448,1.1421168155977832
359,384,33.315392692005005,1.24171512580136
360,361,28.425059406905387,1.224176842278599
360,384,27.361166817635905,1.08145257136328
360,764,20.948358830705573,0.7928775416551025
360,801,30.501754040710505,0.9689749063143677
361,363,16.910797929905616,1.2312935251536978
363,366,28.35926395254997,1.2083250996239123
366,368,17.531414182831913,0.7519068551124195
366,371,30.60448966409994,0.9989517682820169
366,372,42.35100533080649,1.3964075294619196
366,764,28.24070592318825,1.062559169522859
368,764,17.036108136836887,0.9234775302292024
371,372,39.877006570829764,1.29465409914116
371,711,25.65322240421269,0.7767572008333757
371,712,29.832951537687318,1.2139167348589248
372,375,25.48321907844455,0.956852446573958
372,712,31.306678633799535,1.2941639239825766
372,713,22.875530592534897,0.8876799242182354
372,801,39.2635486456586,1.2358619058764992
372,805,35.211446276601585,1.184079490996436
375,407,33.33514257266648,1.2830702358535695
375,420,24.73832347795622,1.2395818167366366
375,712,16.986870951414204,0.8897046413128905
375,713,22.200858463807215,1.0542741535128937
381,801,17.59055720237425,0.7026216243215788
381,803,27.381020010949175,1.1937977169422815
381,805,28.046890102291215,1.252105161469611
383,385,26.40384256823995,0.9511628655770835
383,391,25.40931319265635,0.9971020897317431
383,395,28.648589211512657,0.9145452901083517
383,396,40.56962476582694,1.2266316456704878
383,801,52.061735760921394,1.5673746506011639
383,803,27.20173311408669,0.8590883208655199
384,385,18.685797515784547,0.9281971143590196
384,801,35.18735776955269,1.2952895499247774
385,386,19.881675180487182,1.2261384473134063
385,391,16.683856227050732,0.9598200344979602
385,801,42.29624555367061,1.5382517629870374
386,389,14.725994683212415,0.9697855425385409
389,391,22.132220548840102,1.3474244357577583
389,785,32.00302902367213,1.1917699597089353
395,396,31.93036354334225,1.0319803812987878
395,398,28.08100750511811,1.0521032219729722
395,785,30.799656289640637,0.9919170810485866
396,399,30.48280380870501,1.1937259566191238
396,400,42.86153599452545,1.3653778633626765
396,403,24.531198999641262,0.9029477993033082
396,427,37.32941281201729,1.120836622527542
396,428,30.969883334620413,1.1328671997162902
396,803,47.97963171398879,1.533728275383821
398,399,16.489661897761884,0.8172442347179459
398,543,34.843251338704015,1.1819029044490736
398,553,26.71678092552507,0.9539520569961722
398,785,34.39700574763012,1.1926571578178589
399,400,27.46523842041062,1.1528436332047431
399,543,31.967730773290718,1.2115513795997706
400,403,32.757586697588074,1.2813207839047882
400,535,39.15029250989065,1.398586913503204
400,541,39.65895956779503,1.316638587577529
400,543,31.81252589939378,0.9914491035806844
400,818,32.111167166734994,1.1188573571893925
403,427,25.271381566705067,0.9063870672782228
403,818,21.657994813924947,0.9021470996419851
404,428,24.413425348565905,1.0589848545812774
404,430,23.94884778940315,0.849945990095854
404,431,15.59109171931203,0.7986573095433902
404,803,29.33414373797197,1.062140979746317
404,806,20.754602329122083,1.063420980978377
406,407,36.597874614381624,1.149044360960688
406,411,31.089590777139527,1.165797859386148
406,412,40.95353020302402,1.2182617045941575
406,422,33.70135577999792,1.01437890822655
406,448,42.008155321199254,1.4079939647327675
406,470,31.627916079944328,1.1006015359898536
406,472,28.61602343949976,1.1258832549935065
406,473,34.20547317667159,1.0877400601923588
406,475,37.602963315276114,1.3436602659300205
407,410,19.2897969144312,0.8598224831878409
407,416,38.46412991346613,1.2117301303183101
407,420,21.7929704225927,0.9012930833523511
407,422,37.50632756002646,1.2164066847601382
410,411,13.615185235611017,0.962663173980973
410,413,22.82254335081874,1.2029580777522184
410,416,23.970065435872307,0.9404980762542594
