from,to,distance,distance normalised by mean labelledImageArea
51,54,19.71156151120454,1.0630180041640744
51,70,13.80627207359032,1.098660467127441
51,459,23.59734645103979,1.1460965772712666
52,317,23.05755905663043,1.2527342019940149
52,459,21.764091588357186,1.107570147665479
52,842760,9.730962250486845,0.8209678051223188
54,70,18.485287035910478,1.1184806062430848
54,71,21.444373026507442,0.9570882366021196
54,175,17.82360155664393,0.9524823289610803
54,176,21.10494134557118,1.2436044025062394
54,321,26.997103816722635,1.3108294142696284
54,459,21.264915609529236,0.9158169081916305
55,58,27.971738849238545,1.3396271480485638
55,88,14.85543197789953,0.7713044575025922
55,89,17.759914956158987,1.011119271077483
55,97,18.963264598955554,1.0746060176191974
55,446,15.222220057862769,0.7809635681397405
55,842697,13.154004903830634,0.7672182769501491
56,89,16.77367476136342,1.1216387134547303
56,90,11.196657536961656,0.7897513305966035
56,91,18.867990248036488,1.159975398428668
56,458,15.904289358534703,0.9290148561231532
56,842694,10.93755603414217,0.7770530173663226
58,59,17.56662156164354,0.9410993223591707
58,87,18.29027931470703,0.9541152223174794
58,97,16.424456033610365,1.0607113010078741
59,83,25.151212602974034,1.2416332999501523
59,85,17.983406423700714,1.1652701126562937
59,86,18.0420321496776,1.0603507367120983
59,87,20.842819741100282,1.1116170528586817
59,842699,15.653036077707105,1.0875097560626028
59,842700,16.235583926979665,1.1279403628747904
60,61,8.94582721943589,0.871145559748128
60,62,12.983169521345715,1.1865871499964413
60,63,23.730311186328766,1.3680048867164456
60,86,12.09820210155212,0.8301437289242891
61,62,5.154034809738877,0.7524186514577941
61,86,8.778266526484604,0.7429779607057474
62,63,14.052764147312795,0.9026463334267087
62,64,17.551474027271897,1.0721584198909124
62,86,13.214530761627524,1.0653441874835605
63,64,18.412203817305528,0.8687592382170766
63,440,15.609098286896648,0.9169678359960421
64,65,21.722691483791774,0.9877936327851512
64,66,30.277745372467876,1.4550035013006348
64,68,22.061581111969282,1.1990219936732338
64,86,25.627045253403683,1.3494349527592675
65,66,19.9680246599407,0.9499330676624307
65,82,30.227298180287303,1.325434920038323
65,83,22.699231860351574,1.0251361368355367
65,85,18.59465328232823,1.0425052817325382
65,86,29.479378677984375,1.5336286522603868
65,842699,19.609064067925317,1.1572024297019439
65,842700,21.954276976024506,1.2955668089872774
66,68,17.77475929513534,1.0317488057189148
66,71,29.26562491473572,1.3526226411328464
66,76,24.319818734933037,1.3071469135465734
66,81,16.063148798725603,1.0049591387833858
66,82,25.93289040620038,1.196812062256047
66,842758,9.301713799617792,0.6060119420428911
66,842759,12.49554232556555,0.8134445541081474
68,69,9.534256204864645,0.8506978111792297
68,70,14.305267406448577,1.1889479518844386
68,71,27.122790462081884,1.403158771095542
68,842759,7.98603485654802,0.6713925827210756
69,70,6.0630296494409475,0.7349124148404895
70,71,22.576633338476313,1.2698451917222127
71,72,14.293357653119854,0.7756425228431656
71,76,21.07793112831522,1.0248434759090272
71,175,18.072357707006578,0.9114947629656286
71,181,26.650513367710193,1.2345976209564653
71,842758,20.494257055087406,1.159444995477188
71,842759,21.654915792955652,1.2243737176574108
72,73,8.290276065970298,0.8982379092709565
72,74,11.2900512049326,1.1253086449172096
72,76,13.591234553564293,0.921332708366579
72,181,20.11614200642111,1.2461490373883553
73,74,6.049541657018321,0.8417866305633257
73,75,13.528552724149762,0.9075377555596804
73,76,13.013386125063684,1.0022121499272794
74,75,9.703677116026682,0.6294066005164041
74,181,17.87368700919036,1.186192736781063
75,76,25.06634506205681,1.3310500907066152
75,77,28.803625245098925,1.5882499353549826
75,79,18.27035799824678,1.1942757402314783
75,173,18.241131271935966,0.8375858404504265
75,181,23.533526955082614,1.1801978535152475
75,842752,26.75403847481909,1.3459390397880844
75,842753,25.854140592802533,1.3374831353950145
76,77,17.252019690749254,1.0398048206321873
76,80,15.077842621873993,1.0927393154672362
76,81,17.41162653659904,1.2004892582608175
77,78,9.67546214968567,0.7351170027083342
77,79,12.657786443529531,1.0177697223683
77,80,9.24751866610714,0.7207039103645997
77,82,22.36054920546452,1.119932265032461
77,171,21.145623278825337,1.2163217478815396
78,79,6.421541360140887,0.7253518220396459
78,171,19.39251879514365,1.2901525665957359
78,172,11.8983855312391,0.9828696854696202
78,173,26.785444396091325,1.5005687546304574
79,173,22.697890705528128,1.3103100335807758
80,81,7.355725742576326,0.7366082368952989
80,82,16.698130028539122,0.9427053490563433
81,82,14.681751269177669,0.8036878363717782
82,83,32.67472052780253,1.43570993358043
82,111,24.392071245591257,1.1938809227368392
82,114,16.743804587070404,0.9395693467644316
82,115,17.601199587528118,1.0193429154061768
82,116,18.280880909026234,0.9806628309171534
82,171,26.594700558569937,1.251818219090136
83,85,11.254625847179456,0.6331221685055454
83,87,30.567685504794113,1.4751505332991952
83,99,29.342496874158478,1.3883137737784434
83,113,16.15378169531829,0.807594702650175
83,114,19.724660733710994,1.1627286404000572
83,842701,13.06279110756963,0.8014021486647108
83,842702,13.529362055174673,0.8318382931942457
85,842699,7.013448593238559,0.6602259260033746
86,842700,9.003397306572671,0.7026124994641998
87,96,27.16424493355191,1.4182635047068872
87,97,19.402651123235696,1.2449201791798794
87,98,18.472258259617323,1.2507406634736384
87,99,15.38861616942862,0.7813015502448559
88,89,14.984475299455768,1.143075681499042
88,96,16.260647465583894,0.9408937403851086
88,97,14.113123325472648,1.0676620493872901
88,98,13.750780632385919,1.1229224754470966
88,458,18.740435347131072,1.2064744063940036
89,90,6.751534121960724,0.7248179332471127
89,458,16.142056157751405,1.2070416988215111
90,458,10.888990770498427,0.8712503075415214
91,92,9.029149516981093,0.6460989848837143
91,93,22.30468672723291,1.3791809709819116
91,458,18.356744046807442,1.2382278844019623
91,467,17.989904391074447,1.3541774289367952
92,93,21.9217969382074,1.3452170634446448
92,150,13.604154144966161,0.8137072917592851
92,394,16.939988252652356,1.2718834430092598
92,467,17.420825841503607,1.2966702131535461
93,95,18.049441237888782,1.0737876671867255
93,96,18.337400170144083,0.9837825260347467
93,150,24.204474235149146,1.3016808345486686
93,458,18.381985801321903,1.0793399135287303
93,842691,20.725082098751734,1.3995225946331262
93,842693,10.910576749191582,0.7449885541335919
95,96,16.02588830611271,0.9280869849418906
95,99,25.343184488141976,1.41835580208837
95,100,15.7564730190484,1.3128974233120732
95,101,10.994747291320518,0.9528063369688854
95,102,14.951245165537213,1.040479755870927
95,103,20.243282984733487,1.370458892298418
95,842691,17.269680628199236,1.324403292127115
96,98,12.744964809680726,0.8705284623032529
96,99,29.923406490571903,1.526711367571293
96,458,20.25138071836089,1.1583153430318551
97,98,7.140844347834493,0.751016949392335
99,100,10.192308963134897,0.6720380873952277
99,102,17.2485144867609,1.0085833111611024
99,109,22.906656750604178,1.128679976447884
99,113,23.34217548751616,1.2325702016586815
100,101,5.2244787299787285,0.7884597811995937
100,102,8.36640006215339,0.7726995015834833
101,102,6.311627999177393,0.6120021450366923
102,103,19.611141986126142,1.4175622137316328
102,107,7.458573187949547,0.6340185853549933
102,109,24.40431509159805,1.4110796225312143
103,106,13.505679731135352,1.0992468073403971
103,107,17.24020046287166,1.4072160835203982
103,108,19.219715125100066,1.2009753735532938
103,128,20.993421564861688,1.3780065127604562
103,132,17.516588309371212,1.0968635642632723
103,842691,9.068502687875213,0.7285465635082475
105,128,13.626011889030469,0.9222419644053929
105,150,17.66794625869119,1.0800287247926685
105,151,11.139683747755152,0.9797270303017046
105,842691,14.948726032675825,1.258283080143903
105,842692,7.922690956991818,0.6862993769810208
106,107,6.508142054380804,0.6575788259134426
106,108,9.004534140642692,0.6304917843479226
107,108,14.089984808011673,0.9886566985686378
107,109,21.83719506003461,1.3600189275761656
108,109,25.322966294650385,1.3275977796491645
108,110,24.748893896293623,1.3157085440410123
108,127,17.342467421044795,0.894629448005999
108,132,19.140224034477775,1.0905322792452417
109,110,15.519979227112376,0.7678539577383259
109,111,25.26429506556635,1.3450400096492041
109,113,16.492907898851556,0.8629461434820044
110,111,22.70714859884437,1.2264060306529307
110,126,18.71079763692613,0.9854615120368554
110,127,21.6402390615261,1.0553270218311062
110,842763,21.321600198859368,1.2150036315879724
111,113,23.159062956000607,1.3380651516626108
111,115,11.046997257626163,0.8527303356442624
111,116,12.614255366053118,0.8559722852033834
111,117,17.778108130225778,1.268449974789228
111,842763,17.724527068725987,1.1160211163969989
113,114,16.517646791235123,1.168796397025011
113,115,17.74037304032809,1.3212007108881623
113,842702,8.800197381877291,0.6624584307627995
114,115,5.846802751076855,0.70911032363922
114,842701,6.693739333138095,0.8282672241387509
114,842702,8.534579228058057,1.065522094552559
116,117,10.710452009602587,0.9522170017614634
116,171,17.869237691910644,1.1276851414761713
117,156,26.658684714178985,1.5319261724234143
117,171,16.234141721692595,1.0696120067184718
117,842763,14.65605076956272,1.1529908124905015
117,842792,6.5128934622024985,0.6587426964255899
120,156,20.48991449494117,1.1824547648944264
120,157,12.542970648534576,0.8045028348839289
120,842763,16.67045135081831,1.3219883528714624
120,842792,8.278860139536125,0.8485565958810184
122,123,7.0114875568598185,0.6849645087523433
122,124,11.02687080544613,1.080542705191883
122,125,14.472912591804043,1.0926843532865975
122,126,12.344872402742775,0.7976369943646676
122,157,20.471643538319043,1.2434559603611195
122,842763,16.10852364464229,1.1780207361994017
123,124,4.906141563387672,0.67822279893789
123,157,15.326070104237418,1.0350860550192644
124,125,9.473674550563775,0.8542671627816866
124,143,17.487207102336267,1.1859297745265225
124,157,16.6056896574638,1.1231507382553154
125,126,19.41652367984547,1.2079424173519704
125,139,16.302636455800645,1.3117759669180808
125,140,12.796786454418948,0.9254513039605947
125,141,9.787786172572435,0.8446995373020051
125,143,22.92570435668226,1.349204746173276
126,127,20.376830423056465,1.0419510374146779
126,139,16.44325539545014,1.1122831999195997
126,842763,18.608899908645864,1.1326652023827002
127,132,26.129122144457906,1.3498358061656932
127,133,19.71900454105127,1.1298007520803535
127,134,14.232844261074472,0.8091258993880741
127,139,19.576099429917086,1.17297566775446
128,129,15.09543404476997,0.9367701498867511
128,132,17.409403235033647,1.0330007356674629
128,151,13.958449555735063,1.0640797809601648
128,155,15.021915323952545,1.1391148856283142
128,842691,20.628271134537673,1.5209946671300296
129,130,15.635951635893479,1.2100027802832445
129,131,15.697265373624802,1.2102826281032624
129,132,20.29376613642722,1.207172331881842
129,136,23.663085576695185,1.369652777546059
129,145,12.243554549231183,0.7253053880506909
129,155,16.144217571626072,1.2292553034201334
130,131,7.19318846201045,0.8199893994842646
130,133,11.80103245864531,1.0716442985348933
130,136,11.727301746352387,0.8146731776662145
131,132,10.381683765651873,0.7481077913957896
131,133,11.91274018183894,1.076324391665207
132,133,18.509422303518814,1.202592756333431
133,134,12.214658300992296,0.9324180225375823
133,135,18.595919624745637,1.2952446268372526
133,136,16.721176371296366,1.0517378408408073
134,135,15.302939640474298,1.0536925875009269
134,138,12.04303758235438,1.0488332160861311
134,139,15.241133143241024,1.2634632930857055
135,136,18.218297402611476,1.066001933966491
135,137,18.57097779224347,1.1930939508098788
135,138,13.362249683717174,1.0359900483295843
136,145,26.155482840314754,1.4504268143661723
137,138,14.583638134909956,1.1415675396465572
137,140,11.289813265063326,0.7724328245167156
138,139,9.69215508749215,0.9646292296101553
138,140,14.30285788260514,1.2188517519002269
139,140,14.047760023932641,1.141773611803612
140,141,14.068005864371825,1.2282486988092955
140,142,14.81664851307474,1.3020907512722562
141,142,5.642343357152245,0.662445388774915
141,143,16.7330006098727,1.1064413595228053
142,143,18.08525025234654,1.2003340444604356
143,157,18.08268062096988,0.9223720808069982
143,158,26.66136193498185,1.3383094776421285
143,159,22.660780206480087,1.2508633579705097
145,153,32.32884713379058,1.8301227169074754
145,155,17.75532272305969,1.258049238257522
150,151,18.817261570164764,1.2646684554748893
150,153,19.2427793470694,1.04965706881912
150,394,15.070685717644059,0.9389990258129002
150,842692,17.848369365294957,1.1889005570542108
150,842693,19.050770063175904,1.26045891225754
151,152,5.484722508933321,0.733746245355098
151,153,12.50466345008932,0.8892287324699644
151,155,11.324932935783778,1.2291523318698756
152,153,9.317294296092612,0.7134240055471954
152,155,7.997763749949119,1.0528555970839026
153,155,15.966347672526732,1.1301831124348696
153,392,18.20483479738281,0.996450228758562
153,394,21.956698408458436,1.4354969140080642
156,157,21.686157576666275,1.0306993863752645
156,158,20.010099597955538,0.9378545343515338
156,162,31.740052540756764,1.4205134248888955
156,163,14.34592395769962,0.8502307582898536
156,164,17.764609672855183,1.0432825400590688
156,171,20.731711434659708,1.002795927862382
156,172,20.933355631622945,1.1221077618244137
156,842792,23.55163201224068,1.371691995917963
157,158,22.94720209925602,1.1501887342284745
157,842763,26.51124052642577,1.5269731841526537
158,159,13.590942142798632,0.7350316619328584
158,162,25.7386009634576,1.2071736398918615
162,163,18.854274296405574,1.118653848852399
162,169,13.361934596457202,0.8008833817248827
162,170,13.779091165998578,0.8058085838922834
162,174,22.75644651521849,1.113623794557247
162,388,29.13098514039646,1.4531971460422377
162,389,12.085063212081266,0.7391781522503041
162,390,11.303305677544067,0.6592707804005564
162,842750,16.110704928400867,0.9660597248130929
163,164,10.202814787224161,1.1800572442070365
163,170,6.976947288922286,0.7907959686808972
164,165,8.00983248756802,1.0675142272047395
164,166,11.255773183238018,1.3448655164556844
164,167,9.344430562768391,1.0187795903062724
164,170,12.144375539730312,1.332360001780268
164,172,12.716053533109239,1.0821485447699668
165,166,5.281987858410883,0.7758381368871013
165,172,7.331608059627846,0.6855180243618796
166,167,10.50185985694439,1.2193314607540617
166,172,11.636266336948461,1.0279824442005305
166,173,15.233218541887327,0.8791804260806968
167,168,7.930060977325456,0.9306368654521349
167,170,12.228074027924423,1.3093713685316546
167,173,16.709675171588465,0.9425420982927277
167,174,19.067501176612,1.3083666296890497
168,169,5.307678641364791,0.6998451816910995
168,170,6.599714325703799,0.7801576746323046
168,174,16.635790236715536,1.1860489703263517
169,170,10.113199481118722,1.1908294721666393
169,174,12.634267019498994,0.8994783011024501
171,172,14.978268436972279,0.9023200628798722
172,173,26.586141100695674,1.385439181314988
173,174,20.88012010526041,0.9972144352465819
173,185,19.97900274263208,1.1365120577330046
173,187,22.15970219430081,1.2796786428063118
173,188,27.978815611496138,1.3770768161522706
173,842752,24.934399901503554,1.1611193756891967
174,188,15.50397958622237,0.8792956450665033
174,388,22.320929744300525,1.2462444107779136
175,176,10.47986054535078,0.7830784739052222
175,180,30.346174267819986,1.5394622167246277
175,181,19.419454189613568,1.095695596341677
176,177,13.766779951767951,1.0634364929571463
176,180,23.977045000059952,1.3271324344929167
176,321,18.149903861974035,1.1408368418523238
177,178,11.098610246172985,0.8465687729875004
177,179,11.304292357755084,0.9426431758449909
177,180,14.149827964060199,0.7286990975339012
177,321,17.90501169715619,1.0273419825021095
178,179,7.586529269275641,0.7685068792652274
178,216,8.587238081310195,0.8512329330063412
178,217,21.933226041480903,1.219588642020047
178,321,16.707377182939158,1.0413816275054428
179,180,14.431860768733184,0.8295912998712945
179,217,20.868987041042505,1.2142894487581355
180,181,26.33095613133712,1.2257879935529756
180,192,19.600281603051013,0.9887115951152367
180,193,16.778517306392125,0.939437233315534
180,195,27.8433625400615,1.3175229532557462
180,217,33.03958622156912,1.437034245428748
180,842753,25.393381892367152,1.2140691616598673
181,842753,16.08482081592456,0.8442056594413562
185,186,8.298556076812401,1.0888473154612393
185,187,6.987280192607136,0.8438008836872712
185,842752,8.275302351576046,0.5458267481242068
186,187,6.723272614582867,0.9612338663982508
186,189,17.861238405552957,1.0865291231772138
186,842752,11.92604824281707,0.822566781417025
187,188,11.469662440542882,0.8736812054217603
187,189,21.954410945639143,1.3103465084130048
188,189,20.816289643690105,1.049167634144393
188,208,12.71018339757535,0.9345504559015947
188,209,15.652537640906667,1.1260570752997618
188,388,20.531676144922994,1.195052064133552
189,190,19.84042281101893,1.1346650819267812
189,191,28.4832064741665,1.312829250673406
189,207,16.22157973379905,0.7556040331451603
189,208,12.6626071695366,0.739323972320459
189,209,20.09667409324239,1.1572127259919118
189,842752,28.272141621921747,1.344760273846321
190,191,12.223815169168752,0.7378788245982404
190,200,14.888109653344179,0.9999634792719471
190,207,18.832019771123868,1.1576950740121108
191,192,19.424693060380644,1.0461580557966583
191,199,20.813925961720912,1.0528054243109861
191,200,20.5951490215536,1.0473968582724464
191,842752,29.1321392568414,1.4375194415767605
191,842754,17.586312655300997,1.0455418719849334
191,842755,17.14202779865906,1.029442607435429
192,193,10.740216576028619,0.8093409435606568
192,194,11.637482369052162,0.9223013449014009
192,199,24.56468975440154,1.4273042437568846
192,842753,23.036822987054883,1.3421853042328338
192,842755,10.990340850947256,0.8132463629210863
193,194,7.694126339617774,0.8335491881204868
193,195,15.394937422750376,1.0157383095310368
194,195,15.444821463791676,1.0586948637939548
194,199,16.789950385275116,1.171790341624906
195,199,25.179016240679463,1.346225094162144
195,217,22.853533669662554,1.0903175143221362
195,218,19.39656151343325,1.1886875294703587
195,460,15.543984635427298,0.9258130407145068
195,461,14.437190936549948,0.9546264807270362
197,199,15.201068322983092,1.0472426125372667
197,211,12.512623438595917,0.895247490206313
197,460,12.405403750446823,1.0382428859287918
197,461,7.5421348947098545,0.7968114378946008
198,199,19.870280704861713,1.1142086964986473
198,200,22.569790195081563,1.2740440535010131
198,205,21.91733716033954,1.1973952036820081
198,211,16.75538932791775,0.9630663402215679
198,237,23.78919986086124,1.2565622840787818
198,842756,18.19906376493033,1.2869308793525405
198,842757,13.682215991936395,0.9839622972491092
199,200,22.00629912093353,1.1968326220072352
199,211,24.183906707231976,1.3374733088100554
199,461,13.635288145470197,0.9168022816668303
200,206,17.972519641942252,0.9581937503381386
200,207,23.70371256090489,1.2211070018451362
200,842756,11.913708138526808,0.8031645416205794
202,203,10.09978906413397,1.0156280522053942
202,205,14.653124308829154,0.9162113531215194
202,206,19.428350676266895,1.2226587001406828
203,206,13.6007468155245,0.9251124581790636
205,206,28.37001716971634,1.4688817849186206
205,237,18.37645810758972,0.9191797312726545
205,842757,15.2351198856458,0.9946230093266561
206,207,20.04017185380405,1.008649719648717
206,842756,14.030539352783274,0.9095240208281224
206,842757,19.463267613121907,1.279637234458043
208,209,7.9367265418433135,0.8234157794989118
209,388,14.198546970729085,0.9962739710638304
211,212,22.439555841551318,1.224585485157506
211,230,14.988430441314438,0.8629331219028601
211,237,25.639923240370678,1.3377817590923191
211,460,19.854907753059443,1.2336715442454396
212,218,19.86113206768436,1.2141873272688664
212,219,18.272838124932868,1.2530302929087525
212,222,20.295033980262264,1.051865424622201
212,223,17.26383333561814,1.189754605088947
212,226,17.87420241129657,1.0414532655860191
212,227,16.21460683365465,1.0897753638276233
212,230,26.344985574875558,1.4594283277084645
212,460,15.827987045155176,0.9405546733225324
213,215,20.09856219359982,1.095006609244703
213,217,27.335472259706805,1.2698126916610168
213,220,23.48681915397656,1.2511534197966223
213,221,18.69850437707786,1.170935433051163
213,303,16.929896289357472,0.913134684580549
213,313,30.22252846714847,1.4022752257685065
213,314,19.483471601067404,1.1571504037481612
213,315,17.954626379058965,1.1317755370190827
213,322,22.92264408338619,1.2723654319439464
214,215,7.939101885855855,0.6133149385662591
214,216,6.859930334779209,0.8060816805957017
214,217,12.150520300382203,0.7085308602991326
215,216,11.170269020421308,0.848872893237297
215,217,19.044702104028826,0.9584631864473898
215,315,11.691499491579341,0.8640954990340062
215,320,20.765875964851567,1.2042439095023985
215,321,24.44388062310279,1.3480794150416342
216,217,16.693374096279758,0.9643064347925184
216,321,19.598686845792603,1.282179887649582
217,218,17.868863324218474,0.95750574427468
217,220,21.023361899030327,1.0378712205541933
218,219,6.814874705377935,0.6213778239175689
218,220,17.134226351078713,1.1124244922363635
218,460,16.855841250189794,1.2202369635704284
219,220,13.064868238906964,0.9675503765209823
219,223,5.417607016017311,0.6811198099565595
220,221,14.07806152351949,0.9907729969438892
220,222,23.689517192631847,1.2810919533909193
220,223,13.296906059681701,0.9904804659905975
220,842732,27.979051187987057,1.330468842990861
221,303,14.6249926586785,1.052036600015236
221,304,8.075631611830746,0.865768734198034
221,842732,23.351963673318785,1.2575008613964977
222,223,14.877488614010092,0.9965493319039916
222,225,21.519446030044556,1.198766572520179
222,226,20.913399330094578,1.1938182525486942
222,842732,18.49750283903208,0.8400227363682167
222,842736,15.867200638108795,1.0034044644260822
225,226,14.148726920115463,0.9047806385851042
225,231,17.511760214210337,0.9663957448463376
225,456,27.973584314670862,1.2792310945449048
225,842735,15.732300715407145,1.1611328769818041
225,842736,11.133486911565493,0.8126015853556444
226,227,10.288950327900313,0.8237957734293964
226,228,11.445820411835921,0.9709307903300042
226,231,20.773830335785455,1.1742203827461706
227,228,9.354538112060899,1.1533086282456655
227,229,8.481268811327702,1.0583567944087788
227,230,13.98581006986013,1.0219468335101902
228,229,5.872173711667598,0.8547763737456892
228,231,16.77644206499102,1.12396476532719
228,236,15.631082245321336,1.086657659841892
229,230,10.439646055417828,0.8037697259043569
229,236,14.936768141067184,1.0423540560972389
230,236,19.723930234986145,1.0883785693162222
230,237,17.42208640501478,0.9215346073364497
231,232,20.773523465459572,1.1944854325011103
231,235,25.358209416676083,1.3099526143663582
231,236,19.448219070135952,0.9964422166565031
231,251,19.56976165031143,1.2635099005977322
231,252,15.673625319306312,1.058219222744976
231,456,25.30862328397181,1.0824738667252634
232,233,11.113729988172292,0.9034876544369651
232,235,20.463061018576862,1.2220793536663386
232,250,25.237852152867536,1.2922851293315465
232,251,11.056925606152909,0.9165497302570542
232,252,7.506888667084381,0.6713942378602512
232,456,22.288872980031993,1.048054090499002
233,234,6.736525169551435,0.6879915988494224
233,235,14.6750901871164,0.9814068926877904
233,245,16.172321663879938,1.1194997385478964
233,250,22.883234820278364,1.270066133194295
234,235,8.947350901803283,0.596570403678078
234,245,17.182245515647846,1.1855989519285004
235,236,18.40247598612752,0.9714315862773736
235,239,17.773859768100454,1.1600028653212335
235,240,16.50256300339132,1.1409947297751164
235,241,17.51313751701847,0.9355347212141648
235,245,25.418174049290023,1.3830738957392505
