Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1297,32.0539,32.0539,19.1085,18.6493,10.6671
1425,25.1843,25.1843,34.1145,14.1848,5.86919
1361,38.5676,38.5676,7.61606,-31.2404,8.90168
1233,23.8298,23.8298,34.0868,6.14433,7.41655
1489,31.3707,31.3707,34.1111,21.7311,3.02445
1585,33.3022,33.3022,-18.3663,41.027,-0.882715
1393,33.249,33.249,1.93834,20.5347,13.0291
1521,26.3376,26.3376,18.6078,36.6013,3.62062
1673,19.3281,19.3281,-1.97508,5.25548,15.1338
1609,20.2785,20.2785,-14.3313,38.7558,2.92221
1321,39.8718,39.8718,27.5534,11.1724,9.16988
1641,25.3557,25.3557,-8.65841,40.0871,4.16321
1513,35.3577,35.3577,17.9289,-9.96918,13.2927
1561,34.7956,34.7956,4.95548,-8.282,15.0526
1689,29.5588,29.5588,-28.0011,37.0099,-5.37047
1433,20.468,20.468,-42.5396,-16.5894,0.960505
1625,22.896,22.896,-10.856,49.268,-2.84622
1241,46.0854,46.0854,0.195327,-35.3831,5.53253
1593,27.9158,27.9158,-15.1167,-20.8237,10.8812
1337,32.7594,32.7594,-1.65828,38.6769,6.26165
1657,33.4306,33.4306,-3.03611,-39.3268,0.949739
1273,27.6,27.6,13.747,16.8564,12.5851
1541,42.2179,42.2179,-26.969,18.356,7.75517
1669,23.3519,23.3519,-1.43581,-19.3154,13.1561
1605,19.9972,19.9972,-12.6654,-12.1687,13.5914
1573,33.3895,33.3895,-20.708,36.542,1.08538
1317,32.852,32.852,-8.57869,-9.55644,14.6203
1445,24.0702,24.0702,12.5244,-13.0483,14.2079
1509,21.392,21.392,-29.7641,-22.4394,5.586
1557,34.26,34.26,-23.6075,39.0107,-3.13271
1621,26.6563,26.6563,-12.4877,3.50812,14.5192
1493,28.3485,28.3485,14.9039,45.9138,-0.642265
1333,27.8601,27.8601,30.1981,29.5032,1.40147
1653,22.4932,22.4932,-4.84197,51.317,-1.95295
1397,39.8433,39.8433,0.0493721,26.8449,10.9586
1525,16.4605,16.4605,18.7028,43.6744,-0.984158
1549,24.6972,24.6972,-23.1077,-22.2206,7.97635
1293,24.2223,24.2223,-26.0778,-8.14873,10.2614
1677,20.6692,20.6692,-2.31651,33.9883,8.05136
1581,28.5484,28.5484,-19.8739,-20.2519,9.77849
1453,27.4978,27.4978,-41.0364,19.2582,-3.81199
1309,29.6833,29.6833,24.5251,15.6817,9.48301
1437,34.4424,34.4424,14.3585,-32.0333,7.5794
1629,38.1283,38.1283,-8.574,-35.2594,4.24825
1373,41.2065,41.2065,6.87656,10.1162,14.4788
1597,30.6517,30.6517,-16.0167,1.38292,13.9192
1341,39.7557,39.7557,7.4701,-35.5377,5.69918
1469,21.3204,21.3204,-38.3426,-21.305,2.61148
1661,23.7058,23.7058,-3.04719,30.48,9.4422
1277,38.6617,38.6617,-32.7998,15.2068,5.79364
1539,38.4847,38.4847,20.6797,-24.1502,9.33814
1283,36.2839,36.2839,-30.6885,26.4938,1.58545
1667,29.7743,29.7743,30.7236,24.1273,3.7401
1411,34.3495,34.3495,11.3776,9.39367,14.3383
1347,19.1876,19.1876,-0.954899,43.1215,4.30425
1571,31.5014,31.5014,-20.7131,31.8728,4.02397
1635,34.0369,34.0369,27.6559,-7.99606,9.51547
1379,23.3479,23.3479,1.47106,11.1468,14.7913
1251,20.6867,20.6867,-47.6336,-3.6368,-3.82329
1555,50.2805,50.2805,20.5028,46.5445,-4.8906
1363,26.709,26.709,0.0178414,-12.5759,14.614
1235,24.1452,24.1452,6.12252,24.9405,11.3074
1651,30.485,30.485,-6.95866,5.19317,14.9416
1523,21.6642,21.6642,16.9224,40.9913,1.88642
1355,41.7763,41.7763,6.6245,48.5774,0.491144
1483,32.5939,32.5939,15.1929,10.7418,13.5713
1579,29.1079,29.1079,-18.4492,-28.1503,6.86448
1323,29.3901,29.3901,26.636,25.5026,5.33212
1451,34.1705,34.1705,12.1759,21.5054,11.4802
1643,26.0479,26.0479,27.6761,19.1648,7.23059
1515,40.4298,40.4298,-33.3912,9.84225,6.90188
1563,41.0535,41.0535,-21.038,-36.2521,0.326841
1307,40.427,40.427,24.4173,-2.059,11.327
1435,29.0616,29.0616,-42.9636,-12.9456,0.634005
1499,26.1963,26.1963,-33.5068,29.4002,-3.49827
1659,46.7319,46.7319,-3.77307,16.7465,14.0934
1671,39.0307,39.0307,-2.40122,-7.32451,15.0187
1415,27.4353,27.4353,0.556565,50.5184,-0.191429
1607,38.2505,38.2505,-14.8456,32.0803,6.42845
1319,26.3718,26.3718,27.7927,4.72014,9.83366
1447,29.7284,29.7284,13.6142,-7.32431,14.5454
1639,35.1103,35.1103,-8.79496,21.7849,12.5076
1383,32.7011,32.7011,7.69172,39.4811,5.40516
1511,32.4413,32.4413,19.3383,-16.2047,11.8725
1303,32.8323,32.8323,-19.0931,11.8623,12.5833
1623,20.9181,20.9181,-12.4627,12.6089,14.0819
1495,20.0727,20.0727,-32.2576,-24.0432,4.29745
1591,42.3349,42.3349,-15.9472,-33.0543,4.18423
1655,37.5542,37.5542,3.8931,41.8802,4.81637
1271,17.3117,17.3117,-37.1823,6.68942,4.91494
1527,28.5709,28.5709,-27.9534,12.6697,9.10835
1295,48.9654,48.9654,-25.4321,6.69817,11.0757
1679,21.171,21.171,-33.0259,-26.7785,3.13648
1615,37.5958,37.5958,25.1422,40.5615,-2.99922
1487,21.863,21.863,17.7251,32.5514,5.99377
1583,29.9135,29.9135,23.2014,35.4036,1.94084
1327,22.7928,22.7928,-7.6259,36.9036,6.1285
1647,39.6054,39.6054,-5.96422,-26.5866,9.74395
1263,25.6343,25.6343,-40.7278,-22.9525,1.26393
1519,32.9798,32.9798,-28.3927,-33.2269,1.03141
1567,43.4659,43.4659,-19.9627,-0.130547,12.9996
1439,39.9391,39.9391,-44.2104,5.08244,-1.70428
1631,27.7663,27.7663,-10.795,-23.2965,10.4702
1375,25.9532,25.9532,2.23878,1.43904,15.2648
1343,34.5616,34.5616,6.49745,-21.4368,13.086
1471,31.1997,31.1997,-38.1121,-5.34119,4.35011
1663,25.452,25.452,-3.81978,47.4673,1.15965
1279,24.4206,24.4206,17.1755,-21.5341,11.6461


Area HeatMap results for mesh 1
Signal range: 15.5354-58.8675 µm²
