Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
120392,1981.65,1981.65,114.029,388.325,2.73335
118344,118.428,118.428,-23.0079,-455.56,13.3454
120136,375.451,375.451,66.3639,-516.725,14.6229
118472,754.961,754.961,-319.835,47.8557,1.94816
117192,994.476,994.476,-381.0,-89.4377,4.23724
120264,421.355,421.355,-399.298,111.516,2.91449
120776,360.328,360.328,491.282,240.649,5.81231
120872,20.1281,20.1281,-154.656,405.646,-1.5606
119848,885.352,885.352,-253.762,360.928,5.40163
117800,112.425,112.425,-341.36,-126.862,2.51364
119336,2844.88,2844.88,270.701,-179.549,24.8977
117032,85.4695,85.4695,-69.1182,-327.937,5.4461
120616,402.378,402.378,151.543,-502.536,-0.157052
118568,943.714,943.714,-27.9875,263.991,10.9466
112808,226.555,226.555,-390.813,-66.4422,3.93967
119976,1481.09,1481.09,204.509,409.474,4.52075
115112,60.9557,60.9557,542.33,174.985,3.1345
120232,66.095,66.095,-225.116,-154.309,6.91824
120744,264.245,264.245,-6.33446,-495.352,19.219
119912,769.497,769.497,30.6915,-147.49,24.8354
120680,1381.19,1381.19,-106.75,167.594,19.2402
120040,2281.68,2281.68,226.234,-95.1163,23.0674
117992,817.911,817.911,269.01,-416.449,-1.76128
120552,94.215,94.215,325.837,107.848,3.87768
116712,1628.84,1628.84,-112.218,276.749,13.1236
120808,1008.52,1008.52,135.751,-432.035,-0.669283
120856,1951.1,1951.1,-128.364,229.48,18.026
119320,558.054,558.054,537.184,195.543,5.19203
117272,2026.62,2026.62,-343.74,308.806,11.5064
120344,171.848,171.848,-152.17,511.615,18.753
120600,204.689,204.689,160.267,-409.788,-0.889561
115864,53.2706,53.2706,72.8637,-196.631,22.359
119960,714.393,714.393,181.535,386.848,1.30711
117400,1135.98,1135.98,73.3389,-71.4678,24.9451
113304,223.606,223.606,-299.267,517.187,26.341
119192,1250.89,1250.89,156.161,293.55,-0.18361
118168,1418.78,1418.78,-184.728,-385.407,13.4423
120728,51.7082,51.7082,216.28,267.165,-5.6924
119896,169.679,169.679,25.9067,-253.861,13.7503
120408,1280.76,1280.76,147.842,371.885,0.703855
117080,1627.04,1627.04,61.6686,-264.536,14.5423
120664,434.574,434.574,10.0083,-144.607,23.5051
119000,331.524,331.524,-11.8791,329.747,-0.14043
113880,321.762,321.762,71.5849,-342.07,6.77042
120280,1609.55,1609.55,-454.814,198.71,11.0282
119768,43.5652,43.5652,-237.063,-79.0322,9.94452
120792,729.646,729.646,-234.433,417.593,6.18036
118840,54.4617,54.4617,-295.8,375.606,7.53904
120632,73.5694,73.5694,6.70777,-429.882,7.71087
114872,790.003,790.003,-157.498,-5.21276,11.2461
111800,65.3374,65.3374,388.461,217.478,-5.41642
120440,920.067,920.067,311.915,364.935,2.87539
119160,388.589,388.589,-291.513,224.533,5.75261
120696,1256.28,1256.28,-308.638,-297.744,18.9379
120568,86.7968,86.7968,146.451,60.3619,19.8449
119288,1801.23,1801.23,300.227,-320.162,15.3023
116216,1205.14,1205.14,97.0296,259.987,6.28564
120312,128.29,128.29,-300.2,481.423,22.9663
119800,130.058,130.058,-243.575,136.604,6.57574
120824,186.805,186.805,422.416,25.4238,3.66597
120836,43.2612,43.2612,163.934,325.744,-1.60472
120324,1942.79,1942.79,-177.242,454.692,5.83509
115972,1467.03,1467.03,311.549,-397.818,3.84427
120068,223.507,223.507,364.609,31.2207,7.14416
120580,338.014,338.014,191.782,-192.828,22.3296
119172,716.178,716.178,170.017,220.887,0.96268
116100,1962.31,1962.31,-99.6287,-329.458,6.26727
119684,147.488,147.488,-254.642,-361.031,17.711
120708,1958.42,1958.42,-31.2025,168.456,18.128
115780,1779.13,1779.13,-120.233,9.26909,11.7291
119876,279.938,279.938,18.298,-331.96,4.71672
116292,352.729,352.729,-542.645,172.586,22.5214
120388,1698.22,1698.22,66.7973,423.954,4.88181
115524,1375.26,1375.26,-208.032,-172.165,7.36549
120644,280.747,280.747,-117.762,-429.811,15.3397
116932,74.6403,74.6403,127.497,276.33,2.85022
120004,631.423,631.423,190.473,453.669,10.0575
117956,2310.81,2310.81,-11.5666,-269.897,10.0291
119748,575.807,575.807,-247.372,-189.993,7.66064
120772,346.891,346.891,497.975,129.564,-1.94614
120868,173.369,173.369,106.679,-44.9372,26.4166
115236,981.528,981.528,-129.577,-300.174,7.10039
119588,193.044,193.044,-183.951,409.83,0.341401
116900,994.072,994.072,-388.848,137.279,3.245
119972,2104.33,2104.33,206.44,-332.738,9.88108
120484,35.4829,35.4829,514.356,126.537,-2.12452
120228,68.1446,68.1446,-305.924,-139.91,2.50956
117668,1071.97,1071.97,140.748,207.597,5.75768
116644,899.939,899.939,-211.167,524.374,21.6132
120740,30.6619,30.6619,-196.188,-352.687,8.91788
115300,540.22,540.22,-140.441,-142.973,8.93798
113252,65.1165,65.1165,-311.903,-270.207,16.0548
120420,1202.99,1202.99,135.484,504.243,18.2437
119652,393.572,393.572,291.77,329.742,-5.01393
113508,137.2,137.2,16.0076,-523.152,21.8184
112868,80.1055,80.1055,-219.276,-380.171,15.8331
120548,425.929,425.929,264.864,143.111,0.236719
114404,474.023,474.023,-165.234,-437.246,21.5665
117220,341.974,341.974,258.965,-41.9845,15.0399
120292,243.269,243.269,-296.08,310.068,7.5226
120804,1768.23,1768.23,-326.061,-226.811,12.7774
120852,176.78,176.78,524.794,57.1477,-6.05711
119828,1404.03,1404.03,-250.954,258.403,8.61585
119060,941.327,941.327,-293.228,-204.469,9.84904
117524,3453.62,3453.62,468.223,-47.8056,-1.04105
118548,922.185,922.185,-317.039,459.354,21.1799
120468,80.508,80.508,477.837,230.645,2.82834
120212,115.617,115.617,-333.53,-17.8028,-2.9054
114068,71.6026,71.6026,-213.297,505.214,17.3516
115604,474.806,474.806,-444.75,97.6861,5.41222
119700,1525.89,1525.89,278.261,368.083,0.518282
120724,245.404,245.404,176.048,202.49,0.271862
119124,37.491,37.491,-272.617,77.2183,5.64139
116564,254.166,254.166,-406.996,53.5881,2.72056
120660,1771.12,1771.12,-65.9928,-118.554,14.3031
119508,1576.61,1576.61,-280.029,498.122,22.4137
118484,47.4332,47.4332,-311.092,144.57,2.28642
119252,36.6221,36.6221,409.38,96.6079,0.068778
115668,1482.9,1482.9,81.0704,542.856,25.7387
120372,125.307,125.307,-83.4119,327.994,3.77638
115508,1102.57,1102.57,93.2216,113.816,17.7517
120628,236.997,236.997,33.4213,-379.729,3.00628
118580,98.3384,98.3384,339.501,345.484,2.6939
116404,744.514,744.514,252.963,499.176,24.7731
120756,219.556,219.556,98.5595,-230.888,19.6002
116852,305.349,305.349,-387.343,-127.562,9.22467
120436,348.098,348.098,301.83,403.814,10.2313
118388,74.2634,74.2634,159.77,410.696,3.59895
120692,2128.73,2128.73,-133.176,-247.573,8.0135
117492,939.954,939.954,-358.184,-208.108,12.9764
120564,2934.65,2934.65,252.711,270.714,-8.00678
115188,413.203,413.203,87.238,-513.758,11.3474
119284,1937.43,1937.43,394.384,171.977,-4.36092
116212,1997.75,1997.75,-437.747,57.5426,5.9013
120308,1713.21,1713.21,-345.204,434.956,20.4483
120820,29.3354,29.3354,-250.663,-47.5775,8.75312
114676,109.709,109.709,-480.695,178.848,11.0914
118796,81.5711,81.5711,-300.552,153.914,2.3065
120844,1038.27,1038.27,-100.276,302.505,8.80223
119820,1348.24,1348.24,-255.054,213.06,7.20517
119308,650.337,650.337,14.7527,-417.202,5.98262
120332,209.407,209.407,-187.559,535.272,23.7193
118284,110.551,110.551,151.254,15.381,23.5581
119052,775.021,775.021,-204.622,34.2503,9.14141
120588,144.723,144.723,292.438,-353.142,9.86253
119948,1184.35,1184.35,-3.23268,8.39855,19.5463
116364,37.3816,37.3816,240.312,364.732,-0.915938
118412,97.5974,97.5974,-311.863,-277.879,16.8917
120204,486.911,486.911,-408.591,-77.7256,8.28506
120716,34.0829,34.0829,-41.2661,285.266,8.2506
118668,404.925,404.925,52.5299,381.108,0.635104
118860,56.6013,56.6013,179.776,-314.0,13.1826
117836,348.175,348.175,446.806,144.21,-2.56107
120396,43.7321,43.7321,91.5867,397.572,3.01026
120140,172.259,172.259,-233.807,141.474,7.21347
113484,514.721,514.721,-269.836,288.775,7.59492
120652,741.487,741.487,-218.088,-408.327,21.1372
118604,164.936,164.936,275.199,319.995,-6.77772
116940,1670.51,1670.51,-396.705,341.568,20.8015
111820,185.853,185.853,-349.835,355.51,11.5138
113356,184.741,184.741,511.889,118.368,-2.65067
120268,278.357,278.357,-325.604,98.6681,2.26394
118220,233.231,233.231,-339.328,366.007,10.1091
115660,798.917,798.917,488.474,292.81,16.256
120876,44.0272,44.0272,470.811,184.575,-0.0425715
120364,373.068,373.068,-47.5524,416.798,2.46384
120620,92.8408,92.8408,91.5797,-538.084,12.5973
112428,241.424,241.424,99.3609,-99.1986,25.2001
118956,727.199,727.199,-19.2097,117.398,18.8868
116652,52.8844,52.8844,338.817,288.625,-5.95074
120748,67.7735,67.7735,178.96,-305.005,14.355
118700,528.863,528.863,-532.916,7.07982,23.5003
114604,1517.69,1517.69,-154.055,-196.732,7.99868
119916,1905.73,1905.73,184.922,273.081,-2.16621
119148,166.063,166.063,-278.519,176.319,3.45388
115564,338.425,338.425,90.5312,357.137,2.00317
120684,346.912,346.912,-273.188,67.7541,5.54266
115436,55.1185,55.1185,106.063,-111.49,24.8499
120556,66.7828,66.7828,272.676,143.656,0.281391
115180,34.8796,34.8796,-129.394,-461.198,22.3899
113644,106.503,106.503,-246.499,-369.404,17.6814
120812,406.26,406.26,141.96,-456.559,-0.265044
114716,77.1502,77.1502,85.2644,-343.697,7.11713
120860,1676.87,1676.87,-305.433,-53.8271,-0.339672
117788,384.524,384.524,-341.876,-198.614,10.7933
119068,803.566,803.566,-530.091,204.127,23.0482
119580,190.982,190.982,180.407,-491.913,-5.88042
120604,1873.47,1873.47,89.8757,-397.888,0.809462
114460,237.331,237.331,-151.18,-155.407,8.45609
115868,599.011,599.011,243.297,-362.497,6.04262
115356,89.2242,89.2242,423.155,259.308,0.341187
117404,182.709,182.709,147.795,-248.213,18.9938
120476,508.974,508.974,460.284,191.62,-0.419099
120220,954.153,954.153,-350.036,-152.72,6.47016
120732,454.195,454.195,-344.0,-288.774,21.5206
114780,222.594,222.594,89.1623,20.8378,24.713
115804,65.8574,65.8574,-122.463,189.335,19.7199
116316,86.7284,86.7284,-93.097,447.564,4.40106
120412,36.4112,36.4112,161.771,394.517,2.09525
116060,40.8302,40.8302,116.293,-53.6129,26.4245
120156,2168.85,2168.85,-224.229,187.763,9.15074
120668,1127.78,1127.78,37.7102,-119.726,25.2683
115932,908.122,908.122,229.943,-231.83,21.0493
120540,1818.28,1818.28,303.338,42.1676,6.99347
119260,1099.96,1099.96,305.422,-422.978,-1.88718
119772,1536.41,1536.41,185.333,9.4538,20.0262
120796,23.774,23.774,-288.892,317.034,7.06916
111676,299.442,299.442,-126.456,-449.056,19.9389
119356,301.941,301.941,421.044,229.753,-1.88189
117308,2294.64,2294.64,70.8406,-143.251,25.1407
120380,55.6448,55.6448,-164.384,337.474,4.15479
119100,556.579,556.579,-183.88,61.742,8.75036
120124,1219.78,1219.78,45.932,-528.51,18.8677
112444,118.622,118.622,103.474,101.542,18.53
118588,486.554,486.554,-177.374,-176.441,7.83667
116924,58.5453,58.5453,126.98,268.321,3.45753
120252,225.244,225.244,-507.827,35.4649,17.6817
118716,496.236,496.236,-305.466,-265.279,14.9821
120444,604.844,604.844,395.322,307.272,4.74674
120700,2101.17,2101.17,25.8205,271.992,7.05389
118652,55.2902,55.2902,47.4889,370.896,0.0802627
120060,1576.02,1576.02,-220.881,-352.768,11.7368
120572,750.925,750.925,353.318,-116.478,8.84585
119292,35.8163,35.8163,12.0278,-502.592,18.7152
120316,142.638,142.638,-294.768,466.274,19.8524
118268,2416.43,2416.43,274.304,-132.589,21.7569
117756,301.429,301.429,40.4954,176.667,15.3513
116732,2673.24,2673.24,-76.2415,391.681,-0.667443
120828,2545.35,2545.35,414.625,-18.4598,3.70737
120834,48.6731,48.6731,122.642,212.821,7.70087
120322,1958.84,1958.84,-266.982,454.054,14.1005
118018,353.314,353.314,-42.8918,123.678,19.6484
120578,89.0017,89.0017,262.648,-95.4126,20.095
118530,293.848,293.848,52.8043,318.754,2.49397
119938,2457.51,2457.51,34.0748,-65.9979,23.0984
117890,1281.79,1281.79,-356.313,387.599,15.1697
117378,427.374,427.374,62.6819,-106.582,25.6235
120450,62.9653,62.9653,469.681,302.106,14.9185
119170,293.775,293.775,-275.317,273.332,8.01741
119682,171.73,171.73,-250.327,-378.5,19.7848
119874,2156.33,2156.33,217.281,-451.807,-6.3054
120386,1745.21,1745.21,32.3329,449.75,9.29676
114882,266.371,266.371,42.5639,541.207,25.433
117442,695.177,695.177,-55.507,-369.685,5.20531
116418,144.58,144.58,-207.804,434.89,4.92778
118722,940.587,940.587,-296.7,-236.516,12.3798
114722,74.3559,74.3559,88.008,-333.079,8.73788
118818,872.744,872.744,-15.9173,-479.326,17.1068
120866,20.7097,20.7097,-72.5314,-445.7,14.7519
120354,66.0126,66.0126,-32.6873,506.058,18.0903
118306,1142.15,1142.15,365.721,221.38,-6.62884
119074,108.961,108.961,-196.125,55.1244,8.86206
117026,291.558,291.558,394.611,128.627,-1.3808
120098,2001.56,2001.56,54.993,-550.336,19.1534
118562,169.836,169.836,-183.072,-191.131,7.72898
118946,170.227,170.227,-15.0324,24.0249,19.5282
115874,290.675,290.675,75.0563,-187.785,23.0722
117922,34.4435,34.4435,-170.177,299.821,9.47896
113314,278.227,278.227,351.364,354.248,6.95455
120226,1885.44,1885.44,-292.219,-165.785,5.52315
120738,264.619,264.619,-254.271,-281.071,10.9402
116834,377.73,377.73,-380.083,-212.264,15.8018
117858,165.451,165.451,-333.237,189.687,3.89598
113762,157.98,157.98,-228.701,-75.2725,10.4885
119394,3037.53,3037.53,-212.934,238.783,11.3427
116322,1594.44,1594.44,-120.236,464.817,7.82732
120418,815.222,815.222,148.528,475.429,11.784
118370,293.979,293.979,-16.7703,-292.687,7.7599
120162,1309.72,1309.72,90.326,-498.123,9.09992
120674,856.809,856.809,-44.029,4.63723,16.5246
118626,769.381,769.381,369.81,398.583,21.3897
114530,49.5561,49.5561,-163.532,215.269,16.5625
111842,106.643,106.643,464.268,149.745,-1.88679
120290,88.9439,88.9439,-289.405,322.804,6.96165
119778,3281.99,3281.99,-295.412,13.3371,2.77523
113634,125.352,125.352,-218.53,52.5176,8.84215
120850,460.058,460.058,-28.054,30.295,19.066
119826,2115.49,2115.49,190.41,92.3548,11.116
120594,251.345,251.345,244.303,-409.218,-0.974183
119954,1337.13,1337.13,5.78952,50.8057,20.2126
119442,2071.25,2071.25,300.024,-87.0552,14.5151
116370,869.888,869.888,232.942,145.236,0.410206
118162,915.334,915.334,-342.941,74.2707,1.89234
120722,71.4197,71.4197,252.212,146.677,-0.328565
118866,344.836,344.836,521.776,159.691,0.789921
119890,50.9293,50.9293,18.2776,-255.988,13.1163
117074,267.42,267.42,296.278,183.529,-4.79727
111954,215.371,215.371,187.971,-310.962,13.3313
113490,82.6779,82.6779,163.968,318.524,-1.52788
119506,2312.26,2312.26,9.65041,190.416,15.1423
117202,192.441,192.441,-377.717,-8.83181,-1.14879
116178,1590.47,1590.47,-428.415,-143.532,16.9618
120274,1979.44,1979.44,-384.238,172.376,4.65025
119762,778.679,778.679,-256.382,-113.62,6.71819
120786,230.099,230.099,228.182,261.593,-6.73253
120882,36.2616,36.2616,473.805,102.429,-2.45717
119346,16.6448,16.6448,-260.831,-433.563,26.9631
120370,629.291,629.291,-105.317,345.392,2.18878
117042,1043.89,1043.89,-72.0786,-289.412,7.37704
116018,918.419,918.419,245.086,-70.6448,19.5906
118066,1523.73,1523.73,-185.574,-420.237,20.2364
119218,1370.84,1370.84,86.0919,4.31697,25.1829
120242,1446.54,1446.54,-412.591,-189.608,18.451
118194,496.93,496.93,144.298,-310.436,13.8746
120754,935.416,935.416,182.699,-212.982,20.8619
118898,431.608,431.608,158.989,-232.112,19.677
116850,673.377,673.377,128.078,50.8993,22.222
120434,228.511,228.511,319.505,448.332,23.5303
114290,115.878,115.878,65.5903,495.964,18.2871
120690,455.392,455.392,-150.77,-278.923,7.55187
119026,923.16,923.16,-288.946,-353.042,22.4592
116978,1959.67,1959.67,52.4082,-343.656,5.6708
120562,739.478,739.478,221.45,73.1441,10.2864
114162,641.329,641.329,-516.753,70.315,17.6751
117746,1518.24,1518.24,36.3712,142.861,16.9415
120818,31.212,31.212,-159.755,-61.1659,12.0402
120842,521.31,521.31,142.861,308.77,0.0847947
120330,318.158,318.158,-158.103,476.302,10.2196
120074,765.676,765.676,-232.313,-260.902,9.15875
115466,704.956,704.956,-206.938,-234.685,8.16857
120586,1975.54,1975.54,144.462,-189.992,21.4895
119434,411.857,411.857,-262.898,-36.8956,6.96487
118410,1046.59,1046.59,-28.0128,-179.046,16.8165
113034,40.7559,40.7559,-52.0326,357.133,-0.469859
115786,247.343,247.343,-111.032,69.7602,13.8941
117834,156.101,156.101,465.966,181.228,-0.471568
120394,43.3525,43.3525,83.227,401.117,2.96884
113994,61.8121,61.8121,53.981,-498.796,13.4549
118986,53.0503,53.0503,-14.9893,299.893,4.0131
119498,1152.51,1152.51,274.322,11.1946,8.56054
120266,2168.71,2168.71,-427.086,149.405,4.91242
115658,68.9722,68.9722,196.864,452.699,10.3936
120778,35.2446,35.2446,483.524,230.651,3.41409
120874,56.0004,56.0004,-91.6337,326.033,4.50983
115242,1133.44,1133.44,96.6915,-456.47,3.45171
117290,973.015,973.015,-386.7,436.545,25.3469
117034,384.351,384.351,-68.7682,-317.419,5.97123
120106,171.915,171.915,-228.726,-47.5024,10.5994
117930,197.918,197.918,-37.3187,-368.112,4.04169
120234,49.209,49.209,-349.361,-210.229,12.4444
112042,254.649,254.649,66.4534,223.005,10.7291
118186,211.449,211.449,-320.535,152.119,2.63105
119722,889.416,889.416,443.697,270.091,4.34031
120746,276.684,276.684,108.014,-425.213,0.0389286
118378,1452.78,1452.78,-27.7095,-239.606,11.6449
115050,569.58,569.58,218.226,111.512,6.50485
117994,47.0789,47.0789,358.885,19.9138,7.17826
120554,362.319,362.319,336.844,115.402,2.81246
120298,102.29,102.29,-341.384,345.721,10.129
118250,1085.38,1085.38,162.047,-150.014,23.056
119786,1564.36,1564.36,-261.385,43.4059,6.22255
120810,26.0866,26.0866,130.495,-448.268,0.267951
114666,126.927,126.927,37.8188,372.071,-0.464381
120858,121.391,121.391,-321.781,-43.6693,-3.01663
120346,75.9531,75.9531,-138.251,513.183,19.0578
113946,439.114,439.114,199.638,303.794,-4.08656
120602,34.8294,34.8294,128.303,-390.533,0.307698
114842,58.7672,58.7672,-138.429,-155.928,8.61298
116890,2440.13,2440.13,98.6472,205.546,10.3079
120474,66.4854,66.4854,504.934,209.16,3.69613
118426,755.425,755.425,-315.589,-184.925,8.07639
113050,495.495,495.495,-216.008,-294.489,7.71135
120218,469.23,469.23,-283.332,-20.788,3.7773
116314,117.835,117.835,-105.438,443.104,3.24701
120410,983.418,983.418,136.741,342.41,0.0263373
114266,93.1296,93.1296,-503.366,-37.6578,20.8349
117594,78.2584,78.2584,-40.9868,85.3155,20.0575
120666,164.92,164.92,16.9702,-103.027,23.8447
119002,639.156,639.156,163.391,25.4712,21.4322
117978,529.431,529.431,273.256,-442.954,-6.69676
120282,1660.25,1660.25,-429.962,270.38,20.8577
116794,975.413,975.413,116.842,-73.2736,25.7893
115770,51.3225,51.3225,-116.773,-50.506,12.4774
119866,1274.63,1274.63,9.72608,-384.299,4.12197
120122,3236.41,3236.41,-218.746,10.8946,9.2575
119610,689.29,689.29,287.121,234.891,-8.42198
117562,151.861,151.861,-359.29,221.727,6.78788
119994,182.018,182.018,205.481,-258.736,18.0078
115386,683.369,683.369,-145.205,185.112,17.9326
117178,96.1387,96.1387,-59.8411,350.347,0.129079
120250,58.0198,58.0198,-512.908,46.7415,18.0623
118202,548.564,548.564,-341.228,233.414,6.82923
115642,984.972,984.972,-458.843,256.856,21.2177
120762,1667.73,1667.73,348.257,-9.91558,5.64001
114810,430.596,430.596,74.1474,135.888,17.1797
118906,617.82,617.82,-3.64543,-163.72,21.1459
116858,1668.59,1668.59,102.877,70.2617,20.8643
119930,709.744,709.744,195.712,328.064,-3.16685
119418,637.495,637.495,404.164,258.568,-1.72489
120442,390.865,390.865,348.417,331.332,1.3708
120186,164.097,164.097,371.495,154.171,-2.82099
114938,155.072,155.072,-155.015,199.783,17.4292
112378,385.036,385.036,-123.621,-190.732,8.29799
114426,985.616,985.616,-176.325,-314.98,6.27377
120314,45.1358,45.1358,-289.578,481.789,21.6691
118266,1629.66,1629.66,153.422,-78.1575,25.2539
117754,2905.81,2905.81,437.19,37.9844,1.25471
120826,33.0452,33.0452,416.139,21.1926,4.46854
120838,631.409,631.409,164.484,338.509,-1.45183
120326,1039.42,1039.42,-191.413,433.015,3.31691
120070,904.83,904.83,6.33262,385.542,-0.228278
118022,175.636,175.636,-29.7299,148.712,19.0265
117510,679.283,679.283,-364.615,-46.1745,-2.2834
117894,69.8535,69.8535,-33.4349,-457.489,14.4986
117382,85.3441,85.3441,135.083,-383.752,1.04057
116806,142.764,142.764,44.2298,-372.423,2.87693
120390,22.6586,22.6586,77.1488,441.843,7.57962
111942,120.116,120.116,5.91477,-19.4205,20.0502
113990,130.922,130.922,314.519,68.8339,6.74984
120646,96.2153,96.2153,-126.695,-432.599,16.7618
115910,2904.95,2904.95,-150.05,46.3931,10.4957
120006,67.2618,67.2618,212.205,-226.574,20.8169
119494,673.51,673.51,2.74495,142.34,17.5563
117446,396.781,396.781,265.113,473.752,22.4566
120262,153.913,153.913,-444.494,122.198,5.17561
120774,26.437,26.437,500.402,211.195,3.42295
114726,183.94,183.94,379.309,308.547,2.21685
118822,982.954,982.954,-300.03,286.047,8.00333
120870,2508.76,2508.76,-129.27,425.033,0.461061
119334,153.417,153.417,65.6395,31.1677,22.6933
120358,54.0883,54.0883,-92.7257,504.445,16.8197
120614,1679.05,1679.05,112.538,-480.071,4.34983
118566,1612.16,1612.16,93.0353,-39.435,25.941
119974,2488.14,2488.14,31.3236,102.524,17.8962
117926,45.0975,45.0975,-34.4131,-389.877,5.54672
120486,452.981,452.981,537.594,118.566,-2.98604
120230,154.218,154.218,-233.96,-201.343,7.94012
115622,88.9681,88.9681,-441.228,199.064,9.71777
120742,278.613,278.613,-188.8,-360.14,9.44361
114598,43.3531,43.3531,43.3238,317.775,2.15412
119910,946.829,946.829,36.7561,-182.427,22.8066
115302,1029.08,1029.08,228.025,508.933,23.9325
120422,1041.34,1041.34,173.43,520.515,22.3334
120678,207.089,207.089,-114.506,82.6969,14.2237
112870,68.119,68.119,-211.862,-382.851,15.505
120550,979.476,979.476,309.565,102.91,4.62896
119270,1798.81,1798.81,253.712,-389.332,2.45509
118758,53.5355,53.5355,-293.478,-22.5258,2.0994
120854,2091.25,2091.25,-196.112,114.047,9.50415
