Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
117614,1104.93,1104.93,37.0229,32.8432,21.2703
118638,492.183,492.183,340.503,427.255,22.54
117486,438.095,438.095,60.2989,-10.737,24.1568
120302,67.4533,67.4533,-381.997,359.76,18.2337
116718,39.0922,39.0922,129.057,-300.056,14.9639
120862,36.59,36.59,-345.044,-64.4759,-3.72349
117278,590.44,590.44,59.2267,-191.687,22.5558
116254,406.498,406.498,-414.977,295.386,22.5694
120094,1192.68,1192.68,-218.706,-121.337,8.48969
119582,114.889,114.889,-188.646,398.342,0.322052
111774,225.94,225.94,371.46,298.069,-0.871216
117918,282.066,282.066,-43.9547,-385.307,5.5728
116382,603.023,603.023,242.83,384.651,2.03647
120478,33.3522,33.3522,456.262,203.148,-0.282817
118430,413.851,413.851,-29.4628,-122.502,18.8836
120222,47.4543,47.4543,-352.593,-169.361,8.52542
118878,2252.55,2252.55,-25.9016,-338.635,4.22373
117342,23.9804,23.9804,264.204,209.855,-7.32562
120414,1245.64,1245.64,172.566,445.221,8.09654
118110,590.311,590.311,-51.7522,434.419,4.44704
120670,226.274,226.274,-174.787,-53.8881,12.055
114526,17.2179,17.2179,-163.674,199,16.5787
112862,199.328,199.328,-73.2138,-178.597,10.7644
115422,442.683,442.683,98.7967,-158.648,23.8544
120542,175.803,175.803,289.331,66.1583,7.04816
117214,1814.45,1814.45,-382.112,14.0215,0.454993
120286,256.947,256.947,-510.987,226.238,22.7043
120798,51.4584,51.4584,-348.516,341.976,11.21
118750,2842.23,2842.23,-318.297,-87.5467,-0.551976
114750,55.2421,55.2421,83.6552,-163.812,24.2648
119358,138.365,138.365,-263.726,-369.901,20.4996
120382,1268.09,1268.09,-149.904,272.352,13.1621
112830,87.3705,87.3705,-387.821,353.4,19.2457
119486,321.641,321.641,-1.66682,111.614,18.1823
120510,1342.53,1342.53,504.541,82.7888,-3.67166
117182,257.63,257.63,-365.169,-131.682,6.07969
120254,849.984,849.984,-530.234,66.4519,20.5
116670,109.636,109.636,-84.1953,13.1661,14.1152
120446,360.391,360.391,401.81,332.937,12.2568
119166,716.723,716.723,-278.189,243.139,7.415
117630,314.383,314.383,305.324,340.762,-2.32177
120702,593.927,593.927,260.467,35.9976,8.61976
113918,38.3975,38.3975,207.558,18.2821,16.215
113406,232.176,232.176,-15.2723,-34.3175,18.5436
120574,75.3185,75.3185,340.358,-119.535,11.0963
120318,21.0779,21.0779,-307.067,444.85,17.3488
118270,87.668,87.668,477.95,258.891,6.98844
120830,690.316,690.316,315.372,132.24,1.73419
120833,155.387,155.387,130.224,220.716,6.42164
117249,24.5483,24.5483,-367.343,223.723,7.58541
120321,1230.76,1230.76,-298.681,418.641,12.2706
114945,134.639,134.639,-153.155,214.453,17.4809
113921,35.63,35.63,201.666,65.2547,12.9
113409,27.9713,27.9713,182.362,-144.52,24.0657
119937,22.5725,22.5725,188.135,338.445,-2.61306
111745,125.942,125.942,-414.753,43.9175,3.43496
118401,77.837,77.837,461.797,274.198,7.48097
119169,209.15,209.15,-284.012,266.26,7.96736
117121,236.66,236.66,395.271,207.438,-4.91681
113025,12.5107,12.5107,-225.045,-303.315,8.2441
120705,48.7366,48.7366,86.9297,-87.5593,25.3336
118657,134.959,134.959,72.8106,-20.9497,25.1191
118849,129.701,129.701,-8.71911,-380.201,4.03139
116801,418.47,418.47,-158.59,232.953,16.1977
115265,364.314,364.314,-457.585,25.9002,9.68779
120385,529.547,529.547,-166.194,247.567,14.5942
120129,641.341,641.341,-230.715,68.6928,8.54824
120513,102.881,102.881,464.817,37.8265,-1.04209
120257,543.55,543.55,-528.408,117.921,18.1808
112065,27.3042,27.3042,210.24,21.1118,15.5753
120865,107.976,107.976,-78.4833,-445.987,15.2157
112161,48.6637,48.6637,-158.634,155.542,15.0229
118305,180.454,180.454,341.603,228.326,-7.49576
114977,232.821,232.821,90.7902,464.628,11.333
120097,593.224,593.224,-235.932,-92.2543,9.35858
120609,118.86,118.86,101.008,-435.044,1.01133
115873,359.213,359.213,-174.696,4.65699,10.7632
116385,398.582,398.582,247.268,405.495,5.97278
120481,887.708,887.708,452.651,121.693,-2.32849
120225,152.314,152.314,-329.58,-167.37,6.35339
114081,157.307,157.307,-530.074,160.306,19.2512
120737,1036.82,1036.82,-284.291,-268.255,13.4468
118689,1595.72,1595.72,-189.827,-94.7552,10.4783
116833,158.126,158.126,-389.412,-197.228,15.6981
119905,3123.13,3123.13,30.9657,-212.479,18.5491
119393,21.9608,21.9608,419.931,241.397,-1.39113
120417,59.991,59.991,154.556,462.766,9.32448
111969,36.5978,36.5978,25.1595,-383.993,3.35373
120673,131.38,131.38,-98.079,13.7772,13.1967
114529,41.7372,41.7372,-160.349,221.185,16.679
120033,659.002,659.002,71.0216,104.341,18.1623
116449,848.823,848.823,338.064,24.5981,6.86772
118497,284.107,284.107,-321.802,206.65,4.29928
