Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
119696,0.0,pavement cell,-255.182,-332.306,14.2094
120720,2.0,small cells,257.497,143.221,0.209141
120656,0.0,pavement cell,-96.4045,-205.465,8.8425
114512,2.0,small cells,-161.913,117.405,11.9381
117968,2.0,small cells,-51.3048,-177.986,13.4955
117456,0.0,pavement cell,52.8421,-33.63,23.6147
120528,1.0,guard cell,397.577,32.4853,5.62667
115152,0.0,pavement cell,-167.258,-145.505,8.50819
120272,2.0,small cells,-378.633,112.135,2.74319
120784,1.0,guard cell,245.35,342.888,-3.67923
120880,3.0,peripheral cells,553.52,164.16,2.53036
115760,2.0,small cells,-119.28,-107.112,11.303
117808,2.0,small cells,-361.497,-69.2236,-1.22814
120368,0.0,pavement cell,-119.596,370.361,-0.548186
120624,1.0,guard cell,95.189,-367.39,3.51893
118960,2.0,small cells,528.981,148.958,-0.093364
115376,2.0,small cells,543.063,182.58,4.07191
113072,2.0,small cells,-219.553,-277.709,8.24978
120752,2.0,small cells,200.873,-244.228,19.1351
118384,1.0,guard cell,-30.6826,-213.274,13.8792
119152,2.0,small cells,-283.645,195.795,4.06638
120688,3.0,peripheral cells,-145.368,-264.326,7.8548
112496,2.0,small cells,-105.908,-283.859,7.82915
118640,0.0,pavement cell,-196.264,-134.382,8.43743
113904,2.0,small cells,43.4394,358.716,-0.155019
120560,1.0,guard cell,216.945,125.947,4.34408
120304,2.0,small cells,-397.69,370.746,22.0543
119792,2.0,small cells,-244.035,93.6948,7.86181
117744,3.0,peripheral cells,137.699,538.063,24.6768
116720,2.0,small cells,135.586,-301.326,15.0097
120816,2.0,small cells,-83.7967,-28.2507,13.401
118792,2.0,small cells,-302.786,144.309,2.27013
120840,1.0,guard cell,125.409,152.127,11.9775
117768,2.0,small cells,52.5124,185.611,14.4413
120328,1.0,guard cell,-165.045,466.269,7.71927
114184,2.0,small cells,-176.588,-164.556,7.98448
111880,2.0,small cells,156.226,132.812,9.74808
120584,2.0,small cells,160.331,-195.946,21.0781
118536,0.0,pavement cell,-314.649,386.222,9.41903
114312,3.0,peripheral cells,421.192,-52.3308,2.48094
113032,2.0,small cells,127.396,169.944,9.99718
120200,0.0,pavement cell,-433.798,8.66808,6.2824
119688,2.0,small cells,59.8853,73.031,19.3438
120712,2.0,small cells,-14.6071,221.958,14.5801
118856,2.0,small cells,-14.3832,-371.293,3.48511
117832,2.0,small cells,-348.47,61.3847,1.52346
115272,0.0,pavement cell,-132.882,-216.231,8.04397
120392,0.0,pavement cell,114.029,388.325,2.73335
118344,2.0,small cells,-23.0079,-455.56,13.3454
120136,2.0,small cells,66.3639,-516.725,14.6229
120648,1.0,guard cell,-69.3798,-370.534,5.76993
111816,1.0,guard cell,360.265,345.053,6.60554
118472,0.0,pavement cell,-319.835,47.8557,1.94816
117192,0.0,pavement cell,-381.0,-89.4377,4.23724
120264,2.0,small cells,-399.298,111.516,2.91449
120776,2.0,small cells,491.282,240.649,5.81231
120872,2.0,small cells,-154.656,405.646,-1.5606
119848,0.0,pavement cell,-253.762,360.928,5.40163
117800,2.0,small cells,-341.36,-126.862,2.51364
119336,3.0,peripheral cells,270.701,-179.549,24.8977
120360,1.0,guard cell,-67.6645,425.72,2.18628
117032,2.0,small cells,-69.1182,-327.937,5.4461
120616,2.0,small cells,151.543,-502.536,-0.157052
118568,0.0,pavement cell,-27.9875,263.991,10.9466
112808,2.0,small cells,-390.813,-66.4422,3.93967
119976,0.0,pavement cell,204.509,409.474,4.52075
115112,2.0,small cells,542.33,174.985,3.1345
120232,2.0,small cells,-225.116,-154.309,6.91824
120744,3.0,peripheral cells,-6.33446,-495.352,19.219
119912,0.0,pavement cell,30.6915,-147.49,24.8354
120680,0.0,pavement cell,-106.75,167.594,19.2402
120040,0.0,pavement cell,226.234,-95.1163,23.0674
117992,0.0,pavement cell,269.01,-416.449,-1.76128
120552,2.0,small cells,325.837,107.848,3.87768
120296,1.0,guard cell,-321.721,403.803,11.8699
116712,0.0,pavement cell,-112.218,276.749,13.1236
120808,0.0,pavement cell,135.751,-432.035,-0.669283
112616,1.0,guard cell,113.129,92.073,19.1119
120856,0.0,pavement cell,-128.364,229.48,18.026
119320,3.0,peripheral cells,537.184,195.543,5.19203
117272,0.0,pavement cell,-343.74,308.806,11.5064
120344,2.0,small cells,-152.17,511.615,18.753
115480,1.0,guard cell,100.591,17.8432,25.2546
120600,2.0,small cells,160.267,-409.788,-0.889561
115864,2.0,small cells,72.8637,-196.631,22.359
119960,2.0,small cells,181.535,386.848,1.30711
117400,0.0,pavement cell,73.3389,-71.4678,24.9451
113304,3.0,peripheral cells,-299.267,517.187,26.341
119192,0.0,pavement cell,156.161,293.55,-0.18361
118168,0.0,pavement cell,-184.728,-385.407,13.4423
120728,2.0,small cells,216.28,267.165,-5.6924
119896,2.0,small cells,25.9067,-253.861,13.7503
119384,1.0,guard cell,-189.223,197.996,13.7444
120408,0.0,pavement cell,147.842,371.885,0.703855
117080,0.0,pavement cell,61.6686,-264.536,14.5423
120664,2.0,small cells,10.0083,-144.607,23.5051
119000,2.0,small cells,-11.8791,329.747,-0.14043
113880,2.0,small cells,71.5849,-342.07,6.77042
120536,1.0,guard cell,304.661,-42.5406,9.70728
120280,0.0,pavement cell,-454.814,198.71,11.0282
119768,2.0,small cells,-237.063,-79.0322,9.94452
120792,0.0,pavement cell,-234.433,417.593,6.18036
118840,2.0,small cells,-295.8,375.606,7.53904
119864,1.0,guard cell,359.889,-92.1295,5.44781
120632,2.0,small cells,6.70777,-429.882,7.71087
114488,1.0,guard cell,385.237,129.201,-0.95905
114872,0.0,pavement cell,-157.498,-5.21276,11.2461
111800,2.0,small cells,388.461,217.478,-5.41642
120440,0.0,pavement cell,311.915,364.935,2.87539
112248,1.0,guard cell,-146.717,-416.274,15.6436
119160,2.0,small cells,-291.513,224.533,5.75261
120696,0.0,pavement cell,-308.638,-297.744,18.9379
120568,2.0,small cells,146.451,60.3619,19.8449
119288,3.0,peripheral cells,300.227,-320.162,15.3023
116216,0.0,pavement cell,97.0296,259.987,6.28564
120312,2.0,small cells,-300.2,481.423,22.9663
119800,2.0,small cells,-243.575,136.604,6.57574
120824,2.0,small cells,422.416,25.4238,3.66597
120836,2.0,small cells,163.934,325.744,-1.60472
120324,0.0,pavement cell,-177.242,454.692,5.83509
115972,3.0,peripheral cells,311.549,-397.818,3.84427
120068,2.0,small cells,364.609,31.2207,7.14416
120580,2.0,small cells,191.782,-192.828,22.3296
119172,0.0,pavement cell,170.017,220.887,0.96268
116100,0.0,pavement cell,-99.6287,-329.458,6.26727
120196,1.0,guard cell,-234.352,436.9,8.16077
119684,2.0,small cells,-254.642,-361.031,17.711
120708,0.0,pavement cell,-31.2025,168.456,18.128
115780,0.0,pavement cell,-120.233,9.26909,11.7291
119876,2.0,small cells,18.298,-331.96,4.71672
116292,3.0,peripheral cells,-542.645,172.586,22.5214
120388,0.0,pavement cell,66.7973,423.954,4.88181
115524,0.0,pavement cell,-208.032,-172.165,7.36549
120644,2.0,small cells,-117.762,-429.811,15.3397
116932,2.0,small cells,127.497,276.33,2.85022
120004,2.0,small cells,190.473,453.669,10.0575
117956,0.0,pavement cell,-11.5666,-269.897,10.0291
119748,2.0,small cells,-247.372,-189.993,7.66064
120772,2.0,small cells,497.975,129.564,-1.94614
120868,2.0,small cells,106.679,-44.9372,26.4166
115236,0.0,pavement cell,-129.577,-300.174,7.10039
120356,1.0,guard cell,-21.9279,488.646,15.3229
119588,2.0,small cells,-183.951,409.83,0.341401
116900,0.0,pavement cell,-388.848,137.279,3.245
119972,0.0,pavement cell,206.44,-332.738,9.88108
120484,2.0,small cells,514.356,126.537,-2.12452
120228,2.0,small cells,-305.924,-139.91,2.50956
117668,0.0,pavement cell,140.748,207.597,5.75768
116644,3.0,peripheral cells,-211.167,524.374,21.6132
120740,2.0,small cells,-196.188,-352.687,8.91788
116836,1.0,guard cell,-376.249,-198.427,14.0681
115812,1.0,guard cell,-108.225,219.936,19.3829
115300,2.0,small cells,-140.441,-142.973,8.93798
113252,2.0,small cells,-311.903,-270.207,16.0548
120420,0.0,pavement cell,135.484,504.243,18.2437
119652,2.0,small cells,291.77,329.742,-5.01393
113508,3.0,peripheral cells,16.0076,-523.152,21.8184
112868,2.0,small cells,-219.276,-380.171,15.8331
120548,2.0,small cells,264.864,143.111,0.236719
114404,3.0,peripheral cells,-165.234,-437.246,21.5665
117220,2.0,small cells,258.965,-41.9845,15.0399
120292,2.0,small cells,-296.08,310.068,7.5226
120804,0.0,pavement cell,-326.061,-226.811,12.7774
120852,3.0,peripheral cells,524.794,57.1477,-6.05711
119828,0.0,pavement cell,-250.954,258.403,8.61585
119060,0.0,pavement cell,-293.228,-204.469,9.84904
117524,3.0,peripheral cells,468.223,-47.8056,-1.04105
118548,0.0,pavement cell,-317.039,459.354,21.1799
120468,2.0,small cells,477.837,230.645,2.82834
120212,2.0,small cells,-333.53,-17.8028,-2.9054
114068,2.0,small cells,-213.297,505.214,17.3516
115604,2.0,small cells,-444.75,97.6861,5.41222
119700,0.0,pavement cell,278.261,368.083,0.518282
120724,2.0,small cells,176.048,202.49,0.271862
119124,2.0,small cells,-272.617,77.2183,5.64139
116564,3.0,peripheral cells,-406.996,53.5881,2.72056
120660,0.0,pavement cell,-65.9928,-118.554,14.3031
119508,3.0,peripheral cells,-280.029,498.122,22.4137
118484,2.0,small cells,-311.092,144.57,2.28642
119252,2.0,small cells,409.38,96.6079,0.068778
120276,1.0,guard cell,-362.015,258.336,11.0562
115668,3.0,peripheral cells,81.0704,542.856,25.7387
120884,1.0,guard cell,469.468,43.8791,-1.44031
120372,2.0,small cells,-83.4119,327.994,3.77638
115508,0.0,pavement cell,93.2216,113.816,17.7517
119604,1.0,guard cell,186.345,-429.252,-2.9012
120628,2.0,small cells,33.4213,-379.729,3.00628
118580,2.0,small cells,339.501,345.484,2.6939
114868,1.0,guard cell,-144.528,-15.3089,11.5341
116404,3.0,peripheral cells,252.963,499.176,24.7731
120756,2.0,small cells,98.5595,-230.888,19.6002
116852,2.0,small cells,-387.343,-127.562,9.22467
120436,2.0,small cells,301.83,403.814,10.2313
118388,2.0,small cells,159.77,410.696,3.59895
119156,1.0,guard cell,-282.944,217.749,5.59489
120692,3.0,peripheral cells,-133.176,-247.573,8.0135
117492,0.0,pavement cell,-358.184,-208.108,12.9764
120564,0.0,pavement cell,252.711,270.714,-8.00678
115188,2.0,small cells,87.238,-513.758,11.3474
119284,0.0,pavement cell,394.384,171.977,-4.36092
116212,0.0,pavement cell,-437.747,57.5426,5.9013
120308,0.0,pavement cell,-345.204,434.956,20.4483
120820,2.0,small cells,-250.663,-47.5775,8.75312
114676,2.0,small cells,-480.695,178.848,11.0914
118796,2.0,small cells,-300.552,153.914,2.3065
120844,0.0,pavement cell,-100.276,302.505,8.80223
119820,0.0,pavement cell,-255.054,213.06,7.20517
119308,2.0,small cells,14.7527,-417.202,5.98262
120332,3.0,peripheral cells,-187.559,535.272,23.7193
118284,2.0,small cells,151.254,15.381,23.5581
119052,0.0,pavement cell,-204.622,34.2503,9.14141
120588,3.0,peripheral cells,292.438,-353.142,9.86253
119948,0.0,pavement cell,-3.23268,8.39855,19.5463
116364,2.0,small cells,240.312,364.732,-0.915938
118412,2.0,small cells,-311.863,-277.879,16.8917
116108,1.0,guard cell,-97.5939,-252.899,8.31075
120204,2.0,small cells,-408.591,-77.7256,8.28506
120716,2.0,small cells,-41.2661,285.266,8.2506
118668,2.0,small cells,52.5299,381.108,0.635104
118860,2.0,small cells,179.776,-314.0,13.1826
117836,2.0,small cells,446.806,144.21,-2.56107
120396,2.0,small cells,91.5867,397.572,3.01026
120140,2.0,small cells,-233.807,141.474,7.21347
113484,2.0,small cells,-269.836,288.775,7.59492
120652,3.0,peripheral cells,-218.088,-408.327,21.1372
118604,2.0,small cells,275.199,319.995,-6.77772
114892,1.0,guard cell,203.319,-6.57184,19.0064
116940,3.0,peripheral cells,-396.705,341.568,20.8015
111820,2.0,small cells,-349.835,355.51,11.5138
113356,2.0,small cells,511.889,118.368,-2.65067
120268,3.0,peripheral cells,-325.604,98.6681,2.26394
118220,2.0,small cells,-339.328,366.007,10.1091
115660,3.0,peripheral cells,488.474,292.81,16.256
120876,2.0,small cells,470.811,184.575,-0.0425715
120364,2.0,small cells,-47.5524,416.798,2.46384
116524,1.0,guard cell,-401.132,-136.411,12.2437
120620,2.0,small cells,91.5797,-538.084,12.5973
112428,2.0,small cells,99.3609,-99.1986,25.2001
118956,0.0,pavement cell,-19.2097,117.398,18.8868
116652,2.0,small cells,338.817,288.625,-5.95074
120748,2.0,small cells,178.96,-305.005,14.355
118700,3.0,peripheral cells,-532.916,7.07982,23.5003
114604,0.0,pavement cell,-154.055,-196.732,7.99868
114796,1.0,guard cell,74.6416,91.4684,18.894
119916,0.0,pavement cell,184.922,273.081,-2.16621
119404,1.0,guard cell,10.9012,-109.116,23.582
120428,1.0,guard cell,225.701,423.034,8.08523
119148,2.0,small cells,-278.519,176.319,3.45388
115564,2.0,small cells,90.5312,357.137,2.00317
120684,2.0,small cells,-273.188,67.7541,5.54266
115436,2.0,small cells,106.063,-111.49,24.8499
120556,2.0,small cells,272.676,143.656,0.281391
115180,3.0,peripheral cells,-129.394,-461.198,22.3899
113644,2.0,small cells,-246.499,-369.404,17.6814
116716,1.0,guard cell,129.494,-309.807,13.7395
120812,2.0,small cells,141.96,-456.559,-0.265044
114716,2.0,small cells,85.2644,-343.697,7.11713
120860,3.0,peripheral cells,-305.433,-53.8271,-0.339672
117788,2.0,small cells,-341.876,-198.614,10.7933
113180,1.0,guard cell,-219.85,-225.475,8.36395
119068,3.0,peripheral cells,-530.091,204.127,23.0482
120092,1.0,guard cell,-235.734,-104.681,8.8761
119580,2.0,small cells,180.407,-491.913,-5.88042
120604,0.0,pavement cell,89.8757,-397.888,0.809462
114460,2.0,small cells,-151.18,-155.407,8.45609
115868,2.0,small cells,243.297,-362.497,6.04262
115356,2.0,small cells,423.155,259.308,0.341187
117404,2.0,small cells,147.795,-248.213,18.9938
120476,2.0,small cells,460.284,191.62,-0.419099
120220,0.0,pavement cell,-350.036,-152.72,6.47016
120732,3.0,peripheral cells,-344.0,-288.774,21.5206
114780,2.0,small cells,89.1623,20.8378,24.713
115804,2.0,small cells,-122.463,189.335,19.7199
116316,2.0,small cells,-93.097,447.564,4.40106
120412,2.0,small cells,161.771,394.517,2.09525
116060,2.0,small cells,116.293,-53.6129,26.4245
120156,0.0,pavement cell,-224.229,187.763,9.15074
120668,0.0,pavement cell,37.7102,-119.726,25.2683
115932,0.0,pavement cell,229.943,-231.83,21.0493
120540,0.0,pavement cell,303.338,42.1676,6.99347
119260,3.0,peripheral cells,305.422,-422.978,-1.88718
119772,0.0,pavement cell,185.333,9.4538,20.0262
120796,2.0,small cells,-288.892,317.034,7.06916
111676,2.0,small cells,-126.456,-449.056,19.9389
119356,2.0,small cells,421.044,229.753,-1.88189
117308,0.0,pavement cell,70.8406,-143.251,25.1407
120380,2.0,small cells,-164.384,337.474,4.15479
119100,2.0,small cells,-183.88,61.742,8.75036
120124,0.0,pavement cell,45.932,-528.51,18.8677
119612,1.0,guard cell,187.915,-376.314,3.19347
112444,2.0,small cells,103.474,101.542,18.53
118588,2.0,small cells,-177.374,-176.441,7.83667
116924,2.0,small cells,126.98,268.321,3.45753
120252,2.0,small cells,-507.827,35.4649,17.6817
112060,1.0,guard cell,72.051,232.909,9.72695
118716,2.0,small cells,-305.466,-265.279,14.9821
116860,1.0,guard cell,-384.232,-78.0719,3.72221
120444,2.0,small cells,395.322,307.272,4.74674
120700,3.0,peripheral cells,25.8205,271.992,7.05389
118652,2.0,small cells,47.4889,370.896,0.0802627
120060,0.0,pavement cell,-220.881,-352.768,11.7368
120572,3.0,peripheral cells,353.318,-116.478,8.84585
119292,2.0,small cells,12.0278,-502.592,18.7152
120316,2.0,small cells,-294.768,466.274,19.8524
118268,3.0,peripheral cells,274.304,-132.589,21.7569
117756,2.0,small cells,40.4954,176.667,15.3513
116732,0.0,pavement cell,-76.2415,391.681,-0.667443
120828,0.0,pavement cell,414.625,-18.4598,3.70737
120834,2.0,small cells,122.642,212.821,7.70087
120322,0.0,pavement cell,-266.982,454.054,14.1005
114946,1.0,guard cell,-477.406,84.0421,10.0138
116994,1.0,guard cell,130.566,419.586,4.90945
118018,2.0,small cells,-42.8918,123.678,19.6484
120578,2.0,small cells,262.648,-95.4126,20.095
118530,2.0,small cells,52.8043,318.754,2.49397
119938,0.0,pavement cell,34.0748,-65.9979,23.0984
117890,0.0,pavement cell,-356.313,387.599,15.1697
117378,2.0,small cells,62.6819,-106.582,25.6235
120450,3.0,peripheral cells,469.681,302.106,14.9185
119170,2.0,small cells,-275.317,273.332,8.01741
119682,3.0,peripheral cells,-250.327,-378.5,19.7848
120706,1.0,guard cell,86.6156,-93.7294,25.3492
119874,0.0,pavement cell,217.281,-451.807,-6.3054
113218,1.0,guard cell,157.82,124.007,10.7466
120386,0.0,pavement cell,32.3329,449.75,9.29676
114882,3.0,peripheral cells,42.5639,541.207,25.433
117442,2.0,small cells,-55.507,-369.685,5.20531
116418,2.0,small cells,-207.804,434.89,4.92778
120770,1.0,guard cell,502.312,158.01,0.0821396
118722,0.0,pavement cell,-296.7,-236.516,12.3798
114722,2.0,small cells,88.008,-333.079,8.73788
118818,3.0,peripheral cells,-15.9173,-479.326,17.1068
120866,2.0,small cells,-72.5314,-445.7,14.7519
120354,2.0,small cells,-32.6873,506.058,18.0903
118306,0.0,pavement cell,365.721,221.38,-6.62884
119074,2.0,small cells,-196.125,55.1244,8.86206
117026,2.0,small cells,394.611,128.627,-1.3808
120098,3.0,peripheral cells,54.993,-550.336,19.1534
118562,2.0,small cells,-183.072,-191.131,7.72898
118946,2.0,small cells,-15.0324,24.0249,19.5282
115874,2.0,small cells,75.0563,-187.785,23.0722
117922,2.0,small cells,-170.177,299.821,9.47896
113314,2.0,small cells,351.364,354.248,6.95455
116130,1.0,guard cell,-97.7345,-99.7645,12.76
120226,0.0,pavement cell,-292.219,-165.785,5.52315
120738,2.0,small cells,-254.271,-281.071,10.9402
116834,2.0,small cells,-380.083,-212.264,15.8018
117858,2.0,small cells,-333.237,189.687,3.89598
113762,2.0,small cells,-228.701,-75.2725,10.4885
119394,0.0,pavement cell,-212.934,238.783,11.3427
116322,0.0,pavement cell,-120.236,464.817,7.82732
120418,0.0,pavement cell,148.528,475.429,11.784
118370,2.0,small cells,-16.7703,-292.687,7.7599
114274,3.0,peripheral cells,-501.68,-12.8652,19.0392
120162,0.0,pavement cell,90.326,-498.123,9.09992
120674,0.0,pavement cell,-44.029,4.63723,16.5246
118626,3.0,peripheral cells,369.81,398.583,21.3897
114530,2.0,small cells,-163.532,215.269,16.5625
111842,2.0,small cells,464.268,149.745,-1.88679
120290,2.0,small cells,-289.405,322.804,6.96165
119778,0.0,pavement cell,-295.412,13.3371,2.77523
113634,2.0,small cells,-218.53,52.5176,8.84215
120802,1.0,guard cell,-463.142,146.444,7.10607
120850,2.0,small cells,-28.054,30.295,19.066
119826,0.0,pavement cell,190.41,92.3548,11.116
117266,1.0,guard cell,255.679,19.5436,9.64685
114962,1.0,guard cell,-477.162,170.288,9.83721
120594,2.0,small cells,244.303,-409.218,-0.974183
119954,0.0,pavement cell,5.78952,50.8057,20.2126
119442,0.0,pavement cell,300.024,-87.0552,14.5151
116370,0.0,pavement cell,232.942,145.236,0.410206
118162,0.0,pavement cell,-342.941,74.2707,1.89234
120722,2.0,small cells,252.212,146.677,-0.328565
118866,2.0,small cells,521.776,159.691,0.789921
119890,2.0,small cells,18.2776,-255.988,13.1163
113746,1.0,guard cell,374.583,24.7083,7.04603
119122,1.0,guard cell,-278.581,54.4678,4.93091
117074,2.0,small cells,296.278,183.529,-4.79727
111954,2.0,small cells,187.971,-310.962,13.3313
113490,2.0,small cells,163.968,318.524,-1.52788
120658,1.0,guard cell,-74.5765,-168.399,10.8572
119506,0.0,pavement cell,9.65041,190.416,15.1423
117458,1.0,guard cell,-50.4163,-292.421,7.20002
117202,2.0,small cells,-377.717,-8.83181,-1.14879
116178,3.0,peripheral cells,-428.415,-143.532,16.9618
120274,0.0,pavement cell,-384.238,172.376,4.65025
119762,0.0,pavement cell,-256.382,-113.62,6.71819
120786,2.0,small cells,228.182,261.593,-6.73253
120882,2.0,small cells,473.805,102.429,-2.45717
119346,2.0,small cells,-260.831,-433.563,26.9631
120370,2.0,small cells,-105.317,345.392,2.18878
117042,0.0,pavement cell,-72.0786,-289.412,7.37704
116018,0.0,pavement cell,245.086,-70.6448,19.5906
118066,3.0,peripheral cells,-185.574,-420.237,20.2364
120626,1.0,guard cell,30.246,-410.038,4.37924
119218,0.0,pavement cell,86.0919,4.31697,25.1829
120242,3.0,peripheral cells,-412.591,-189.608,18.451
118194,2.0,small cells,144.298,-310.436,13.8746
120754,0.0,pavement cell,182.699,-212.982,20.8619
118898,2.0,small cells,158.989,-232.112,19.677
116850,2.0,small cells,128.078,50.8993,22.222
115314,1.0,guard cell,-119.088,-117.516,10.6768
120434,3.0,peripheral cells,319.505,448.332,23.5303
114290,2.0,small cells,65.5903,495.964,18.2871
120690,2.0,small cells,-150.77,-278.923,7.55187
119026,3.0,peripheral cells,-288.946,-353.042,22.4592
116978,0.0,pavement cell,52.4082,-343.656,5.6708
111858,1.0,guard cell,155.962,-463.29,-1.6814
120562,0.0,pavement cell,221.45,73.1441,10.2864
114162,2.0,small cells,-516.753,70.315,17.6751
117746,0.0,pavement cell,36.3712,142.861,16.9415
120818,2.0,small cells,-159.755,-61.1659,12.0402
120842,2.0,small cells,142.861,308.77,0.0847947
120330,2.0,small cells,-158.103,476.302,10.2196
114954,1.0,guard cell,-147.746,242.48,16.4185
120074,0.0,pavement cell,-232.313,-260.902,9.15875
115466,2.0,small cells,-206.938,-234.685,8.16857
120586,0.0,pavement cell,144.462,-189.992,21.4895
119434,2.0,small cells,-262.898,-36.8956,6.96487
118410,0.0,pavement cell,-28.0128,-179.046,16.8165
113034,2.0,small cells,-52.0326,357.133,-0.469859
120202,1.0,guard cell,-407.743,-60.8665,6.58547
120714,1.0,guard cell,-24.7538,216.216,15.5657
115786,2.0,small cells,-111.032,69.7602,13.8941
117834,2.0,small cells,465.966,181.228,-0.471568
120394,2.0,small cells,83.227,401.117,2.96884
113994,2.0,small cells,53.981,-498.796,13.4549
118986,2.0,small cells,-14.9893,299.893,4.0131
120010,1.0,guard cell,219.419,-219.689,21.771
119498,0.0,pavement cell,274.322,11.1946,8.56054
120266,0.0,pavement cell,-427.086,149.405,4.91242
115658,2.0,small cells,196.864,452.699,10.3936
120778,2.0,small cells,483.524,230.651,3.41409
112586,1.0,guard cell,247.117,-48.7084,17.1569
120874,2.0,small cells,-91.6337,326.033,4.50983
115242,0.0,pavement cell,96.6915,-456.47,3.45171
117290,3.0,peripheral cells,-386.7,436.545,25.3469
117034,2.0,small cells,-68.7682,-317.419,5.97123
120106,2.0,small cells,-228.726,-47.5024,10.5994
117930,2.0,small cells,-37.3187,-368.112,4.04169
120234,2.0,small cells,-349.361,-210.229,12.4444
112042,2.0,small cells,66.4534,223.005,10.7291
118186,2.0,small cells,-320.535,152.119,2.63105
114090,1.0,guard cell,40.9189,167.666,15.9495
119722,0.0,pavement cell,443.697,270.091,4.34031
120746,2.0,small cells,108.014,-425.213,0.0389286
118378,0.0,pavement cell,-27.7095,-239.606,11.6449
115050,2.0,small cells,218.226,111.512,6.50485
120682,1.0,guard cell,-99.9473,80.6393,15.6618
117994,2.0,small cells,358.885,19.9138,7.17826
120554,2.0,small cells,336.844,115.402,2.81246
120298,2.0,small cells,-341.384,345.721,10.129
118250,0.0,pavement cell,162.047,-150.014,23.056
119786,0.0,pavement cell,-261.385,43.4059,6.22255
120810,2.0,small cells,130.495,-448.268,0.267951
114666,2.0,small cells,37.8188,372.071,-0.464381
120858,3.0,peripheral cells,-321.781,-43.6693,-3.01663
120346,2.0,small cells,-138.251,513.183,19.0578
113946,2.0,small cells,199.638,303.794,-4.08656
120602,2.0,small cells,128.303,-390.533,0.307698
114842,2.0,small cells,-138.429,-155.928,8.61298
116890,0.0,pavement cell,98.6472,205.546,10.3079
120474,2.0,small cells,504.934,209.16,3.69613
118426,0.0,pavement cell,-315.589,-184.925,8.07639
113050,2.0,small cells,-216.008,-294.489,7.71135
120218,2.0,small cells,-283.332,-20.788,3.7773
