Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
119152,0,449.515,-283.645,195.795,4.06638
120688,0,89.7002,-145.368,-264.326,7.8548
112496,0,62.6756,-105.908,-283.859,7.82915
118640,0,922.742,-196.264,-134.382,8.43743
113904,0,51.652,43.4394,358.716,-0.155019
120560,0,116.751,216.945,125.947,4.34408
120304,0,142.858,-397.69,370.746,22.0543
119792,0,196.343,-244.035,93.6948,7.86181
117744,0,637.247,137.699,538.063,24.6768
116720,0,49.6211,135.586,-301.326,15.0097
120816,0,704.109,-83.7967,-28.2507,13.401
118792,0,86.1466,-302.786,144.309,2.27013
120840,0,80.8918,125.409,152.127,11.9775
117768,0,186.844,52.5124,185.611,14.4413
120328,0,121.348,-165.045,466.269,7.71927
114184,0,100.613,-176.588,-164.556,7.98448
111880,0,208.847,156.226,132.812,9.74808
120584,0,62.1583,160.331,-195.946,21.0781
118536,0,1344.8,-314.649,386.222,9.41903
114312,0,402.863,421.192,-52.3308,2.48094
113032,0,575.811,127.396,169.944,9.99718
120200,0,913.716,-433.798,8.66808,6.2824
119688,0,87.4328,59.8853,73.031,19.3438
120712,0,83.4005,-14.6071,221.958,14.5801
118856,0,63.1911,-14.3832,-371.293,3.48511
117832,0,341.864,-348.47,61.3847,1.52346
115272,0,875.448,-132.882,-216.231,8.04397
120392,0,1981.65,114.029,388.325,2.73335
118344,0,118.428,-23.0079,-455.56,13.3454
120136,0,375.451,66.3639,-516.725,14.6229
120648,0,414.314,-69.3798,-370.534,5.76993
111816,0,190.763,360.265,345.053,6.60554
118472,0,754.961,-319.835,47.8557,1.94816
117192,0,994.476,-381.0,-89.4377,4.23724
120264,0,421.355,-399.298,111.516,2.91449
120776,0,360.328,491.282,240.649,5.81231
120872,0,20.1281,-154.656,405.646,-1.5606
119848,0,885.352,-253.762,360.928,5.40163
117800,0,112.425,-341.36,-126.862,2.51364
119336,0,2844.88,270.701,-179.549,24.8977
120360,0,65.4589,-67.6645,425.72,2.18628
117032,0,85.4695,-69.1182,-327.937,5.4461
120616,0,402.378,151.543,-502.536,-0.157052
118568,0,943.714,-27.9875,263.991,10.9466
112808,0,226.555,-390.813,-66.4422,3.93967
119976,0,1481.09,204.509,409.474,4.52075
115112,0,60.9557,542.33,174.985,3.1345
120232,0,66.095,-225.116,-154.309,6.91824
120744,0,264.245,-6.33446,-495.352,19.219
119912,0,769.497,30.6915,-147.49,24.8354
120680,0,1381.19,-106.75,167.594,19.2402
120040,0,2281.68,226.234,-95.1163,23.0674
117992,0,817.911,269.01,-416.449,-1.76128
120552,0,94.215,325.837,107.848,3.87768
120296,0,248.061,-321.721,403.803,11.8699
116712,0,1628.84,-112.218,276.749,13.1236
120808,0,1008.52,135.751,-432.035,-0.669283
112616,0,238.064,113.129,92.073,19.1119
120856,0,1951.1,-128.364,229.48,18.026
119320,0,558.054,537.184,195.543,5.19203
117272,0,2026.62,-343.74,308.806,11.5064
120344,0,171.848,-152.17,511.615,18.753
115480,0,159.341,100.591,17.8432,25.2546
120600,0,204.689,160.267,-409.788,-0.889561
115864,0,53.2706,72.8637,-196.631,22.359
119960,0,714.393,181.535,386.848,1.30711
117400,0,1135.98,73.3389,-71.4678,24.9451
113304,0,223.606,-299.267,517.187,26.341
119192,0,1250.89,156.161,293.55,-0.18361
118168,0,1418.78,-184.728,-385.407,13.4423
120728,0,51.7082,216.28,267.165,-5.6924
119896,0,169.679,25.9067,-253.861,13.7503
119384,0,372.369,-189.223,197.996,13.7444
120408,0,1280.76,147.842,371.885,0.703855
117080,0,1627.04,61.6686,-264.536,14.5423
120664,0,434.574,10.0083,-144.607,23.5051
119000,0,331.524,-11.8791,329.747,-0.14043
113880,0,321.762,71.5849,-342.07,6.77042
120536,0,369.403,304.661,-42.5406,9.70728
120280,0,1609.55,-454.814,198.71,11.0282
119768,0,43.5652,-237.063,-79.0322,9.94452
120792,0,729.646,-234.433,417.593,6.18036
118840,0,54.4617,-295.8,375.606,7.53904
119864,0,193.636,359.889,-92.1295,5.44781
120632,0,73.5694,6.70777,-429.882,7.71087
114488,0,173.781,385.237,129.201,-0.95905
114872,0,790.003,-157.498,-5.21276,11.2461
111800,0,65.3374,388.461,217.478,-5.41642
120440,0,920.067,311.915,364.935,2.87539
112248,0,189.574,-146.717,-416.274,15.6436
119160,0,388.589,-291.513,224.533,5.75261
120696,0,1256.28,-308.638,-297.744,18.9379
120568,0,86.7968,146.451,60.3619,19.8449
119288,0,1801.23,300.227,-320.162,15.3023
116216,0,1205.14,97.0296,259.987,6.28564
120312,0,128.29,-300.2,481.423,22.9663
119800,0,130.058,-243.575,136.604,6.57574
120824,0,186.805,422.416,25.4238,3.66597
120836,0,43.2612,163.934,325.744,-1.60472
120324,0,1942.79,-177.242,454.692,5.83509
115972,0,1467.03,311.549,-397.818,3.84427
120068,0,223.507,364.609,31.2207,7.14416
120580,0,338.014,191.782,-192.828,22.3296
119172,0,716.178,170.017,220.887,0.96268
116100,0,1962.31,-99.6287,-329.458,6.26727
120196,0,263.178,-234.352,436.9,8.16077
119684,0,147.488,-254.642,-361.031,17.711
120708,0,1958.42,-31.2025,168.456,18.128
115780,0,1779.13,-120.233,9.26909,11.7291
119876,0,279.938,18.298,-331.96,4.71672
116292,0,352.729,-542.645,172.586,22.5214
120388,0,1698.22,66.7973,423.954,4.88181
115524,0,1375.26,-208.032,-172.165,7.36549
120644,0,280.747,-117.762,-429.811,15.3397
116932,0,74.6403,127.497,276.33,2.85022
120004,0,631.423,190.473,453.669,10.0575
117956,0,2310.81,-11.5666,-269.897,10.0291
119748,0,575.807,-247.372,-189.993,7.66064
120772,0,346.891,497.975,129.564,-1.94614
120868,0,173.369,106.679,-44.9372,26.4166
115236,0,981.528,-129.577,-300.174,7.10039
120356,0,161.864,-21.9279,488.646,15.3229
119588,0,193.044,-183.951,409.83,0.341401
116900,0,994.072,-388.848,137.279,3.245
119972,0,2104.33,206.44,-332.738,9.88108
120484,0,35.4829,514.356,126.537,-2.12452
120228,0,68.1446,-305.924,-139.91,2.50956
117668,0,1071.97,140.748,207.597,5.75768
116644,0,899.939,-211.167,524.374,21.6132
120740,0,30.6619,-196.188,-352.687,8.91788
116836,0,213.331,-376.249,-198.427,14.0681
115812,0,189.384,-108.225,219.936,19.3829
115300,0,540.22,-140.441,-142.973,8.93798
113252,0,65.1165,-311.903,-270.207,16.0548
120420,0,1202.99,135.484,504.243,18.2437
119652,0,393.572,291.77,329.742,-5.01393
113508,0,137.2,16.0076,-523.152,21.8184
112868,0,80.1055,-219.276,-380.171,15.8331
120548,0,425.929,264.864,143.111,0.236719
114404,0,474.023,-165.234,-437.246,21.5665
117220,0,341.974,258.965,-41.9845,15.0399
120292,0,243.269,-296.08,310.068,7.5226
120804,0,1768.23,-326.061,-226.811,12.7774
120852,0,176.78,524.794,57.1477,-6.05711
119828,0,1404.03,-250.954,258.403,8.61585
119060,0,941.327,-293.228,-204.469,9.84904
117524,0,3453.62,468.223,-47.8056,-1.04105
118548,0,922.185,-317.039,459.354,21.1799
120468,0,80.508,477.837,230.645,2.82834
120212,0,115.617,-333.53,-17.8028,-2.9054
114068,0,71.6026,-213.297,505.214,17.3516
115604,0,474.806,-444.75,97.6861,5.41222
119700,0,1525.89,278.261,368.083,0.518282
120724,0,245.404,176.048,202.49,0.271862
119124,0,37.491,-272.617,77.2183,5.64139
116564,0,254.166,-406.996,53.5881,2.72056
120660,0,1771.12,-65.9928,-118.554,14.3031
119508,0,1576.61,-280.029,498.122,22.4137
118484,0,47.4332,-311.092,144.57,2.28642
119252,0,36.6221,409.38,96.6079,0.068778
120276,0,262.407,-362.015,258.336,11.0562
115668,0,1482.9,81.0704,542.856,25.7387
120884,0,81.6954,469.468,43.8791,-1.44031
120372,0,125.307,-83.4119,327.994,3.77638
115508,0,1102.57,93.2216,113.816,17.7517
119604,0,295.822,186.345,-429.252,-2.9012
120628,0,236.997,33.4213,-379.729,3.00628
118580,0,98.3384,339.501,345.484,2.6939
114868,0,239.53,-144.528,-15.3089,11.5341
116404,0,744.514,252.963,499.176,24.7731
120756,0,219.556,98.5595,-230.888,19.6002
116852,0,305.349,-387.343,-127.562,9.22467
120436,0,348.098,301.83,403.814,10.2313
118388,0,74.2634,159.77,410.696,3.59895
119156,0,82.8212,-282.944,217.749,5.59489
120692,0,2128.73,-133.176,-247.573,8.0135
117492,0,939.954,-358.184,-208.108,12.9764
120564,0,2934.65,252.711,270.714,-8.00678
115188,0,413.203,87.238,-513.758,11.3474
119284,0,1937.43,394.384,171.977,-4.36092
116212,0,1997.75,-437.747,57.5426,5.9013
120308,0,1713.21,-345.204,434.956,20.4483
120820,0,29.3354,-250.663,-47.5775,8.75312
114676,0,109.709,-480.695,178.848,11.0914
118796,0,81.5711,-300.552,153.914,2.3065
120844,0,1038.27,-100.276,302.505,8.80223
119820,0,1348.24,-255.054,213.06,7.20517
119308,0,650.337,14.7527,-417.202,5.98262
120332,0,209.407,-187.559,535.272,23.7193
118284,0,110.551,151.254,15.381,23.5581
119052,0,775.021,-204.622,34.2503,9.14141
120588,0,144.723,292.438,-353.142,9.86253
119948,0,1184.35,-3.23268,8.39855,19.5463
116364,0,37.3816,240.312,364.732,-0.915938
118412,0,97.5974,-311.863,-277.879,16.8917
116108,0,372.095,-97.5939,-252.899,8.31075
120204,0,486.911,-408.591,-77.7256,8.28506
120716,0,34.0829,-41.2661,285.266,8.2506
118668,0,404.925,52.5299,381.108,0.635104
118860,0,56.6013,179.776,-314.0,13.1826
117836,0,348.175,446.806,144.21,-2.56107
120396,0,43.7321,91.5867,397.572,3.01026
120140,0,172.259,-233.807,141.474,7.21347
113484,0,514.721,-269.836,288.775,7.59492
120652,0,741.487,-218.088,-408.327,21.1372
118604,0,164.936,275.199,319.995,-6.77772
114892,0,388.921,203.319,-6.57184,19.0064
116940,0,1670.51,-396.705,341.568,20.8015
111820,0,185.853,-349.835,355.51,11.5138
113356,0,184.741,511.889,118.368,-2.65067
120268,0,278.357,-325.604,98.6681,2.26394
118220,0,233.231,-339.328,366.007,10.1091
115660,0,798.917,488.474,292.81,16.256
120876,0,44.0272,470.811,184.575,-0.0425715
120364,0,373.068,-47.5524,416.798,2.46384
116524,0,275.648,-401.132,-136.411,12.2437
120620,0,92.8408,91.5797,-538.084,12.5973
112428,0,241.424,99.3609,-99.1986,25.2001
118956,0,727.199,-19.2097,117.398,18.8868
116652,0,52.8844,338.817,288.625,-5.95074
120748,0,67.7735,178.96,-305.005,14.355
118700,0,528.863,-532.916,7.07982,23.5003
114604,0,1517.69,-154.055,-196.732,7.99868
114796,0,109.04,74.6416,91.4684,18.894
119916,0,1905.73,184.922,273.081,-2.16621
119404,0,129.495,10.9012,-109.116,23.582
120428,0,391.456,225.701,423.034,8.08523
119148,0,166.063,-278.519,176.319,3.45388
115564,0,338.425,90.5312,357.137,2.00317
120684,0,346.912,-273.188,67.7541,5.54266
115436,0,55.1185,106.063,-111.49,24.8499
120556,0,66.7828,272.676,143.656,0.281391
115180,0,34.8796,-129.394,-461.198,22.3899
113644,0,106.503,-246.499,-369.404,17.6814
116716,0,187.817,129.494,-309.807,13.7395
120812,0,406.26,141.96,-456.559,-0.265044
114716,0,77.1502,85.2644,-343.697,7.11713
120860,0,1676.87,-305.433,-53.8271,-0.339672
117788,0,384.524,-341.876,-198.614,10.7933
113180,0,131.184,-219.85,-225.475,8.36395
119068,0,803.566,-530.091,204.127,23.0482
120092,0,259.74,-235.734,-104.681,8.8761
119580,0,190.982,180.407,-491.913,-5.88042
120604,0,1873.47,89.8757,-397.888,0.809462
114460,0,237.331,-151.18,-155.407,8.45609
115868,0,599.011,243.297,-362.497,6.04262
115356,0,89.2242,423.155,259.308,0.341187
117404,0,182.709,147.795,-248.213,18.9938
120476,0,508.974,460.284,191.62,-0.419099
120220,0,954.153,-350.036,-152.72,6.47016
120732,0,454.195,-344.0,-288.774,21.5206
114780,0,222.594,89.1623,20.8378,24.713
115804,0,65.8574,-122.463,189.335,19.7199
116316,0,86.7284,-93.097,447.564,4.40106
120412,0,36.4112,161.771,394.517,2.09525
116060,0,40.8302,116.293,-53.6129,26.4245
120156,0,2168.85,-224.229,187.763,9.15074
120668,0,1127.78,37.7102,-119.726,25.2683
115932,0,908.122,229.943,-231.83,21.0493
120540,0,1818.28,303.338,42.1676,6.99347
119260,0,1099.96,305.422,-422.978,-1.88718
119772,0,1536.41,185.333,9.4538,20.0262
120796,0,23.774,-288.892,317.034,7.06916
111676,0,299.442,-126.456,-449.056,19.9389
119356,0,301.941,421.044,229.753,-1.88189
117308,0,2294.64,70.8406,-143.251,25.1407
120380,0,55.6448,-164.384,337.474,4.15479
119100,0,556.579,-183.88,61.742,8.75036
120124,0,1219.78,45.932,-528.51,18.8677
119612,0,93.9437,187.915,-376.314,3.19347
112444,0,118.622,103.474,101.542,18.53
118588,0,486.554,-177.374,-176.441,7.83667
116924,0,58.5453,126.98,268.321,3.45753
120252,0,225.244,-507.827,35.4649,17.6817
112060,0,241.628,72.051,232.909,9.72695
118716,0,496.236,-305.466,-265.279,14.9821
116860,0,138.084,-384.232,-78.0719,3.72221
120444,0,604.844,395.322,307.272,4.74674
120700,0,2101.17,25.8205,271.992,7.05389
118652,0,55.2902,47.4889,370.896,0.0802627
120060,0,1576.02,-220.881,-352.768,11.7368
120572,0,750.925,353.318,-116.478,8.84585
119292,0,35.8163,12.0278,-502.592,18.7152
120316,0,142.638,-294.768,466.274,19.8524
118268,0,2416.43,274.304,-132.589,21.7569
117756,0,301.429,40.4954,176.667,15.3513
116732,0,2673.24,-76.2415,391.681,-0.667443
120828,0,2545.35,414.625,-18.4598,3.70737
120834,0,48.6731,122.642,212.821,7.70087
120322,0,1958.84,-266.982,454.054,14.1005
114946,0,190.479,-477.406,84.0421,10.0138
116994,0,371.392,130.566,419.586,4.90945
118018,0,353.314,-42.8918,123.678,19.6484
120578,0,89.0017,262.648,-95.4126,20.095
118530,0,293.848,52.8043,318.754,2.49397
119938,0,2457.51,34.0748,-65.9979,23.0984
117890,0,1281.79,-356.313,387.599,15.1697
117378,0,427.374,62.6819,-106.582,25.6235
120450,0,62.9653,469.681,302.106,14.9185
119170,0,293.775,-275.317,273.332,8.01741
119682,0,171.73,-250.327,-378.5,19.7848
120706,0,72.678,86.6156,-93.7294,25.3492
119874,0,2156.33,217.281,-451.807,-6.3054
113218,0,150.755,157.82,124.007,10.7466
120386,0,1745.21,32.3329,449.75,9.29676
114882,0,266.371,42.5639,541.207,25.433
117442,0,695.177,-55.507,-369.685,5.20531
116418,0,144.58,-207.804,434.89,4.92778
120770,0,656.777,502.312,158.01,0.0821396
118722,0,940.587,-296.7,-236.516,12.3798
114722,0,74.3559,88.008,-333.079,8.73788
118818,0,872.744,-15.9173,-479.326,17.1068
120866,0,20.7097,-72.5314,-445.7,14.7519
120354,0,66.0126,-32.6873,506.058,18.0903
118306,0,1142.15,365.721,221.38,-6.62884
119074,0,108.961,-196.125,55.1244,8.86206
117026,0,291.558,394.611,128.627,-1.3808
120098,0,2001.56,54.993,-550.336,19.1534
118562,0,169.836,-183.072,-191.131,7.72898
118946,0,170.227,-15.0324,24.0249,19.5282
115874,0,290.675,75.0563,-187.785,23.0722
117922,0,34.4435,-170.177,299.821,9.47896
113314,0,278.227,351.364,354.248,6.95455
116130,0,349.243,-97.7345,-99.7645,12.76
120226,0,1885.44,-292.219,-165.785,5.52315
120738,0,264.619,-254.271,-281.071,10.9402
116834,0,377.73,-380.083,-212.264,15.8018
117858,0,165.451,-333.237,189.687,3.89598
113762,0,157.98,-228.701,-75.2725,10.4885
119394,0,3037.53,-212.934,238.783,11.3427
116322,0,1594.44,-120.236,464.817,7.82732
120418,0,815.222,148.528,475.429,11.784
118370,0,293.979,-16.7703,-292.687,7.7599
114274,0,98.2136,-501.68,-12.8652,19.0392
120162,0,1309.72,90.326,-498.123,9.09992
120674,0,856.809,-44.029,4.63723,16.5246
118626,0,769.381,369.81,398.583,21.3897
114530,0,49.5561,-163.532,215.269,16.5625
111842,0,106.643,464.268,149.745,-1.88679
120290,0,88.9439,-289.405,322.804,6.96165
119778,0,3281.99,-295.412,13.3371,2.77523
113634,0,125.352,-218.53,52.5176,8.84215
120802,0,226.575,-463.142,146.444,7.10607
120850,0,460.058,-28.054,30.295,19.066
119826,0,2115.49,190.41,92.3548,11.116
117266,0,213.101,255.679,19.5436,9.64685
114962,0,111.381,-477.162,170.288,9.83721
120594,0,251.345,244.303,-409.218,-0.974183
119954,0,1337.13,5.78952,50.8057,20.2126
119442,0,2071.25,300.024,-87.0552,14.5151
116370,0,869.888,232.942,145.236,0.410206
118162,0,915.334,-342.941,74.2707,1.89234
120722,0,71.4197,252.212,146.677,-0.328565
118866,0,344.836,521.776,159.691,0.789921
119890,0,50.9293,18.2776,-255.988,13.1163
113746,0,159.408,374.583,24.7083,7.04603
119122,0,296.194,-278.581,54.4678,4.93091
117074,0,267.42,296.278,183.529,-4.79727
111954,0,215.371,187.971,-310.962,13.3313
113490,0,82.6779,163.968,318.524,-1.52788
120658,0,91.1817,-74.5765,-168.399,10.8572
119506,0,2312.26,9.65041,190.416,15.1423
117458,0,77.8549,-50.4163,-292.421,7.20002
117202,0,192.441,-377.717,-8.83181,-1.14879
116178,0,1590.47,-428.415,-143.532,16.9618
120274,0,1979.44,-384.238,172.376,4.65025
119762,0,778.679,-256.382,-113.62,6.71819
120786,0,230.099,228.182,261.593,-6.73253
120882,0,36.2616,473.805,102.429,-2.45717
119346,0,16.6448,-260.831,-433.563,26.9631
120370,0,629.291,-105.317,345.392,2.18878
117042,0,1043.89,-72.0786,-289.412,7.37704
116018,0,918.419,245.086,-70.6448,19.5906
118066,0,1523.73,-185.574,-420.237,20.2364
120626,0,302.053,30.246,-410.038,4.37924
119218,0,1370.84,86.0919,4.31697,25.1829
120242,0,1446.54,-412.591,-189.608,18.451
118194,0,496.93,144.298,-310.436,13.8746
120754,0,935.416,182.699,-212.982,20.8619
118898,0,431.608,158.989,-232.112,19.677
116850,0,673.377,128.078,50.8993,22.222
115314,0,171.42,-119.088,-117.516,10.6768
120434,0,228.511,319.505,448.332,23.5303
114290,0,115.878,65.5903,495.964,18.2871
120690,0,455.392,-150.77,-278.923,7.55187
119026,0,923.16,-288.946,-353.042,22.4592
116978,0,1959.67,52.4082,-343.656,5.6708
111858,0,134.337,155.962,-463.29,-1.6814
120562,0,739.478,221.45,73.1441,10.2864
114162,0,641.329,-516.753,70.315,17.6751
117746,0,1518.24,36.3712,142.861,16.9415
120818,0,31.212,-159.755,-61.1659,12.0402
120842,0,521.31,142.861,308.77,0.0847947
120330,0,318.158,-158.103,476.302,10.2196
114954,0,86.1298,-147.746,242.48,16.4185
120074,0,765.676,-232.313,-260.902,9.15875
115466,0,704.956,-206.938,-234.685,8.16857
120586,0,1975.54,144.462,-189.992,21.4895
119434,0,411.857,-262.898,-36.8956,6.96487
118410,0,1046.59,-28.0128,-179.046,16.8165
113034,0,40.7559,-52.0326,357.133,-0.469859
120202,0,237.797,-407.743,-60.8665,6.58547
120714,0,91.5678,-24.7538,216.216,15.5657
115786,0,247.343,-111.032,69.7602,13.8941
117834,0,156.101,465.966,181.228,-0.471568
120394,0,43.3525,83.227,401.117,2.96884
113994,0,61.8121,53.981,-498.796,13.4549
118986,0,53.0503,-14.9893,299.893,4.0131
120010,0,100.129,219.419,-219.689,21.771
119498,0,1152.51,274.322,11.1946,8.56054
120266,0,2168.71,-427.086,149.405,4.91242
115658,0,68.9722,196.864,452.699,10.3936
120778,0,35.2446,483.524,230.651,3.41409
112586,0,261.638,247.117,-48.7084,17.1569
120874,0,56.0004,-91.6337,326.033,4.50983
115242,0,1133.44,96.6915,-456.47,3.45171
117290,0,973.015,-386.7,436.545,25.3469
117034,0,384.351,-68.7682,-317.419,5.97123
120106,0,171.915,-228.726,-47.5024,10.5994
117930,0,197.918,-37.3187,-368.112,4.04169
120234,0,49.209,-349.361,-210.229,12.4444
112042,0,254.649,66.4534,223.005,10.7291
118186,0,211.449,-320.535,152.119,2.63105
114090,0,139.476,40.9189,167.666,15.9495
119722,0,889.416,443.697,270.091,4.34031
120746,0,276.684,108.014,-425.213,0.0389286
118378,0,1452.78,-27.7095,-239.606,11.6449
115050,0,569.58,218.226,111.512,6.50485
120682,0,169.885,-99.9473,80.6393,15.6618
117994,0,47.0789,358.885,19.9138,7.17826
120554,0,362.319,336.844,115.402,2.81246
120298,0,102.29,-341.384,345.721,10.129
118250,0,1085.38,162.047,-150.014,23.056
119786,0,1564.36,-261.385,43.4059,6.22255
120810,0,26.0866,130.495,-448.268,0.267951
114666,0,126.927,37.8188,372.071,-0.464381
120858,0,121.391,-321.781,-43.6693,-3.01663
120346,0,75.9531,-138.251,513.183,19.0578
113946,0,439.114,199.638,303.794,-4.08656
120602,0,34.8294,128.303,-390.533,0.307698
114842,0,58.7672,-138.429,-155.928,8.61298
116890,0,2440.13,98.6472,205.546,10.3079
120474,0,66.4854,504.934,209.16,3.69613
118426,0,755.425,-315.589,-184.925,8.07639
113050,0,495.495,-216.008,-294.489,7.71135
120218,0,469.23,-283.332,-20.788,3.7773
117850,0,210.856,-166.208,279.171,11.8702
116314,0,117.835,-105.438,443.104,3.24701
120410,0,983.418,136.741,342.41,0.0263373
114266,0,93.1296,-503.366,-37.6578,20.8349
117594,0,78.2584,-40.9868,85.3155,20.0575
120666,0,164.92,16.9702,-103.027,23.8447
119002,0,639.156,163.391,25.4712,21.4322
117978,0,529.431,273.256,-442.954,-6.69676
113114,0,120.471,-335.465,356.45,9.36353
120282,0,1660.25,-429.962,270.38,20.8577
120794,0,91.7283,-253.223,422.746,8.62772
116794,0,975.413,116.842,-73.2736,25.7893
115770,0,51.3225,-116.773,-50.506,12.4774
119866,0,1274.63,9.72608,-384.299,4.12197
120378,0,122.069,-156.841,344.474,2.97698
120122,0,3236.41,-218.746,10.8946,9.2575
119610,0,689.29,287.121,234.891,-8.42198
117562,0,151.861,-359.29,221.727,6.78788
119994,0,182.018,205.481,-258.736,18.0078
115386,0,683.369,-145.205,185.112,17.9326
117178,0,96.1387,-59.8411,350.347,0.129079
120250,0,58.0198,-512.908,46.7415,18.0623
118202,0,548.564,-341.228,233.414,6.82923
115642,0,984.972,-458.843,256.856,21.2177
120762,0,1667.73,348.257,-9.91558,5.64001
114810,0,430.596,74.1474,135.888,17.1797
118906,0,617.82,-3.64543,-163.72,21.1459
116858,0,1668.59,102.877,70.2617,20.8643
119930,0,709.744,195.712,328.064,-3.16685
119418,0,637.495,404.164,258.568,-1.72489
120442,0,390.865,348.417,331.332,1.3708
120186,0,164.097,371.495,154.171,-2.82099
114938,0,155.072,-155.015,199.783,17.4292
112378,0,385.036,-123.621,-190.732,8.29799
114426,0,985.616,-176.325,-314.98,6.27377
120314,0,45.1358,-289.578,481.789,21.6691
118266,0,1629.66,153.422,-78.1575,25.2539
117754,0,2905.81,437.19,37.9844,1.25471
120826,0,33.0452,416.139,21.1926,4.46854
120838,0,631.409,164.484,338.509,-1.45183
120326,0,1039.42,-191.413,433.015,3.31691
112134,0,228.978,431.272,-50.1972,2.00914
120070,0,904.83,6.33262,385.542,-0.228278
118022,0,175.636,-29.7299,148.712,19.0265
117510,0,679.283,-364.615,-46.1745,-2.2834
117894,0,69.8535,-33.4349,-457.489,14.4986
117382,0,85.3441,135.083,-383.752,1.04057
114566,0,104.354,424.275,91.0958,-0.387743
116806,0,142.764,44.2298,-372.423,2.87693
120390,0,22.6586,77.1488,441.843,7.57962
111942,0,120.116,5.91477,-19.4205,20.0502
113990,0,130.922,314.519,68.8339,6.74984
120646,0,96.2153,-126.695,-432.599,16.7618
115910,0,2904.95,-150.05,46.3931,10.4957
120006,0,67.2618,212.205,-226.574,20.8169
119494,0,673.51,2.74495,142.34,17.5563
