Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
86,46.8617,46.8617,1.13374,-10.6247,13.771
214,28.3477,28.3477,29.127,10.6577,7.35757
182,28.115,28.115,29.0577,4.0294,8.32384
438,19.6677,19.6677,-27.2048,31.7604,-4.32102
374,31.3938,31.3938,21.5221,21.1723,7.0605
246,23.2895,23.2895,-34.348,-18.3899,3.45442
270,30.1407,30.1407,14.7394,27.5143,5.50482
398,38.7761,38.7761,-8.65594,10.791,11.7243
78,45.5843,45.5843,-1.01034,-29.248,10.2569
334,34.778,34.778,17.8944,-23.6229,8.85323
46,32.337,32.337,14.3679,30.9957,3.16537
302,45.9974,45.9974,-23.8897,-18.5552,9.48215
174,16.3438,16.3438,-46.1049,5.05767,-3.02892
430,19.3021,19.3021,-3.83743,-13.6897,13.7836
366,22.9564,22.9564,22.4431,-9.4874,10.6493
94,40.5261,40.5261,19.9881,9.85901,10.3833
350,28.5361,28.5361,-14.4633,10.524,10.8364
62,45.1254,45.1254,-25.371,-25.8161,6.8754
190,23.4908,23.4908,10.7374,-37.1554,5.11111
446,11.9589,11.9589,-35.7116,24.5639,-4.0771
254,28.3998,28.3998,28.8969,22.2344,4.38022
257,29.8955,29.8955,13.2702,-14.2668,12.4325
129,26.4642,26.4642,4.26157,-41.2226,3.65429
385,24.7059,24.7059,38.3178,-4.00885,3.46383
65,23.6456,23.6456,16.1646,20.1596,8.63974
321,19.1223,19.1223,35.1586,-18.8336,2.29939
33,31.6273,31.6273,-2.04022,-20.2999,12.8847
417,17.2155,17.2155,-7.90253,4.05045,12.9198
97,27.7791,27.7791,-11.6523,-43.6309,1.24684
225,19.6609,19.6609,-35.8722,-8.02059,4.11406
273,18.9182,18.9182,13.8935,36.4715,-1.30692
401,35.1262,35.1262,-8.25633,32.4389,2.86484
337,32.8447,32.8447,-17.954,-16.047,11.847
305,20.0639,20.0639,-24.7144,-10.9463,9.95675
177,31.4191,31.4191,41.4543,22.0636,-2.35545
433,16.4318,16.4318,25.9205,-31.6698,4.01771
113,26.8239,26.8239,21.7214,31.7305,0.870345
241,23.0179,23.0179,39.6382,-8.85519,1.57382
9,31.423,31.423,6.19742,-26.2352,10.4874
265,19.1418,19.1418,-1.15217,6.93118,12.9957
73,41.2902,41.2902,-18.3991,21.1559,6.91252
329,29.1895,29.1895,35.8552,-9.47216,4.24064
201,36.3595,36.3595,-42.5677,6.98424,-1.65338
457,26.5296,26.5296,-23.8636,-38.3671,0.863949
41,27.4056,27.4056,-31.8891,11.6354,2.84119
297,14.3408,14.3408,29.5574,33.1361,-3.34573
105,22.7532,22.7532,-9.43706,-3.47171,13.4404
361,39.4042,39.4042,-13.9553,-8.89477,13.0041
233,47.9199,47.9199,3.56156,28.1979,6.22982
281,30.213,30.213,-29.6887,24.1505,-0.669657
153,47.7397,47.7397,32.1544,-6.71358,6.75041
409,39.6902,39.6902,0.10415,24.1835,8.55585
345,9.83086,9.83086,19.4355,36.4644,-2.5006
217,25.4693,25.4693,-38.5078,9.13895,-0.175822
313,30.8489,30.8489,5.75333,3.10419,13.3894
377,23.9573,23.9573,-11.7763,-12.3535,13.3845
249,36.3408,36.3408,25.1899,10.2698,8.82457
261,37.6862,37.6862,33.7556,5.90151,5.95655
389,42.9819,42.9819,38.7498,1.00245,3.19267
325,17.4363,17.4363,-21.7792,15.672,7.3759
165,29.1746,29.1746,8.34946,29.9277,4.78143
229,44.8782,44.8782,24.1436,-4.50442,10.3235
21,28.7671,28.7671,24.0084,-29.647,4.91518
277,32.3583,32.3583,-29.0194,1.99961,6.76695
149,29.8582,29.8582,6.87037,-14.3107,13.1191
341,32.2429,32.2429,17.0443,4.30508,12.0143
213,18.5348,18.5348,-38.2444,-7.93072,2.1746
309,30.5016,30.5016,-23.5888,24.173,3.10025
13,27.1664,27.1664,-4.18307,14.9236,11.4011
269,33.3478,33.3478,34.1045,17.272,3.95224
397,35.4534,35.4534,39.6759,17.2934,0.8964
333,34.6444,34.6444,-17.6076,-41.6976,1.36591
205,18.8989,18.8989,-42.0606,18.2553,-4.32338
45,34.122,34.122,12.9972,17.5919,9.94623
429,45.4246,45.4246,7.52512,-7.58426,13.581
365,39.4678,39.4678,-15.034,30.8412,2.64739
237,29.0476,29.0476,3.86724,33.5768,2.38683
285,48.0017,48.0017,-2.28941,33.9064,2.12526
157,50.8949,50.8949,31.3995,-0.897385,7.44071
413,34.5282,34.5282,-6.55414,-33.8881,8.63474
221,29.5393,29.5393,-1.85016,-35.1756,7.58899
61,46.7653,46.7653,27.4421,29.3411,0.7853
317,28.7248,28.7248,34.8662,-23.8793,1.52762
189,26.1317,26.1317,-42.7594,0.90675,-1.15779
125,20.7767,20.7767,2.88797,-44.6371,1.78889
381,23.1891,23.1891,-11.9448,6.66236,11.9519
3,38.1466,38.1466,3.61527,-33.2851,7.95351
259,36.4702,36.4702,-32.1731,-6.50869,6.28378
387,31.2028,31.2028,-12.3957,35.8958,-1.20333
323,40.8356,40.8356,-20.8111,-11.2163,11.2569
35,42.8186,42.8186,32.1865,-15.6178,4.86019
291,25.8851,25.8851,17.0238,-34.2026,5.25932
419,33.6485,33.6485,-6.80446,27.5984,6.61445
99,32.2006,32.2006,-11.4753,-36.5342,6.97244
275,31.5722,31.5722,-27.771,-10.7795,8.58739
147,33.3059,33.3059,8.47855,-19.2804,12.1229
83,25.5664,25.5664,-17.0899,33.5197,-0.4105
339,30.024,30.024,-17.8243,12.6666,9.54564
211,15.847,15.847,-38.6469,-23.3338,-1.91597
307,28.0503,28.0503,-22.4063,9.82734,8.55747
11,31.804,31.804,9.54137,-1.35689,13.3746
267,39.4468,39.4468,27.2044,16.9859,6.71313
395,37.1596,37.1596,37.8629,11.5063,3.07469
75,24.8351,24.8351,-20.0534,26.3316,3.89166
203,25.4477,25.4477,-41.5791,13.3384,-2.56371
43,41.4648,41.4648,-31.1627,17.5929,1.34635
107,22.7078,22.7078,20.8397,-25.5717,7.17589
363,26.1411,26.1411,20.6281,-16.2711,10.0464
27,48.9377,48.9377,9.61435,7.25608,12.6689
283,21.1953,21.1953,-2.93407,29.4235,5.73323
155,32.4226,32.4226,3.36947,-3.05709,13.8154
411,17.0706,17.0706,-6.0058,-44.603,1.1851
91,26.8331,26.8331,-14.0721,-17.9247,12.6794
59,35.5897,35.5897,-25.3396,29.1457,-1.12338
187,20.4788,20.4788,-44.5146,-6.07667,-2.43
379,30.4287,30.4287,-11.6091,1.58876,12.7044
251,17.4805,17.4805,-1.81911,0.0112565,13.7035
7,20.3108,20.3108,8.3998,-35.7475,6.0532
263,31.7713,31.7713,-31.5216,27.4117,-3.65713
135,24.8786,24.8786,3.65598,-23.0046,11.8044
391,24.0919,24.0919,38.3481,6.0865,3.35474
71,22.0752,22.0752,-19.3221,-5.8651,11.683
327,25.0492,25.0492,-21.2586,30.6826,0.245049
199,26.5633,26.5633,-40.8053,-11.3984,-0.212985
39,23.8266,23.8266,11.8946,-22.631,10.6989
167,26.5515,26.5515,9.12047,34.2352,1.32083
103,53.1768,53.1768,-9.99194,-27.5194,10.9739
359,38.3276,38.3276,-13.3644,-31.213,9.35161
231,29.8441,29.8441,-37.9599,16.3684,-1.87031
279,33.0975,33.0975,-28.6499,7.43838,5.89098
407,42.5707,42.5707,24.6085,-20.0654,7.34627
343,31.6916,31.6916,36.758,22.507,0.791615
215,32.3629,32.3629,10.864,24.2387,7.74267
311,24.8144,24.8144,17.2965,24.2914,6.7744
375,29.9767,29.9767,-12.5196,-40.0876,4.25117
247,35.4733,35.4733,-34.135,4.66401,3.36608
143,25.1478,25.1478,8.05603,-31.4977,8.15107
335,37.5659,37.5659,-19.1903,-27.3383,9.18284
47,26.028,26.028,-29.227,-16.6907,7.32977
175,14.6286,14.6286,-45.0878,11.9126,-3.56631
431,24.3651,24.3651,-4.38672,4.95063,13.0757
111,29.0001,29.0001,23.1673,4.47159,10.4341
239,25.2751,25.2751,42.1988,-9.74446,-1.09068
31,34.2703,34.2703,-36.5376,-1.73025,3.09888
287,20.741,20.741,-2.74415,37.4988,-0.972904
159,35.9159,35.9159,42.5381,6.67303,0.0675355
415,35.7651,35.7651,-6.22092,-8.12242,13.8154
95,36.5924,36.5924,20.2514,15.798,9.01893
63,57.6639,57.6639,-24.7705,-3.5423,9.4961
319,62.6341,62.6341,-22.114,-33.8806,4.85333
383,25.8817,25.8817,-11.6921,20.2868,9.08133
255,42.3234,42.3234,-30.4172,-27.691,2.91075


Area HeatMap results for mesh 2
Signal range: 9.83086-62.6341 µm²
