from,to,distance,distance normalised by mean labelledImageArea
105387,108104,43.44190137485347,1.122666561397197
105387,110961,40.48278916553184,0.9796429477947471
105387,110975,45.77722992921373,1.0172567058466648
105387,111048,51.751349660005,1.1664277196208133
105445,105603,42.196718817225594,1.1903254670101522
105445,111371,33.296661047301704,1.0469413600208162
105456,105460,70.13814837606209,1.558598580959941
105456,105701,51.252165983302596,1.1759692005936868
105456,111551,53.93536834916398,0.9570744211139244
105460,105465,41.8252992983003,1.1420773620989098
105460,111551,56.16478934405878,1.2092242540267197
105546,106069,44.46837376432378,1.450960012371186
105562,107976,44.20008872415189,0.875504220022619
105562,110359,62.83059543306589,1.4642187052132805
105562,111073,38.70685558184234,0.8194409594995639
105562,111082,62.57926931424176,1.3857524947516093
105573,107444,38.702360780572555,1.3324629542187083
105573,110366,42.37120567450141,1.037056587704703
105573,111084,33.35203159030046,1.180864077673393
105590,106849,57.87959626351588,1.297344489676234
105590,108193,75.63501256526371,1.3885407230315812
105590,111053,45.82813041181691,0.9902496803431382
105590,111058,63.61066197383582,1.2861193465043845
105603,105766,83.69445115175138,1.7156969499500292
105603,111371,39.04598828572405,1.0039503102000285
105689,105862,31.37527076200139,0.8387432522612993
105689,106568,39.396441755728425,1.40365345277989
105689,111182,39.9722785801923,1.0069911463393328
105697,107956,44.73586432914984,1.1800210361904975
105697,111182,39.14347541657995,1.0145940948599719
105701,106603,43.865830395080906,1.0248185257665685
105728,111010,44.40094532141855,0.9895113211755587
105728,111112,28.339585927814834,1.0097609960504668
105728,111113,48.001383952278914,1.0140673405297527
105743,107988,40.98477953703794,0.8753905077906498
105752,107988,44.488840972910246,0.8937079495288318
105752,108172,58.5689994364459,1.3478730295834012
105752,110285,64.06764546236813,1.3965120737517707
105766,106446,44.95999845757221,0.8233430852617294
105773,110363,29.952512326756487,0.6300676808825414
105773,111279,40.24647512052329,0.8686548113041372
105792,106069,30.820452800049846,0.9473680096853143
105792,106398,44.23657394152036,1.227299569003529
105837,106527,34.77582202915697,0.9576210817903554
105837,107429,40.056638632441455,0.86345206763259
105837,107570,39.903352922436234,1.1486225656267681
105846,106292,44.52160103387115,1.1427747553558827
105846,106509,66.84453335920597,1.4899068300454064
105862,106377,51.79880543663628,1.4166990151049503
105862,109491,97.93138172432573,1.8871819967233323
105862,110784,64.14852188169735,1.190587355395162
105862,110861,49.65965261033952,1.3510527502776508
105862,111182,53.52709360225342,1.1588000647191417
105882,111149,56.64627664376979,1.2477244248683381
105882,111342,51.157564632152905,1.2972772303343478
105931,106634,30.91369465198395,0.7189692107177201
105931,107649,42.372163468602814,1.1396161441188786
105968,106849,51.728007633486136,1.260169663679412
105968,107529,49.019375962853694,1.007350478892838
105968,107767,55.735821441605225,1.332150673387575
105968,108041,55.00129543807217,1.2393149701200192
106017,107429,48.44348003593875,0.9837694741621174
106017,107436,38.02509327628796,0.9884820255694596
106017,109179,70.70919669644394,1.4404703630359672
106017,110784,62.967010272327535,1.200602805317959
106069,106398,43.24050262618253,1.1696195086283094
106069,106531,24.429860773438712,0.7263124038060458
106069,107184,52.678163635123994,1.089321070654798
106180,109807,60.14638990166911,1.5115092752144215
106180,110358,45.56901570760556,0.9961196135370816
106180,111067,80.71718631305293,1.509651790447597
106180,111308,43.75360613163788,1.1453352673482502
106180,111341,43.64753945820541,1.043557650792606
106292,106603,48.161950078330506,1.017740967295676
106292,106770,48.83387038094769,1.1702485481495335
106292,111547,56.060716442087184,1.3373020512944478
106377,107264,20.658454573488804,0.6026677778738133
106377,109491,54.013212190445586,1.186487627796415
106377,111360,38.33011694601127,1.4329245971820597
106386,107014,37.13735709267557,1.0617715986402698
106386,108498,39.96951775991302,1.2785294539281562
106386,111291,35.502501756924104,0.813299369386295
106386,111358,41.45760252702031,1.1291674523832278
106398,107184,69.24785263934183,1.3634888569885415
106414,106822,45.37152249231194,1.3587790442200012
106414,111501,38.58220092883189,0.9209749533479527
106446,106924,64.33872221265278,1.352814131329217
106446,107312,54.56444090571168,1.224224460008516
106446,111233,39.45798244512766,0.9255380129707969
106460,106531,71.61711481494417,1.562348654425585
106460,106871,28.794157397376654,0.6664386703570968
106460,107184,81.86931295308392,1.4233363649321682
106460,107338,57.24870164792296,1.2093593660497473
106460,111551,86.44323258653625,1.5312451881125784
106500,106508,59.87226253675069,1.1127164539175505
106500,106869,82.53639865226069,1.351083722853143
106500,107049,74.29340405304902,1.453306732368364
106500,107393,34.241247664330224,0.6971776633565476
106500,109917,82.94462639279293,1.3286702218457551
106500,110624,77.03998765452134,1.3106370390782713
106500,110632,98.51803200073579,1.6639470541034391
106508,106711,34.34295740330032,0.9290601622244999
106508,107902,48.1928867550482,1.3141427583336731
106508,110085,85.33026621683598,1.5567860162986698
106508,110632,71.61572705549248,1.4150694552227026
106508,111320,56.889967804874004,1.0897431496201782
106509,106770,46.915193717263904,0.9920641206935302
106509,107017,47.657647697141954,1.1798997779614224
106509,111371,34.424298687771426,0.7869156324843353
106527,107570,39.911846012256795,1.0596897312879867
106527,110705,54.9045373604368,1.0558272029588218
106527,111318,68.81469841225784,1.3281572788403346
106531,107184,31.500903235953427,0.6506548746569839
106543,106573,39.3340333205241,1.106831270850855
106543,108903,56.15185782088515,1.3051179893102154
106543,108996,34.59963921848897,1.079109217217823
106543,110094,63.209789021245754,1.453010295319059
106543,110618,65.3575403239259,1.4564736365776307
106543,111297,31.813452893397177,0.9561931513873894
106550,110538,34.349836393677336,0.7503631781876673
106550,111097,64.8668614872155,1.3649135542007405
106550,111100,40.677473842258195,0.8722546911492656
106568,107956,31.44351682520418,0.819852455609181
106568,108114,76.53146121385703,1.5183286610739064
106568,111182,53.721943699106795,1.3769761407773753
106573,108996,43.65912869488922,1.4121549418790116
106573,110094,35.68739275039435,0.8364621968639326
106573,111096,42.08125504910825,1.1180322608796889
106603,111547,50.05491994222446,1.0160739194909936
106603,111551,96.94431170445226,1.7387918433255753
106634,107649,66.60014342127275,1.3456524193746429
106634,107835,57.320514654668806,1.2436950683348382
106634,110359,70.35357920343569,1.5604930497776168
106634,110363,73.75930131559817,1.371464639935409
106634,111281,47.10443571440911,1.0963699723285454
106634,111500,46.06076501123272,0.9326545109179573
106656,108231,52.31810369997749,1.296106843563777
106656,109102,54.609480389492816,1.3122237443431441
106656,110784,74.5241722586578,1.406266654409361
106656,110861,29.804619679675497,0.8408527835637792
106656,111035,33.77785471237038,0.8471349933812549
106656,111356,40.083753924706194,1.0844445556576507
106683,107014,59.23920142892892,1.5607405256599423
106683,109099,30.37655813109899,0.9281368132465525
106683,111289,38.2272489745367,0.8098330055693539
106683,111291,67.55271619318378,1.466181600388792
106711,111320,23.168509971599388,0.500740236841522
106770,107090,36.056776292586136,0.9601566071105241
106770,107406,48.97310389485643,1.1069184329250779
106771,107273,58.25072254245867,1.2673656439765866
106771,107283,79.52950329265798,1.5416443971419445
106771,108889,63.29330910705052,1.505424740594036
106776,109212,84.3784988266774,1.6771453731451669
106776,110016,42.580223046063296,1.0101238033771103
106776,111325,43.84893535850556,0.9982956325381506
106822,111128,40.86746029307915,1.2604201859255435
106849,108193,60.840659979490695,1.2603556833470109
106849,108199,43.77771263611199,1.0130256347546305
106851,108927,37.54404830449158,0.9035080506687349
106851,110200,42.70980199365951,1.1834489503904495
106851,110760,52.771624950691056,1.3436575128508348
106851,110934,37.839488748302365,1.108815745152158
106869,107049,30.080374810897883,0.600921635113984
106869,107529,64.50598988349532,1.1453518759363708
106869,108423,62.06630514135669,1.1125968922735205
106869,108428,62.71429798971284,1.293039830400543
106869,111369,53.92793334883232,1.1565817004901324
106870,107726,41.13606972233612,0.9726497285014171
106870,107762,36.6864656821831,0.8684616402355766
106870,109305,34.98723704550563,1.0030103181742602
106870,111596,31.448648208411146,0.9973167376483806
106871,107184,78.49780438922414,1.709125573412361
106871,107338,30.233173135481447,0.9366539157793078
106871,107339,31.937296025056643,1.22624110690154
106902,110025,67.57276450165166,1.6685497898028008
106902,110491,42.0282875252128,1.1485411007539523
106902,110618,48.64284813608392,1.0718470719548063
106902,110827,36.06169033881583,0.8262135639674759
106924,107231,34.85244524301848,1.0430636103656146
106924,107312,40.175362514979255,1.1202627682453634
106999,107070,23.89297167378101,0.8057824566509603
106999,107302,37.56290365724676,1.273664581443148
107014,108498,51.36945180272903,1.464311612758386
107014,109125,32.526976822645246,0.8970527490789962
107014,111291,27.81588992169943,0.5986564991544561
107017,107399,28.559127030642916,0.83391706070108
107017,107406,52.89307522259317,1.4382443263619413
107027,107248,43.67715771284115,1.0519441089835022
107027,107635,45.15926031505056,1.1003870626655186
107027,107706,61.58584960856189,1.194427368404958
107027,111211,46.96079539926471,1.1891166088979004
107049,108428,36.2654676496471,1.032454446934887
107075,108881,40.3212814879748,0.9843743392434247
107075,109752,40.37671483084773,1.174130965562271
107075,110016,43.49555056704537,1.1555954120217642
107090,107406,35.507600486662014,0.930916809221757
107090,107797,56.32934932654912,1.6332981611581614
107180,107467,34.33916403913233,1.132001369015559
107180,110532,49.169253014626904,1.3438197823942983
107180,110980,53.529021272412585,1.2644028464085815
107184,107339,60.14934171641778,1.306346050558764
107184,107721,47.57317936441078,0.9252523528302872
107231,107784,65.0110567605857,1.5243310366629248
107231,108083,44.43421735150623,1.095980988868522
107232,107691,53.88843914169717,1.3529072950598966
107232,109212,73.17833933994747,1.463459958121111
107232,109580,40.01222483451027,1.0717224888312686
107232,109742,34.183488061495424,0.9325108748618642
107248,107706,35.80633060928752,0.7751232259814402
107248,111547,50.76480050379002,1.2803482879081873
107264,107436,39.22043972588275,1.0228180969766407
107264,107783,38.189441358214445,1.086179202424247
107264,109491,57.2370794347196,1.1377039030712957
107264,110784,65.55352027455581,1.2520671965881374
107264,111360,40.94878340183014,1.1950237331817397
107273,107757,51.08384206299286,1.2341090541193853
107273,110024,31.162565149862047,0.7574625453976696
107273,110032,52.22235982565709,1.260536609810464
107283,107956,55.45825774981487,1.0998947140019075
107283,108679,28.33884340991355,0.6566801948911731
107283,108889,34.52690661280942,0.7752711277482578
107283,110937,60.06400710261097,1.172630950712013
107283,111092,62.80032219884229,1.3003028937506775
107302,111120,38.96032931871208,1.2783071428355455
107312,107787,43.78587697494363,1.1021463690491147
107312,108083,57.74849802920333,1.3561161286950587
107332,109143,62.68790804325903,1.3630914634324443
107332,109160,37.71677254716264,0.7366971665588458
107332,109753,33.873030802005324,0.7831654012906154
107332,111012,78.29842224778542,1.560139730047007
107332,111025,100.72532335770434,1.8439312251728204
107332,111358,51.084803020373876,1.0600731502015763
107338,107339,38.78859364230804,1.1956387897096916
107338,107807,39.856561265649866,1.097435676529216
107338,111211,33.15410232753105,0.980501675719369
107338,111553,58.71234349888961,1.1898126859493783
107339,107721,41.17932330082177,1.1825788129972132
107339,107807,34.28051161720901,1.1090207608012834
107393,107902,40.76160037905897,1.388474082389286
107393,109917,51.93528791958316,1.0450244779552804
107399,107406,63.630633453691935,1.4905344231091093
107399,111242,51.23044967132733,1.1059089693391269
107402,107576,74.75763044386323,1.5000764403324933
107402,108612,54.86778368030644,1.0532350372602324
107402,109212,90.37832335686525,1.4878093106318748
107402,109497,19.894804134235653,0.41182493820504934
107402,110623,84.82155157331714,1.5375801151659814
107402,111149,56.803169204037395,0.9663414967314413
107406,107951,37.11530474767112,0.9690625589459156
107406,108093,39.375110175720124,0.9601700729235138
107420,109929,38.88788283689922,1.2581096664358393
107420,110777,46.51321230091941,1.3563643484618468
107420,110966,41.30417420904615,0.9640028190308021
107429,107570,51.57129366665628,1.0867499234330886
107429,109179,68.9055447982062,1.221538484840529
107429,110774,87.25057598599622,1.587902380119417
107436,108662,43.79932779669684,1.1557194558838415
107436,109179,59.54945363010139,1.2590805806010745
107436,110784,74.6796736845107,1.470847659247979
107444,110366,64.6764383961339,1.6077450565839302
107444,111058,37.771767398150686,0.9659902084798295
107444,111088,37.8965588901222,0.9850190687061747
107467,110113,58.80395116149055,1.3782497612383713
107510,109059,45.20079519039017,1.200343825174596
107510,109346,44.55709842537328,1.282926951771505
107510,109599,47.84650717354503,1.0463196852703773
107510,110961,47.468882665056505,1.0898428950814751
107529,108041,36.54103283929587,0.7584457772103177
107529,109743,64.09229838060811,1.1029596047666756
107568,110705,67.30760673293621,1.2569766279223968
107568,111318,46.18274172831665,0.8654381304062185
107568,111320,49.943115838851114,0.9650550855793176
107570,109327,50.37057910554137,1.4321126252913963
107570,111318,71.3328621177792,1.4063786051694742
107576,107581,25.629978196713818,0.8481539287305222
107576,108612,27.585972719721596,0.7520090227551217
107576,111040,62.4481913786062,1.555351636125806
107581,111040,56.51941451469221,1.5052826435033815
107581,111342,44.48348788752967,1.1979825126991022
107581,111609,52.13698705381429,1.427526609701556
107635,111211,35.7398401887879,1.1328546354765037
107635,111553,50.10088252883478,1.0476462612819346
107649,107835,36.391285346500176,0.8937666049941895
107649,108172,31.48042217150372,0.7066592893713869
107674,108113,34.258129769631296,1.1752968730216362
107674,110330,39.18983185707868,0.8929964085332526
107674,110650,40.58333465796523,1.3373313236263136
107674,111101,39.90140361582406,1.1710860388704125
107691,109417,72.98492242847149,1.4041678010445544
107691,109580,31.203968829727437,0.8035404144053011
107691,110650,37.10108004595551,1.0088279658228667
107691,111115,42.83501934898825,1.0316825423436957
107706,107797,57.21263916474139,1.2008628305733662
107706,108389,57.44714538772487,1.2645506442890253
107706,108749,52.87404104057491,0.9477955938118742
107706,111547,58.57207482634025,1.1698865807067758
107721,107807,48.434180360980626,1.2593823153470254
107721,108961,57.96459720520449,1.111085507099413
107726,107762,51.59739924105575,1.075928096999785
107726,110358,41.038142287993495,0.8377634974017992
107726,111596,43.707559030127754,1.1249055093236562
107757,110017,51.77968377328022,1.2772517943529087
107757,110024,43.23658617440788,1.0720812485475602
107757,110032,42.7583893782776,1.0525590437881116
107757,111042,49.76680606589095,1.1138141369852381
107762,110532,55.15026855279041,1.2201267406270828
107762,111076,53.313706173928665,1.2389159217616477
107767,110530,38.065570235108794,1.0357527748535724
107767,111058,34.801306694239216,0.803717826040057
107775,110277,42.68982204751033,1.3829137603180042
107775,110623,34.47499584214042,0.8885531020666503
107775,110708,49.89917769038283,1.1928305939277895
107783,108662,31.45660358277097,0.9072953105812019
107783,109491,37.02888667752381,0.801652475282427
107784,108083,59.32554542988707,1.1229184213900236
107784,108548,33.20866744296735,0.7760651914590949
107784,111263,57.54674189499261,1.1121560607733814
107787,108083,78.22578599291926,1.603170873721293
107787,108828,53.52651621227089,1.1723227553422277
107787,111233,46.79191090615984,1.246438420775192
107787,111242,77.40976848694551,1.5809587423379448
107797,108389,44.54765284470664,1.2524433975879483
107797,111543,59.49587168206294,1.30650079829222
107797,111547,37.586077095675996,0.909461540851875
107807,111553,52.240959231776195,1.0804072657195487
107835,111500,41.80777107756525,1.0300589904228892
107854,108018,24.95297772500109,0.6357131916264082
107854,108193,55.165955775776254,1.0670257915400323
107854,108739,66.29274365939307,1.5572234975054247
107854,109879,65.18240018111945,1.6060844862781316
107854,111279,26.141468595893752,0.5403229242547063
107902,109917,57.1946403385326,1.180651657806717
107902,110085,38.21520619148351,0.7803578881920974
107951,108093,38.654223658089435,1.141563756165881
107951,111542,54.6543943822599,1.1354144876686483
107956,108114,76.22276401783395,1.3314380448114582
107956,108679,46.117769382537354,1.1799307060534787
107956,111182,74.83440148408285,1.5745576080772374
107975,108549,26.009507639647858,0.6059177170615447
107975,111046,22.990412790804818,0.5422810151521623
107975,111588,93.68058015060322,2.0202052708542335
107976,110359,52.40415808859161,1.2161585610266448
107976,110363,53.47381774795212,1.0259560173999835
107976,110366,59.299123010062274,1.1850194307165545
107976,111082,50.72554522715455,1.119042809065307
107985,107988,46.16036384932967,0.9987140337909961
107985,110785,85.6175023765731,2.0816449446311927
107988,108172,42.300309024711574,0.8334684346527559
107988,109062,68.41858923685068,1.4464898837777378
107988,111128,81.0417473029796,1.7716508553032688
108009,108083,43.26778478386086,1.0488010470713045
108009,108728,40.269941995985064,1.0136199521877223
108009,108828,39.53758392023974,1.0545266218689382
108018,108193,50.01486359959505,1.072511377020512
108041,108199,63.648153530515714,1.3719807783375515
108041,109743,58.41040770594228,1.07029043035262
108083,108548,63.60374489243851,1.5630374053380132
108083,108728,49.155213169332335,0.9845990347677643
108083,109435,85.32198799323889,1.5706522486282177
108093,111242,57.54965687222122,1.2851749924098237
108093,111542,41.85216214307216,0.8317584042350505
108099,108104,53.663814284771085,1.2521470407725332
108099,109059,29.5045335296951,0.7450960506847661
108099,110470,68.15888694383439,1.7744115446852702
108099,110481,21.53669458690447,0.6129986764422269
108099,110961,58.815409910073726,1.2999317111108537
108099,111016,70.07273394038296,1.836596984860628
108099,111037,45.645668362035174,1.1446669885169023
108104,110747,40.93740165603576,0.8730572392370656
108104,111048,60.88516668072445,1.2574052423628563
108113,108488,33.23446982255175,1.0155879518455324
108113,110330,25.439401731597357,0.5778572886610361
108113,111101,39.54530979218649,1.1546216112443146
108114,109491,38.1697931949873,0.6121660571733429
108114,109985,42.50075559677029,0.8465580550995008
108114,110141,63.70007993325042,1.1874108033181425
108114,110926,69.01631094691241,1.287674888945921
108114,111076,91.02220852200905,1.6968147090788512
108172,109062,54.54282551982061,1.3438249957292412
108193,108199,45.34486950968104,0.8502535857508647
108193,109267,54.993064220388746,1.212400106164228
108199,109100,37.27750980031256,0.8421484737983999
108231,109921,41.52040639928276,1.0615298292100337
108231,110784,57.94816752626868,1.121523753517797
108231,111030,41.128998070447814,0.8862351526072934
108248,109272,43.6879624134067,1.2177822738988704
108248,111120,32.76152688984378,1.0183466473159437
108248,111263,49.43712554441849,1.2129073011112563
108340,109126,36.30058630021835,0.7964016453396489
108340,110223,56.81774319438339,1.4143441135990544
108340,110708,50.671346404915106,1.1731097079072859
108389,111543,42.14742978727173,0.9752600695367861
108423,110530,48.755895519542044,1.1161325171148708
108423,110538,57.331582031949026,1.0670723145411607
108423,111097,60.780337144103605,1.1006163723782647
108423,111369,57.3264834646091,1.4062812842733017
108428,109917,72.77032746239637,1.4503032092745276
108428,110249,57.3583770991788,1.1432835454918344
108463,110747,47.277993290038204,1.16153714005688
108463,111289,41.99217018925791,0.9581485406191241
108463,111588,40.06769039660758,0.9603753727383177
108488,110330,53.92958265166255,1.163830672791856
108488,110904,55.82471902172816,1.526328431126332
108488,111049,69.99803575340452,1.6168091942730962
108488,111101,47.59934523232543,1.2803296957712123
108498,109125,29.703137673316576,0.9085956736072766
108498,109143,40.98017223514929,1.2094528244104459
108498,110541,34.94636859403847,1.123662053591635
108548,109435,29.99679023429007,0.672287989757744
108548,111263,50.520326694756235,1.286510072652521
108549,108903,82.48904695654083,1.7500940881147664
108549,110025,52.82028627019073,1.1916561815943885
108549,110491,40.69575783357401,0.9977372812003955
108556,108935,34.11720558754041,0.9255390020625817
108556,111242,35.90339129603359,0.8543158873121024
108556,111549,37.345611526502005,1.2642250201935403
108590,108903,30.267711875197957,0.7672411471261096
108590,110491,38.69774818387368,1.2247395408784174
108590,110618,46.97678754683959,1.1330823719593401
108612,111325,46.262476630742555,1.0475797040597674
108662,109179,52.26423138093679,1.0744681010422161
108662,109491,64.6808481292948,1.29441975177384
108662,109808,38.598564075914794,1.1186845349650227
108662,110141,54.388603320924695,1.4104139053251654
108679,111092,49.3392307057214,1.3590996777183049
108711,109272,38.101624454378594,1.0176892355651619
108728,108828,49.57274340612994,1.0578035807146695
108728,109367,45.68581901945503,1.154469189393354
108728,109435,72.75314731862052,1.3682282178720628
108728,109436,47.076468176915085,1.0664440283458465
108728,109781,66.12524222473897,1.3997966117839198
108739,109879,42.16094516608471,1.1186718594018745
108739,111277,73.52110634855546,1.4891910316757249
108739,111279,67.83961080647573,1.4754576467787035
108739,111500,39.047628138545086,0.9271035749217474
108749,108955,30.736409201629254,0.6859372068520952
108749,109625,67.18940630489004,1.2664145025387137
108749,111553,72.89260101071712,1.2679601363487678
108806,109460,27.167934642009506,0.9258471326695958
108806,110106,57.58331394885936,1.2049658869824964
108806,111318,58.92675490499116,1.1947086259323434
108806,111320,48.972419429658565,1.0293822161644144
108828,109781,51.708443750072405,1.1395774330636912
108828,111242,80.0874951365068,1.6569032625131033
108828,111549,47.053796553860586,1.238777144121484
108855,108961,76.99472645152001,1.5530233736621268
108855,109530,34.521188467318154,1.023777325206057
108855,109892,58.697711455561866,1.2633114662318004
108855,111553,48.09460236763477,0.9960730785597005
108881,109923,49.96320197528278,1.1956806732990601
108881,110016,68.71360327230774,1.4387546638591193
108881,110308,72.68289853127898,1.6099032756664895
108889,110937,57.392004394327984,1.3798228109332242
108903,110491,61.06268370864894,1.4356309100032307
108903,111139,34.9648459250502,0.7625027466684305
108904,110624,51.812699752671634,1.194967157537577
108904,110632,26.400035815947295,0.600874128303492
108910,110745,49.30663622599379,1.298822723539374
108910,110760,39.539606603355296,1.1387225906849374
108927,109880,34.489636292615515,0.9318834930132374
108927,110369,31.58944182831349,0.8543984951794379
108927,110449,57.32048784860868,1.267070618278569
108927,110760,63.49290426633831,1.5247526400382128
108935,111242,38.91329982421947,0.8218780408866507
108935,111244,39.66422460278407,0.916082984267497
108935,111542,58.96750488667807,1.1207281806368088
108955,109625,48.81480641348073,1.1956034465012564
108961,109232,41.79793139118732,0.7981815082667213
108961,109892,60.270697586472295,1.0324101925779015
108961,111553,84.6812090615297,1.415174701224863
108996,110781,35.45732175119972,1.1056950021266256
108996,111139,50.001103958216746,1.397755990917309
109059,109349,38.188655715689386,1.20176183598141
109059,110470,52.792109859259234,1.4970988956489082
109059,110961,55.73755287176591,1.3082725136123965
109062,110785,57.56964853091342,1.3597085402012075
109099,110781,37.71211245223476,1.1712389693951208
109099,111588,58.7815648699701,1.4195456041038956
109100,110539,47.89798129868942,1.1969073066641167
109100,110828,47.93293217530616,1.3059799110549708
109100,111284,41.91661410917634,1.2510393423539847
109102,110017,41.84617316137285,1.0247077920974124
109102,111035,43.25361670723499,1.0973446166569016
109102,111038,85.66776163718531,1.7248115317881976
109102,111182,77.38231235794714,1.7290809360650758
109125,110541,38.18188819823346,1.1775686108093466
109125,111096,46.58888522539364,1.2461532436383365
109126,110277,50.3791968378576,1.0893671481517013
109126,110708,60.81084482995533,1.122330492943805
109126,110945,79.89347066504494,1.5372303368648106
109126,111065,48.26431119668027,0.8929265464701753
