Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
111528,1738.84,1738.84,532.274,-181.492,4.76499
100456,70.4297,70.4297,224.006,-444.436,5.46823
109160,2323.75,2323.75,331.314,-81.7006,5.88894
105064,48.4375,48.4375,38.9725,-66.4945,9.99928
108904,689.153,689.153,-31.5952,56.534,9.99926
107880,431.892,431.892,120.107,-122.282,8.08254
107368,51.2755,51.2755,402.403,-45.9534,5.99233
107240,69.5284,69.5284,449.49,67.252,5.99964
110056,3510.97,3510.97,-192.451,7.07048,10.0065
103400,338.311,338.311,-5.31957,106.314,9.99927
107544,256.138,256.138,-297.108,-1.20855,5.99955
111128,1019.28,1019.28,-12.7258,-565.119,1.05847
109080,119.381,119.381,347.05,-386.193,5.99957
106776,1534.03,1534.03,290.736,96.2555,5.89601
110872,1033.1,1033.1,254.65,-448.479,3.35265
105752,1790.43,1790.43,37.9806,-537.823,7.7538
107288,36.1221,36.1221,320.337,-237.186,0.833659
105240,247.716,247.716,-446.016,297.448,4.2396
110360,2343.42,2343.42,398.803,306.798,4.42858
110744,75.6863,75.6863,200.689,353.836,6.04894
102040,82.0745,82.0745,-35.7939,-550.706,1.2166
111512,618.31,618.31,-79.3761,571.778,2.84282
104344,236.99,236.99,8.81958,298.393,9.99928
106392,380.031,380.031,73.145,451.747,9.43704
110680,2095.55,2095.55,181.18,-311.148,1.60686
100440,70.9438,70.9438,10.4928,307.601,9.99928
101208,54.4776,54.4776,-393.164,210.141,9.99928
100184,34.9746,34.9746,-1.81436,120.695,9.99928
111320,3499.7,3499.7,82.0438,92.5419,9.99903
109272,1639.79,1639.79,-212.677,-431.851,1.44447
108248,934.244,934.244,-254.749,-420.181,-0.103424
104152,277.812,277.812,-516.959,21.1524,9.26003
106200,608.816,608.816,-386.989,-157.049,10.897
111064,311.687,311.687,-82.7408,-574.992,-9.78072
105432,440.277,440.277,-420.66,-309.695,1.17672
102360,41.8459,41.8459,-226.996,-32.6675,9.9595
106456,62.727,62.727,76.6592,-404.142,9.26344
106552,111.448,111.448,-48.7297,-2.29728,9.99929
110648,672.124,672.124,380.967,232.187,4.14277
107576,1115.42,1115.42,254.393,178.432,0.658375
107064,30.137,30.137,525.536,-367.87,-5.06856
108088,72.0551,72.0551,-254.508,-178.78,9.99809
110904,1395.38,1395.38,583.828,-28.2094,2.13357
109880,821.36,821.36,479.503,295.847,-4.07986
105272,66.2564,66.2564,-64.2908,102.162,9.99928
108344,113.624,113.624,-241.621,-500.363,-11.4798
110392,37.1784,37.1784,-130.687,-137.054,2.00032
108728,2368.86,2368.86,-240.057,-258.399,5.92565
109752,1551.55,1551.55,354.454,50.3924,4.55532
111288,873.955,873.955,254.699,-262.341,4.73166
109240,153.323,153.323,354.282,187.387,5.92927
105144,35.0623,35.0623,-445.968,-77.6326,10.343
107960,424.469,424.469,102.087,578.853,-1.66212
103352,223.963,223.963,217.618,-166.447,6.42009
111544,25.0184,25.0184,-257.14,-15.4284,6.38891
100280,60.0957,60.0957,2.03002,115.863,9.99928
110200,1069.68,1069.68,404.345,234.761,2.29105
106104,406.39,406.39,59.9443,-317.349,8.90417
110968,1551.99,1551.99,206.623,-457.483,2.93895
103800,91.824,91.824,-84.5351,144.668,9.99928
101240,2778.09,2778.09,-373.475,126.756,10.1716
109432,76.7107,76.7107,-184.531,-396.373,5.84379
100216,53.9588,53.9588,484.99,69.5858,5.49624
104696,1037.63,1037.63,14.1449,99.9176,9.99909
103672,43.3064,43.3064,-566.035,-71.7284,-0.496303
109816,36.3115,36.3115,170.868,398.298,6.26175
105720,3879.15,3879.15,-424.272,401.305,11.4085
111352,100.844,100.844,35.8549,524.487,5.87622
105208,473.646,473.646,-441.933,-268.687,3.38927
111096,1642.63,1642.63,383.935,-208.601,3.47395
107512,299.79,299.79,500.748,-114.553,5.99957
111608,628.078,628.078,490.351,365.412,-12.9891
102392,139.632,139.632,145.038,-554.781,5.97105
110584,3660.23,3660.23,160.915,240.942,5.39388
106500,3839.44,3839.44,53.8448,-20.3432,9.99903
110596,2911.26,2911.26,-158.281,329.784,9.999
108548,695.773,695.773,-243.474,-327.448,7.59782
109572,987.509,987.509,600.346,106.865,-9.22005
100868,32.3023,32.3023,-62.7726,36.8454,9.99928
110852,455.761,455.761,-106.732,490.346,9.99924
109828,354.613,354.613,466.204,186.075,3.85742
104068,236.899,236.899,-515.145,-230.46,1.86589
110980,2697.61,2697.61,353.322,469.232,1.10677
104836,136.8,136.8,31.2909,-325.084,6.10727
101252,41.9771,41.9771,-52.3197,-10.0277,9.99929
104324,38.3656,38.3656,-73.8968,-590.662,-12.3133
110468,1279.64,1279.64,-126.824,-411.662,8.91744
106564,58.7755,58.7755,-48.046,89.6246,9.99928
108612,1575.87,1575.87,271.495,156.836,2.11449
109892,3109.0,3109.0,-186.781,251.002,8.69078
107332,2918.54,2918.54,294.495,-89.8774,5.65206
109380,55.2292,55.2292,357.47,-380.745,5.99956
100164,181.129,181.129,-3.13914,-330.269,5.99957
106180,1690.36,1690.36,290.866,284.542,2.71395
108996,720.971,720.971,402.416,-245.846,5.48591
104900,30.8086,30.8086,-466.748,-20.0719,8.36007
111556,351.872,351.872,-539.145,157.984,-4.11846
105412,67.1048,67.1048,-65.911,565.858,4.86841
110532,1790.57,1790.57,257.136,468.961,5.75303
110628,74.4995,74.4995,254.151,569.966,-6.487
100388,59.3848,59.3848,-529.471,20.396,7.81072
108580,42.3387,42.3387,340.171,71.3953,2.57295
105252,402.745,402.745,282.451,309.69,3.13144
106276,46.3004,46.3004,-372.602,-369.711,-1.94496
111012,2118.89,2118.89,219.524,-67.3537,7.28761
104868,76.1416,76.1416,-68.7855,94.1928,9.99928
103844,60.7019,60.7019,-544.213,-166.314,-4.05387
111524,32.0425,32.0425,154.094,65.6002,9.99912
104356,2002.71,2002.71,-513.442,-116.026,7.04901
109668,1860.57,1860.57,241.829,-220.765,8.44398
109156,741.362,741.362,406.745,-175.211,1.80993
108132,62.5102,62.5102,334.089,-291.076,4.17784
104036,60.2168,60.2168,504.376,-104.665,5.99956
104804,502.814,502.814,226.174,-351.204,3.87653
100196,276.984,276.984,-2.13635,290.459,9.99927
106724,118.15,118.15,-51.7775,477.984,9.9993
110820,177.499,177.499,480.513,345.531,-10.4873
109796,381.672,381.672,-162.429,46.1437,9.99924
108260,56.1521,56.1521,-248.749,-175.44,9.99927
110308,1534.51,1534.51,365.849,-53.0791,5.28175
111076,1408.01,1408.01,220.791,396.781,5.14796
111588,2691.61,2691.61,368.529,-321.612,5.22815
104420,333.518,333.518,-486.938,-222.311,2.30331
105492,167.366,167.366,45.7094,403.623,9.99929
106772,99.5031,99.5031,308.951,79.778,5.84158
111380,33.3751,33.3751,-530.059,117.692,-1.914
110356,907.439,907.439,-23.9729,-461.368,6.5178
110740,1157.49,1157.49,-122.761,-14.8264,9.99912
104596,23.7525,23.7525,-71.6325,566.624,4.76523
106132,39.9154,39.9154,301.4,81.018,5.99882
103828,52.3017,52.3017,-549.056,144.179,-9.19487
111508,832.61,832.61,-566.85,32.16,-1.61882
109460,695.145,695.145,150.447,85.7461,9.75436
101460,35.2168,35.2168,-48.673,-93.9028,9.99928
111188,1236.04,1236.04,13.888,612.913,-3.39372
108116,38.8737,38.8737,120.823,484.487,5.99954
