Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
105688,159.012,159.012,56.0669,435.499,9.95696
111320,4274.78,4274.78,81.1363,91.1188,9.99926
109272,1797.83,1797.83,-214.834,-432.677,1.19864
108248,992.597,992.597,-255.358,-419.862,-0.502517
104152,305.831,305.831,-516.943,21.0768,9.1827
106200,623.781,623.781,-387.889,-157.488,11.0764
111064,237.381,237.381,-79.9858,-576.427,-9.64929
103896,117.136,117.136,-537.405,-1.66794,8.41022
105432,358.411,358.411,-417.791,-306.283,1.41353
102360,24.4517,24.4517,-227.624,-31.7711,9.93593
106456,46.5953,46.5953,77.4985,-404.405,9.0476
106552,106.913,106.913,-48.9778,-2.47588,9.99929
110648,662.545,662.545,382.625,233.408,3.96773
107576,1304.52,1304.52,253.157,177.705,0.797172
107064,24.8056,24.8056,525.644,-367.588,-4.96175
108088,66.7803,66.7803,-254.436,-178.761,9.99759
110904,1551.74,1551.74,583.975,-28.962,2.28771
108856,112.46,112.46,-215.83,223.754,9.99713
109880,793.26,793.26,479.127,295.792,-4.18578
105272,27.3982,27.3982,-65.3364,101.667,9.99928
108344,69.5005,69.5005,-241.287,-498.194,-10.9773
110392,19.1926,19.1926,-129.776,-137.607,2.0008
108728,2449.47,2449.47,-236.181,-255.248,6.03203
109752,1267.53,1267.53,348.815,45.3111,4.99892
111288,523.756,523.756,262.145,-258.815,3.9636
109240,108.086,108.086,355.895,186.364,5.85229
105144,31.0493,31.0493,-445.898,-77.4655,10.3572
107960,354.497,354.497,101.403,577.236,-1.18866
103864,76.179,76.179,6.53444,-243.645,6.83812
105912,317.144,317.144,604.333,-164.716,-1.58837
103352,186.875,186.875,218.429,-167.26,6.72483
111544,20.2465,20.2465,-257.249,-15.3218,6.39146
100280,50.268,50.268,2.67893,116.197,9.99928
102328,65.1293,65.1293,136.522,-287.632,-1.56516
110200,883.325,883.325,404.656,233.754,2.49842
106104,288.192,288.192,60.5473,-319.016,8.07022
110968,1420.85,1420.85,208.753,-460.649,2.47532
103800,82.7171,82.7171,-83.8504,144.423,9.99928
101240,2989.87,2989.87,-371.443,131.296,10.086
109432,66.2108,66.2108,-184.186,-396.735,5.8086
100216,44.9924,44.9924,484.957,69.5359,5.4605
104696,1069.14,1069.14,14.2541,99.8186,9.99926
103672,24.8513,24.8513,-565.009,-71.5941,-0.197853
109816,22.0634,22.0634,170.327,398.324,6.25673
105720,2538.4,2538.4,-422.522,392.54,10.0849
111352,64.266,64.266,34.5297,523.495,5.90988
105208,438.609,438.609,-442.133,-268.543,3.23793
111096,1738.82,1738.82,383.36,-206.898,3.22082
107512,303.687,303.687,500.922,-114.27,5.99956
111608,554.398,554.398,488.431,366.492,-12.939
102392,152.511,152.511,144.521,-553.539,5.96959
110584,4167.88,4167.88,162.913,238.462,4.19709
106500,4720.32,4720.32,53.8265,-22.2394,9.99927
110596,3245.85,3245.85,-158.632,330.012,9.99921
108548,482.13,482.13,-245.228,-329.862,6.03621
109572,867.355,867.355,597.942,105.921,-9.12699
100868,28.7882,28.7882,-63.1982,36.9192,9.99928
105988,144.919,144.919,-394.151,-140.68,10.2392
110852,324.461,324.461,-104.614,489.418,9.99926
109828,219.182,219.182,472.509,186.483,3.24637
111364,49.6109,49.6109,-171.077,57.5233,9.99928
111236,27.4616,27.4616,-319.616,-187.104,10.0705
104068,205.588,205.588,-514.744,-230.696,1.30469
110980,3619.19,3619.19,353.02,469.4,0.888334
104836,159.678,159.678,31.2416,-325.075,6.2572
111492,45.9303,45.9303,454.006,212.625,2.0255
101252,31.5559,31.5559,-52.1629,-9.62979,9.99928
104324,26.0711,26.0711,-73.7176,-589.708,-11.9031
110468,1405.94,1405.94,-128.197,-413.013,8.50048
106564,54.9555,54.9555,-47.9204,90.0097,9.99928
108612,1571.63,1571.63,271.021,154.019,2.2242
107076,103.819,103.819,-325.931,-310.953,2.67904
111172,237.636,237.636,323.924,505.932,3.29393
107844,51.3816,51.3816,-269.556,-401.105,-1.96414
109892,3439.07,3439.07,-186.827,251.211,9.0054
107332,3344.61,3344.61,288.864,-85.7013,5.43121
109380,26.9731,26.9731,357.033,-382.328,5.99956
100164,120.648,120.648,-1.79867,-333.532,5.99956
106180,1809.2,1809.2,293.985,282.794,3.82424
108996,696.379,696.379,402.389,-245.288,5.03717
104900,18.3537,18.3537,-466.218,-20.8111,8.18197
111556,315.177,315.177,-540.704,158.173,-5.23824
105412,60.5604,60.5604,-66.3347,565.787,4.8106
110532,2120.91,2120.91,258.332,469.578,5.32839
110628,51.4166,51.4166,253.106,570.956,-6.5228
100388,49.0671,49.0671,-529.203,19.6251,8.04604
108580,27.8594,27.8594,340.612,71.6282,2.49519
105252,190.45,190.45,278.706,305.906,3.69815
106276,33.0749,33.0749,-372.821,-370.231,-1.92809
111012,2325.94,2325.94,223.002,-64.8351,7.13655
104868,62.2198,62.2198,-67.5879,94.1248,9.99928
103844,48.0768,48.0768,-544.966,-166.35,-4.40856
111524,26.4537,26.4537,154.146,65.9682,9.99879
109476,68.3865,68.3865,157.455,213.558,2.75403
104356,2465.71,2465.71,-513.158,-116.048,6.99813
109668,2171.04,2171.04,238.775,-220.219,7.44142
111204,144.498,144.498,-286.754,260.997,7.63048
109156,746.031,746.031,406.438,-175.358,1.66488
108132,52.5244,52.5244,333.984,-290.668,3.97242
104036,44.0559,44.0559,504.302,-105.004,5.99957
104804,266.716,266.716,224.485,-346.627,4.43395
100196,209.375,209.375,-3.57551,291.101,9.99927
106724,99.6366,99.6366,-53.2594,478.268,9.99928
110820,168.864,168.864,480.537,344.927,-10.4135
109796,357.538,357.538,-162.352,46.3383,9.99927
111332,75.5215,75.5215,-478.252,-7.71089,12.2163
108260,26.7703,26.7703,-249.246,-175.913,9.99926
110308,1770.23,1770.23,366.144,-53.1088,5.10755
111076,1713.52,1713.52,220.219,397.695,4.79454
111588,3071.75,3071.75,368.668,-319.803,4.84905
104420,359.324,359.324,-486.518,-221.999,2.64113
105492,132.481,132.481,45.4082,403.347,9.99928
106772,100.549,100.549,308.707,79.2422,5.73337
111380,16.0828,16.0828,-529.493,116.283,-1.87477
110356,555.382,555.382,-25.3889,-454.826,7.1457
110740,1357.64,1357.64,-123.868,-13.5731,9.99924
104596,15.2406,15.2406,-71.8191,566.758,4.69812
106132,22.532,22.532,301.512,80.4944,5.9984
103828,25.6899,25.6899,-548.152,145.387,-8.77548
111508,783.381,783.381,-562.823,32.5693,-1.20015
109460,632.408,632.408,146.613,83.7991,9.63449
101460,31.0971,31.0971,-48.5586,-93.5206,9.99928
111188,1238.28,1238.28,12.2734,611.934,-3.80861
108116,35.9267,35.9267,120.834,484.664,5.99952
104788,37.9045,37.9045,225.047,-438.083,5.96344
101204,104.487,104.487,-392.719,-30.5182,10.0271
105300,48.8967,48.8967,-438.278,-78.3243,10.0353
103124,262.265,262.265,192.791,463.026,6.25581
111316,447.057,447.057,465.477,210.513,2.18221
109268,14.9109,14.9109,-195.805,-505.316,-9.45903
109012,534.749,534.749,583.039,150.409,-11.5188
107988,3778.86,3778.86,63.9552,-572.968,3.52538
109524,441.893,441.893,160.71,-558.639,4.12958
106548,89.9886,89.9886,236.951,-82.8599,6.0031
108084,241.227,241.227,118.362,227.228,7.48031
108852,215.927,215.927,-225.403,160.304,9.98779
107828,184.891,184.891,258.639,362.648,5.98129
101684,62.4995,62.4995,91.3337,311,9.99928
108340,755.722,755.722,507.465,65.6477,4.73446
104244,292.085,292.085,16.6092,-332.023,5.99963
110388,36.8069,36.8069,-130.436,-207.02,4.37543
106292,1675.42,1675.42,-381.06,2.44376,10.9011
110772,244.311,244.311,202.48,606.611,-9.50029
104628,60.7962,60.7962,604.482,42.887,-3.1749
107700,50.7144,50.7144,110.215,-136.619,6.00622
111284,801.345,801.345,173.326,-266.4,2.56806
109236,136.237,136.237,464.592,-68.6891,5.99957
107956,2714.52,2714.52,85.7462,493.86,5.57929
107444,709.868,709.868,-46.0549,-269.404,7.76478
103348,35.0539,35.0539,208.974,-275.277,5.43621
111540,56.7178,56.7178,-265.808,-26.5006,6.63955
106420,186.332,186.332,600.31,-44.5468,1.22839
102516,47.1399,47.1399,-211.158,-380.579,3.22594
110708,3368.84,3368.84,466.025,97.5961,3.73608
107636,172.646,172.646,332.895,24.0426,6.02478
111220,1942.77,1942.77,-491.099,257.523,-1.95919
109428,209.132,209.132,357.215,-156.748,4.34984
108404,2622.71,2622.71,-263.255,366.592,9.18531
111348,37.9759,37.9759,399.165,449.659,-2.38295
109300,31.8472,31.8472,353.683,432.544,2.2793
105204,76.0832,76.0832,41.6628,-482.158,6.00016
111092,2155.56,2155.56,182.478,496.775,3.34307
103924,28.1862,28.1862,215.896,241.523,-0.107353
107508,192.544,192.544,-42.133,-12.6352,9.99927
105460,1071.48,1071.48,-446.112,184.544,6.4987
110580,862.797,862.797,-122.107,47.1816,9.99925
106508,2193.39,2193.39,64.449,38.6834,9.99926
108556,740.848,740.848,-242.897,-161.662,9.99761
109580,1218.18,1218.18,408.083,4.18517,6.01105
102924,37.23,37.23,-151.98,113.951,9.99928
111116,1378.96,1378.96,-97.8778,266.38,9.99926
110860,422.88,422.88,381.144,21.6996,5.99949
111372,2170.86,2170.86,-356.398,-139.41,9.10116
107660,504.898,504.898,322.02,119.66,5.50159
111244,1623.37,1623.37,-194.65,-141.055,5.21776
105100,74.405,74.405,-65.3748,-588.243,-10.5487
108172,2016.2,2016.2,97.2822,-542.405,6.40413
111500,2196.59,2196.59,100.874,-433.892,9.83636
108428,1152.9,1152.9,116.38,-97.3845,8.59066
104524,311.301,311.301,19.8112,231.888,9.99926
111180,216.569,216.569,79.8571,522.803,5.04728
110156,76.3263,76.3263,-140.733,46.3114,9.99928
106060,107.751,107.751,229.417,437.899,2.38567
104780,243.859,243.859,423.606,-471.959,-0.445999
109900,15.3462,15.3462,472.894,340.031,-8.21139
105292,55.8846,55.8846,-434.809,-192.17,12.9687
108364,306.817,306.817,-243.168,-184.098,9.95722
106316,171.719,171.719,306.493,-411.913,5.99472
106700,48.8135,48.8135,-347.374,188.544,8.92868
111308,1186.83,1186.83,328.706,305.776,3.33374
110284,57.2605,57.2605,-22.7537,-510.384,2.91458
111052,1138.77,1138.77,496.763,-194.752,5.95512
104908,611.198,611.198,-483.179,95.4208,9.56414
102348,61.2328,61.2328,577.264,-17.4542,3.54183
106540,78.2639,78.2639,75.7545,322.958,9.99928
101420,34.3996,34.3996,304.504,65.3365,5.99912
107052,77.3979,77.3979,94.4458,-64.7818,9.99928
109100,1501.29,1501.29,141.459,-240.105,3.39788
106028,30.7828,30.7828,-55.0721,-336.48,6.29424
110892,219.547,219.547,196.354,266.502,5.93424
108844,121.192,121.192,139.92,336.251,9.99926
104748,1103.17,1103.17,-479.966,56.2784,11.4301
106284,47.4618,47.4618,-374.826,-242.466,9.91067
107180,767.95,767.95,300.682,487.541,5.82543
111276,82.683,82.683,147.879,-412.185,9.8643
109228,1763.99,1763.99,124.867,-624.307,-8.40508
105132,289.819,289.819,-448.597,-248.853,5.18521
108204,70.7653,70.7653,340.106,-37.2529,5.99957
106924,1650.63,1650.63,-349.423,-270.824,5.18032
107436,1485.57,1485.57,78.1472,336.612,9.99922
111532,39.6991,39.6991,215.078,-22.3758,7.91166
104364,302.578,302.578,-500.543,27.6941,11.6972
102508,231.863,231.863,143.537,185.788,6.64263
111212,34.1955,34.1955,-519.713,117.236,0.535967
105068,968.96,968.96,12.2768,-29.8292,9.99925
106860,25.1816,25.1816,607.758,48.177,-4.64574
102764,88.6673,88.6673,-172.181,66.9861,9.99928
110956,1209.41,1209.41,-115.62,508.334,9.34451
109932,128.027,128.027,175.114,40.6495,9.81426
105836,177.128,177.128,-403.754,-140.114,11.0799
110828,1292.29,1292.29,188.048,-229.169,5.54774
111340,25.1323,25.1323,276.711,258.247,5.06469
111084,667.138,667.138,-95.0944,-316.016,8.85462
111596,769.53,769.53,334.019,393.72,5.8539
106524,212.261,212.261,-353.992,181.504,9.29257
104476,69.8031,69.8031,220.992,241.313,-0.2674
105500,114.446,114.446,234.526,-463.714,-1.07804
111132,103.235,103.235,137.849,-525.5,5.99868
109084,48.1607,48.1607,408.569,-190.507,2.66256
110876,313.348,313.348,486.072,-459.482,-11.9494
108828,2434.77,2434.77,-247.995,-207.384,8.91468
108316,188.891,188.891,580.401,-136.391,2.09406
107164,77.7481,77.7481,-323.63,-69.86,5.99974
109212,5095.68,5095.68,372.872,81.4704,3.98857
107420,1464.13,1464.13,433.86,416.517,-4.61317
111516,459.813,459.813,-83.8423,585.223,-0.473073
110492,2698.17,2698.17,213.791,-560.863,-0.61636
110684,720.001,720.001,365.25,370.848,2.62111
107612,56.8781,56.8781,-286.26,-159.779,9.97443
111196,61.6325,61.6325,102.379,354.025,9.99928
105052,34.5285,34.5285,513.622,-32.1212,5.99957
101980,36.1466,36.1466,112.505,259.047,6.22881
103772,48.6634,48.6634,412.339,-194.692,3.60422
105308,830.971,830.971,-446.044,52.0592,12.6765
109788,4146.31,4146.31,-172.318,-101.438,5.25596
111324,89.5968,89.5968,256.167,92.3369,5.99956
110300,40.6176,40.6176,-132.318,-385.976,9.99911
111068,721.947,721.947,-84.6722,-535.329,-1.24279
107484,2890.52,2890.52,-322.551,360.922,9.84582
106460,3482.7,3482.7,-373.416,226.251,9.81921
109628,204.924,204.924,-173.632,165.626,9.99928
104636,585.214,585.214,387.576,-38.4085,5.60878
111292,168.183,168.183,396.301,-329.987,5.99947
110268,1103.76,1103.76,-149.964,450.552,9.99925
101820,149.421,149.421,-304.809,-180.721,10.0316
111548,205.403,205.403,-214.495,-158.323,9.68857
109500,94.7032,94.7032,-178.92,-450.096,1.96944
106620,32.7104,32.7104,-350.336,238.339,9.99911
110716,793.046,793.046,190.656,39.0765,8.3701
111228,15.2644,15.2644,-410.094,-136.086,10.9272
109180,374.383,374.383,-197.166,-461.64,-1.60981
102780,35.0553,35.0553,163.962,396.164,6.2065
109436,1382.31,1382.31,-198.152,-291.6,8.04476
104316,353.757,353.757,1.55994,131.946,9.99927
111356,1005.78,1005.78,-91.8273,375.776,9.99925
111100,3659.32,3659.32,-102.905,-94.6207,8.05961
107516,90.3313,90.3313,-42.8991,42.3574,9.99928
110588,937.5,937.5,-134.415,173.723,9.99924
110594,2411.55,2411.55,478.026,-151.657,5.99824
108546,96.7334,96.7334,-233.227,-339.267,5.4019
103426,106.388,106.388,-0.826094,-578.052,-1.01593
110082,55.1023,55.1023,-147.003,413.334,9.99928
111362,12.3371,12.3371,284.071,553.326,-6.33669
105218,819.123,819.123,42.47,-307.995,7.45171
111234,313.656,313.656,-359.429,-164.561,10
105090,143.223,143.223,426.587,64.1576,6.02751
110210,100.139,100.139,411.236,-41.9312,5.99962
106114,744.31,744.31,-397.347,-327.017,1.3105
106882,47.3717,47.3717,526.656,155.02,-1.99192
110978,231.436,231.436,-94.5312,-479.591,3.25312
106562,260.102,260.102,-56.1539,82.5352,9.99927
110658,204.754,204.754,-114.378,-164.825,4.34347
111170,14.6264,14.6264,296.14,558.754,-9.61834
108098,61.4433,61.4433,-261.982,-18.8281,6.58957
108866,28.3222,28.3222,140.783,477.761,5.94099
104770,159.391,159.391,-69.3007,-354.632,9.95275
107842,147.34,147.34,-273.082,-409.625,-1.95558
103746,878.67,878.67,-569.305,69.3816,-2.88907
100162,147.268,147.268,217.704,-336.071,4.96032
110402,98.5977,98.5977,471.737,407.087,-11.7315
104642,34.7233,34.7233,490.906,-351.267,0.891312
111298,791.092,791.092,490.135,-227.876,5.72839
111042,2652.84,2652.84,-93.5741,543.332,7.26921
103362,58.6007,58.6007,206.406,37.1529,6.83481
111554,11.9898,11.9898,-200.496,230.497,9.99928
109506,35.1801,35.1801,-176.418,-333.882,9.99927
110530,1180.67,1180.67,-18.6778,-168.639,9.99644
109602,88.5721,88.5721,473.623,-240.371,5.99957
111138,115.089,115.089,402.417,-321.91,5.99956
109090,120.237,120.237,468.502,-317.06,5.62395
106786,141.148,141.148,307.339,133.878,5.99907
109346,870.924,870.924,262.047,-476.523,-0.484675
108322,161.16,161.16,339.372,378.078,5.81755
108706,122.774,122.774,459.059,-58.8033,5.99957
101026,52.7936,52.7936,292.193,469.423,5.99956
111010,3966.43,3966.43,-99.9683,69.9168,9.99927
104866,593.373,593.373,-68.8736,69.5472,9.99927
111522,203.192,203.192,51.8489,84.633,9.99927
109474,364.218,364.218,156.085,200.696,4.17464
105378,164.242,164.242,-435.233,-71.3759,10.0097
104354,23.2516,23.2516,508.069,158.746,0.544715
110690,1216.63,1216.63,-122.054,422.805,9.99925
105570,232.403,232.403,560.674,-210.461,-1.02891
105314,31.4684,31.4684,-441.091,162.025,6.4315
110434,2461.84,2461.84,-165.668,562.606,1.79237
106722,205.739,205.739,440.256,66.949,6.02503
103650,79.6762,79.6762,-570.379,2.28033,-1.48262
101602,38.7291,38.7291,-42.6332,-458.509,5.97617
111074,969.097,969.097,475.118,-92.1096,5.99953
111586,19.9212,19.9212,399.76,-338.156,5.99956
109538,250.776,250.776,155.98,-419.098,9.33239
107538,80.9439,80.9439,-292.576,-142.937,9.87217
104978,94.3282,94.3282,-454.686,-155.726,12.3246
106770,2061.04,2061.04,-356.824,-39.1965,8.44321
110866,2739.19,2739.19,233.536,47.601,6.0825
109842,211.94,211.94,406.92,112.689,4.49401
107282,492.778,492.778,1.47433,583.493,-1.22489
111378,166.43,166.43,-522.012,107.274,0.101046
109330,356.897,356.897,251.446,-529.529,-2.0003
105618,547.719,547.719,-417.292,97.7274,11.301
106130,203.743,203.743,-386.798,-19.9364,10.8473
110994,56.2832,56.2832,-95.3385,-170.402,5.99989
103826,215.043,215.043,-551.015,72.5685,-1.69289
109970,31.666,31.666,-151.072,-96.1632,4.97926
111506,4000.33,4000.33,-457.444,-294.489,-0.908706
106386,653.962,653.962,301.935,-179.099,4.07351
107090,787.256,787.256,-325.688,-16.9558,6.40519
105042,31.3004,31.3004,-455.271,-268.656,2.03897
108114,4983.65,4983.65,145.18,439.303,6.18955
102738,37.5,37.5,-180.997,168.801,9.99928
106706,55.0532,55.0532,-349.751,245.994,9.99928
111314,30.9303,30.9303,448.795,213.244,2.08788
106194,26.6282,26.6282,-379.656,-240.45,9.9512
111058,2976.72,2976.72,-29.3026,-229.975,8.71467
104914,283.567,283.567,-465.783,167.487,7.48469
105938,305.724,305.724,-401.522,218.881,9.99926
108498,1016.18,1016.18,333.706,-172.705,4.05372
107570,1580.59,1580.59,89.5148,222.531,9.17346
107058,147.232,147.232,86.013,13.4436,9.99928
104754,1258.45,1258.45,-485.116,160.269,5.3631
107826,149.995,149.995,497.106,-29.8953,5.99928
101682,109.021,109.021,91.4536,248.859,8.44959
103218,33.2591,33.2591,-16.9175,113.969,9.99928
104242,127.136,127.136,-15.5725,-409.96,7.65752
110770,77.3388,77.3388,260.256,-567.126,-0.547499
