Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
108840,0,247.096,-212.445,-38.3258,9.99926
105768,0,60.9033,-406.779,-174.113,13.4544
110760,0,1549.8,463.726,241.252,3.74039
108712,0,29.075,142.653,-561.3,5.98854
111272,0,559.827,132.783,-461.142,9.42782
108200,0,318.864,333.981,-48.2671,6.00203
104104,0,381.484,416.419,402.206,3.59619
111016,0,1111.35,403.168,-474.558,-0.777844
109992,0,99.2415,175.945,521.967,1.98504
111528,0,1738.84,532.274,-181.492,4.76499
100456,0,70.4297,224.006,-444.436,5.46823
109160,0,2323.75,331.314,-81.7006,5.88894
105064,0,48.4375,38.9725,-66.4945,9.99928
108904,0,689.153,-31.5952,56.534,9.99926
107880,0,431.892,120.107,-122.282,8.08254
107368,0,51.2755,402.403,-45.9534,5.99233
107240,0,69.5284,449.49,67.252,5.99964
110056,0,3510.97,-192.451,7.07048,10.0065
103400,0,338.311,-5.31957,106.314,9.99927
107544,0,256.138,-297.108,-1.20855,5.99955
111128,0,1019.28,-12.7258,-565.119,1.05847
109080,0,119.381,347.05,-386.193,5.99957
106776,0,1534.03,290.736,96.2555,5.89601
110872,0,1033.1,254.65,-448.479,3.35265
105752,0,1790.43,37.9806,-537.823,7.7538
107288,0,36.1221,320.337,-237.186,0.833659
105240,0,247.716,-446.016,297.448,4.2396
110360,0,2343.42,398.803,306.798,4.42858
110744,0,75.6863,200.689,353.836,6.04894
102040,0,82.0745,-35.7939,-550.706,1.2166
111512,0,618.31,-79.3761,571.778,2.84282
104344,0,236.99,8.81958,298.393,9.99928
106392,0,380.031,73.145,451.747,9.43704
110680,0,2095.55,181.18,-311.148,1.60686
100440,0,70.9438,10.4928,307.601,9.99928
101208,0,54.4776,-393.164,210.141,9.99928
100184,0,34.9746,-1.81436,120.695,9.99928
105688,0,285.344,55.3506,436.567,9.98646
111320,0,3499.7,82.0438,92.5419,9.99903
109272,0,1639.79,-212.677,-431.851,1.44447
108248,0,934.244,-254.749,-420.181,-0.103424
104152,0,277.812,-516.959,21.1524,9.26003
106200,0,608.816,-386.989,-157.049,10.897
111064,0,311.687,-82.7408,-574.992,-9.78072
103896,0,207.497,-536.746,-3.71226,8.7972
105432,0,440.277,-420.66,-309.695,1.17672
102360,0,41.8459,-226.996,-32.6675,9.9595
106456,0,62.727,76.6592,-404.142,9.26344
106552,0,111.448,-48.7297,-2.29728,9.99929
110648,0,672.124,380.967,232.187,4.14277
107576,0,1115.42,254.393,178.432,0.658375
107064,0,30.137,525.536,-367.87,-5.06856
108088,0,72.0551,-254.508,-178.78,9.99809
106040,0,79.3802,-390.326,-255.659,6.6292
110904,0,1395.38,583.828,-28.2094,2.13357
108856,0,162.837,-215.325,222.507,9.99889
109880,0,821.36,479.503,295.847,-4.07986
105272,0,66.2564,-64.2908,102.162,9.99928
108344,0,113.624,-241.621,-500.363,-11.4798
110392,0,37.1784,-130.687,-137.054,2.00032
108728,0,2368.86,-240.057,-258.399,5.92565
109752,0,1551.55,354.454,50.3924,4.55532
111288,0,873.955,254.699,-262.341,4.73166
109240,0,153.323,354.282,187.387,5.92927
105144,0,35.0623,-445.968,-77.6326,10.343
107960,0,424.469,102.087,578.853,-1.66212
103864,0,73.5873,6.63968,-243.416,6.70401
105912,0,426.606,603.781,-163.345,-0.292892
103352,0,223.963,217.618,-166.447,6.42009
111544,0,25.0184,-257.14,-15.4284,6.38891
100280,0,60.0957,2.03002,115.863,9.99928
102328,0,118.341,136.825,-286.488,-1.77949
110200,0,1069.68,404.345,234.761,2.29105
106104,0,406.39,59.9443,-317.349,8.90417
110968,0,1551.99,206.623,-457.483,2.93895
103800,0,91.824,-84.5351,144.668,9.99928
101240,0,2778.09,-373.475,126.756,10.1716
109432,0,76.7107,-184.531,-396.373,5.84379
100216,0,53.9588,484.99,69.5858,5.49624
104696,0,1037.63,14.1449,99.9176,9.99909
103672,0,43.3064,-566.035,-71.7284,-0.496303
109816,0,36.3115,170.868,398.298,6.26175
105720,0,3879.15,-424.272,401.305,11.4085
111352,0,100.844,35.8549,524.487,5.87622
105208,0,473.646,-441.933,-268.687,3.38927
111096,0,1642.63,383.935,-208.601,3.47395
107512,0,299.79,500.748,-114.553,5.99957
111608,0,628.078,490.351,365.412,-12.9891
102392,0,139.632,145.038,-554.781,5.97105
110584,0,3660.23,160.915,240.942,5.39388
106500,0,3839.44,53.8448,-20.3432,9.99903
110596,0,2911.26,-158.281,329.784,9.999
108548,0,695.773,-243.474,-327.448,7.59782
109572,0,987.509,600.346,106.865,-9.22005
100868,0,32.3023,-62.7726,36.8454,9.99928
105988,0,207.139,-394.915,-141.039,10.1739
110852,0,455.761,-106.732,490.346,9.99924
109828,0,354.613,466.204,186.075,3.85742
111364,0,63.3418,-170.969,56.577,9.99928
111236,0,44.7194,-318.677,-187.097,10.0623
104068,0,236.899,-515.145,-230.46,1.86589
110980,0,2697.61,353.322,469.232,1.10677
104836,0,136.8,31.2909,-325.084,6.10727
111492,0,63.0712,454.195,212.916,2.01484
101252,0,41.9771,-52.3197,-10.0277,9.99929
104324,0,38.3656,-73.8968,-590.662,-12.3133
110468,0,1279.64,-126.824,-411.662,8.91744
106564,0,58.7755,-48.046,89.6246,9.99928
108612,0,1575.87,271.495,156.836,2.11449
107076,0,213.194,-327.039,-310.38,2.91399
111172,0,309.106,322.345,507.372,3.80859
107844,0,70.627,-269.817,-401.743,-1.97959
109892,0,3109.0,-186.781,251.002,8.69078
107332,0,2918.54,294.495,-89.8774,5.65206
109380,0,55.2292,357.47,-380.745,5.99956
100164,0,181.129,-3.13914,-330.269,5.99957
106180,0,1690.36,290.866,284.542,2.71395
108996,0,720.971,402.416,-245.846,5.48591
104900,0,30.8086,-466.748,-20.0719,8.36007
111556,0,351.872,-539.145,157.984,-4.11846
105412,0,67.1048,-65.911,565.858,4.86841
110532,0,1790.57,257.136,468.961,5.75303
110628,0,74.4995,254.151,569.966,-6.487
100388,0,59.3848,-529.471,20.396,7.81072
108580,0,42.3387,340.171,71.3953,2.57295
105252,0,402.745,282.451,309.69,3.13144
106276,0,46.3004,-372.602,-369.711,-1.94496
111012,0,2118.89,219.524,-67.3537,7.28761
104868,0,76.1416,-68.7855,94.1928,9.99928
103844,0,60.7019,-544.213,-166.314,-4.05387
111524,0,32.0425,154.094,65.6002,9.99912
109476,0,122.451,157.276,213.067,2.58805
104356,0,2002.71,-513.442,-116.026,7.04901
109668,0,1860.57,241.829,-220.765,8.44398
111204,0,315.465,-285.61,260.148,8.40172
109156,0,741.362,406.745,-175.211,1.80993
108132,0,62.5102,334.089,-291.076,4.17784
104036,0,60.2168,504.376,-104.665,5.99956
104804,0,502.814,226.174,-351.204,3.87653
100196,0,276.984,-2.13635,290.459,9.99927
106724,0,118.15,-51.7775,477.984,9.9993
110820,0,177.499,480.513,345.531,-10.4873
109796,0,381.672,-162.429,46.1437,9.99924
111332,0,152.351,-478.264,-6.43008,12.5746
108260,0,56.1521,-248.749,-175.44,9.99927
110308,0,1534.51,365.849,-53.0791,5.28175
111076,0,1408.01,220.791,396.781,5.14796
111588,0,2691.61,368.529,-321.612,5.22815
104420,0,333.518,-486.938,-222.311,2.30331
105492,0,167.366,45.7094,403.623,9.99929
111124,0,102.895,-116.054,-531.884,-2.44663
106772,0,99.5031,308.951,79.778,5.84158
111380,0,33.3751,-530.059,117.692,-1.914
110356,0,907.439,-23.9729,-461.368,6.5178
110740,0,1157.49,-122.761,-14.8264,9.99912
104596,0,23.7525,-71.6325,566.624,4.76523
106132,0,39.9154,301.4,81.018,5.99882
103828,0,52.3017,-549.056,144.179,-9.19487
111508,0,832.61,-566.85,32.16,-1.61882
109460,0,695.145,150.447,85.7461,9.75436
101460,0,35.2168,-48.673,-93.9028,9.99928
111188,0,1236.04,13.888,612.913,-3.39372
108116,0,38.8737,120.823,484.487,5.99954
104788,0,74.1741,224.921,-436.348,5.98685
101204,0,194.509,-396.542,-29.2061,10.0008
105300,0,93.444,-437.686,-76.6355,10.0155
103124,0,371.254,192.788,462.35,6.64564
111316,0,479.745,467.663,209.377,2.09963
109268,0,29.2177,-196.205,-504.894,-9.50256
109012,0,771.513,584.339,150.999,-12.1695
107988,0,3165.68,68.0758,-570.411,4.35407
109524,0,443.799,161.21,-558.286,4.40388
106548,0,162.475,234.379,-80.4014,6.00145
