Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
107184,0.0,pavement cell,-342.851,302.811,10.0875
111280,1.0,guard cell,57.0742,-391.103,9.12841
109232,0.0,pavement cell,-220.852,307.362,7.6215
105136,1.0,guard cell,-446.306,-192.2,12.1454
100784,2.0,small cells,-452.318,-79.349,11.4499
103856,1.0,guard cell,-541.275,70.8259,0.254209
105904,2.0,small cells,437.414,-466.141,-0.393165
111536,2.0,small cells,-154.996,-286.425,6.9243
109488,2.0,small cells,-21.7689,-420.06,9.86321
108464,3.0,peripheral cells,463.615,-480.677,-12.282
100976,2.0,small cells,234.109,-485.848,-2.00202
108912,2.0,small cells,142.357,-519.057,5.99695
107888,2.0,small cells,114.015,-72.1383,9.99899
107376,2.0,small cells,313.829,103.459,5.58407
110448,2.0,small cells,193.228,359.987,6.19348
107760,2.0,small cells,325.62,452.965,3.49634
103664,2.0,small cells,2.56458,-342.555,5.99956
109808,0.0,pavement cell,159.936,341.425,9.98634
105712,2.0,small cells,295.009,-421.558,5.97513
107248,0.0,pavement cell,-335.085,88.3634,7.32811
106992,2.0,small cells,89.3417,-613.721,-2.87335
111088,0.0,pavement cell,-78.4609,-250.904,7.30861
108016,1.0,guard cell,125.417,-357.363,4.76055
105968,0.0,pavement cell,46.2531,-193.736,9.57986
111600,1.0,guard cell,229.07,139.577,4.31768
105456,0.0,pavement cell,-448.636,114.501,11.7583
111112,0.0,pavement cell,-87.3903,128.132,9.9992
107784,0.0,pavement cell,-274.448,-337.53,1.13406
111368,2.0,small cells,7.29977,-77.2018,9.99928
110728,2.0,small cells,384.297,-494.907,-2.04633
108680,2.0,small cells,612.714,4.94329,-1.48194
111240,2.0,small cells,-307.986,-133.122,8.36736
105096,2.0,small cells,38.8634,198.079,9.99928
110216,3.0,peripheral cells,169.596,-353.162,2.738
110984,2.0,small cells,479.186,-257.329,5.99811
105864,2.0,small cells,-403.915,281.99,9.99928
106568,0.0,pavement cell,69.546,468.66,6.76308
105544,2.0,small cells,-421.6,203.763,8.62695
111176,3.0,peripheral cells,270.66,586.776,-11.0244
109128,2.0,small cells,-205.067,223.546,9.99928
108104,0.0,pavement cell,320.316,-384.734,5.9214
106056,2.0,small cells,-385.483,-30.8252,10.0177
109896,0.0,pavement cell,-176.781,304.461,9.71978
110792,1.0,guard cell,-105.745,-476.409,5.46656
111304,2.0,small cells,240.392,2.15679,6.02133
104136,2.0,small cells,-510.079,-244.943,0.265362
111048,0.0,pavement cell,270.628,-349.693,2.72226
107976,0.0,pavement cell,-45.7238,-389.534,8.90148
110024,0.0,pavement cell,-4.68457,516.595,8.71639
108488,0.0,pavement cell,563.576,-80.1665,4.725
110632,0.0,pavement cell,-5.26632,58.471,9.99909
109608,2.0,small cells,-174.778,-164.906,1.99989
107048,2.0,small cells,-43.7542,-20.9692,9.99929
108840,1.0,guard cell,-212.445,-38.3258,9.99926
105768,2.0,small cells,-406.779,-174.113,13.4544
110760,0.0,pavement cell,463.726,241.252,3.74039
108712,2.0,small cells,142.653,-561.3,5.98854
111272,2.0,small cells,132.783,-461.142,9.42782
108200,2.0,small cells,333.981,-48.2671,6.00203
104104,1.0,guard cell,416.419,402.206,3.59619
111016,0.0,pavement cell,403.168,-474.558,-0.777844
109992,2.0,small cells,175.945,521.967,1.98504
111528,0.0,pavement cell,532.274,-181.492,4.76499
100456,2.0,small cells,224.006,-444.436,5.46823
109160,0.0,pavement cell,331.314,-81.7006,5.88894
105064,2.0,small cells,38.9725,-66.4945,9.99928
108904,0.0,pavement cell,-31.5952,56.534,9.99926
107880,2.0,small cells,120.107,-122.282,8.08254
107368,2.0,small cells,402.403,-45.9534,5.99233
107240,2.0,small cells,449.49,67.252,5.99964
110056,0.0,pavement cell,-192.451,7.07048,10.0065
103400,2.0,small cells,-5.31957,106.314,9.99927
107544,2.0,small cells,-297.108,-1.20855,5.99955
111128,0.0,pavement cell,-12.7258,-565.119,1.05847
109080,2.0,small cells,347.05,-386.193,5.99957
106776,0.0,pavement cell,290.736,96.2555,5.89601
110872,0.0,pavement cell,254.65,-448.479,3.35265
105752,0.0,pavement cell,37.9806,-537.823,7.7538
107288,2.0,small cells,320.337,-237.186,0.833659
105240,2.0,small cells,-446.016,297.448,4.2396
110360,3.0,peripheral cells,398.803,306.798,4.42858
110744,2.0,small cells,200.689,353.836,6.04894
102040,2.0,small cells,-35.7939,-550.706,1.2166
111512,2.0,small cells,-79.3761,571.778,2.84282
104344,2.0,small cells,8.81958,298.393,9.99928
106392,2.0,small cells,73.145,451.747,9.43704
110680,0.0,pavement cell,181.18,-311.148,1.60686
100440,2.0,small cells,10.4928,307.601,9.99928
101208,2.0,small cells,-393.164,210.141,9.99928
100184,2.0,small cells,-1.81436,120.695,9.99928
105688,1.0,guard cell,55.3506,436.567,9.98646
111320,0.0,pavement cell,82.0438,92.5419,9.99903
109272,0.0,pavement cell,-212.677,-431.851,1.44447
108248,0.0,pavement cell,-254.749,-420.181,-0.103424
104152,2.0,small cells,-516.959,21.1524,9.26003
106200,2.0,small cells,-386.989,-157.049,10.897
111064,2.0,small cells,-82.7408,-574.992,-9.78072
103896,1.0,guard cell,-536.746,-3.71226,8.7972
105432,2.0,small cells,-420.66,-309.695,1.17672
102360,2.0,small cells,-226.996,-32.6675,9.9595
106456,2.0,small cells,76.6592,-404.142,9.26344
106552,2.0,small cells,-48.7297,-2.29728,9.99929
110648,0.0,pavement cell,380.967,232.187,4.14277
107576,0.0,pavement cell,254.393,178.432,0.658375
107064,2.0,small cells,525.536,-367.87,-5.06856
108088,2.0,small cells,-254.508,-178.78,9.99809
106040,79.3802,79.3802,-390.326,-255.659,6.6292
110904,0.0,pavement cell,583.828,-28.2094,2.13357
108856,1.0,guard cell,-215.325,222.507,9.99889
109880,0.0,pavement cell,479.503,295.847,-4.07986
105272,2.0,small cells,-64.2908,102.162,9.99928
108344,2.0,small cells,-241.621,-500.363,-11.4798
110392,2.0,small cells,-130.687,-137.054,2.00032
108728,0.0,pavement cell,-240.057,-258.399,5.92565
109752,0.0,pavement cell,354.454,50.3924,4.55532
111288,0.0,pavement cell,254.699,-262.341,4.73166
109240,2.0,small cells,354.282,187.387,5.92927
105144,2.0,small cells,-445.968,-77.6326,10.343
107960,2.0,small cells,102.087,578.853,-1.66212
103864,1.0,guard cell,6.63968,-243.416,6.70401
105912,3.0,peripheral cells,603.781,-163.345,-0.292892
103352,2.0,small cells,217.618,-166.447,6.42009
111544,2.0,small cells,-257.14,-15.4284,6.38891
100280,2.0,small cells,2.03002,115.863,9.99928
102328,1.0,guard cell,136.825,-286.488,-1.77949
110200,0.0,pavement cell,404.345,234.761,2.29105
106104,2.0,small cells,59.9443,-317.349,8.90417
110968,0.0,pavement cell,206.623,-457.483,2.93895
103800,2.0,small cells,-84.5351,144.668,9.99928
101240,0.0,pavement cell,-373.475,126.756,10.1716
109432,2.0,small cells,-184.531,-396.373,5.84379
100216,2.0,small cells,484.99,69.5858,5.49624
104696,0.0,pavement cell,14.1449,99.9176,9.99909
103672,2.0,small cells,-566.035,-71.7284,-0.496303
109816,2.0,small cells,170.868,398.298,6.26175
105720,3.0,peripheral cells,-424.272,401.305,11.4085
111352,2.0,small cells,35.8549,524.487,5.87622
105208,2.0,small cells,-441.933,-268.687,3.38927
111096,0.0,pavement cell,383.935,-208.601,3.47395
107512,2.0,small cells,500.748,-114.553,5.99957
111608,3.0,peripheral cells,490.351,365.412,-12.9891
102392,2.0,small cells,145.038,-554.781,5.97105
110584,0.0,pavement cell,160.915,240.942,5.39388
106500,0.0,pavement cell,53.8448,-20.3432,9.99903
110596,0.0,pavement cell,-158.281,329.784,9.999
108548,0.0,pavement cell,-243.474,-327.448,7.59782
109572,3.0,peripheral cells,600.346,106.865,-9.22005
100868,2.0,small cells,-62.7726,36.8454,9.99928
105988,1.0,guard cell,-394.915,-141.039,10.1739
110852,2.0,small cells,-106.732,490.346,9.99924
109828,2.0,small cells,466.204,186.075,3.85742
111364,1.0,guard cell,-170.969,56.577,9.99928
111236,1.0,guard cell,-318.677,-187.097,10.0623
104068,2.0,small cells,-515.145,-230.46,1.86589
110980,0.0,pavement cell,353.322,469.232,1.10677
104836,2.0,small cells,31.2909,-325.084,6.10727
111492,1.0,guard cell,454.195,212.916,2.01484
101252,2.0,small cells,-52.3197,-10.0277,9.99929
104324,2.0,small cells,-73.8968,-590.662,-12.3133
110468,3.0,peripheral cells,-126.824,-411.662,8.91744
106564,2.0,small cells,-48.046,89.6246,9.99928
108612,0.0,pavement cell,271.495,156.836,2.11449
107076,1.0,guard cell,-327.039,-310.38,2.91399
111172,1.0,guard cell,322.345,507.372,3.80859
107844,1.0,guard cell,-269.817,-401.743,-1.97959
109892,0.0,pavement cell,-186.781,251.002,8.69078
107332,0.0,pavement cell,294.495,-89.8774,5.65206
109380,2.0,small cells,357.47,-380.745,5.99956
100164,2.0,small cells,-3.13914,-330.269,5.99957
106180,0.0,pavement cell,290.866,284.542,2.71395
108996,0.0,pavement cell,402.416,-245.846,5.48591
104900,2.0,small cells,-466.748,-20.0719,8.36007
111556,2.0,small cells,-539.145,157.984,-4.11846
105412,2.0,small cells,-65.911,565.858,4.86841
110532,0.0,pavement cell,257.136,468.961,5.75303
110628,2.0,small cells,254.151,569.966,-6.487
100388,2.0,small cells,-529.471,20.396,7.81072
108580,2.0,small cells,340.171,71.3953,2.57295
105252,2.0,small cells,282.451,309.69,3.13144
106276,2.0,small cells,-372.602,-369.711,-1.94496
111012,0.0,pavement cell,219.524,-67.3537,7.28761
104868,2.0,small cells,-68.7855,94.1928,9.99928
103844,2.0,small cells,-544.213,-166.314,-4.05387
111524,2.0,small cells,154.094,65.6002,9.99912
109476,1.0,guard cell,157.276,213.067,2.58805
104356,0.0,pavement cell,-513.442,-116.026,7.04901
109668,0.0,pavement cell,241.829,-220.765,8.44398
111204,1.0,guard cell,-285.61,260.148,8.40172
109156,0.0,pavement cell,406.745,-175.211,1.80993
108132,2.0,small cells,334.089,-291.076,4.17784
104036,2.0,small cells,504.376,-104.665,5.99956
104804,2.0,small cells,226.174,-351.204,3.87653
100196,2.0,small cells,-2.13635,290.459,9.99927
106724,2.0,small cells,-51.7775,477.984,9.9993
110820,2.0,small cells,480.513,345.531,-10.4873
109796,2.0,small cells,-162.429,46.1437,9.99924
111332,1.0,guard cell,-478.264,-6.43008,12.5746
108260,2.0,small cells,-248.749,-175.44,9.99927
110308,0.0,pavement cell,365.849,-53.0791,5.28175
111076,0.0,pavement cell,220.791,396.781,5.14796
111588,0.0,pavement cell,368.529,-321.612,5.22815
104420,2.0,small cells,-486.938,-222.311,2.30331
105492,2.0,small cells,45.7094,403.623,9.99929
111124,102.895,102.895,-116.054,-531.884,-2.44663
106772,2.0,small cells,308.951,79.778,5.84158
111380,2.0,small cells,-530.059,117.692,-1.914
110356,0.0,pavement cell,-23.9729,-461.368,6.5178
110740,0.0,pavement cell,-122.761,-14.8264,9.99912
104596,2.0,small cells,-71.6325,566.624,4.76523
106132,2.0,small cells,301.4,81.018,5.99882
103828,2.0,small cells,-549.056,144.179,-9.19487
111508,0.0,pavement cell,-566.85,32.16,-1.61882
109460,0.0,pavement cell,150.447,85.7461,9.75436
101460,2.0,small cells,-48.673,-93.9028,9.99928
111188,3.0,peripheral cells,13.888,612.913,-3.39372
108116,2.0,small cells,120.823,484.487,5.99954
104788,2.0,small cells,224.921,-436.348,5.98685
101204,2.0,small cells,-396.542,-29.2061,10.0008
105300,1.0,guard cell,-437.686,-76.6355,10.0155
103124,1.0,guard cell,192.788,462.35,6.64564
111316,2.0,small cells,467.663,209.377,2.09963
109268,3.0,peripheral cells,-196.205,-504.894,-9.50256
109012,3.0,peripheral cells,584.339,150.999,-12.1695
107988,0.0,pavement cell,68.0758,-570.411,4.35407
109524,2.0,small cells,161.21,-558.286,4.40388
106548,2.0,small cells,234.379,-80.4014,6.00145
108084,1.0,guard cell,119.094,226.385,8.17958
108852,2.0,small cells,-225.118,161.217,9.9947
107828,1.0,guard cell,257.555,363.184,5.99211
101684,2.0,small cells,92.4709,309.338,9.99929
108340,0.0,pavement cell,510.603,70.4687,4.35622
104244,2.0,small cells,17.0947,-332.669,5.99958
110388,2.0,small cells,-130.234,-207.785,4.6786
106292,0.0,pavement cell,-379.725,4.16806,11.443
110772,3.0,peripheral cells,199.756,605.105,-8.08344
104628,1.0,guard cell,603.91,42.2571,-2.86112
107700,2.0,small cells,110.792,-136.755,6.00394
111284,0.0,pavement cell,173.796,-266.778,2.65282
109236,2.0,small cells,465.24,-68.6047,5.99955
107956,0.0,pavement cell,87.9368,494.142,5.69495
107444,0.0,pavement cell,-44.0772,-266.825,7.96596
103348,2.0,small cells,208.781,-275.584,5.52264
111540,1.0,guard cell,-266.365,-26.4571,6.87998
106420,3.0,peripheral cells,602.07,-46.9073,1.07718
102516,2.0,small cells,-212.404,-379.949,2.69184
110708,0.0,pavement cell,467.602,97.2732,4.49085
107636,3.0,peripheral cells,335.922,24.6873,6.019
111220,3.0,peripheral cells,-494.471,259.926,-2.76156
109428,1.0,guard cell,356.836,-156.038,4.64596
108404,3.0,peripheral cells,-263.687,367.768,9.67454
111348,1.0,guard cell,401.103,450.03,-2.57817
109300,1.0,guard cell,352.735,431.023,2.48393
105204,1.0,guard cell,43.1386,-482.617,5.99966
111092,0.0,pavement cell,182.156,497.584,3.5946
103924,2.0,small cells,216.025,242.246,-0.151216
107508,2.0,small cells,-36.3277,-8.9841,9.99924
105460,0.0,pavement cell,-446.531,184.394,6.29045
110580,0.0,pavement cell,-121.802,46.4355,9.99915
106508,0.0,pavement cell,63.5757,38.733,9.99917
108556,0.0,pavement cell,-244.527,-159.553,9.99916
109580,0.0,pavement cell,412.777,3.10255,6.00239
102924,2.0,small cells,-153.479,115.031,9.99929
111116,0.0,pavement cell,-97.3583,263.766,9.99926
110860,2.0,small cells,377.261,15.7701,5.99961
111372,3.0,peripheral cells,-356.065,-140.161,9.31653
107660,2.0,small cells,323.319,121.589,5.82829
111244,0.0,pavement cell,-189.695,-133.056,4.3632
105100,2.0,small cells,-64.2322,-588.234,-10.4165
108172,0.0,pavement cell,96.5207,-539.177,6.50838
111500,0.0,pavement cell,97.7583,-435.224,9.96338
108428,0.0,pavement cell,115.911,-97.3968,8.65741
104524,2.0,small cells,20.3368,231.611,9.99929
111180,2.0,small cells,81.9036,523.725,4.80164
110156,2.0,small cells,-140.608,46.4339,9.99929
106060,1.0,guard cell,229.599,437.451,2.17592
104780,1.0,guard cell,423.781,-471.207,0.199602
109900,2.0,small cells,472.053,340.648,-8.08087
105292,2.0,small cells,-434.946,-192.246,13.1315
108364,2.0,small cells,-243.31,-191.556,9.89524
106316,2.0,small cells,306.214,-411.816,5.99791
106700,2.0,small cells,-347.992,188.426,9.00783
111308,0.0,pavement cell,328.407,307.013,3.0388
110284,2.0,small cells,-20.9016,-508.285,3.47056
111052,0.0,pavement cell,497.307,-195.526,5.89372
104908,0.0,pavement cell,-480.923,93.4119,9.67748
102348,2.0,small cells,579.501,-18.6006,3.1369
106540,2.0,small cells,76.4365,325.877,9.9993
101420,2.0,small cells,304.807,64.5627,5.99915
107052,2.0,small cells,94.1548,-64.8665,9.99928
109100,0.0,pavement cell,142.039,-239.46,4.14358
106028,2.0,small cells,-53.4449,-335.137,6.12888
110892,2.0,small cells,196.137,267.017,6.29007
108844,1.0,guard cell,139.617,335.94,9.99927
104748,0.0,pavement cell,-481.629,58.8351,11.7898
106284,2.0,small cells,-372.78,-240.963,9.92551
107180,0.0,pavement cell,302.964,486.777,5.75445
111276,1.0,guard cell,146.109,-413.655,9.9666
109228,3.0,peripheral cells,126.216,-624.902,-8.23888
105132,2.0,small cells,-451.176,-248.454,5.08913
108204,1.0,guard cell,340.402,-37.5984,5.99957
106924,0.0,pavement cell,-348.239,-270.858,4.63023
107436,0.0,pavement cell,78.3468,336.703,9.99914
111532,2.0,small cells,214.747,-22.4461,8.00498
104364,2.0,small cells,-500.481,28.6904,12.0045
102508,1.0,guard cell,143.659,184.114,6.94062
111212,1.0,guard cell,-519.544,117.993,0.696029
105068,0.0,pavement cell,14.9034,-25.5551,9.99907
106860,2.0,small cells,609.016,49.2549,-5.0707
102764,2.0,small cells,-172.169,67.0699,9.99929
110956,0.0,pavement cell,-118.809,506.993,9.548
109932,1.0,guard cell,175.646,40.105,9.89681
105836,2.0,small cells,-404.458,-140.414,11.2414
110828,0.0,pavement cell,188.566,-228.067,5.87673
111340,1.0,guard cell,277.972,258.085,5.38609
111084,0.0,pavement cell,-94.0549,-315.121,9.26408
111596,0.0,pavement cell,333.458,393.22,5.94288
106524,2.0,small cells,-355.14,182.418,9.46013
104476,2.0,small cells,223.495,238.236,-0.516077
105500,2.0,small cells,235.504,-463.428,-1.34786
111132,1.0,guard cell,136.623,-526.987,5.99936
109084,2.0,small cells,408.128,-190.046,2.49047
110876,3.0,peripheral cells,486.952,-459.849,-12.1085
108828,0.0,pavement cell,-246.484,-209.348,9.11155
108316,2.0,small cells,581.448,-137.311,2.03284
107164,2.0,small cells,-320.829,-67.9716,5.99975
109212,0.0,pavement cell,373.77,81.4607,3.40607
107420,0.0,pavement cell,434.316,415.676,-4.13962
111516,2.0,small cells,-84.7942,585.748,-0.276614
110492,0.0,pavement cell,212.527,-561.077,-0.945167
110684,0.0,pavement cell,365.313,371.26,2.37174
107612,2.0,small cells,-286.17,-159.871,9.9818
111196,2.0,small cells,102.882,354.618,9.99928
105052,2.0,small cells,513.217,-32.5176,5.99957
101980,2.0,small cells,112.256,259.042,6.18761
103772,2.0,small cells,412.95,-194.969,3.6618
105308,0.0,pavement cell,-444.017,53.357,13.1833
109788,0.0,pavement cell,-171.935,-100.196,4.88682
111324,1.0,guard cell,254.656,92.2288,5.99956
110300,3.0,peripheral cells,-131.753,-386.48,9.9992
111068,2.0,small cells,-83.7717,-533.477,-0.965199
107484,3.0,peripheral cells,-322.252,361.823,10.344
106460,0.0,pavement cell,-372.885,226.65,9.8746
109628,2.0,small cells,-173.612,165.464,9.99928
104636,0.0,pavement cell,385.396,-38.0921,5.88073
111292,2.0,small cells,394.733,-330.957,5.99936
110268,0.0,pavement cell,-149.578,451.763,9.99917
101820,1.0,guard cell,-303.341,-182.864,10.0105
111548,1.0,guard cell,-214.025,-159.473,9.84216
109500,2.0,small cells,-178.622,-450.01,1.98733
106620,2.0,small cells,-351.132,237.05,9.99922
110716,0.0,pavement cell,191.946,35.8674,8.80548
111228,2.0,small cells,-410.968,-136.607,11.0413
109180,2.0,small cells,-199.399,-461.631,-1.8052
102780,2.0,small cells,164.007,396.512,6.17551
109436,0.0,pavement cell,-203.726,-288.248,8.22554
104316,2.0,small cells,8.35087,136.724,9.9992
111356,0.0,pavement cell,-91.9771,375.457,9.99915
111100,0.0,pavement cell,-102.734,-95.0419,8.03011
107516,1.0,guard cell,-41.4896,43.6896,9.99927
110588,0.0,pavement cell,-133.133,172.989,9.99913
110594,0.0,pavement cell,476.039,-152.845,5.99932
108546,1.0,guard cell,-234.272,-337.906,5.70299
103426,1.0,guard cell,-1.8327,-577.984,-1.30284
110082,2.0,small cells,-149.588,413.185,9.99929
111362,2.0,small cells,284.032,552.758,-6.22301
105218,0.0,pavement cell,42.0406,-304.126,8.10848
111234,3.0,peripheral cells,-359.705,-163.667,9.99916
105090,1.0,guard cell,426.554,65.5298,6.0081
110210,2.0,small cells,411.518,-41.9755,5.99961
106114,0.0,pavement cell,-394.565,-325.957,1.70323
106882,1.0,guard cell,525.698,155.21,-1.98952
110978,2.0,small cells,-93.9892,-480.325,2.91985
106562,2.0,small cells,-56.508,82.2605,9.99927
110658,1.0,guard cell,-113.451,-164.556,4.96588
111170,2.0,small cells,295.656,558.316,-9.58728
108098,2.0,small cells,-261.596,-19.4826,6.66344
108866,2.0,small cells,141.918,478.234,5.96103
104770,1.0,guard cell,-69.2654,-355.21,9.98235
107842,2.0,small cells,-271.335,-410.17,-1.92085
103746,0.0,pavement cell,-569.299,69.6153,-2.45019
100162,2.0,small cells,217.026,-333.268,4.45351
110402,1.0,guard cell,473.147,407.582,-11.8612
104642,2.0,small cells,490.889,-351.234,0.945424
111298,0.0,pavement cell,490.142,-228.102,5.86514
111042,0.0,pavement cell,-93.2626,542.761,8.3662
103362,2.0,small cells,207.641,39.0666,6.5558
111554,2.0,small cells,-200.249,230.25,9.99928
109506,2.0,small cells,-177.171,-333.415,9.99927
110530,0.0,pavement cell,-20.0104,-167.804,9.99891
109602,2.0,small cells,473.726,-240.415,5.99957
111138,1.0,guard cell,401.157,-320.944,5.99957
109090,2.0,small cells,468.008,-320.673,5.83029
106786,2.0,small cells,308.426,133.255,5.99937
109346,0.0,pavement cell,262.388,-478.612,-0.47593
108322,2.0,small cells,338.112,379.179,5.92056
108706,1.0,guard cell,458.801,-59.2401,5.99956
101026,2.0,small cells,292.159,469.755,5.99956
111010,0.0,pavement cell,-98.6609,66.3149,9.99904
104866,0.0,pavement cell,-72.8977,63.8093,9.99916
107938,2.0,small cells,333.792,14.5719,6.15912
111522,2.0,small cells,52.7722,88.8371,9.99926
109474,2.0,small cells,152.502,201.107,4.53268
105378,2.0,small cells,-435.301,-69.5187,10.001
104354,1.0,guard cell,506.792,158.201,0.949671
110690,0.0,pavement cell,-121.299,421.85,9.99911
105570,2.0,small cells,564.223,-208.583,-1.57273
105314,2.0,small cells,-440.633,162.561,6.26188
110434,3.0,peripheral cells,-172.332,567.835,1.13387
106722,2.0,small cells,439.472,68.3891,6.01311
103650,2.0,small cells,-569.784,2.59928,-1.51457
101602,2.0,small cells,-42.6687,-458.308,5.98657
111074,0.0,pavement cell,472.283,-92.6435,5.99946
111586,2.0,small cells,399.928,-338.313,5.99956
109538,3.0,peripheral cells,160.253,-416.958,9.32994
107538,2.0,small cells,-292.606,-142.52,9.87413
104978,2.0,small cells,-457.48,-153.588,12.1282
106770,0.0,pavement cell,-357.372,-39.1566,8.60326
110866,0.0,pavement cell,234.748,48.761,6.01709
109842,1.0,guard cell,407.817,112.497,4.81027
107282,2.0,small cells,1.53365,583.282,-1.43413
111378,2.0,small cells,-520.682,103.452,0.648825
109330,2.0,small cells,255.294,-523.832,-2.00079
105618,2.0,small cells,-416.534,100.402,10.6562
106130,1.0,guard cell,-387.492,-18.8674,10.6739
110994,2.0,small cells,-94.9268,-173.655,5.99961
103826,2.0,small cells,-551.658,74.6071,-1.86495
109970,2.0,small cells,-150.985,-96.5281,5.11297
111506,3.0,peripheral cells,-455.772,-298.908,-0.983379
106386,0.0,pavement cell,296.006,-182.388,3.94032
107090,0.0,pavement cell,-325.443,-22.5847,6.15332
105042,2.0,small cells,-456.264,-269.876,2.00826
108114,0.0,pavement cell,139.786,438.275,6.36467
102738,2.0,small cells,-180.768,169.085,9.99929
106706,2.0,small cells,-349.93,246.723,9.99928
111314,2.0,small cells,447.391,211.95,2.17402
106194,2.0,small cells,-379.954,-241.194,9.94049
111058,0.0,pavement cell,-28.9699,-232.214,8.71066
104914,2.0,small cells,-465.299,165.889,8.11009
105938,2.0,small cells,-401.311,218.924,9.99928
108498,0.0,pavement cell,334.87,-173.062,4.36172
107570,0.0,pavement cell,88.1123,223.331,9.73539
107058,2.0,small cells,87.2161,14.3554,9.9993
104754,0.0,pavement cell,-486.413,159.869,5.16489
107826,1.0,guard cell,497.103,-29.4308,5.99943
101682,2.0,small cells,90.6956,250.939,8.85212
103218,2.0,small cells,-16.9928,114.846,9.99928
104242,2.0,small cells,-15.884,-409.5,7.61466
110770,2.0,small cells,260.497,-567.264,-0.286598
111282,1.0,guard cell,159.922,-268.349,-1.24027
