from,to,distance,distance normalised by mean labelledImageArea
5511,5824,6.090941516916738,0.9630473669193446
5511,5833,6.748576862931918,1.0693137154679775
5519,5575,6.355688174863522,0.9323220706101379
5519,5579,7.648571736140088,1.2215633234734014
5519,5727,5.276553958541503,0.8944056949141653
5519,5838,7.955362232117404,1.2568818618121984
5519,5843,7.51602811631915,1.2415946939005664
5519,5850,7.1639312712364855,1.1210604091428538
5520,5690,5.356183723880373,0.7986462003969985
5520,5841,7.544635051950562,1.1635704391266068
5523,5524,7.363302682519579,1.466806459388541
5523,5703,6.920652803233233,1.4535626482281228
5523,5804,4.605353902459616,0.8367612200042948
5524,5599,9.354778289964974,1.4939561381753903
5524,5703,4.021484075823253,0.7553704605395242
5524,5834,6.9757769261180504,1.1821262404429411
5529,5549,7.154978925045412,1.1183423057813702
5529,5613,6.135178560876938,0.9736355070606871
5529,5642,8.490988992077664,1.2165277534068974
5529,5650,5.788417938332025,0.8915451019062476
5529,5710,7.780574003314988,1.2569258398188121
5529,5785,7.029616075853928,1.0775943077052335
5531,5596,6.594020518750303,1.1038039075900734
5531,5770,6.871399934780394,1.2086684862993882
5531,5829,6.86428762851354,1.1702169636563675
5532,5541,5.851253706542214,1.1998237031093277
5532,5745,6.277775503193787,1.1286911124835368
5532,5776,5.906170310700497,1.2136643958442281
5532,5789,6.502986910751089,1.1178476638340908
5532,5826,5.008832431425511,0.993392710248174
5532,5830,5.164911133262604,0.9478720331751012
5533,5621,6.885761760538913,1.1434128327416597
5533,5622,7.036859344411043,1.1888367758041087
5533,5626,5.9824748108537795,0.9664495291243768
5534,5617,4.852147851188066,0.955841020260545
5534,5629,4.559176738908027,0.9400384391827333
5534,5753,5.088922953209255,1.0421613267769123
5535,5617,5.7543919476664955,0.9632673787461258
5535,5623,7.129878823121749,1.1081886898047444
5535,5629,6.811336075462729,1.1778740398252683
5535,5630,6.091454184758517,1.0091643339040781
5535,5772,8.115939430626623,1.3422322997363303
5536,5743,5.715281919520684,0.908638488297043
5536,5758,6.5383466766759915,1.2241272687354772
5536,5759,7.599879096954064,1.185479985010754
5536,5767,5.490806095214888,1.0206735105693292
5537,5556,7.0062546479292624,1.2181171418488812
5537,5588,8.211930746251019,1.3708435570649957
5537,5647,7.54282832029742,1.2564506836682348
5537,5756,4.9885904208591025,0.8582502895652462
5537,5804,5.3128480275353995,0.851266023608666
5537,5817,6.412797813974865,1.1373597203240793
5541,5764,5.474088253094208,0.9461519921077474
5541,5776,3.7353088684824973,0.7699982125773722
5541,5830,6.188848813233686,1.13864722362777
5541,5845,6.101893123457998,1.1643244146786478
5543,5545,7.057667557571186,1.2014256455070753
5543,5614,6.688811252539571,1.0807124474536371
5543,5754,7.685851888906005,1.2397809338590167
5543,5779,5.627381300969394,0.932063206699539
5543,5794,7.158637538470573,1.2129077321295836
5543,5829,5.6984282303389575,0.9694661019302026
5544,5550,5.523849288262759,0.8194129599210443
5544,5755,6.6209771086329114,1.0104853200600643
5544,5759,7.701069799767017,1.1112770532328964
5545,5690,6.870183777715705,1.109499239336571
5545,5770,5.185221602711767,0.9388496405967869
5545,5779,6.010758963124108,1.0234456226291218
5545,5829,6.6679063248945845,1.1680021577686497
5549,5650,8.351484300350448,1.3258955292406664
5549,5664,6.738753038211147,1.1127761315711027
5549,5693,7.823378185607608,1.232234354437357
5549,5785,6.08139977960634,0.9606415568792424
5554,5555,4.315976238743788,0.9303823078303476
5554,5631,5.01610307021307,1.0985667264109578
5554,5636,5.201311400431242,1.1741528071752843
5554,5660,5.407753958730093,1.029401523936568
5554,5783,4.895016057534542,0.9559219992860636
5555,5631,6.501445453128096,1.3546177361726481
5555,5643,3.8598236051510213,0.8328668833558011
5555,5672,6.834457283861023,1.4627285471052411
5555,5758,5.690707876740821,1.2098745924244452
5555,5783,5.546216155190852,1.0405823658410074
5555,5793,8.28385467836707,1.537051989717528
5556,5652,5.60303090627064,0.971935826309982
5556,5703,4.768048099950755,0.908145274553724
5556,5804,6.257864300037514,1.0549314053088148
5556,5817,5.233554051394139,0.9885563592272396
5560,5571,7.385600434121793,1.2273215310750676
5560,5664,5.4260445826126436,0.8944836990715439
5560,5809,7.739827279578015,1.2171149651382798
5560,5864,9.496163253651444,1.4356791932050952
5563,5668,6.470780147895618,1.1317595456092941
5563,5691,4.113485450624568,0.7813448078440594
5563,5788,5.714873089789485,1.0564185932023475
5563,5807,5.879188581981358,1.0453703977476139
5563,5822,7.903777474429551,1.310131944145841
5564,5645,7.262420182031678,1.1610743333799578
5564,5646,5.399842020263185,0.9247674229341208
5564,5655,7.107927037357658,1.0935084723309891
5564,5682,7.298287944997786,1.2548240475582604
5564,5797,7.717726231190117,1.2594114242574257
5564,5808,8.553753085061551,1.2723060015930783
5564,5810,5.035614706170438,0.8480837582976424
5568,5624,6.730386300956284,1.001241319289309
5568,5665,6.498411843502688,0.9488274607131416
5568,5712,6.72132999297014,1.0909812523659341
5568,5768,6.397782027743363,1.0441382659649425
5568,5791,9.9334923838497,1.4739303579563925
5568,5795,5.036253733093678,0.8911127715570912
5569,5672,9.681473851834957,1.7607962912078763
5569,5711,7.712942093644226,1.3912377154561286
5569,5793,8.704821165539531,1.4225045278959465
5569,5811,7.983621559252981,1.3138769291199517
5569,5813,5.560530862794398,0.8853809730786412
5569,5827,4.718773415667362,0.759272040578662
5569,5835,7.928695959327045,1.3310921513889002
5571,5588,5.711307346833996,0.9748579326751421
5571,5664,5.883172113749522,1.004435564510823
5571,5719,6.237770390536668,1.0653629175555526
5571,5756,7.3047752884044295,1.2868300067959202
5571,5864,6.999264700845368,1.0896618685419164
5572,5581,5.495032299595701,0.8243382618878197
5572,5675,9.895543710302128,1.4361902612467643
5572,5724,9.791618833377042,1.325898472806464
5572,5806,5.793357304620525,0.8381456836654274
5572,5807,9.371937391606926,1.3763135542090914
5572,5822,9.432497287940242,1.3190852591783973
5572,5836,8.0055108503143,1.1440618324259901
5574,5723,6.022613643900795,1.1446443881444792
5574,5789,7.89175750307243,1.3171216931226504
5574,5790,4.988648282799758,0.9419269590334655
5574,5823,5.627416015988155,1.0296818151201728
5574,5862,4.6539283389519435,0.8595703157509031
5574,5863,8.565957579033414,1.4152567361397475
5575,5579,8.22770266286167,1.2045829339596543
5575,5682,5.366550003288891,0.8587595778191047
5575,5810,6.963516428766432,1.0944826692613827
5575,5833,7.865453969333238,1.1470046112682175
5575,5843,8.115581557460931,1.222154068865421
5576,5673,7.589274046475063,1.2920585399970306
5576,5709,7.423154888192755,1.1619498939960717
5576,5721,7.373898938426603,1.1246967289662277
5576,5729,8.438027569764158,1.341564942205834
5576,5814,5.4767332621189455,0.9615416799134184
5576,5816,7.2369991930633795,1.1494774774607608
5576,5840,5.794589221368497,1.0289373376627675
5579,5701,8.080320037367393,1.3226331914527025
5579,5808,6.86227121307523,1.0446037081189
5579,5810,5.615766578211829,0.9744610292489058
5579,5838,5.402201853055937,0.8515792950390293
5580,5602,6.595546248966875,1.198923719118684
5580,5696,5.269591210214412,0.9380967921960609
5580,5710,8.569657229883816,1.4748769907696437
5580,5715,6.0919017264832,1.0412602085014278
5580,5836,4.545848730825631,0.7292457717292172
5581,5706,4.906206718963235,0.8319901904265538
5581,5724,7.562129444788946,1.1340890782656927
5581,5822,7.603995668133958,1.186682406595002
5581,5842,8.92983476770427,1.4216175229539387
5588,5756,6.080834780199509,1.061346513932541
5588,5817,5.548689345431046,0.9993032718125495
5588,5860,7.177259635431898,1.2878437504030371
5588,5864,5.52320561110122,0.8536588293551937
5589,5596,6.950498165386581,1.301589134500578
5589,5711,3.4322976423763474,0.7419185678753378
5589,5827,7.074961816116909,1.3072361087425501
5589,5846,4.317088553478292,0.8155196289067516
5593,5601,4.949582935385364,1.1655243976524057
5593,5727,6.402003173088015,1.2391378769608625
5593,5830,6.316845547197509,1.1704888772421569
5593,5838,5.2560579467305155,0.9298702100167363
5593,5849,4.732805936018187,0.8195890980676388
5594,5652,5.5038143975337706,0.928593484847853
5594,5760,5.356510104358993,0.92241063291571
5594,5782,6.716133324983953,1.0789459946410918
5594,5834,8.051847036516595,1.3430680594534214
5594,5860,8.05283923752362,1.4665057336876026
5594,5861,6.029464580723564,1.1105022128900726
5596,5711,5.621938339087332,1.0609820101128298
5596,5835,6.98674935580918,1.2195239322259261
5599,5603,8.517886528206397,1.3479440401582017
5599,5782,7.266665797022734,1.0718449056516681
5599,5834,5.772766102824624,0.8787348173209959
5601,5727,3.3727166123925976,0.7202582853942693
5601,5830,4.065471137716883,0.8237144739910859
5601,5845,5.223940153748797,1.1066651539831087
5602,5613,7.875603379583306,1.4118735217236065
5602,5705,6.510352244118897,1.0783437110165714
5602,5710,4.434347076321496,0.8133056241542862
5602,5715,5.471829560271772,0.9957920164077997
5603,5624,6.991359773355968,1.0847488275344361
5603,5665,9.145727156414406,1.390492686693193
5603,5782,7.474541105776327,1.206978643219529
5603,5784,6.461233073284076,1.0362733785187206
5611,5612,4.755876027452777,0.7854597399195569
5611,5622,6.729939754214816,1.183596364740816
5611,5628,6.515266487429041,1.0602082440252842
5612,5628,7.109034722522877,1.1063295504150998
5612,5736,6.695872429564055,1.1037826329535232
5613,5642,7.409351205206839,1.1043858920173861
5613,5705,5.5790345293428665,0.8677535539353637
5613,5710,6.941060254107363,1.1797940274069472
5614,5663,4.401223534768487,0.7658275289282869
5614,5754,7.454590873019123,1.1746995365510693
5614,5794,4.674070306285515,0.7718285465869376
5614,5839,8.696328340863174,1.3898975934357474
5617,5629,5.984289358499386,1.1731589342958961
5617,5736,7.835905100227352,1.4110321585736614
5621,5635,5.634175974257461,0.9621494780241098
5622,5626,6.219862475410933,1.054241993442268
5622,5628,6.900881095927172,1.1351169780649053
5622,5761,6.683693817211037,1.174425539079536
5623,5630,6.256002715600757,1.0616746197074751
5623,5631,6.9634746924506,1.2502183099677395
5623,5636,5.710625944870227,1.046149615789488
5624,5665,8.835773713170566,1.2196663766632536
5624,5795,6.463357100609557,1.0552444368241083
5626,5641,5.785934783213514,0.9706468800151534
5626,5761,5.8181729899428065,0.9741707268315033
5628,5753,7.537891815885925,1.3041950183605346
5628,5761,6.768719061336498,1.1006192753121715
5628,5762,5.708550070832352,1.0021386976696085
5628,5763,7.531575592988498,1.2747286806921978
5629,5753,7.692318574558648,1.5670748524391724
5629,5765,4.366526174317516,0.8713746644910849
5629,5772,5.253641388227787,1.0130354665656078
5630,5636,4.698297185021409,0.9427093216575342
5630,5660,7.441761306601019,1.2991472903770787
5630,5772,5.9873705833726465,1.0951507583943523
5630,5777,6.516684838211843,1.1605247379656976
5631,5636,4.3260294150901215,0.9409137537448797
5631,5758,3.9359184710052126,0.8497812385436179
5635,5653,8.043503102386424,1.2807947343400026
5635,5775,6.107761739630974,1.0713912383031314
5636,5660,6.353235062802649,1.2030754307824172
5641,5653,7.688042290752568,1.2369688120059776
5641,5761,7.910992827458511,1.3747940005832846
5641,5781,5.19320601424592,0.9336463745689398
5641,5788,5.725564473036696,0.9931494070172103
5642,5692,7.688035788424764,1.0421057416062716
5642,5785,7.758724096304494,1.1215156091793734
5643,5649,5.225582294196736,1.1215426213683504
5643,5758,6.085276881565953,1.3642918360556533
5643,5767,4.179150317032877,0.9274106066916273
5643,5793,7.190974439025699,1.3885968355542808
5644,5645,7.111799177902944,1.3001710880584574
5644,5655,6.016013863622657,1.0465046573670367
5644,5761,5.147893010387841,0.9533592932491983
5644,5762,4.6953407418950945,0.9627686219104998
5644,5781,5.309413012386587,1.0220980060460614
5645,5646,6.361219880001085,1.1663356911711908
5645,5655,5.609564924214801,0.911163672664494
5645,5762,5.717748037147228,1.0684235079074027
5645,5763,5.567816170945388,0.9984058965949483
5645,5771,6.700456127188731,1.2131870097240747
5646,5659,6.640101688415622,1.1589501485531037
5646,5771,3.730232636029556,0.7390541566493553
5646,5797,7.087961453887852,1.3353252848869397
5647,5757,9.306937426479237,1.4535464046797033
5647,5804,7.118078085333146,1.1524928657989628
5648,5665,7.317021881660326,1.120579212951372
5648,5713,4.932287327214422,0.9027431416822725
5648,5723,7.296635714909988,1.3504059227247036
5648,5725,5.928318385444559,0.9970349868167391
5648,5760,6.81607535419027,1.19194037297672
5648,5784,6.130989364539789,0.9913027879608355
5649,5661,5.972849077708364,1.1906613360798801
5649,5678,6.038011628535591,1.209051638228555
5649,5767,7.347057567442687,1.5398187374318055
5649,5773,4.027172895118243,0.805259856590096
5649,5793,5.137550306101133,0.9494871523824409
5650,5710,6.387873662799619,1.0493102221825783
5650,5724,7.64783339137981,1.1069932578368764
5650,5842,6.667366887377657,1.0200457983463926
5651,5674,5.9923613961108835,1.0072945613044346
5652,5703,6.474095833743888,1.1538921291353545
5652,5817,7.2669304901863505,1.2857977832855727
5652,5834,6.667004574625774,1.0821241518810965
5652,5860,6.436502038195906,1.1348140867272427
5653,5675,7.041864657468217,1.081944113051804
5653,5775,6.6730125102834945,1.0919874005628858
5653,5787,5.8002236122497886,0.9752993866650242
5653,5788,7.86702251338459,1.2615048042986299
5655,5668,6.52538321637128,1.0229896719220124
5655,5781,8.560427918614815,1.4476662895020294
5655,5808,6.866411572881428,1.035415263591923
5656,5663,7.452630876569696,1.4003263209492522
5656,5737,5.307171650417952,0.8684913753702711
5656,5741,7.023259296316776,1.2786216418492786
5656,5833,7.942975176198148,1.334397025484737
5656,5843,7.191311284974388,1.261379289709254
5656,5844,4.635355252890548,0.782144351114934
5659,5670,7.0404880259538825,1.2286961705692727
5659,5765,7.410365370870724,1.2766770734749475
5659,5771,7.047084911110408,1.216035359495134
5659,5772,7.099055985305368,1.1918929658256419
5659,5777,6.5928508847159595,1.0821491238778869
5659,5797,5.820985668707665,0.9663660053830413
5659,5799,7.157949281435291,1.2253547311096344
5660,5670,6.738356335405542,1.2242121024092
5660,5671,7.1850268090592415,1.2042419824858435
5660,5777,4.6281183420046625,0.787029514183992
5660,5783,6.281257417818507,1.069617077884877
5661,5678,4.305512963236901,0.8454233521164884
5661,5687,7.184421146725807,1.3821780070054708
5661,5773,7.488470072846724,1.4684220322039445
5663,5741,4.993820110586682,0.94786104586269
5663,5754,8.16599730698584,1.418226261845759
5663,5839,7.054618810431927,1.246509981974155
5663,5844,6.006919708244817,1.0503108735556728
5664,5693,6.8487667889366035,1.1033696800217019
5664,5719,7.853747924669851,1.3300475757903076
5665,5713,7.243358503098961,1.1255004707344145
5665,5729,9.630812513744415,1.4003955504765984
5665,5768,7.2875095798004965,1.0882948620874227
5665,5784,6.914948028099415,0.9797079855240446
5668,5691,7.257857187965331,1.2203026668205241
5668,5781,5.6372970925879,0.9580211379597079
5668,5788,7.699157944840461,1.2670691762251722
5668,5808,6.870916952583549,1.040141041153236
5670,5671,6.4071365483810325,1.169112508245117
5670,5684,7.475482075451724,1.3817908430331882
5670,5777,6.069642632882101,1.1267935445909893
5670,5799,3.9079935233313785,0.766088440744394
5671,5684,4.848194875992506,0.8245789861085644
5671,5783,5.18715049922402,0.8866859156926367
5671,5811,7.430982200496782,1.2681346319035922
5671,5819,7.503728607359143,1.334023075229178
5672,5783,6.019950485613729,1.1686789979015157
5672,5793,3.2690887659665964,0.6271460731594132
5672,5811,4.136374920777976,0.8012935757332281
5673,5754,5.7816384425264795,0.9726481299522641
5673,5766,7.782572410771391,1.350944590696769
5673,5779,7.036496624741608,1.218383893184701
5673,5814,5.253933445039057,0.9891642209463912
5673,5816,5.335964739473078,0.8967267108984176
5674,5775,7.505659607529509,1.2125530989807412
5674,5787,6.788427147609382,1.1260846110864449
5674,5806,5.7257421407971245,0.8667709408210327
5675,5787,5.411331666974405,0.9356957512551437
5675,5788,7.483537268591641,1.2308216387326694
5675,5806,7.757000204492711,1.215274810274942
5675,5807,4.3752886192913065,0.6976352988608201
5677,5726,6.600196133706937,1.1915293560857856
5677,5809,5.238764173361884,0.8766360579555718
5677,5842,4.6166041680655265,0.7599798899565985
5678,5687,7.617067664501873,1.4715338363950043
5678,5793,5.224783272533321,0.9531324782074161
5678,5813,4.991865403393807,0.8818173981521067
5682,5797,4.136013030987692,0.7829230826368535
5682,5810,5.315024276379177,1.050259570529632
5683,5685,4.69595928309648,0.9784288991810908
5683,5725,4.831162921668032,0.8594729140512892
5683,5764,8.695273971100626,1.5037954848567934
5683,5778,6.762594451576998,1.1808749178487676
5683,5823,4.508114682758192,0.8577608414976033
5684,5799,7.566070798637824,1.3686967214326329
5684,5819,6.632973890503415,1.1937602481849727
5684,5824,6.057555393960503,0.994036803296686
5684,5825,6.312519324326858,1.1744338871062654
5685,5709,5.810562523749313,1.0160352562195964
5685,5725,7.514940912675228,1.348054417231432
5685,5778,5.34938130441269,0.9415918547488535
5685,5812,4.368308980784212,0.9063818079961669
5687,5813,5.904692247899121,1.0258896341568098
5687,5820,5.595430183506894,1.047747025342807
5690,5779,7.384905728587262,1.1635032802547447
5690,5816,6.462700695860901,0.9931967337696824
5690,5841,7.483166998788948,1.1658279352313996
5691,5701,5.806945889303602,1.0134579261858903
5691,5808,9.072963407972061,1.4591548553783587
5691,5822,7.416843981155326,1.186439173373296
5691,5837,6.462742936594337,1.04943908792123
5692,5757,10.005997362187342,1.4039277934640273
5692,5785,7.625974119586034,1.0976863710086542
5692,5832,4.482491450253982,0.7161228496306088
5693,5719,5.625679012708154,0.9066172923392041
5693,5757,9.711711914710042,1.4564560600769714
5693,5785,6.3283740232897925,0.9772830947741591
5693,5832,5.547301588138235,0.9679142802349315
5696,5715,6.818440903168407,1.2151525931852478
5699,5726,6.391776850837332,1.053575913865155
5699,5745,7.299188270602424,1.158207431663226
5699,5809,6.451605941159145,0.9974733939988908
5699,5826,6.788631584295912,1.1607559930645261
5699,5848,7.02938578227145,1.0905883942963375
5699,5849,7.423734214302127,1.1361666667162016
5701,5808,5.749504194667571,0.8969028710615561
5701,5837,5.56490901573422,0.8760144614863327
5701,5838,7.367618253323119,1.1923468609096095
5703,5804,7.9217068747587485,1.3699891583421577
5703,5834,6.837166797602719,1.2031924315478058
5704,5794,8.456937961301358,1.5520348310806897
5704,5819,6.886556212861404,1.3237956461276386
5704,5825,5.083881346786134,1.0151745722507275
5704,5827,4.824990476726351,0.8602096939233999
5704,5839,5.04561908503803,0.8896516374636951
5704,5846,7.4499341132550265,1.3558035952477252
5705,5715,8.797390751217092,1.3838338000312873
5706,5726,4.865157469280928,0.8386744204219402
5706,5822,7.10595535593913,1.1034258453232368
5706,5842,8.15953773343196,1.2922458928277025
5706,5848,7.21175480487239,1.1639321229222308
5709,5713,6.991767838937447,1.1691314649606703
5709,5725,8.478985722891625,1.3199083323763066
5709,5729,5.497864364460077,0.8519761732022711
5709,5812,5.74912533343986,0.9945221800446598
5709,5814,8.02891776324182,1.3664605078864775
5710,5724,7.946315695203222,1.1993957157870234
5710,5836,9.601342522543865,1.5509910671047744
5711,5827,7.9175234454594445,1.473986459275152
5711,5835,4.341094135422544,0.8561666376826966
5712,5791,6.69738282334227,1.0123825122172525
5712,5795,5.688756232086236,1.0337180538276447
5713,5725,5.725564435913719,0.9799746787995113
5713,5729,6.320987155468678,1.0759855787006611
5719,5756,5.339130945765988,0.9324787411756374
5721,5729,7.5249592938679095,1.1368298613335217
5721,5768,8.092778488228195,1.258391536312922
5721,5791,5.950536207479874,0.8480497612146629
5721,5840,5.218329311096512,0.8700908145726193
5721,5841,7.977731140453654,1.2201097344316143
5723,5725,6.708097177449056,1.1593383121092584
5723,5760,4.577400988869121,0.8244418323337384
5723,5823,6.740298118221477,1.2408822148761045
5723,5862,6.397607308283309,1.1890148934235247
5724,5836,5.902446153621735,0.8432814594396252
5724,5842,6.227915779161113,0.8846797047609949
5725,5823,6.489718129179417,1.0867051420270326
5726,5809,7.099221561896768,1.164816016972767
5726,5842,7.85428541602608,1.268563887014612
5726,5848,6.3103822290016645,1.0394500593958842
5727,5838,7.941112972612844,1.326405982863634
5727,5845,5.832617380533374,1.048565617188919
5727,5850,6.830035834122688,1.128696438285447
5729,5768,5.378359981834239,0.8732559583309827
5737,5741,7.472837797282906,1.232285339450548
5737,5751,6.3408919948852605,0.971380179919152
5737,5766,8.011336935799168,1.2663205869510272
5737,5843,8.382518302992246,1.3404482005238014
5737,5850,7.208529586184688,1.0955079299645922
5741,5754,6.015713428679925,1.0168382546472565
5741,5766,5.143526783754509,0.8973651361329421
5743,5755,6.725077827125869,1.0761343637463174
5743,5759,8.439258604922077,1.270171327587741
5745,5789,7.532764467451506,1.1786307325755998
5745,5809,8.636168877326334,1.3645237617795196
5745,5826,5.441808562307204,0.9556265336581866
5751,5764,6.265525995876165,0.9634130131187113
5751,5778,6.34859631099663,0.9836356002200198
5751,5845,7.134486663397726,1.1843751661329143
5751,5850,7.603279549069598,1.1737244229818833
5753,5763,3.5593757250534837,0.6991159569591862
5753,5765,7.098114116193117,1.407496001971843
5754,5766,6.494329597856886,1.0500742904263867
5754,5779,7.0086410163526045,1.1307753468619541
5755,5759,5.449037068582606,0.8552974780864798
5757,5832,7.205946218568384,1.2155197591778262
5758,5767,5.063327615642601,1.1061669920832664
5759,5767,6.522276192953408,1.1265095360657071
5759,5773,4.968466008202067,0.8307739820095141
5760,5782,7.929047627069722,1.2639026355152214
5760,5784,7.322527304674254,1.1595047582833462
5760,5861,8.326547898264923,1.517971554797278
5760,5862,7.933116605452111,1.3925004266743604
5761,5762,5.476505751453201,1.0372467636948375
5761,5781,7.457391575671751,1.3377353355635377
5762,5763,5.816844781193667,1.1642028240924236
5763,5765,7.543039632694502,1.4533741097093966
5763,5771,5.940328386192129,1.146862753867035
5764,5776,6.787017850492218,1.1748550695510787
5764,5778,6.140415457035461,0.9399624022702927
5764,5790,7.493423281846623,1.254440866833227
5764,5823,8.4059407745118,1.3726587576496363
5764,5845,7.347780609013854,1.2030218950074696
5765,5771,4.275944614164222,0.8331455678544883
5765,5772,5.2483186609903925,0.9877518122248815
5766,5814,7.538112061889236,1.351101657914885
5767,5773,5.48832740599985,1.129555705701663
5768,5791,7.003109366711046,1.0636073524745648
5770,5829,5.72351917090386,1.0356185736528192
5772,5777,5.130922641942676,0.9119151176350653
5775,5787,4.932548190834024,0.9251267505958298
5776,5789,6.1466189356100465,1.0605132434092144
5776,5790,3.5325245486650214,0.6962461076501751
5778,5812,7.012115338155812,1.2208681221017297
5779,5816,6.3904066778961734,1.0300303660182148
5781,5788,5.803556114357815,1.0389965537405597
5782,5784,6.0149340889256635,0.897581913723087
5782,5834,5.885131590020143,0.9127186300404727
5783,5811,7.2101449508661055,1.2508840541727198
5785,5832,6.6686510849703335,1.1677206429523435
5787,5806,6.813329977514666,1.1728144010383612
5788,5807,7.665818980833034,1.2800843316774873
5789,5790,6.699634177060789,1.1181177304185659
5789,5863,5.380864302665513,0.8067475896170733
5790,5823,5.343713954352441,0.9777286057004305
5793,5813,8.849558667096572,1.4671427081921373
5794,5829,8.345379508863813,1.4545965873160334
5794,5839,9.276545730496883,1.5531196258031321
5794,5846,3.7921634244980793,0.6532113636690038
5797,5799,6.055038985877795,1.1153401863891936
5807,5822,5.829185384665681,0.8890173867577538
5808,5810,7.781068515441822,1.2795179740710834
5811,5819,4.238673449370686,0.7657412369659715
5811,5827,9.031612840351382,1.525745241574977
5812,5814,4.450044818976547,0.8891886211116147
5813,5820,7.6079851516745185,1.3091546255670106
5813,5835,6.060487500160362,1.0330538170154446
5816,5840,6.410912984903164,1.1224403209505414
5816,5841,8.168436198955158,1.301254226781852
5817,5860,4.618562533180643,0.8894235594921875
5819,5825,4.902040045909458,0.9621150764399359
5819,5827,7.472742497825011,1.313991489597863
5820,5835,4.785240631744655,0.8764537135606554
5822,5837,8.618823296604937,1.2625280610214726
5822,5848,8.566261431184552,1.281600667962493
5824,5825,6.252989478169623,1.1015683547162862
5824,5833,6.370288890419333,1.003517442930099
5824,5839,7.797685406862732,1.243720378226623
5824,5844,7.50710047355169,1.1871608301992596
5825,5839,5.213922797520117,0.9354988274137749
5826,5830,5.599436384548002,1.0027403732968307
5826,5849,6.63348370481906,1.114853103830081
5827,5846,7.053425011195695,1.1842576447191704
5829,5846,9.166352340879387,1.5856356278776464
5830,5845,6.637178974006954,1.1489028369536
5830,5849,8.583604919059358,1.3627946160128546
5833,5843,4.913103979410573,0.8055703212299872
5833,5844,7.879168650422454,1.248670251091935
5837,5838,9.227095076268586,1.4026472496988545
5837,5848,5.130014272153636,0.7776195036477466
5837,5849,7.37113730294722,1.1028712696866603
5838,5849,7.785749895173874,1.1943237773583377
5839,5844,5.341364227423552,0.8571890353118462
5840,5841,4.586009608864878,0.8173419753074507
5843,5850,5.27866244127241,0.8511895995382822
5845,5850,6.78731405651013,1.11623415187654
5848,5849,7.093178150406206,1.0849383608526026
5860,5861,4.252215477983213,0.825719608862408
5860,5864,8.090208340759835,1.3124871272910763
5861,5862,4.060557232942297,0.7644655570754382
5861,5863,8.834004095091872,1.4819766219478687
5861,5864,9.577127762774182,1.567670778864884
5862,5863,7.5482201375224856,1.226088450082259
