Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
92,924.42,924.42,-242.819,-4.07636,0.999999
348,28.0938,28.0938,185.415,32.2773,0.999999
220,88.9705,88.9705,11.2927,-156.743,0.999999
732,66,66,107.583,164.75,0.999999
476,20.9375,20.9375,-197.75,102.333,0.999999
572,927.312,927.312,-86.5492,63.3725,0.999999
700,128.313,128.313,133.246,216.843,0.999999
444,59.375,59.375,179.173,204.41,0.999999
636,658.063,658.063,-60.8596,-212.708,0.999999
380,654.125,654.125,172.982,-50.3051,0.999999
252,448,448,113.316,-185.887,0.999999
514,619.814,619.814,-263.734,-16.9172,0.999999
130,57.4688,57.4688,-60.5004,-75.0877,0.999999
642,290.5,290.5,-119.656,-92.7102,0.999999
66,252.781,252.781,36.1067,-29.7456,0.999999
578,437.5,437.5,-102.295,40.7599,0.999999
322,110.813,110.813,60.196,116.219,0.999999
194,658.122,658.122,-9.91923,-185.13,0.999999
706,64.2813,64.2813,207.505,21.2032,0.999999
450,503.844,503.844,154.529,225.851,0.999999
290,414.219,414.219,208.306,-121.43,0.999999
162,774.375,774.375,-145.692,-146.138,0.999999
674,196.379,196.379,-71.399,-248.922,0.999999
418,40.25,40.25,-42.5299,180.216,0.999999
98,775.25,775.25,-222.769,-23.9817,0.999999
610,467.3,467.3,15.196,-16.144,0.999999
354,405.719,405.719,152.597,74.7896,0.999999
226,670.031,670.031,33.0047,-193.783,0.999999
738,122.906,122.906,-136.39,-72.5524,0.999999
482,80.75,80.75,-165.134,129.377,0.999999
18,127.344,127.344,-106.014,9.77591,0.999999
530,108.563,108.563,-72.0212,80.472,0.999999
658,79.0938,79.0938,-40.5902,-75.1465,0.999999
82,225.328,225.328,-1.38352,-67.7297,0.999999
210,620.875,620.875,-18.476,-227.829,0.999999
722,51.75,51.75,221.12,-115.906,0.999999
50,1141.56,1141.56,-119.784,-57.7555,0.999999
562,80.625,80.625,-161.937,61.9966,0.999999
306,1040.22,1040.22,125.33,-6.84378,0.999999
178,830.438,830.438,-96.7063,-178.302,0.999999
690,61.625,61.625,-84.4167,200.5,0.999999
114,844.156,844.156,-201.649,-91.7784,0.999999
370,428.308,428.308,269.934,0.109939,0.999999
754,518.429,518.429,172.61,95.6437,0.999999
522,47.75,47.75,-231.273,38.5965,0.999999
266,415,415,89.9133,-103.433,0.999999
138,68.5799,68.5799,-16.0789,-132.32,0.999999
650,327.281,327.281,41.0389,-141.928,0.999999
394,1182.63,1182.63,165.739,131.853,0.999999
330,38.7813,38.7813,84.739,90.1323,0.999999
714,55.0313,55.0313,170.263,-93.5138,0.999999
42,42.75,42.75,-34.4097,15.1806,0.999999
554,939.625,939.625,-191.411,50.9687,0.999999
170,132.656,132.656,-148.255,-200.29,0.999999
682,66.9688,66.9688,-109.85,61.3349,0.999999
426,46.5625,46.5625,94.5173,209.971,0.999999
106,62.3438,62.3438,-147.08,-15.0851,0.999999
362,13.5313,13.5313,235.542,-15.2083,0.999999
746,93.4688,93.4688,-55.1328,101.103,0.999999
490,542.594,542.594,-245.483,32.4711,0.999999
26,34.375,34.375,-46.0367,53.935,0.999999
666,122.351,122.351,-74.9653,-189.467,0.999999
410,44.1458,44.1458,-7.76129,182.082,0.999999
346,220.75,220.75,177.489,34.2838,0.999999
218,41,41,21.4568,-150.422,0.999999
730,101.906,101.906,49.1129,165.123,0.999999
474,746.844,746.844,-186.701,142.299,0.999999
570,708.438,708.438,-56.2916,142.703,0.999999
186,341.781,341.781,-51.432,-158.76,0.999999
698,69.5625,69.5625,44.0119,49.1071,0.999999
122,1126.06,1126.06,-148.314,-35.8544,0.999999
634,810.417,810.417,-85.4532,-211.555,0.999999
378,946.563,946.563,202.432,-54.2923,0.999999
250,1169.47,1169.47,136.768,-139.155,0.999999
762,37.9258,37.9258,-33.7057,-185.511,0.999999
506,100.5,100.5,-155.666,29.0512,0.999999
518,117.375,117.375,-243.909,57.5552,0.999999
134,205.688,205.688,-33.1785,-91.7712,0.999999
582,889.656,889.656,-35.133,96.5642,0.999999
326,412.656,412.656,82.4533,154.394,0.999999
454,331.375,331.375,27.0851,229.628,0.999999
294,431.933,431.933,218.68,-134.238,0.999999
166,172.344,172.344,-116.907,-175.013,0.999999
678,392.344,392.344,-238.656,-132.99,0.999999
422,992.922,992.922,1.40819,208.573,0.999999
358,650.915,650.915,231.86,13.5892,0.999999
230,64.3594,64.3594,-1.10242,-228.613,0.999999
742,44.4375,44.4375,89.8782,35.058,0.999999
22,859.031,859.031,-42.7615,32.9156,0.999999
278,51.6875,51.6875,150.421,-95.9731,0.999999
150,589.156,589.156,-203.857,-169.004,0.999999
662,111.25,111.25,37.1099,-122.695,0.999999
86,35.7969,35.7969,16.9658,-76.4779,0.999999
598,941.188,941.188,69.5883,188.779,0.999999
342,42.3438,42.3438,127.585,30.306,0.999999
214,517.649,517.649,23.0454,-130.528,0.999999
726,120.781,120.781,52.7346,-61.9119,0.999999
54,54.5,54.5,-66.1667,-49.0833,0.999999
566,930.906,930.906,-110.069,121.574,0.999999
310,155.663,155.663,155.38,1.34948,0.999999
182,749.875,749.875,-76.4975,-155.986,0.999999
694,60.0938,60.0938,7.53627,163.51,0.999999
438,743.438,743.438,134.523,162.839,0.999999
630,624.487,624.487,257.9,-76.7289,0.999999
246,280.094,280.094,83.987,-144.23,0.999999
758,110.656,110.656,174.172,-26.8592,0.999999
526,33.375,33.375,-236.5,125.5,0.999999
142,790.25,790.25,-90.6983,-127.926,0.999999
654,85.5313,85.5313,-198.866,-24.5793,0.999999
78,1160.66,1160.66,61.0817,-41.5795,0.999999
590,857.438,857.438,34.2776,177.951,0.999999
718,1063.28,1063.28,143.463,-71.2449,0.999999
462,46.4375,46.4375,-75.8919,154.505,0.999999
46,384.972,384.972,-46.8506,-18.3315,0.999999
302,1272.5,1272.5,133.483,-40.4357,0.999999
686,225.437,225.437,-95.0615,21.0046,0.999999
430,59.2813,59.2813,77.6614,170.353,0.999999
110,103.781,103.781,-207,-63.8394,0.999999
622,105.563,105.563,108.724,-107.394,0.999999
366,49.0313,49.0313,245.981,-26.75,0.999999
30,1268.09,1268.09,62.3756,67.198,0.999999
542,21.125,21.125,11.5833,138.083,0.999999
286,70.5938,70.5938,179.282,-144.941,0.999999
158,1249.31,1249.31,-160.815,-174.744,0.999999
670,37.125,37.125,-43.1113,-222.836,0.999999
94,29.0625,29.0625,-251,-63.75,0.999999
606,181.594,181.594,40.4936,36.859,0.999999
350,967.312,967.312,177.884,5.70376,0.999999
222,101.344,101.344,20.032,-157.561,0.999999
734,58.6563,58.6563,-201.583,23.9167,0.999999
62,107.594,107.594,22.1069,-33.7199,0.999999
574,777.812,777.812,-115.459,78.3623,0.999999
318,361.813,361.813,25.155,79.992,0.999999
190,265.313,265.313,-35.3066,-173.44,0.999999
638,20.1875,20.1875,-124.167,-220.25,0.999999
382,57.0625,57.0625,181.817,-64.3348,0.999999
254,81.9375,81.9375,128.776,-181.629,0.999999
513,565.59,565.59,-136.724,20.1638,0.999999
257,514.188,514.188,-42.594,-100.65,0.999999
129,820.688,820.688,-70.6851,-89.5826,0.999999
641,1054.91,1054.91,-169.954,-117.262,0.999999
65,162.656,162.656,30.32,-43.3466,0.999999
577,48.1875,48.1875,-124.663,53.0554,0.999999
321,847.75,847.75,78.2444,107.85,0.999999
193,403.194,403.194,1.02343,-164.524,0.999999
449,569.125,569.125,130.233,231.556,0.999999
289,414.344,414.344,195.613,-143.102,0.999999
161,37.0065,37.0065,-163.655,-158.353,0.999999
673,13.125,13.125,-82.1786,-246.826,0.999999
417,933.281,933.281,-30.0977,151.493,0.999999
97,1278.19,1278.19,-226.014,-62.8738,0.999999
353,173.156,173.156,167.237,71.4207,0.999999
737,73.8125,73.8125,28.5108,-6.63915,0.999999
481,377.5,377.5,-172.067,121.064,0.999999
17,176.25,176.25,-103.887,-0.627659,0.999999
529,723.094,723.094,-75.6532,36.3839,0.999999
145,1009.16,1009.16,-125.913,-130.275,0.999999
657,143.984,143.984,-92.2792,-17.0073,0.999999
81,749.766,749.766,30.5261,-63.5337,0.999999
593,886.908,886.908,-3.78009,152.881,0.999999
209,36.2813,36.2813,-32.3033,-210.836,0.999999
721,125.594,125.594,100.347,-151.013,0.999999
465,41.2813,41.2813,-71.1896,151.509,0.999999
49,50.0313,50.0313,-99.6016,-52.0393,0.999999
561,302.875,302.875,-170.035,52.9063,0.999999
177,70.0313,70.0313,-107.307,-227.76,0.999999
689,62.625,62.625,-83.7405,196.204,0.999999
433,120.906,120.906,85.8446,172.123,0.999999
113,398.844,398.844,-183.632,-79.1742,0.999999
625,1548.16,1548.16,197.555,-93.4409,0.999999
369,26.1111,26.1111,258.398,7.97224,0.999999
241,1208.91,1208.91,62.1251,-161.697,0.999999
753,482.438,482.438,173.748,114.197,0.999999
497,20.1563,20.1563,-161.25,55.8333,0.999999
521,36.1563,36.1563,-228.38,43.5263,0.999999
137,378.449,378.449,-19.5087,-119.192,0.999999
73,1145.39,1145.39,105.598,24.5656,0.999999
585,28.3125,28.3125,28.5,100.333,0.999999
329,300.094,300.094,85.6954,72.9556,0.999999
713,50.8125,50.8125,168.922,-88.5612,0.999999
457,77.5938,77.5938,-40.647,172.476,0.999999
41,50,50,-39.6667,16.5,0.999999
553,694.703,694.703,-190.276,14.0074,0.999999
681,126.5,126.5,-176.335,75.9788,0.999999
425,291.844,291.844,93.0081,199.383,0.999999
105,63.8438,63.8438,-139.128,-13.5389,0.999999
361,576.969,576.969,250.03,-5.25013,0.999999
745,90.0938,90.0938,-14.6667,108.75,0.999999
489,644.18,644.18,-261.39,21.0442,0.999999
25,97.1875,97.1875,-48.9307,49.1777,0.999999
537,152.156,152.156,-16.9462,131.12,0.999999
281,455.781,455.781,166.677,-105.686,0.999999
153,141.5,141.5,-186.813,-170.526,0.999999
665,63.1875,63.1875,41.0787,-171.009,0.999999
409,340.156,340.156,-19.4068,178.539,0.999999
601,603.781,603.781,167.213,161.571,0.999999
345,755.922,755.922,152.035,25.7764,0.999999
217,206.125,206.125,33.1843,-155.636,0.999999
729,108.283,108.283,100.245,-3.97221,0.999999
473,714.906,714.906,-227.132,101.77,0.999999
569,677.063,677.063,-72.1851,119.658,0.999999
185,32.25,32.25,-61.3903,-148.115,0.999999
697,67.8125,67.8125,46.7704,44.1498,0.999999
121,840.688,840.688,-159.354,-72.4753,0.999999
633,261.625,261.625,-75.7191,-177.121,0.999999
249,1504.75,1504.75,136.998,-163.073,0.999999
505,104.156,104.156,-161.179,37.5836,0.999999
5,509.594,509.594,-138.707,94.9575,0.999999
517,32,32,-247,52.2728,0.999999
261,108.094,108.094,51.8925,-101.877,0.999999
645,1034.09,1034.09,314.678,44.1293,0.999999
581,365.325,365.325,-13.1144,88.4641,0.999999
325,263.563,263.563,73.8811,134.697,0.999999
197,187.125,187.125,-42.9041,-209.063,0.999999
709,104.125,104.125,176.432,-33.7122,0.999999
37,998.016,998.016,16.2301,17.9528,0.999999
165,15.2188,15.2188,-123.083,-177.417,0.999999
677,85.0937,85.0937,-183.431,-180.72,0.999999
421,327.758,327.758,-18.101,212.776,0.999999
101,473.856,473.856,-206.66,-6.06855,0.999999
229,867.547,867.547,24.9732,-215.639,0.999999
741,100.906,100.906,-71.2146,-118.585,0.999999
485,149.781,149.781,-150.286,136.987,0.999999
21,938.264,938.264,-75.2648,11.0628,0.999999
533,254.844,254.844,-58.4097,78.923,0.999999
149,845.219,845.219,-190.139,-144.453,0.999999
661,88.125,88.125,-168.186,-141.203,0.999999
85,43.9807,43.9807,11.0954,-75.7186,0.999999
597,742.563,742.563,62.5128,156.489,0.999999
341,815.344,815.344,142.249,46.1765,0.999999
213,761.001,761.001,3.69062,-135.17,0.999999
725,103.938,103.938,-36.9619,-33.1956,0.999999
469,482.969,482.969,-76.1063,186.592,0.999999
53,790.969,790.969,-71.8416,-61.5091,0.999999
565,740.875,740.875,-144.179,121.315,0.999999
309,181.635,181.635,144.25,-2.7995,0.999999
181,60.5938,60.5938,-97.6206,-158.676,0.999999
693,93.1042,93.1042,12.1948,160.429,0.999999
437,842.156,842.156,124.779,119.194,0.999999
117,134.625,134.625,-191.981,-122.997,0.999999
629,597.219,597.219,259.727,-59.7214,0.999999
373,21.8437,21.8437,279.348,19.097,0.999999
245,40.0938,40.0938,75.2069,-150.584,0.999999
757,96.0313,96.0313,97.6551,115.989,0.999999
501,31.4583,31.4583,-213.024,12.518,0.999999
525,210.313,210.313,-239.52,113.661,0.999999
397,60.5938,60.5938,183.675,155.934,0.999999
77,1150.55,1150.55,97.7885,-26.7009,0.999999
333,35.625,35.625,96.5278,80.5555,0.999999
205,680.813,680.813,-50.9926,-237.147,0.999999
717,628.812,628.812,109.368,-83.4227,0.999999
461,319.531,319.531,-81.2599,166.344,0.999999
45,31.7728,31.7728,-46.0677,-8.21549,0.999999
557,66.125,66.125,-190.977,101.29,0.999999
301,50.25,50.25,157.325,-37.2512,0.999999
173,63.5625,63.5625,-125.241,-213.44,0.999999
685,37.4375,37.4375,-105.146,20.6361,0.999999
429,224,224,97.9132,161.96,0.999999
109,1051.06,1051.06,-191.994,-39.8603,0.999999
621,47.9375,47.9375,129.083,-89,0.999999
365,39.875,39.875,242.83,-23.158,0.999999
749,71.75,71.75,189.732,172.52,0.999999
493,629.469,629.469,-213.521,60.2938,0.999999
541,27.2188,27.2188,9.83271,135.785,0.999999
285,22,22,175.667,-140.833,0.999999
157,463.281,463.281,-166.808,-200.773,0.999999
669,60.632,60.632,8.35185,-199.528,0.999999
93,979.188,979.188,-250.786,-43.8532,0.999999
605,825.719,825.719,27.8095,51.7009,0.999999
349,354.642,354.642,194.912,21.425,0.999999
221,64.6328,64.6328,16.5145,-165.719,0.999999
733,89.1875,89.1875,112.513,160.678,0.999999
477,24.875,24.875,-195.31,100.864,0.999999
61,308.406,308.406,34.6044,-14.4511,0.999999
317,837.219,837.219,49.2707,95.4228,0.999999
445,403.375,403.375,176.692,217.99,0.999999
125,1149.84,1149.84,-142.597,-100.903,0.999999
637,340.25,340.25,51.2055,-214.607,0.999999
381,15.125,15.125,177.167,-65.75,0.999999
253,629.219,629.219,88.9301,-188.815,0.999999
3,173.375,173.375,-123.285,97.9106,0.999999
515,374.43,374.43,-275.035,7.81046,0.999999
259,926.625,926.625,32.1521,-97.6719,0.999999
131,209.125,209.125,-50.5682,-78.2079,0.999999
643,54.4688,54.4688,-106.798,-96.1713,0.999999
67,1257.87,1257.87,61.7212,-9.68739,0.999999
323,31.875,31.875,63.6,123.803,0.999999
195,90.3438,90.3438,-27.4462,-184.981,0.999999
707,78.7932,78.7932,207.864,15.39,0.999999
451,1151.19,1151.19,89.8466,223.901,0.999999
547,715.531,715.531,134.362,96.7339,0.999999
163,456.5,456.5,-118.769,-156.298,0.999999
675,91.5938,91.5938,-85.075,-250.727,0.999999
419,320.531,320.531,-37.0129,196.701,0.999999
611,1270.06,1270.06,-11.3427,-15.7442,0.999999
355,58.375,58.375,159.331,63.5171,0.999999
227,205.837,205.837,11.2784,-191.228,0.999999
739,155.563,155.563,-133.637,-80.7225,0.999999
483,29.8438,29.8438,-159.063,135.267,0.999999
531,79.4375,79.4375,-69.7178,71.525,0.999999
147,798.25,798.25,-219.019,-136.615,0.999999
659,82.1875,82.1875,-39.7842,-81.4423,0.999999
83,27.2396,27.2396,2.35184,-75.8285,0.999999
595,869.875,869.875,29.408,206.602,0.999999
339,1083.84,1083.84,124.168,63.6604,0.999999
211,351.668,351.668,-3.78248,-211.314,0.999999
723,40.125,40.125,223.625,-114,0.999999
467,706.313,706.313,-134.107,171.394,0.999999
51,188.156,188.156,-97.1939,-44.9095,0.999999
307,75.875,75.875,136.946,8.95487,0.999999
179,198.844,198.844,-100.871,-148.206,0.999999
691,95.4688,95.4688,-23.94,191.535,0.999999
115,402.594,402.594,-205.549,-118.33,0.999999
627,245.118,245.118,219.236,-67.7206,0.999999
371,128.694,128.694,271.118,18.9961,0.999999
243,1222.81,1222.81,63.0076,-119.92,0.999999
755,686.531,686.531,54.5344,209.638,0.999999
11,892.469,892.469,-161.594,153.899,0.999999
523,827.688,827.688,-266.022,57.7725,0.999999
267,26.375,26.375,101.333,-110.917,0.999999
139,45.25,45.25,-22.5447,-130.446,0.999999
587,136.063,136.063,24.037,95.3068,0.999999
331,97.0313,97.0313,89.1271,85.6659,0.999999
715,107.969,107.969,99.8253,-143.527,0.999999
459,721.969,721.969,-40.8296,120.928,0.999999
43,584.229,584.229,-39.8436,2.87136,0.999999
555,191.75,191.75,-194.613,112.597,0.999999
299,695.201,695.201,163.921,-16.18,0.999999
171,249.188,249.188,-135.136,-197.207,0.999999
683,86.6875,86.6875,-104.718,61.3779,0.999999
427,1014.72,1014.72,119.277,203.444,0.999999
107,332.438,332.438,-163.062,-21.3615,0.999999
363,247.516,247.516,230.22,-23.6865,0.999999
747,93.8438,93.8438,-58.7225,107.291,0.999999
491,434.344,434.344,-246.715,76.5051,0.999999
27,1057.69,1057.69,-33.1171,67.1327,0.999999
539,293.016,293.016,16.7569,127.916,0.999999
283,937.906,937.906,177.159,-125.806,0.999999
155,614.688,614.688,-194.652,-196.403,0.999999
667,101.132,101.132,-71.1067,-195.128,0.999999
411,54.3675,54.3675,-5.90917,187.865,0.999999
603,538.219,538.219,101.868,98.8633,0.999999
347,43.2188,43.2188,182.531,26.3651,0.999999
219,23.9306,23.9306,6.18982,-152.662,0.999999
731,87.7813,87.7813,46.1246,169.482,0.999999
475,34.2188,34.2188,-196.5,120.917,0.999999
571,1105.59,1105.59,-94.7109,98.8631,0.999999
699,82.625,82.625,134.25,211.083,0.999999
443,157.938,157.938,170.294,202.392,0.999999
123,333.75,333.75,-141.646,-57.9816,0.999999
635,869.788,869.788,-51.6915,-185.104,0.999999
379,474.375,474.375,171.118,-73.2056,0.999999
251,943.906,943.906,98.4402,-125.791,0.999999
763,423.871,423.871,-24.7167,-202.675,0.999999
507,1199.06,1199.06,-142.894,53.8472,0.999999
519,22.5,22.5,-243.25,63.5,0.999999
263,46.9063,46.9063,57.109,-95.681,0.999999
135,563.885,563.885,-18.241,-80.5259,0.999999
71,76.1875,76.1875,96.1171,40.3231,0.999999
583,538.531,538.531,-6.99316,121.813,0.999999
327,1095.63,1095.63,102.681,138.753,0.999999
711,101.639,101.639,234.298,-64.9377,0.999999
455,848.25,848.25,-55.8977,175.872,0.999999
39,371.891,371.891,-21.9226,11.6604,0.999999
551,998.031,998.031,-220.624,23.7494,0.999999
295,808.594,808.594,185.699,-167.221,0.999999
167,733.438,733.438,-112.873,-198.273,0.999999
679,830.74,830.74,-253.418,-124.962,0.999999
103,972.243,972.243,-174.887,-5.72866,0.999999
615,307.344,307.344,48.7682,-84.2985,0.999999
359,384.549,384.549,206.786,2.48601,0.999999
231,48.6914,48.6914,5.06729,-225.434,0.999999
743,37.375,37.375,87.3188,38.2699,0.999999
487,221.678,221.678,-286.857,21.6762,0.999999
23,35.4375,35.4375,-57.623,46.7615,0.999999
279,217.563,217.563,158.673,-89.1312,0.999999
151,32.7509,32.7509,-191.526,-159.891,0.999999
663,92.5,92.5,38.0487,-129.885,0.999999
87,110.672,110.672,11.6087,-67.1038,0.999999
599,470.563,470.563,151.172,205.972,0.999999
343,21.9063,21.9063,129.167,26.75,0.999999
727,170.5,170.5,53.9804,-69.5959,0.999999
471,352.438,352.438,-209.615,140.892,0.999999
55,106.188,106.188,-57.9253,-49.644,0.999999
567,1084.31,1084.31,-103.92,174.842,0.999999
311,35.875,35.875,150.225,9.79268,0.999999
183,163.406,163.406,-54.8431,-140.778,0.999999
695,133.141,133.141,-8.46389,18.6672,0.999999
439,886.563,886.563,149.98,183.722,0.999999
119,63.75,63.75,-179.531,-94.0435,0.999999
631,684.469,684.469,228.925,-87.9427,0.999999
375,793.109,793.109,292.951,13.3571,0.999999
759,1061.63,1061.63,200.795,-24.4457,0.999999
15,643.625,643.625,-118.487,28.9529,0.999999
527,145.25,145.25,-229.235,125.617,0.999999
143,348.25,348.25,-68.6049,-131.906,0.999999
655,108.521,108.521,-200.148,-19.4456,0.999999
79,534.563,534.563,78.8079,-58.4006,0.999999
207,155.781,155.781,-35.5452,-223.627,0.999999
719,130.844,130.844,119.555,-66.4358,0.999999
463,41.6875,41.6875,-71.6796,161.874,0.999999
559,509.313,509.313,-179.619,100.778,0.999999
687,100.656,100.656,-117.999,137.361,0.999999
111,273.281,273.281,-198.074,-67.8656,0.999999
623,50.3438,50.3438,112.949,-102.633,0.999999
367,51.7639,51.7639,254.799,12.8403,0.999999
751,152.406,152.406,154.158,94.0672,0.999999
31,447.75,447.75,88.7366,52.2709,0.999999
287,101.906,101.906,176.541,-157.042,0.999999
671,38.4063,38.4063,-46.2216,-220.894,0.999999
95,524.625,524.625,-250.366,-81.7367,0.999999
607,770.094,770.094,44.2916,13.8615,0.999999
351,262.469,262.469,194.485,39.629,0.999999
223,146.281,146.281,18.1468,-175.452,0.999999
735,74.7188,74.7188,-202.469,29.6572,0.999999
63,31.5938,31.5938,21.0299,-41.1125,0.999999
